start	end	duration	text
2009.9999999999998	8270	6260	1:1-Untertitelung. Livepassagen können Fehler enthalten.
9010	11990	2980	Wir blicken hinter die Schlagzeilen, guten Abend.
12690	15550	2860	Das Schicksal von Aleppo könnte den Krieg in Syrien entscheiden -
16170.000000000002	18430	2260	und die Macht von Baschar al-Assad zementieren.
19090	21950	2860	Die grausame Gewalt in Syrien hat globale Folgen:
22580	25350	2770	Die Schlacht um Aleppo ist ein Vorbote einer möglichen Zukunft,
25990	28070	2080	in der der Westen sich abwendet vom Weltgeschehen -
28770	31750	2980	und andere Weltmächte umso vehementer auftreten.
32369.999999999996	35110	2740	Dazu das Gespräch mit dem deutschen Sicherheitsforscher Markus Kaim,
35810	36630	820	live im Studio.
37280	39790	2510	Die neue Welt-Unordung - sie steht heute bei uns im Fokus.
40490	41710	1220	Es ist 10 vor 10.
44110	48190	4080	Rund 300'000 Menschen in der Schweiz sind abhängig von Medikamenten.
52050	57510	5460	In Österreich sind die Bürger froh, dass der Wahlkampf bald vorbei ist.
60310	64069.99999999999	3760	Vom Piloten - zum Helden - zur Zielscheibe -
64700	68270	3570	die Story von Captain Sullenberger kommt in die Kinos.
72070	75190	3120	Gefangen in der Sucht - um das zu verhindern,
75860	77950	2090	will der Bundesrat den Kampf gegen die Abhängigkeit von Alkohol,
78650	80230	1580	Tabak und Drogen verstärken.
80880	82830	1950	Heute legte er einen Massnahmenplan vor.
83440	85350	1910	Doch Sucht hat viele Gesichter.
86010	88150	2140	So rückt nun auch die Abhängigkeit von Medikamenten
88760	90550	1790	ins Zentrum der Prävention.
91190	93229.99999999999	2040	"Neue Zahlen, die ""10vor10"" vorliegen, zeigen:"
93890	96990.00000000001	3100	Rund 300'000 Menschen in der Schweiz sind den Pillen verfallen.
97690	99509.99999999999	1820	Claudia Badertscher.
101320	103750	2430	Alkohol, Tabak und Drogen -
104289.99999999999	105950	1660	auf diesen drei Substanzen fusste bisher
106580	108229.99999999999	1650	die Suchtprävention des Bundes.
108840	110590	1750	Neu will der Bund Sucht viel umfassender angehen.
111240.00000000001	112870	1630	Und auch gegen Onlinesucht, Spielsucht,
113500	116990.00000000001	3490	und insbesondere auch Medikamentensucht vorgehen.
118920	121150	2230	Dafür haben die Suchtverbände lange gekämpft.
121770	125430	3660	Für sie markiert der Strategiewechsel beim Bund eine neue Ära:
127860	129389.99999999999	1530	Es ist für uns eine wichtige Neuerung.
129979.99999999999	133270	3290	Medikamentensucht war beim Bund bisher kein grosses Thema.
133970	136190	2220	Jetzt wird eine Handhabung bzw. ein Rahmen dazu geschaffen,
136800	138870	2070	dass man die Medikamentensucht beobachten
139610	142070	2460	und notfalls Massnahmen entwickeln kann.
142790	145070	2280	Wie gross Suchtproblem in der Schweiz?
145680	147150	1470	Medikamentensucht: Meist beginnt sie harmlos.
147720	148870	1150	So wie bei der inzwischen geheilten Frau F.
149520	150950	1430	"Ihr Beispiel zeigte ""10vor10"" im Februar."
151600	158110	6510	Es hat mit einer Panikattacke begonnen. Das war nicht angenehm.
158750	162070	3320	Dann ging ich zum Arzt und habe ein Medikament erhalten.
162800	165030	2230	Doch darauf braucht sie immer mehr, kommt jahrelang
165730	168630	2900	nicht ohne ein starkes Beruhigungsmittel durch den Tag.
170130	172390	2260	So wie ihr ergeht es erstaunlich vielen:
173020	174310	1290	Rund 300'000 Personen
175010	178190	3180	"konsumieren laut neuen Zahlen von ""Sucht Schweiz"" fast täglich"
178810	181150	2340	Schlafmittel, Beruhigungsmittel oder starke Schmerzmittel.
181750	184350	2600	Oft ohne medizinischen Grund.
184950	188710	3760	Schlaf- und Beruhigungsmittel nehmen 1,7 % der Männer täglich.
189370	191510	2140	Und 3,7 % der Frauen.
192160	195150	2990	Bei den Frauen über 70 ist es gar jede Zehnte.
198010	199990	1980	Es ist erstaunlich, dass die Zahlen relativ hoch sind.
200630	203430	2800	Im Vergleich mit heroinabhängigen Menschen,
204070	205550	1480	sind die Zahlen um ein Vielfaches grösser.
206210	208150	1940	Die Anzahl der Menschen, die Medikamente missbrauchen
208750	211270	2520	ist ähnlich, wie die Anzahl der alkoholabhängigen Menschen.
211800	212990	1190	Dies ist jedoch nicht erstaunlich,
213590	217310	3720	da die Einnahme von Medikamente in der Gesellschaft etwas Normales ist.
218470	220710	2240	Herr Müller und Frau Meier - wir alle nehmen Medikamente zu uns.
221340	225150	3810	Sie sind einfach zugänglich und geniessen eine hohe Normalität.
226320	228670.00000000003	2350	Tatsächlich: Über 22 % der Männer
229290	232030	2740	nehmen im Jahr mindestens einmal ein solches Mittel.
232560	234350	1790	Und fast jede dritte Frau.
235120	238110	2990	Der Massnahmenplan will diesem Phänomen jetzt mehr Beachtung
238750	240670	1920	schenken - und Bewusstsein schaffen.
241290	245630	4340	Der Schweizer Gewerbeverband stellt den Nutzen in Frage:
246260	249350	3090	Ich kann nicht abschliessend beurteilen,
250090	254160	4070	ob dies ein Problem ist oder nicht.
254850	256959.99999999997	2110	Als Grundsatzproblematik stellt sich die Frage,
257690	259640	1950	wie der Begriff Sucht definiert wird.
260320	262600	2280	Was ist Sucht und was nicht?
263290	265840	2550	Dann muss der Staat entsprechend aktiv werden.
266480	269400	2920	Dazu kommt, dass solche Kampagnen viel Geld verbrauchen.
270090	272200	2110	Es werden Steuergelder eingesetzt und es ist offen,
272850	274880	2030	ob es eine Wirkung geben wird und ob es eine Verhaltensänderung gibt.
275510	281520	6010	Der Bund betont hingegen: Der Aufwand lohne sich.
283320	286560	3240	Wir wissen noch nicht viel. Es ist ein Ziel der nächsten Phasen,
287170	289159.99999999994	1990	dieses Wissen aufzubauen.
289920	291480	1560	Man weiss, dass Medikamente
292170	295800	3630	ausserhalb der ärztlichen Verschreibung konsumiert werden.
296420	305760	9340	Ich denke, es lohnt sich, dem näher auf den Grund zu gehen.
307530	312020	4490	Zuerst helfen die Medikamente. Doch bei Missbrauch schaden sie massiv.
312640	315620	2980	Ein bisher zu wenig beachtetes Problem, das nun angegangen wird.
317790	319700	1910	Zu unserem Fokusthema heute:
320390	323620	3230	In diesen Tagen nimmt die Schlacht um Aleppo eine bedeutende Wende.
324350	326300	1950	Die Truppen des Gewaltherrschers Assad
326920	328820	1900	kontrollieren immer weitere Teile dieser Stadt,
329530	331820	2290	die einst die grösste in ganz Syrien war.
332490	334900	2410	Was der nahende Fall von Aleppo für den Krieg und für die Welt bedeutet,
335540	336659.99999999994	1120	darüber reden wir gleich.
337360	338460	1100	Zuvor jedoch zeigt Andre Ruch,
339120	341380	2260	wie erbarmungslos die Kämpfe um Aleppo derzeit toben.
344010	346860	2850	Es könnte der Anfang vom Ende des Aufstandes sein.
347530	349780	2250	Regierungstruppen rückten auch heute
350450	353620	3170	auf die letzten umkämpften Quartiere von Aleppo vor.
356730	358620	1890	Man merkt, wie der Widerstand
359260	360860	1600	und die Moral der Bewaffneten kollabieren.
361570	364660	3090	Sie fliehen in grosser Zahl.
