start	end	duration	text
1070	2620	1550	.
2700	5860	3160	1:1-Untertitelung
7170	8860	1690	Guten Abend, meine Damen und Herren.
8950	10940	1990	"Hier ist die ""Tagesschau"", und das sind die Themen heute Mittwoch:"
12460	15820	3360	Die Hochwassersituation bleibt angespannt.
17570	20740	3170	1/3 der Ernte fällt der Nässe zum Opfer.
22540	26380	3840	Wieder treffen Geschosse ein UNO-Flüchtlingslager.
28200	30660	2460	Argentinien kämpft gegen die Staatspleite.
32430	35100	2670	Morgen bleibt es wieder einmal trocken.
36590	40300	3710	Der Regen hat heute für ein paar Stunden eine Pause eingelegt.
40410	42860	2450	Aber, und das ist die schlechte Nachricht des Tages,
43060	46300	3240	es ist nur eine kleine Verschnaufpause für jene,
46500	48900	2400	die unter dem Hochwasser zu leiden haben.
49120	52460	3340	Schon kommt, wie hier auf dem Satellitenbild zu sehen,
52540	55540	3000	die nächste Gewitterfront daher.
55620	59220	3600	Von Nordosten her zieht sie über die Schweiz,
59340	61020	1680	mit lokal heftigen Regengüssen.
61240	65700	4460	Im Zeitraffer sind die letzten rund 3 Std. abgebildet.
65880	67780	1900	Das könnte, sobald sich der Himmel entleert,
67860	70860	3000	vielerorts zu neuen Problemen führen, denn die Böden sind gesättigt
70940	73700	2760	und die Pegel der Gewässer so oder so schon hoch.
73900	77620	3720	V.a. in jenen Regionen, in denen nach den Unwettern der letzten Tage
77820	81020	3200	die Aufräumarbeiten noch im Gang sind, macht man sich Sorgen.
82250	85820	3570	2 Bagger der Armee in der Emme bei Bumbach.
85980	90660	4680	Hier, wo die Flutwelle letzte Woche die Roseggbrücke weggespült hat,
90860	93539.99999999999	2680	baut die Armee zurzeit eine Notbrücke.
93690	96900	3210	60 Soldaten sind rund um die Uhr im Einsatz
97050	101460.00000000001	4410	und behalten das Wetter ganz genau im Auge.
102759.99999999999	108820	6060	Wir haben ein Alarmsystem mit einer Flusswache, plus eine grosse Sirene.
108990.00000000001	113259.99999999999	4270	Sobald das Wasser hochkommt, schalten wir das ein.
113370	117900	4530	Jede Person wurde trainiert und weiss, wo sie hingehen muss,
118050	119620	1570	um sich in Sicherheit zu bringen.
119710.00000000001	123300	3590	In Altstätten/SG sind die Aufräum- arbeiten immer noch in vollem Gang.
123570	129300.00000000001	5730	Ein Gewitter hat hier vorgestern Abend
129470	132420	2950	den Stadtbach über die Ufer treten lassen
132610	136940	4330	und Schäden in der Höhe von 5-8 Mio. Fr. angerichtet.
138940	141660	2720	In der Stadt Bern hat die Feuerwehr das Aareufer
141820	145380	3560	teilweise mit sog. Beaver-Dämmen gesichert.
145560	150460	4900	Der Pegelstand liegt hier zurzeit nur knapp unterhalb der Schadengrenze.
