start	end	duration	text
2380	2590	210	.
10870	12830	1960	MIT TELETEXT-UNTERTITELUNG
15730	17990	2260	Liebe Zuschauerinnen und Zuschauer.
18630	20550	1920	Schönheitsoperationen boomen.
21730	25470	3740	In Deutschland z.B. lassen sich jährlich rund 100'000 Jugendliche
26020	27990	1970	operativ verschönern.
28160	30870	2710	Sie sind mit ihrem Aussehen so unzufrieden,
30980	33270	2290	dass sie sich unters Messer legen -
33520	36710	3190	in der Hoffnung, ihrem eigenen Wunschbild näherzukommen.
36860	40550	3690	Die Schönheitsindustrie ist heute ein Milliardengeschäft.
40900	44270	3370	Das Streben nach einem Schönheitsideal ist nichts Neues.
44450	47430	2980	Schönheit faszinierte die Menschen schon immer.
47580	51590	4010	Zu allen Zeiten wollte man sich mit den zur Verfügung stehenden Mitteln
51710	53750	2040	möglichst attraktiv machen.
53830	55470	1640	Was als schön empfunden wird, verändert sich ständig,
57380	61430	4050	ist dem jeweiligen Zeitgeist unterworfen und kulturell bedingt.
63180	65710	2530	Gut auszusehen bringt durchaus Vorteile.
65950	69910	3960	Schöne Menschen haben statistisch gesehen mehr Erfolg im Beruf,
70090	70510	420	mehr Möglichkeiten bei der Partnerwahl
72620	76230	3610	und erfahren von ihrem Umfeld mehr Zustimmung als Leute,
76390	79630	3240	die nicht dem gängigen Schönheitsideal entsprechen.
79810	81870	2060	Wer schön ist, wird umschwärmt.
82800	85510	2710	Das Hohelied, ein wunderbares, kleines Buch im alten Testament,
87070	90590	3520	bringt die Bewunderung für die Schönheit des Gegenübers
90750	93910	3160	mit Bildern der damaligen Lebenswelt zum Ausdruck.
94750	97910	3160	"""Du bist so schön"", sagt da ein Mann zu einer Frau,"
98020.00000000001	99990.00000000001	1970	"""deine Augen sind wie Tauben."""
101100	103950	2850	"""Du bist so schön"", gibt sie ihm zur Antwort,"
104100	106830	2730	"""dein Bauch ist wie eine Elfenbeinplatte."""
108390	111190	2800	Da schauen sich zwei Menschen ganz genau an.
112070	115110	3040	Sie entdecken, was sie aneinander schön finden.
116070	118950	2880	Schönheit liegt, das weiss auch der Volksmund,
119060	121070	2010	im Auge des Betrachters.
121180	125310	4130	"Es braucht jemanden, der hinschaut. ""Schön"" kommt von ""schauen""."
125460	128870	3410	Schön ist, was ansehnlich ist, was man gern anschaut.
130780	134030	3250	Die beiden, die sich im Hohelied gegenseitig sagen,
134180	137630	3450	wie schön sie sich finden, sind zwei, die sich lieben.
138300	142710	4410	Sie schauen sich, so könnte man sagen, durch die rosarote Brille an.
142870	145470	2600	Die Liebe, die sie füreinander empfinden,
145770	149070	3300	legt sich wie ein Weichzeichner übers Bild des anderen
149180	151150	1970	und macht ihn schön.
151329.99999999997	153230	1900	Schönheit ist ein Begriff,
153400	157310	3910	der nur durch ein Gegenüber überhaupt eine Bedeutung bekommt.
158980	160550	1570	Wenn die Beschäftigung mit dem eigenen Äusseren
162100	164150	2050	so viel Raum und Zeit einnimmt,
164300	168110	3810	dass man nicht mehr fähig ist, sich auf andere einzulassen,
168230	170390	2160	wird das Verlangen nach Schönsein
170550	174150	3600	zu einem einsamen und sinnlosen Streben nach Perfektion.
175460	175550	90	Morgen ist Sonntag - früher hat man sich da jeweils fein gemacht.
179829.99999999997	183830	4000	Man nahm ein Bad und zog sich schön an für den speziellen Tag.
183980	186430	2450	Sich herauszuputzen und schön zu machen
186610	189390	2780	ist eine freudige Angelegenheit und tut einem gut.
189540	190590	1050	Seinem Äusseren Sorge zu tragen ist wichtig und hilft einem,
192900	194950	2050	sich wohlzufühlen.
195050	199950	4900	"Schönheit ist aber eigentlich nichts, das man ""machen"" kann."
200020	203950	3930	Auch nicht mit den neusten Techniken der Schönheitsindustrie.
205010	205590	580	Schönheit ist etwas, das sich ereignet.
208090	210070	1980	Sie passiert in der Begegnung.
210700	213910	3210	In der Begegnung mit anderen und mit sich selber.
214820	220670.00000000003	5850	Dort, wo ein liebevoller Blick einen trifft, dort wird man immer schön.
222510	226070	3560	Neben Haut, Haaren und Fitness lohnt es sich darum auch,
226220	229030	2810	die Beziehungen in unserem Leben zu pflegen.
229180	233590	4410	Letztlich macht uns nichts schöner, als wenn wir uns geliebt fühlen.
234500	235590	1090	Ich wünsche Ihnen einen schönen Sonntag.
239540	242470	2930	SWISS TXT / UT-Redaktion Zürich Lilian Zbinden
