start	end	duration	text
12090	14230	2140	MIT TELETEXT-UNTERTITELUNG
17660	20150	2490	"Herzlich willkommen von unterwegs, von mir und dem ""Puls""-Chor."
21670	24070	2400	Wir sind auf dem Weg zu einem Auftritt.
24240	27390	3150	Eine gemeinsame Reise, bei der wir herausfinden wollen,
27540	31190	3650	was beim Singen in unserem Körper passiert - und in unserer Seele.
31340	33630	2290	Und es freut uns, wenn Sie uns begleiten.
37990	40120	2130	"""Puls"" gründet einen Chor."
40300	43480	3180	100 Frauen und Männer lassen sich für diese Idee begeistern.
43710	46920	3210	"Der ""Puls""-Chor übt für den grossen Auftritt und hilft,"
47060	49360	2300	die Geheimnisse des Chorgesangs zu ergründen:
49500	50160	660	Was macht die gesunde Singstimme aus? Chormitglieder lassen sich abklären.
54450	56450	2000	* Hoher Ton *
58010	60540	2530	"Und: Der ""Puls""-Chor macht den Hormontest."
62090	64140	2050	Kann Gesang auch Therapie sein?
64319.99999999999	65140	820	Ja, zeigen neue Erkenntnisse aus der Hirnforschung.
71070	73460.00000000001	2390	Und was hat Singen mit dem Herz zu tun?
73640	76500	2860	Zehn Chorherzen schlagen für ein Experiment.
86510	90060	3550	Die Route führt ins Berner Oberland, nach Meiringen ans Gesangsfest,
90220	93539.99999999999	3320	eine Veranstaltung, die alle sieben bis acht Jahre stattfindet
93660	95180	1520	und für Chöre etwas ganz Besonderes ist.
95820	97780	1960	Letzten Freitag wurde es eröffnet.
98670	100620	1950	* Marschmusik *
100800	102700	1900	Traditioneller Auftakt:
102860	106300	3440	Die Fahne der Schweizerischen Chorvereinigung kommt nach Meiringen.
106460.00000000001	109580	3120	Der Zentralfahne folgen 415 Chöre aus der ganzen Schweiz,
109789.99999999999	110180	390	die hier singen.
112630	115340	2710	Es macht einfach Freude.
115509.99999999999	118620	3110	Wenn man singt, vergisst man einfach den Rest
118759.99999999999	121260	2500	und man bleibt vielleicht länger gesund.
121870	125180	3310	# Blüemlisalp ira Summernacht.
126670	129100	2430	Meiringen wird zur grossen Chorbühne.
129500	132500	3000	# Und immer weni die Berge gse ... - Berge gse.
133580	136300	2720	Es erklingen Ständchen aus Männerkehlen ...
137260	140060	2800	# (Alle) Wäni nume wüsst wo s Vogellisi wär.
140380	142820	2440	... in der Turnhalle probt die Jugend ...
144570	146540	1970	* Klassische Musik *
146730	149100	2370	... alle Stilrichtungen sind zu hören.
151220	154540	3320	Selbst die berühmte Aareschlucht wird zum Klangort.
157590	159540	1950	# singed mir für di.
161900	165500	3600	Höhepunkt ist für viele Chöre der Auftritt vor Experten.
168980	170220	1240	Ich hoffe, ich mache keinen Fehler, sonst müssen alle drunter leiden.
176050	180340	4290	# Das uverschamte Tier isch usegloffe us sim Bild.
180950	184460	3510	Die Chöre haben 15 Min. Zeit für den perfekten Auftritt.
184950	185220	270	Die kritischen Ohren der Experten hören genau hin.
189010	190940	1930	Dem Urteil von Andreas Meier
191120	194140	3020	"wird sich auch unser ""Puls""-Chor stellen müssen."
195860	197820	1960	Töne Rhythmus müssen stimmen
197980	200220	2240	und wir schauen auch auf die generelle Gestaltung.
201160	204260	3100	Wer möchte, bekommt die Bewertung sogar schriftlich.
204440	207900	3460	Ein Expertenurteil, über das es nichts mehr zu diskutieren gibt.
207990	209620	1630	Grüezi. Männerchor Gähwil.
211220	213300	2080	Geschenke werden keine gemacht.
216640	219780	3140	Genügend. Sie sind offenbar streng. - Ja, sehr streng.
222280	224620	2340	Vorzüglich - oh! - Bravo! Vorzüglich.
224829.99999999997	227100	2270	Wirklich? * Jubel, Applaus *
231070	233100	2030	# A Bar bar bar bar Barbar' Ann.
233350	235660	2310	# You got me rockin' and a rollin' ...
235910	239620	3710	Die gute Laune gibt es auch ganz ohne jede Expertenmeinung.
239780	244500	4720	# You got me rockin' and a rollin' rockin' and a reelin' Barbar' Ann.
244670	245260	590	# Bar bar bar bar Barbar Ann. * Kirchglocke *
260180	260260	80	Da sind wir jetzt, in Meiringen.
262480	264420	1940	Es ist 8.07 Uhr -
264590	267140	2550	unsere SängerInnen mussten heute früh aufstehen,
267270	269380	2110	weil es in 2 Std. losgeht.
269460	272060	2600	Elsbeth Thürig, Sie sind die Chorleiterin.
272070	274220	2150	Sie haben das Repertoire erarbeitet.
274420	275260	840	Dafür hatten Sie gerade mal zehn Abende Zeit.
277140	280740	3600	Reicht das, um die Experten zu beeindrucken?
281590.00000000006	285140	3550	Die Vorfreude ist enorm - das ist schon mal sehr wichtig.
285320	288700	3380	Wir haben drei Lieder einstudiert, die können wir.
288950	290300	1350	Es gibt schon ein paar unbekannte Fragen,
291220	294460	3240	aber wir sind vorbereitet und freuen uns auf den Auftritt.
294590.00000000006	296540	1950	Ich bin auch sehr gespannt.
296750	300220	3470	Leute aus der ganzen Schweiz meldeten sich auf unseren Aufruf.
300410	303780	3370	Vor zwei Monaten trafen sie sich zur allerersten Probe.
305390	309100	3710	"Mitte April trifft sich der frisch gegründete ""Puls""-Chors"
309210	311180	1970	zur allerersten Probe.
313750	316580	2830	Es sind gestandene Chorsänger dabei und viele,
316850	319260	2410	für die Chorsingen etwas ganz Neues ist.
320110	320340	230	Ich bin blutiger Anfänger.
322470	325220	2750	Das beschränkt sich bei mir aufs Autofahren.
326180	328140	1960	Ich bin Badewannen-Sänger.
330270	333900	3630	Nach und nach füllt sich der Saal mit 100 Sängerinnen und Sängern.
334190	335300	1110	Aus der bunten Menge in wenigen Wochen einen Chor zu formen:
337750	339740	1990	keine Leichte Aufgabe.
340150	343580	3430	Jetzt starten wir mit dem Einsingen. Bitte aufstehen!
343750	344620	870	So.
345909.99999999994	347860	1950	(Alle) Ts ts ts ts ...
348030	349940	1910	Nochmals!
352200	354380	2180	Und nochmals, F! (Alle) F f f f ...
355880	359540	3660	Erste Überraschung: Gesungen wird hier zuerst gar nicht.
360180	362900	2720	(Flüsternd) Böse Katze, böse Katze - bö-t-k.
363030	363980	950	Nochmals!
364140	365300	1160	(Flüsternd) Böse Katze, böse Katze - bö-t-k.
369160	372380	3220	Super, wir haben schon das erste Stück einstudiert.
372940	375500	2560	Hier sind die Sopranistinnen zwei.
375590	377900	2310	Ihr müsst also eure Taschen packen.
378580	380300	1720	Sopran eins, zwei ... äh, Alt.
383490	387580	4090	Sängerinnen und Sänger sortieren sich sich nach ihrer Stimmlage,
387830	390660	2830	dann verteilt die Dirigentin die ersten Noten.
390820	394340.00000000006	3520	Eines von drei Liedern, die der Chor einstudieren wird,
394560	395340.00000000006	780	"ist ""Circle of Life""."
398190	400100	1910	# Circle of Life.
400280	402780	2500	Versucht es mal! Eins, zwei, drei, vier.
403980	406540	2560	Kräftig unterstützt von der Chorleiterin -
406710	408659.99999999994	1950	die ersten gemeinsamen Takte.
412240	414260	2020	Sie sind noch etwas schleppend.
415830	417780	1950	* Langsamer Gesang *
420820	423660	2840	Es gibt alle möglichen Gründe, hier mitzutun.
423780	425420	1640	Ich finde es eine mega coole Idee,
426200	428460	2260	dass man mit ein paar Leuten etwas macht.
428660	432140	3480	Ich beneidete immer schon Leute, die in einem Chor sind
432260	434220	1960	und schöne Sachen singen.
434920	438500	3580	Ich kenne die Wirkung des Singens auf Gesundheit und Laune.
438620	440340	1720	Es ist effektiv so, dass es ziemlich wohltuend ist.
442830	446420	3590	# The circle of life.
446570	449780	3210	Um mehr über die Kraft des Chorsingens zu erfahren,
450030	453460	3430	reisen wir nach Norddeutschland, an die Universität Oldenburg:
453610	455460	1850	Wir besuchen einen der wenigen Experten
