start	end	duration	text
440	5710	5270	1:1-Untertitelung
5910	8470	2560	"Die ""Tagesschau"". Meine Damen und Herren, guten Abend."
8570	10590	2020	Heute mit diesen Themen:
11730	15910	4180	Die Waldbrände in Kanada sind ausser Kontrolle.
17550	22350	4800	Der Bund will Schweizer Museen finanziell unterstützen.
23990	28750	4760	In Äthiopien herrscht die schlimmste Dürre seit 30 Jahren.
29950	34590	4640	Die Schweizer Eishockey-Nati verliert an der WM gegen Kasachstan.
36150	40470	4320	Im Norden oft sonnig bis 24 °C.
43030	46110	3080	Die verheerenden Waldbrände in Kanada wüten weiter,
46190	49790	3600	haben Tausende zwischen Feuerschneisen eingekesselt.
49970	52310	2340	Evakuierungen laufen. Und es wird immer schlimmer:
52480	55510	3030	Die gigantische Rauchsäule ist schon von Weitem zu sehen,
55670	57950	2280	die Feuer breiten sich rasend schnell aus.
58130	61590	3460	Allein in der Nacht hat sich die brennende Fläche verdoppelt.
61850	65710	3860	Inzwischen stehen 1'500 km2 in Flammen.
67030	69910	2880	Heftiger Wind heizt die Feuerwalzen weiter an.
70039.99999999999	72310	2270	Das Inferno ist so gigantisch,
72510	74910	2400	dass nur Regen die Brände noch löschen könnte.
75150	78190	3040	Mitten in diesem Alptraum, zwischen Feuerschneisen eingeschlossen,
78350	81670	3320	mussten Tausende Evakuierte tagelang ausharren,
81780	84430	2650	nördlich der Stadt Fort McMurray.
84580	88110	3530	Beim Evakuierungsbefehl fuhren viele nach Norden,
88190	90550	2360	weil die Strassen nach Süden verstopft waren
90650	92870	2220	und die Feuerwände immer näher kamen.
93020.00000000001	96150	3130	Plötzlich mussten auch Notunterkünfte evakuiert werden,
96280	98470	2190	weil sie nicht mehr sicher waren.
98640	99870	1230	Es ist surreal - wie ein Film.
100020.00000000001	102470	2450	Oder ein Alptraum, aus dem man nicht aufwacht.
102640	105150	2510	Gestern hat der Wind zum Glück erneut gedreht:
105390	109350	3960	Nun können Polizei und Rettungshelikopter
109440	112430	2990	die Eingeschlossenen nach Süden begleiten,
112620	116430	3810	durch die immer noch rauchende Stadt Fort McMurray.
116509.99999999999	120710	4200	Es ist ein dynamisches, schwieriges und extremes Feuer.
120790	124630	3840	Im Moment sagen die Prognosen,
124800	127960	3160	das Feuer bewege sich von der Stadt weg nach Nordosten.
128110.00000000001	130800.00000000001	2690	Viele Kanadier zeigen sich grosszügig:
130930	132480	1550	Sie öffnen ihre Häuser,
132590	134960	2370	um Feuerbetroffene bei sich zu Hause aufzunehmen.
135110	137480	2370	Auch Sportanlagen werden zu Evakuierungszentren,
137560	139800	2240	ebenso Kirchen und Schulen.
139950	144640	4690	Zehntausende Evakuierte benötigen Hilfe - viele haben alles verloren.
144780	148760	3980	Und manche schauen zu, wie sie alles verlieren:
148920.00000000003	152000	3080	Dieses Bild stammt von der Überwachungskamera,
152170.00000000003	155000	2830	die ein Ehepaar in seinem Wohnzimmer installiert hat.
155170.00000000003	157600	2430	Via Smartphone verfolgt das Ehepaar live,
157790	162160	4370	wie sich das Feuer in sein Zuhause frisst, bis alles abgebrannt ist.
163960	168440	4480	In die Schweiz: Wie viel Raubkunst hängt in Schweizer Museen?
168530	170600	2070	Spätestens mit dem Fall Gurlitt
170740	172920.00000000003	2180	ist Bewegung in die Herkunftsforschung gekommen.
173060	175720	2660	Jetzt mit Unterstützung von Seiten des Bundes -
175840	178760	2920	mit insgesamt 2 Mio. Fr.
178940	182960	4020	Das Bundesamt für Kultur prüft gerade 15 Gesuche von Museen und Stiftungen,
183120	185800	2680	die die Herkunft von Werken überprüfen wollen.
185970	188800	2830	Eine Initiative, die allgemein begrüsst wird,
188970	190960	1990	wie der Beitrag von Joel Baumann zeigt.
192270	196079.99999999997	3810	"""Die Reihung"" von Oskar Schlemmer: eines von fast 340 Werken,"
196310	199920.00000000003	3610	deren Herkunft das Kunstmuseum Bern genauer prüfen will.
200070	202640	2570	Wir wissen nichts über die Vorbesitzer dieses Werkes.
202800	209240	6440	Und das ist kein Zustand, mit dem man heute als Museum leben kann.
209410	212800	3390	Um die Herkunft der Bilder zu prüfen, wären Bundesgelder willkommen,
212900	215040	2140	denn diese Arbeit sei aufwendig.
215200	218640	3440	Es gibt nicht mehr viele direkte Hinweise,
218690	221480	2790	die Protagonisten leben nicht mehr.
221710	225560	3850	Man arbeitet mit Verdachtsmomenten, mit Indizien.
225680	230920.00000000003	5240	Man muss in Archiven nach Informationen suchen.
231060	233280	2220	Bundesgeld für Provenienzforschung -
233510	237160	3650	darum haben sich neben Bern etwa auch Basel, Zürich oder Luzern beworben.
237320	240000	2680	Die Bundesstelle für Raubkunst prüft derzeit die Gesuche.
240140	244840	4700	Die Gelder seien aber nur eine Art Anschubfinanzierung.
245070	248600	3530	Das ist eine Hilfe,
248770	253360	4590	damit die Museen ihre Verantwortung auf diesem Gebiet wahrnehmen.
253490	256320	2830	Diese 2 Mio. helfen den Museen also,
256550	263640	7090	aber es ist nicht das Ziel, dass der Bund damit alle Kosten übernimmt.
263910	267880	3970	Kunstexperte Andrea Rascher begrüsst das Vorgehen des Bundes.
267980	269320	1340	Wichtig sei,
269400	273840.00000000006	4440	dass die Museen ihre Resultate öffentlich zugänglich machen. Und:
273940	279159.99999999994	5220	Man muss neben der Raubkunst, die von den Nazis geraubt wurde,
279260	282440	3180	auch das sog. Fluchtgut einbeziehen.
282640	285440	2800	Also jene Güter, die Juden verkaufen mussten,
285640	289560	3920	um überhaupt ihre Flucht vor dem sicheren Tod zu finanzieren.
289730	292159.99999999994	2430	Provenienzforschung braucht Zeit und Geld.
292380	295159.99999999994	2780	Die Bundesgelder könnten den entscheidenden Anstoss bringen.
295330	298440	3110	Die Verantwortung liegt aber letztlich bei den Museen selbst.
302270	304960	2690	Nach der Vereidigung der Schweizergarde gestern
305060	308760	3700	hat Bundespräsident Johann Schneider- Ammann heute den Papst besucht.
308930	311080	2150	An Gesprächsthemen hat es nicht gefehlt.
311190	314320	3130	Während gut 20 Min. tauschte man sich über das Flüchtlingselend,
314470	318200	3730	Migration im Allgemeinen und über die Zukunft Europas aus -
318300	321680	3380	laut Schneider-Ammann in besonders freundlicher Atmosphäre.
325480	329600	4120	Johann Schneider-Ammann wird vom Papst auf Deutsch begrüsst.
329770	334560	4790	Für seinen Gast aus der Schweiz nimmt sich Franziskus reichlich Zeit.
334710	337960	3250	Er bedankt sich beim Bundespräsidenten für den Dienst,
338159.99999999994	341600	3440	den junge Schweizer als Gardisten jedes Jahr im Vatikan leisten.
341740	343400	1660	Der Papst will aber auch wissen,
343630	347240	3610	wie sicher die Zukunft für junge Men- schen ist - nicht nur in der Schweiz.
347390	350320	2930	Wir haben insbesondere darüber gesprochen,
350430	352920	2490	was Jugendarbeitslosigkeit heisst -
353130	355480	2350	rund um die Welt, in Europa insbesondere,
355610	358520	2910	und was es in meinem Land heisst.
358680	362000	3320	Und wir haben ein paar Ideen ausgetauscht,
362260	366280	4020	wie man diese Jugendarbeitslosigkeit bekämpfen kann.
366510	370400	3890	Den Papst interessiert nicht nur das Schweizer Bildungssystem,
370600	371760	1160	er möchte auch wissen,
371940	374560	2620	was die Schweiz beim Thema Flüchtlingshilfe tun kann.
374710	377920	3210	Wir Schweizer sind gerne bereit zu helfen,
377960	383600	5640	dass man den Krisengebieten Syrien, Jordanien, Libanon,
383700	388640	4940	mit Mitteln hilft, dass die Leute bleiben können,
388810	392080	3270	dass die Leute dort eine Grundbildung bekommen.
392220	395960	3740	Der Papst appelliert an Barmherzigkeit, auch in der Politik.
396110	399080	2970	Dem Gast schenkt er seine Werke über den Glauben,
399170	402159.99999999994	2990	den Schutz der Umwelt und die Familie.
402310	404480	2170	Schneider-Ammann revanchiert sich mit einer Kopie
404630	407320	2690	des Sachsler Meditationsbildes von Niklaus von Flüe,
407420	409760	2340	mit einem alten Stich aus dem Jura
409930	412880	2950	und handgeschnitzten Krippenfiguren aus Brienz.
414630	418280	3650	Eine Verwechslung mit weitreichenden Folgen:
418390	420240	1850	Ein 84-jähriger Autofahrer
420450	423400	2950	hat offenbar Gas- und Bremspedal verwechselt.
423550	427200	3650	Im deutschen Bad Säckingen, nahe der Schweizer Grenze,
427440	430560	3120	raste der Mann mitten im Ort in ein Strassencafe.
430700	433120	2420	Zwei Menschen kamen ums Leben.
433290	436040	2750	Beim Unfall wurden zudem mehrere Gäste des Cafes verletzt.
437280	440240	2960	Kurz nach 12 Uhr - viele Gäste sitzen im Strassencafe,
440440	443920	3480	als der silberne Wagen des Rentners auf sie zurast,
444070	447600	3530	mehrere Tische umfährt und dabei zehn Menschen verletzt,
447690	449320	1630	vier davon schwer.
449540	452200	2660	Für eine 63-jährige Frau kommt jede Hilfe zu spät,
452320	454440	2120	sie stirbt noch an der Unfallstelle.
454620	457280	2660	Eine weitere Person erliegt am Nachmittag im Spital
457350	459440	2090	ihren schweren Verletzungen.
460440	463600	3160	Nach Syrien: Generell ist es für ausländische Journalisten schwierig
463770	467280	3510	und v.a. gefährlich geworden, aus Syrien zu berichten.
467390	471080	3690	Eine Tatsache, die Russland erkannt hat und entsprechend nutzt.
471220	474520	3300	Regelmässig organisiert Moskau
474650	476320	1670	Medienreisen ins syrische Konfliktgebiet.
476540	478400	1860	Für die russische Armee eine gute Gelegenheit,
478620	481960	3340	die eigene, umstrittene Syrien- politik in bestem Licht darzustellen.
