start	end	duration	text
8250	13980	5730	Eine geheimnisvolle, wilde Welt. Verborgen und unzugänglich.
23140	26820	3680	Ein Ort der Mythen und Wunder.
26920	30780	3860	Still, einsam, entrückt. Voller Geheimnisse.
32549.999999999996	35660	3110	Doch dieser Märchenwald existiert erst,
35760	40940	5180	seit er unter strengem Schutz steht und allein die Natur hier herrscht.
46760	51020	4260	Es war eine umstrittene Entscheidung, die lange als unmöglich galt.
52480	56740	4260	Dann führte sie zur erfolgreichsten Waldgeschichte weltweit.
62370	66020	3650	Die Natur eroberte verlorenes Terrain zurück.
66130	71940	5810	Der Wald darf wieder sein, was er immer war: ein Wunderwerk der Natur.
72050	74980	2930	Das ist seine Geschichte.
79050	81220	2170	Untertitel: Bettina Kusolitsch
92240.00000000001	97180	4940	Eingebettet zwischen Sengsen-Gebirge und Reichraminger Hintergebirge
97370	100900	3530	liegt Österreichs letzte große Waldwildnis:
101000	103780	2780	Der Nationalpark Kalkalpen.
106960.00000000001	110940	3980	In zerklüfteten Schluchten und in verborgenen Tälern
111090	115140	4050	entwickelt sich das größte Verwilderungsgebiet der Alpen
115240.00000000001	117820	2580	zu einem wildromantischen Urwald.
132520	135820	3300	In den weitläufigen Buchenwäldern des Nationalparks
136560	142020	5460	lebt die einzige Luchspopulation in den österreichischen Alpen.
149880	150820	940	Ihre Geschichte begann 1998.
152880	157900	5020	Damals kam ein einzelner Luchs hier vorbei und beschloss zu bleiben.
158000	162220	4220	Der heimliche Besucher gewann die Herzen der Bevölkerung
162320	165579.99999999997	3260	und wurde bald zum Symbol der Wildnis.
171560	173900	2340	* lauter Donner *
175760	177740	1980	Tag und Nacht
177840	180820	2980	ist die steile Welt des Gebirgswaldes extremem Wetter ausgesetzt.
182800	187180	4380	Plötzliche Temperaturstürze, Stürme und anhaltende Regenfälle
187230	190100	2870	setzen den Bäumen zu.
190210	195140	4930	Hochwasser und Erdrutsche verändern die Landschaft unablässig.
204690	210060	5370	Seit Jahrmillionen sind Naturgewalten die Triebfeder der Evolution.
210190	210940	750	Was auf den ersten Blick wie Zerstörung und Verwüstung aussieht,
215040	218740	3700	ist für diesen Wald eine Quelle der Erneuerung
218840	222740	3900	und beschleunigt seine Verwandlung zurück zum Urwald.
230120	235100	4980	Um in diesem ausgesetzten, steilen Karstgebirge bestehen zu können,
235200	239100	3900	wird alles Leben bis ans Äußerste gefordert.
244310	246700	2390	* Windgetöse *
248200	251940	3740	Bäume können nicht vor Wind und Wetter flüchten.
252000	254100	2100	Zeit ihres Lebens
254210	255860	1650	müssen sie sämtlichen Kräften der Natur standhalten.
267040	270180	3140	Bäume gab es lange vor den Dinosauriern.
270270	270940	670	350 Millionen Jahre lang
272880	277020	4140	haben sie sich zu intelligenten Lebewesen entwickelt.
277150	282780	5630	So wurden sie zu einem geheimnis- vollen Universum pflanzlicher Genies.
291340.00000000006	294980	3640	Der Organismus Wald ist eine hochkomplexe Welt,
