start	end	duration	text
15230	18630	3400	MIT TELETEXT-UNTERTITELUNG
19950	22910	2960	Vielen Dank, vielen Dank, guten Abend miteinander.
23200	25310	2110	Guten Abend. Guten Abend zu Hause.
25390	27870	2480	"Herzlich willkommen zur ""Arena""."
29430	34350	4920	Wie weit soll der Staat Zugriff haben z.B. auf Handydaten?
35910	39480	3570	Oder z.B. auf die Festplatte dieses Computers?
39560	43000	3440	Das Parlament diskutiert gegenwärtig eine Ausweitung.
43200	46000	2800	Wir wollen diese Ausweitung heute hier diskutieren.
46240	48480	2240	Ich begrüsse ganz herzlich Daniel Jositsch,
48600	49440	840	Nationalrat der SP
50740	53200	2460	und Strafrechtsprofessor an der Uni Zürich.
53210	55240	2030	Neben ihm steht Stefan Engler,
55360	59520	4160	Ständerat der CVP aus dem Kanton Graubünden und von Beruf Jurist.
60530	63320	2790	Hier drüben begrüsse ich herzlich Daniel Vischer,
63500	64440	940	Nationalrat der Grünen und ebenfalls Anwalt.
66440	70240	3800	Neben ihm steht Maurus Zeier, Präsident der Jungfreisinnigen,
70510	74080	3570	und er steht stellvertretend hier für fast alle Jungparteien,
74180	77880	3700	die gegen diese Ausweitung bereits das Referendum beschlossen haben
78130	79400	1270	zusammen mit anderen Organisationen. Herzlich willkommen.
86690	89760	3070	Der Staat, v.a. die Strafverfolgungsbehörden,
89860	94440	4580	wollen also Zugriff bekommen auf Handydaten.
95120	97200	2080	Bisher sind es 6 Monate,
97520.00000000001	99960.00000000001	2440	jetzt soll es eine Ausweitung geben auf 12 Monate.
100130	103200	3070	Nun stellt sich die Frage: Sollen sie das können oder nicht?
103420	105880	2460	Das ist nicht ganz einfach, v.a. dann,
105990.00000000001	109479.99999999999	3490	wenn der Computer ins Spiel kommt mit Zugriff auf die Festplatte.
110160	113680	3520	Wir haben versucht, das in einem Film zusammenzustellen.
113840	116680	2840	Auch Kriminelle nutzen längst moderne Technologien
116840	119840	3000	wie verschlüsselte E-Mails oder telefonieren übers Internet.
119920	122240	2320	Damit hängen sie heute die Ermittler ab -
122330	124400	2070	ausser, die Ermittler setzen Spionagesoftware ein,
125390	127440	2050	sog. Staatstrojaner.
129280	132600	3320	Der Trojaner gelangt über das Internet oder einen USB-Stick
132740	134680	1940	auf den Computer.
134850	137640	2790	Unbemerkt überwacht er die Aktivitäten des Nutzers.
137770	139440	1670	Z.B. liest er E-Mails mit oder kann Telefonate über Skype abhören.
142400	146840	4440	Diese Daten leitet der Trojaner an die heimlichen Überwacher weiter.
147980	151800	3820	Der Bundesrat will solche Staats- trojaner neu ausdrücklich erlauben,
151900	153880	1980	unter Bedingungen:
154079.99999999997	154440	360	Der Überwachte muss dringend einer schweren Straftat verdächtigt sein
157840	160880	3040	und ein Richter muss die Überwachung genehmigen.
161040	165579.99999999997	4540	Kritiker sehen darin einen schweren Eingriff in die Privatsphäre.
165829.99999999997	168579.99999999997	2750	Auch eine andere Neuerung stösst auf Kritik.
168680	169460	780	Z.B. müssen Telefonanbieter die wichtigsten Daten speichern
172650	176380	3730	von sämtlichen Telefonaten und E-Mails, und zwar 12 Monate lang.
176520	178540	2020	Doppelt so lang wie heute.
178640	180860	2220	Dabei geht es um Informationen wie:
181060	183220	2160	Wer hat mit wem telefoniert oder gemailt,
183440	184460	1020	wie lange und von wo aus? Der Inhalt bleibt geheim.
186880	189260	2380	Erfasst werden Daten aller Personen.
189410	192020	2610	Auf Daten zugreifen darf die Justiz aber nur,
192190	195260	3070	wenn sie eine Person einer bestimmten Straftat verdächtigt.
195440	197500	2060	Und: Ein Gericht muss zustimmen.
200079.99999999997	202940	2860	Das wollen wir nun im ersten Teil diskutieren.
203140	207620	4480	Den Zugriff aufs Handy und auch den Zugriff auf die Computer-Festplatte
207720	209420.00000000003	1700	via Staatstrojaner.
209600	211540	1940	Erst zum Handy, Herr Vischer.
211650	213660	2010	Bisher ist es so,
213880	214460	580	dass die Telefonanbieter die Daten 6 Monate lang speichern müssen.
218170.00000000003	221460	3290	Zur Strafverfolgung, damit man Verbrechen aufklären kann.
221680	224020	2340	Sie finden das nicht gut. Warum nicht?
224170.00000000003	229540	5370	Da sind wir beim Kernproblem von dem, wo man mit Recht sagt:
231170.00000000003	235740	4570	Wir schwanken, schwappen in einen neuen Überwachungsstaat.
237020	240980	3960	Wir sind in der Problematik der sog. Vorratsdatenspeicherung.
241400	244460	3060	Wie Sie sagen, die Telefonanbieter müssen alle Daten,
245960	249020	3060	von wem auch immer, was die Person auch tut,
251020	253940	2920	aufzeichnen, speichern.
255190	258779.99999999997	3590	Heute 6 Monate lang, neu 12 Monate.
260240	262980	2740	In einem gewissen Sinne werden damit alle,
263080	265380	2300	die in diesem Land leben,
265530	270940	5410	potenziell zu möglichen Objekten einer Fahndung.
272310	274260	1950	Sie haben ja gesehen letzthin,
274409.99999999994	274500	90	ich glaube das war in einer Sonntagszeitung,
277250	281590.00000000006	4340	dass mein Parteikollege Balthasar Glättli
281700	283630	1930	seine Daten freigab.
283800	287030	3230	Man konnte sehen, was das überhaupt heisst,
287940	289470	1530	diese Vorratsdatenspeicherung.
290720	293190	2470	Was man über diese Daten eruieren kann.
293320	297070	3750	Sie haben dann gesehen, dass man von so einer Person
297240	302030	4790	ein lückenloses Persönlichkeitsprofil erstellen kann,
302130	304510	2380	in dem gespeichert ist, wann er wo war,
307040	311270	4230	mit wem er Kontakt hatte, wann er den Ort wechselte.
311470	316670	5200	D.h., aus dem entsteht ein Gesamtbild, ein Gewohnheitsbild.
317400	319510	2110	Und damit haben wir die Grundproblematik,
320600	323830	3230	dass eine Masse von Daten von Personen,
324900	329550	4650	die sich in keiner Weise einer Straftat verdächtig gemacht haben,
330840	332710	1870	gespeichert sind.
333400	334550	1150	Sie müssen damit rechnen,
336050	341440	5390	dass sie, ohne dass sie selber Objekt einer Fahndung sind,
341520	344360	2840	also später von einer Fahndung betroffen sind,
344620	349520	4900	und über sie wegen ihnen die Abrufung dieser Daten ausgelöst wird,
351080	354920	3840	ebenfalls in den Fokus der Ermittlungen geraten,
355110	358920	3810	weil sie zufällig mit einer anderen Person an diesem Ort waren.
359000	361360	2360	Kontakt hatten. Das geht Ihnen zu weit?
361520	363680	2160	Jetzt muss ich Ihnen etwas sagen:
363880	364520	640	In den 80er-Jahren hatten wir das grosse Schreckgespenst Orwell.
368130	370840	2710	"""1984"". George Orwell und sein Buch."
371160	373520	2360	Das Buch zum totalen Überwachungsstaat.
375030	377580	2550	Dort ging es um die Volkszählung.
377680	379540	1860	"Man sagte: ""Oh, schlimm""."
379880	384500	4620	Aber wenn ich heute schaue, welche neuen Möglichkeiten vorhanden sind
384760	388500	3740	von potenzieller Überwachung und Missbrauch,
388720	392060	3340	ich glaube, das hätten wir uns nicht träumen lassen.
392200	394540	2340	Und noch etwas Letztes: Ein letzter Satz, dann die anderen.
395600	397820	2220	Die Diskussion hat eine Wende genommen.
398030	400820	2790	Jetzt haben wir einen Gerichtsentscheid, der besagt,
400970	402820	1850	das ist zu ernst, um zu spotten.
