start	end	duration	text
14030	16250	2220	.
16379.999999999998	22730	6350	1:1-Untertitelung. Livepassagen können Fehler enthalten.
25350	28490	3140	"Guten Abend und herzlich willkommen. Sie sehen die Sendung ""Puls"" -"
28600	30810	2210	heute mit diesen Themen:
31950	37730	5780	"""Puls"" macht den Test. Wie viel hilft sie tatsächlich?"
39340	44810	5470	Es hilft bei der Cystischen Fibrose. Doch wer alles soll es bekommen?
46880	51850	4970	"Der nächste Stopp in der ""Puls""-Reise durch die Alternativmedizin."
53370	56050	2680	Heute ist der Tag der seltenen Krankheiten.
56260	59010	2750	Das sind Krankheiten, bei denen es nur wenige Betroffene gibt
59190	61770	2580	und selten eine wirksame Therapie.
62010	64650.00000000001	2640	Dazu gehört auch die Cystische Fibrose,
64870.00000000001	67050	2180	eine angeborene Stoffwechselkrankheit,
67180	70570	3390	die verschiedene Organe und insbesondere die Lunge betrifft.
70730	72930	2200	Und dort gibt's jetzt neue Hoffnung.
73950	78490	4540	Jeden Tag 3 Std. lang hängt Michael Weidmann am Inhalationsgerät.
78670	82690	4020	Seine Lunge ist verschleimt, er hat Mühe mit Atmen.
82780	88530	5750	Medikamente helfen, den zähen Schleim nach aussen zu transportieren.
88750	93530	4780	* Husten *
93750	96810	3060	In all diesen Taschen lagert medizinisches Material.
96920	100170	3250	Immer wieder kämpft Michael Weidmann mit Infektionen.
100360	103450	3090	An ein normales Leben ist nicht zu denken.
103670	109690	6020	Regelmässig muss er sich selber Antibiotika verabreichen.
109789.99999999999	112210.00000000001	2420	Am meisten zu schaffen macht mir,
112400	115250	2850	dass es sehr viel Energie und Initialaufwand braucht,
115470	118530	3060	dass man dranbleibt und Disziplin hat.
118729.99999999999	121610	2880	Du bist nicht mehr so frei wie du sein willst.
121790	126850	5060	Du musst Therapien machen, damit du atmen kannst.
126980	132050	5070	Jetzt aber besteht Hoffnung auf Bes- serung. Mit diesem neuen Medikament.
132220	135210	2990	Er gehört zu den wenigen, die es bereits testen dürfen -
135430	139850	4420	vor der Zulassung in der Schweiz. Orkambi ist ein Meilenstein.
140070	143090	3020	Das Präparat bekämpft erstmals die Ursache der Krankheit -
143240	145450	2210	nicht nur Symptome.
145630	149250	3620	Wie das Mittel wirkt, zeigt uns Michael Weidmann im Treppenhaus.
149340	151370	2030	Vier Stockwerke hochlaufen
151570	155370	3800	war bisher nicht denkbar ohne Hustenanfall und Atemnot.
155590	158290	2700	Jetzt, nach vier Wochen Medikamenteneinnahme,
158380	161850	3470	merkt er schon eine spürbare Besserung.
162070	164770	2700	Ich kann am Stück mehr Treppen laufen, auch vom Tempo her,
165070	168329.99999999997	3260	und ich werde nicht mehr so ausgebremst beim Atmen.
168500	170810	2310	Sprich: Ich kann viel tiefer ein- und ausatmen.
171000	175690	4690	Das ist mir wahnsinnig viel wert, also unbeschreiblich eigentlich.
175890	179970	4080	Wenn ich an die Zukunft denke, dass sich das positiv entwickeln wird,
180190	184330	4140	sehe ich da wahnsinniges Potenzial.
184420	186330	1910	Und das hat seinen Preis.
186540	188930	2390	Das neue Medikament soll laut ersten Schätzungen
189170	192890	3720	zwischen 150'000 und 190'000 Fr. kosten.
192980	196090	3110	Und zwar pro Patient und Jahr.
196320	198970	2650	Experten schätzen die zusätzlichen Kosten für das Gesundheitssystem
199100	201890	2790	auf rund 40 Mio. Fr.
202010	203730	1720	Das neue Medikament
203900	207970	4070	ist auch Thema am Kongress zum Tag der seltenen Krankheiten in Zürich.
208190	211690	3500	Der Vertreter der Gesellschaft für Cystische Fibrose, Bruno Mühlhauser,
211810	214690	2880	kämpft für die rund 150 Personen in der Schweiz,
214910	217930	3020	die von dem neuen Medikament profitieren könnten.
218110	219850	1740	Das grosse Fragezeichen:
220070	224090	4020	Bei welchen Patienten übernimmt die Krankenkasse die Kosten?
224190	226820	2630	Das BAG macht natürlich Einschränkungen,
227070	230579.99999999997	3510	wenn es um die Finanzierung eines solchen Medikaments geht.
230660	235230	4570	Das BAG will eng kontrollieren, wie sich die Wirkung verhält,
235360	238550	3190	ob die Wirkung beim einzelnen Patienten nachlässt
238660	241430	2770	oder konstant gut ist.
241520	243390	1870	Wie wirksam das neue Medikament ist,
243550	246510	2960	weiss die Lungenspezialistin Carmen Casaulta.
246710	248910	2200	Laut den aktuellen Studien sei es möglich,
249120	251510	2390	den Abbau der Lungenfunktion zu bremsen
251670	254870	3200	oder den Lungenzustand sogar leicht zu verbessern.
255030	259149.99999999997	4120	Vielleicht könnte dadurch auch die Lebenserwartung steigen.
259310	261709.99999999997	2400	Ich arbeite schon lange mit Patienten mit Cystischer Fibrose.
261870	264790	2920	Mir ist bewusst, dass diese neue Generation von Medikamenten
265000	267470	2470	wahrscheinlich eine grundlegende Veränderung
267640	270590	2950	bei der Behandlung der Cystischen Fibrose bringen wird.
270840	274990	4150	Rein als Medizinerin fehlen mir die Argumente, um zu sagen,
275080	282710	7630	diesem oder jenem Patienten müsste man das Medikament vorenthalten.
282920	286790	3870	Darüber entscheiden wird das Bundesamt für Gesundheit.
286960	290510	3550	Noch ist das Zulassungsverfahren am laufen.
290720	295470	4750	Deshalb bleibt die Behörde momentan unverbindlich.
295560	298630	3070	Wir wollen, dass Menschen, die ein Medikament brauchen -
298760	301510	2750	und zwar dringend - dieses auch wirklich bekommen.
301690	303750	2060	Auf der anderen Seite müssen wir aufpassen,
303850	306190	2340	dass die Medikamentenkosten nicht aus dem Ruder laufen.
306340	308070	1730	Denn dies wird von der Allgemeinheit gezahlt,
308190	310350	2160	von den einzelnen Prämienzahlern.
310540	312630	2090	Das müssen wir alles ganz genau in Betracht ziehen
312790	317990	5200	und nach unseren Kriterien beurteil- en, ob gezahlt wird oder nicht.
318200	322430	4230	Die Preise sind hoch für Medikamente gegen seltene Krankheiten -
322590	326070	3480	längst ein Milliardenbusiness für die Pharmaindustrie.
326260	331150	4890	Mit ein Grund dafür sind die von der Politik geschaffenen Anreize.
331420	334710	3290	Hersteller profitieren bei diesen Medikamenten für seltene Krankheiten
334920	339310	4390	für speziell lange Zeit von einer Monopolstellung.
339430	341270	1840	Die Entwicklungskosten sind zwar hoch,
341360	345909.99999999994	4550	doch sind Patienten mit seltenen Krankheiten oft lebenslange Kunden.
346070	349630	3560	Nur den hohen Preis anzuschauen, wäre aber zu kurzsichtig,
349880	354230	4350	sagt die Lungenspezialistin Carmen Casaulta.
354409.99999999994	357070	2660	Wir wissen, dass wir für Patienten mit Cystischer Fibrose
357180	359830	2650	sicher gewisse andere Kosten einsparen könnten,
360040	362710	2670	wenn wir die Lungenfunktion und den Patienten
362920	366510	3590	mit seiner Krankheitssituation stabilisieren können.
366760	369150	2390	Es braucht eine grössere Rechnung als das Ganze.
369250	372070	2820	Solche Rechnungen werden und wurden auch simuliert.
372320	376030	3710	Es ist immer schwierig zu entscheiden,
376220	379750	3530	wie hoch das Recht des Einzelnen gewichtet wird,
379850	381950	2100	im Vergleich zur Gemeinschaft.
382160	384550	2390	Das sind Fragen, die weit über das Medizinische hinausgehen.
384670	387350	2680	Ich hoffe, dass wir da in eine gute Diskussion kommen
387520	392550	5030	und eine gute Lösung finden, die für die Patienten auch gut ist.
392670	395710	3040	Damit spricht sie Michael Weidmann aus dem Herzen.
395810	398430	2620	Er verfolgt die Entwicklung gespannt.
398560	401030	2470	Es ist für mich sehr schmerzhaft zu erfahren,
401280	404270	2990	dass da über den Preis diskutiert wird,
404480	406909.99999999994	2430	obwohl dahinter Menschenleben stecken.
407120	411430	4310	Dass man gross darüber diskutieren muss, verletzt einem,
411610	416870	5260	v.a. wenn man selbst erfährt, was das Mittel bringt.
417040	419909.99999999994	2870	Noch bleibt es völlig offen, ob er schlussendlich
420080	425070	4990	auch nach der Studienphase vom Medikament profitieren kann.
426000	428590	2590	Im Gegensatz zur Cystischen Fibrose
428820	431870	3050	kann man bei unserem nächsten Thema berechtigterweise finden:
432120	435910	3790	Wo genau liegt das Problem? Es geht um Falten.
436130	440830	4700	Das ist keine Krankheit, sondern gehört zum Älterwerden dazu.
441040	444710	3670	Und trotzdem schlummert halt, v.a. in uns Frauen, der Wunsch,
444890	448350	3460	möglichst lange eine glatte Haut zu haben.
448550	451670	3120	"""Puls"" hat deshalb über vier Monate einen Test gemacht."
451760	453430	1670	Wir wollten herausfinden:
453580	457150	3570	Funktionieren Antifaltencremes gegen Hautalterung?
457310	461150	3840	Wenn man der Werbung glaubt, sollte das ja möglich sein.
462130	463870	1740	Erwachen Sie mit der jugendlichen Haut,
464080	466030	1950	von der Sie schon immer geträumt haben.
466130	469710	3580	Patentierte Q10-Formel reduziert Falten nachweislich in vier Wochen.
469880	473150	3270	Die Antwort auf alle Bedürfnisse jeder Frau.
473320	476870	3550	Mildert Falten ab 10 Min. Überzeugen auch Sie sich.
476980	478830	1850	Na dann überzeugen wir uns doch.
478980	480910	1930	Diese drei Frauen sollen die Wirksamkeit
481080	483680	2600	von Antifaltencremes einmal ausprobieren.
483770	485320	1550	Die drei sind sehr verschieden -
485520	491000	5480	haben deshalb auch ganz unterschied- liche Ansprüche an ihre Hautpflege:
491090	493840	2750	Natalie Klaus, 32 Jahre alt.
494050	497320	3270	Sie benutzt Antifaltencremes bislang überhaupt nicht.
497470	503560	6090	Für mich sind Falten noch kein grosses Thema - ich merke,
503770	508960	5190	dass sie langsam kommen, aber sie stören mich überhaupt nicht.
509570	512039.99999999994	2470	Miriam Baisch ist 42.
512200.00000000006	518760	6560	Sie pflegt ihre Haut täglich - auch mit Antifaltencremes.
518929.99999999994	520799.99999999994	1870	Natürlich ist es nichts Schönes.
520960.00000000006	525440	4480	Ich finde es zwar sympathisch, meist aber eher in anderen Gesichtern.
525640	528160	2520	Selbst möchte ich eher weniger Falten.
528220	530360	2140	Die Älteste ist Cornelia Leardi.
530510	534120	3610	Sie ist 56 und als Einzige im Test raucht sie.
534240	536800	2560	Kosmetika nutzt sie selten.
536970	540040	3070	Die Falten, die immer mehr kommen, die man immer sieht.
540240	543520	3280	Die Falten um die Augen.
543680	548040	4360	Ich bin froh, wenn ich dagegen etwas machen kann.
548190	550440	2250	Ob sich gegen Falten etwas unternehmen lässt,
550540	552920	2380	soll uns diese Untersuchung zeigen.
553060	555920	2860	Mit ultraviolettem und polarisiertem Licht
556080	560640	4560	misst Kosmetikerin Tamara Agner zuerst den Ist-Zustand.
560840	563480	2640	Anhand solcher Bilder lässt sich die Hautbeschaffenheit
