start	end	duration	text
1530	1620	90	Im Hintergrund läuft der besondere Wettkampf.
1670	2220	550	.
16520	18460	1940	MIT TELETEXT-UNTERTITELUNG
19440	21780	2340	Wir sind heute bei einer Weltpremiere dabei.
22480	24420	1940	Guten Abend, liebe Zuschauerinnen und Zuschauer.
25140	27740	2600	Wir sind beim Cybathlon in der Swiss Arena in Kloten.
28460	30740	2280	Im Hintergrund läuft der besondere Wettkampf.
31480	34580	3100	Hier messen sich behinderte Menschen aus der ganzen Welt
35160	36660	1500	in verschiedenen Disziplinen,
37290	39580	2290	aber eben nicht in klassischen Sportdisziplinen.
40290	43180	2890	Es geht um Alltagssituationen, die bewältigt werden müssen.
43980	47180	3200	Das Zusammenspiel von Technik und Mensch ist da besonders wichtig.
50180	53860	3680	Wie sich das Hirn zuerst an eine Prothese gewöhnen muss.
58000	61220	3220	Was bringt das für jemanden, der im Rollstuhl sitzt?
65150.00000000001	67820	2670	Ist das die Zukunft bei Querschnittlähmung?
71580	76660	5080	Dass ich mit dieser Beinprothese mehr schlecht als recht gehen kann,
77380	78900	1520	schaffe ich nur dank der Krücken.
80560	82020	1460	Ich kann mir nicht vorstellen,
82800	85300	2500	welche Hindernisse ich im Alltag bewältigen müsste -
86000	87420	1420	mit und trotz der Prothese.
88240	91500	3260	Für die Teilnehmer des Cybathlons ist das natürlich Routine,
92080	93460.00000000001	1380	ein Kinderspiel.
94270.00000000001	96180	1910	Sie müssen sich heute bei ihren Disziplinen
96880	98259.99999999999	1380	ganz anderen Aufgaben stellen.
102000	105660	3660	Am Cybathlon müssen die sog. Piloten Hindernisse überwinden,
106330	107940	1610	die sie auch im Alltag antreffen -
108670	111860	3190	mithilfe von modernsten Prothesen und Hilfsgeräten.
112610	115340	2730	Diese wurden oft speziell für diesen Anlass entwickelt -
116070	119020.00000000001	2950	von Forschern und Firmen aus 25 Ländern.
121630	124860	3230	Die 70 Teams haben z.T. monatelang trainiert.
128930	131020.00000000001	2090	Ich sehe in meiner täglichen Arbeit,
131750	134300	2550	dass Menschen mit Behinderungen Herausforderungen haben
135120	138460	3340	mit konventioneller Technologie wie Rollstühlen und Prothesen.
139130	141180	2050	Es braucht viel mehr Verbesserung.
141910	143260	1350	Die Ingenieure und Techniker
144120	147460	3340	müssen vermehrt mit Betroffenen zusammenkommen.
148190	149700	1510	So kommt es zu Innovationen,
150520	153060	2540	mit denen Querschnittgelähmte Fahrrad fahren.
153800	154860	1060	Oder noch krasser:
155570	159620	4050	mit sog. Exoskeletten aufrecht gehen und Hindernisse überwinden können.
164460	168420.00000000003	3960	Etwas einfacher nachvollziehbar, obwohl technisch enorm kompliziert:
169200	173740	4540	Armprothesen der neuesten oder erst künftigen Generation.
177640	181380	3740	Ich begrüsse bei uns Michel Fornasier.
182040	183740	1700	Grüezi, Herr Fornasier. Ich bin irritiert.
184520	186380	1860	Soll ich die rechte oder linke Hand geben?
187120	190140	3020	Wie es Ihnen am einfachsten ist. - So geht das tipptopp.
190870	193820	2950	Ein kräftiger Händedruck, aber hoffentlich nicht zu fest.
194490	197460	2970	Herr Fornasier, Sie sind ohne rechten Unterarm geboren.
198120	199820	1700	Wie haben Sie das als Kind erlebt?
200490	202579.99999999997	2090	Es war sicher nicht immer einfach.
203310	204660	1350	Ich hatte damals Mühe,
205430	207700	2270	die kosmetische Handprothese zu akzeptieren.
208430	210380	1950	* Jubel * Jetzt ist es gerade sehr laut.
211100	213740	2640	Aber das ist ein Lernprozess - auch mit dem Erwachsenwerden.
214470	217260	2790	Die Pubertät war sicher nicht nur eitel Sonnenschein.
218040	221380	3340	Aber es gehört zu mir. Ich habe es akzeptiert und angenommen.
222079.99999999997	224020	1940	Sie hatten als Kind schon eine Prothese,
224760	227700	2940	natürlich weit weg von diesem Hightech-Teil hier.
228380	229700	1320	Trugen Sie die immer?
230320	233460	3140	Sie war leider mehr in der Legoschachtel als bei mir am Arm -
234130	235100	970	zum Ärger meiner Eltern.
235800	236980	1180	Ich habe sie nie akzeptiert.
237620	240660	3040	Es war eine kosmetische Hand ohne Funktionen.
241330	243020	1690	Sie sah aus wie eine humane Hand.
243670	246980	3310	Für Kinder ist es viel wichtiger, dass sie bunt ist und leuchtet.
247760	249340	1580	Sie muss nicht menschlich daherkommen.
250020	254060	4040	Lionel ist sechs Jahre alt. Sie haben ihn an einem Vortrag kennengelernt.
254640	255820	1180	Sie sind sein grosses Vorbild.
256529.99999999997	259140	2610	Er ist auch ohne Unterarm zur Welt gekommen.
259860	265780	5920	Dank Michel Fornasier trägt Lionel jetzt auch eine Armprothese.
267870	270420	2550	Lionel auf dem Heimweg vom Kindergarten.
271120	274460	3340	Er ist es sich gewohnt, mit einer Hand das Leben zu meistern.
275120	276540	1420	Auch beim Velofahren.
279310	282380	3070	Heute wartet auf ihn zu Hause eine Überraschung.
283000	285500	2500	Ein Geschenk von seinem Vorbild Michel Fornasier.
286440	287460	1020	Ui!
288310	292980	4670	Himmelblaues Papier. Die ist ganz alleine für dich.
293640	295180	1540	Sie wurde nur für dich gemacht.
295860	297460	1600	Sie passt perfekt an deinen Arm.
298280	300980	2700	Es sieht lustig aus, wenn du eine Hand hast.
303700	306020	2320	Lionels erste Handprothese.
306700	310100	3400	Kannst du dich damit am Kopf kratzen? Versuch es mal!
312560	314580	2020	Give me five!
315250	315660	410	Yeah!
317440	322060	4620	Und zwar eine aus dem Drucker - aus einem 3D-Druck-Shop in Zürich.
322760	324940	2180	Jeff Erenstone ist der Entwickler der Hand.
325680	328780	3100	Er ist extra aus den USA angereist, um sie zusammenzubauen,
329360	332060	2700	denn Lionels Hand ist eine Premiere.
337909.99999999994	342060	4150	Es ist ein komplett neues Modell, das es ermöglicht,
342760	344260	1500	die einzelnen Teile der Prothese
344940	351860	6920	im Wachstum immer wieder an die Grösse des Kinderarmes anzupassen.
352620	356860	4240	Das ist eine Neuheit. Wir werden die Prothese nach Lionel benennen.
358850	363460	4610	Jeff ist Orthopäde und aktiv in der sog. Enable-Community -
364220	367140	2920	ein weltweites Netzwerk von über 8'000 freiwilligen Designern,
367830	370740	2910	Orthopäden und Besitzern von 3D-Drucker.
371420	375540	4120	Sie entwickeln kostenlos Prothesen für Kinder auf der ganzen Welt.
378320	382420	4100	Für Lionel waren die Drucker zwei Tage nonstop im Einsatz
383140	387700	4560	und haben in Schichten von 0,1 mm jedes der 35 Einzelteile
