start	end	duration	text
2050	5790	3740	1:1-Untertitelung
6410	7550	1140	"Die ""Tagesschau"" - meine Damen und Herren, guten Abend."
8180	10910	2730	Heute Freitag mit diesen Themen:
13410	15910	2500	Die Schweizerische Konferenz für Sozialhilfe
16600	19190	2590	fordert mehr Geld für die Integration von Flüchtlingen.
21390	24630	3240	Der frühere Wirtschaftsminister Montebourg
25250	28990	3740	schlägt sich beim ersten TV-Duell am besten.
31360	35950	4590	Der automatische Informationsaustausch zeigt Wirkung.
38140	44110	5970	Der Zürcher Niels Hintermann gewinnt die alpine Kombination in Wengen.
46470	49550	3080	Gegen Mittag gibts wenig Sonne.
51700	53680	1980	Es ist ein Alarmschrei:
54340	56440	2100	Flüchtlinge sollen arbeiten statt Sozialhilfe beziehen.
57000	59520	2520	Das fordert die Schweizerische Konferenz für Sozialhilfe SKOS.
60160	63720	3560	Wenn es nicht gelinge, mehr Flücht- linge fit zu machen für einen Beruf,
64340	66160	1820	würden die Sozialhilfekosten
66800	69280	2480	in den kommenden Jahren regelrecht explodieren.
69880	72400	2520	Die SKOS stellt deshalb deutliche Forderungen.
73060	75880	2820	Nathalie Christen berichtet:
77240	79200	1960	Auf dem Sozialamt landen sie oft,
79820	82280	2460	die Flüchtlinge und vorläufig Aufgenommenen. Und es kommen viele:
82920	84960.00000000001	2040	Rund 70'000 haben in den letzten sechs Jahren
85620	86960.00000000001	1340	ein Bleiberecht in der Schweiz bekommen.
87670	88560	890	Meist jung und schlecht gebildet,
89289.99999999999	90640	1350	haben sie wenig Chancen auf einen Job.
91240	93000	1760	Nach zehn Jahren in der Schweiz
93640	95440	1800	ist nur jeder zweite Flüchtling erwerbstätig,
96170	99000	2830	bei den vorläufig Aufgenommenen gar nur jeder vierte.
99680	102520.00000000001	2840	Wir sind sehr besorgt - wenn wir in diesem Bereich nichts tun,
103120	105640	2520	diese Integration nicht realisieren können,
106330	108400	2070	dann wird es sehr teuer werden
109130	111240.00000000001	2110	und wird gesellschaftlich viele Probleme verursachen.
111880	115360	3480	2,6 Mrd. Fr. kostet die Sozialhilfe insgesamt zurzeit.
116080	119080	3000	Werden jedes Jahr zusätzlich 10'000 Personen aus dem Asylbereich
119740.00000000001	122760	3020	dauerhaft sozialhilfeabhängig, treibe dies Jahr für Jahr
123420	126920	3500	die gesamten Sozialhilfekosten um 4 % in die Höhe, warnt die SKOS.
127570	130960.00000000001	3390	Schon heute gibt es Deutschkurse und Programme,
131640	133720	2080	die fit machen sollen für einen Einstieg ins Berufsleben,
134410	136040	1630	z.B. eine Lehre.
136620	139320	2700	Doch es seien viel zu wenig Plätze, und es greife zu spät,
140050	142250	2200	sei zu wenig intensiv.
142900	145570	2670	Wir fordern, dass 5'000 zusätzliche Plätze
146160	148290	2130	in Integrationsprogrammen geschaffen werden.
148880	150890	2010	Das kostet ungefähr 100 Mio. Fr. im Jahr.
151560	153490	1930	Der Bund soll es v.a. berappen.
154050	156770	2720	Er soll den Kantonen neu 20'000 Fr. Integrationspauschale pro Flüchtling
157380	159570	2190	bezahlen, statt wie heute 6'000 Fr.
160160	162210	2050	Die zuständige Vizedirektorin zeigt sich offen.
162829.99999999997	165490	2660	Es besteht Handlungsbedarf.
166120	168930	2810	Wir haben gemeinsam mit den Kantonen schon Anstrengungen
169530	171730	2200	zur Verstärkung der Integration gemacht in den letzten Jahren.
172470	173690	1220	Wir müssen auf diesem Weg weitergehen.
174320	176770	2450	Zu den konkreten Zahlen kann ich mich im Moment noch nicht äussern.
177420.00000000003	179650	2230	Das werden wir gemeinsam mit unseren Partnern analysieren.
180330	182250	1920	20'000 Fr. Integrationsgeld pro Flüchtling:
183000	185330	2330	Braucht er nur ein Jahr weniger Sozialhilfe,
186000	187210	1210	sind die Kosten wieder eingespielt.
189240	191810	2570	Mehr Geld für die Bildung von Flüchtlingen.
192530	194530	2000	Der Kanton Luzern investiert da bereits seit Jahren
