start	end	duration	text
1220	8340	7120	.
8420	11900	3480	1:1-Untertitelung
12000	14980	2980	"Der ""Club"" - heute mit Karin Frei."
15450	17540	2090	Guten Abend, es freut mich, dass Sie heute mit dabei sind.
17700	20340	2640	Im Lotto gewinnen, den Jackpot knacken,
20520	23700	3180	mit kleinem Aufwand zum grossen Geld kommen -
23780	25940	2160	wer träumt nicht ab und zu davon?
26140	29500	3360	Das Geldspiel lockt im Casino, am Kiosk -
29670	32140	2470	immer mehr aber auch im Internet, online.
32330	35740	3410	Und gerade hier wollen Bund, Kantone und Schweizer Anbieter
36000	38900	2900	jetzt mitverdienen. Denn bisher war es verboten.
38980	40900	1920	Was hat das für Konsequenzen?
40980	42700	1720	"Im diesem ""Club"" sprechen wir über diejenigen,"
42920	44900	1980	die mit Onlinespielen Geld verdienen,
45040	47220	2180	aber wir sprechen auch über diejenigen, die verlieren -
47300	48820	1520	über die Spielsüchtigen.
48920	51140	2220	Ich begrüsse meine Gäste ganz herzlich.
51220	54660	3440	Simon Planzer, Jurist, Experte für Geldspielregulierung
54810	57420	2610	und Berater von Anbietern im Ausland.
57520	59020	1500	Und die ausländischen Anbieter
59220	61540	2320	machten diesen Markt bisher unter sich aus.
61620	65700	4080	Marc Friedrich, Geschäftsführer des Casinoverbands Schweiz.
65860	68500	2640	Er vertritt entsprechend die Interessen der Schweizer Anbieter,
68630	73020	4390	die jetzt eben auch gerne ein Stück dieses Online-Kuchens hätten.
73170	76020	2850	Dabei ist auch Andreas Fröhli, von Beruf Lehrer.
76230	78980	2750	Poker ist sein grosses Hobby, wenn nicht schon bald sein Beruf.
79140	81460.00000000001	2320	Er spielt online, aber auch im Casino,
81590	85100	3510	er kennt die Welt und das Gefühl, das einem das Spielen gibt.
85270	89140	3870	Silvia Steiner ist bei uns, Leiterin Prävention bei Sucht Schweiz.
89300	92380	3080	Sie versucht, die Gefahren der Spielsucht zu vermindern.
92530	97660	5130	Und dann begrüsse ich vermutlich d e n  Spielbankgegner
97800	101020.00000000001	3220	der ersten Stunde, Mario Gmür, Psychiater.
101170	104140	2970	Vor Jahren kämpfte er gegen die Spielautomaten in den Restaurants.
104289.99999999999	106700	2410	Heute sieht er eine grosse Gefahr online.
106800	110820	4020	Und dann ist Renanto Poespodihardjo bei uns,
110970	113060	2090	er leitet die Ambulanz für Verhaltenssüchte
113220	116020.00000000001	2800	bei der Universitären Psychiatrischen Klinik Basel.
116130	117700	1570	Er gibt Kurse in den Casinos,
117840	121500	3660	und auch zu ihm kommen die Spielsüchtigen in die Therapie.
121640	124500	2860	Meine Damen und Herren, immer wenn es um das Spielen geht,
124740	127220	2480	denke ich an meinen alten Mathelehrer.
127350	128979.99999999999	1630	Er sagte vor vielen Jahren:
129080.00000000001	132860	3780	"""Die Chance, vom Blitz erschlagen zu werden, ist grösser,"
133010	135660	2650	"als dass du im Lotto gewinnen würdest."""
135810	138020	2210	Das war natürlich der beste Grund, zu sagen,
138110	139340	1230	dass ich nie mehr spielen werde.
139480	142500	3020	Aber so ist es ja eigentlich nicht, das Geldspiel lockt,
142700	146780	4080	auch wenn man weiss, dass auf Dauer, mit der Zeit, die Spielbank gewinnt.
146860	149500	2640	Man verliert, sonst wäre es kein Geschäft.
149579.99999999997	152579.99999999997	3000	Und doch, der Reiz ist vorhanden.
152740	157300	4560	Andreas Fröhli, Sie pokern. Das tun Sie online, aber auch im Casino.
157470	159740	2270	Wenn wir versuchen, uns das vorzustellen -
159960	164190	4230	Sie sitzen vor dem PC, haben die Tastatur vor sich, die Maus,
164300	167950	3650	und dann geht es los - was fasziniert Sie daran?
168090	170910	2820	Das, was mich am Pokerspielen fasziniert, ist etwas,
170990	172390	1400	was Sie vorhin erwähnt haben:
172550	173670.00000000003	1120	Ich spiele nicht gegen die Spielbank,
173770	175430	1660	ich spiele gegen einen Gegner.
175620	177950	2330	Und ich will v.a. in dieser Runde die Spielerinteressen
178150	180510	2360	der Onlinespieler und der Livespieler vertreten,
180610	182590	1980	die die Ambitionen haben,
182690	184710	2020	sich mit der ganzen Welt zu messen im Pokerspiel.
184830	186590	1760	Meine persönliche Ambition ist es,
186760	188710	1950	einer der Besten weltweit im Pokern zu werden.
188850	190150	1300	Einer der Besten der Welt werden.
190390	192230	1840	Und wenn man über das Gefühl beim Spielen spricht -
192470	195430	2960	was ist toll daran, was ist der Anreiz?
195550	198110	2560	Es ist die ganze Mathematik dahinter.
198270	200510	2240	Mich haben Zahlen schon seit Kindheit fasziniert.
200670.00000000003	206190	5520	Dem Gegner einen Schritt voraus sein, die Konkurrenz,
206300	208750	2450	die man beim Online-Pokerspielen hat,
208910	213630	4720	also den Geist des Gegners schlagen zu können.
213800	218110	4310	Es ist ein Kräftemessen, wie auch beim Schach oder in einer Sportart.
218280	220590	2310	Aber Ihnen sitzt nicht wirklich eine Person gegenüber.
220710	222870	2160	Sind es immer reale Gegner?
223030	224270	1240	Es kann nicht passieren,
224420.00000000003	226310	1890	dass Sie auch mal gegen eine Maschine spielen?
226510	229470	2960	Richtig, es ist zwar theoretisch möglich,
229590	232190	2600	einen Computer spielen zu lassen,
232340	236030	3690	aber diese Regelmässigkeiten können auch durch Software entdeckt werden.
236270	238550	2280	Es gibt auch einen Spielerschutz von den Spielerklienten ...
238700	241550	2850	Würden Sie es merken, wenn Sie eine Maschine gegenüber hätten?
241710	245230	3520	Ich selbst könnte es nicht merken, aber der Anbieter stellt sicher,
245330	250150	4820	dass man auch Software anwendet,
250300	254990	4690	die die Sicherheit des Spiels gewährleistet.
255070	256510	1440	Schauen wir uns das schnell an.
256670.00000000003	258990	2320	Vielleicht kann sich nicht jeder genau vorstellen, wie das aussieht.
259140	262790	3650	Wir haben ein paar Bilder dazu. Online-Poker.
262960	265710	2750	Man hat den Tisch, an dem die Leute sitzen.
265910	274390	8480	Dann kann man einzahlen, 50 Fr., 140 Fr. - und dann wird gespielt.
274470	277430	2960	Und so sieht es aus der Distanz aus.
277550	279909.99999999994	2360	Andreas Fröhli, ich sehe,
280110	283350	3240	dieser Mann spielt zwölf Pokerspiele gleichzeitig.
283409.99999999994	285870	2460	Ist das tatsächlich so? Tun Sie das auch?
285990	287350	1360	Das ist möglich.
287590.00000000006	289750	2160	Ich habe insgesamt drei Bildschirme, und auf einem Bildschirm spiele ich.
289920	292870	2950	Es sind bis zu zwölf Turniere gleichzeitig, die man spielen kann.
293050	294990	1940	Die Entscheidungen, die man treffen muss,
295159.99999999994	298190	3030	liegen im Schnitt zwischen 3 und 5 Sek.
298300	300710	2410	Kann man da noch nachdenken?
300850	305390	4540	Wenn alle Entscheidungen wirklich ein Nachdenken wären,
305590	306830	1240	dann wäre es nicht möglich,
306970	309110	2140	aber sehr viele Entscheidungen sind automatisiert,
309340	311030	1690	die Strategien sind verfestigt über ein Training,
