start	end	duration	text
3920	4330	410	.
12150	14170	2020	MIT TELETEXT-UNTERTITELUNG
16090	18290	2200	Liebe Zuschauerinnen und Zuschauer.
18450	20730	2280	Es ist Mai - etwas über die Liebe.
21530	22730	1200	Lady's first ist eine noble Einstellung aus Zeiten,
24890	26810	1920	als es noch Gentlemen gab.
27760	29890	2130	Als Damen noch keine Hosen trugen
30130	33210	3080	und man ihnen dafür in den Mantel helfen konnte.
33600	36090	2490	Die Tür halten, Stühle zurechtrücken,
36800	37810	1010	das Feuerzeug jederzeit parat.
39790	42410	2620	Galant war mehr als eine Zigarettenmarke.
43170	45570	2400	Galanterie war eine bevorzugte Haltung.
47350	49410	2060	Ladys first gibt es immer noch,
50160	52090	1930	v.a. bei ersten Rendezvous.
53320	55810	2490	Auch moderne Frauen haben nichts dagegen,
56870	60210	3340	etwas umsorgt und verwöhnt zu werden - gentlemanlike.
61800	65050	3250	Sonst aber hört sich die Ritterlichkeit eher retro an,
65790	67810	2020	nach gestern und vorgestern.
68600	70530	1930	Nach Zeiten, in denen man noch
70720	74289.99999999999	3570	nach starkem und schwachem Geschlecht unterschieden hat.
74570	77210.00000000001	2640	Nach Zeiten, als ein Mann noch ein Mann war
77300	79289.99999999999	1990	und eine Frau noch eine Frau.
79430	82770	3340	Unabhängig davon, ob er oder sie einen Bart trug oder nicht.
84570	86970	2400	Heute geht es etwas anders zu und her.
87870	90010	2140	Zum Glück kann man sagen, freier.
91210.00000000001	96009.99999999999	4800	Die Liebe hat das Korsett der gesell- schaftlichen Konventionen gesprengt.
97640	97890	250	Heute ist dafür die Ehe in der Krise, jede 2. wird geschieden.
103620	105650	2030	Patchwork, Alleinerziehende.
106210.00000000001	110690	4480	Erstmals leben in der Schweiz mehr Ledige als Verheiratete.
112229.99999999999	112890	660	Für das Ladys first haben mittler- weile die Jungen selber gesorgt,
118810	125170	6360	mit Uni-Abschlüssen, mit verantwortungsvollen Jobs.
126450	127890	1440	Und daheim in der Familie nach wie vor mit einer grossartigen Leistung.
132140	137290	5150	Fleissig, willensstark, intelligent, emotionell, kompetent -
138340	140250	1910	so wirken sie auf uns.
140930	142770	1840	Es wäre fast abenteuerlich, bei diesen Qualitäten
144150	146810	2660	noch vom schwachen Geschlecht zu sprechen.
148630	150610	1980	Ladys first wurde Tatsache,
152130	154170.00000000003	2040	eine gesellschaftliche Realität.
154600	157810	3210	Ausser beim Bierglasstemmen, beim Fussballschauen
159990	162170.00000000003	2180	und beim Golfschläger schwingen,
163450	168690	5240	hat das ehemals starke Geschlecht seine Vormachtstellung verloren.
171050	172810	1760	Liebe Zuschauerinnen und Zuschauer.
174430	179290	4860	Es steckt im Ladys first eine menschliche Verhaltensweise,
180260	182090	1830	die wichtig und wertvoll ist,
182670	187410	4740	unabhängig von geschlechtsspezi- fischen Rollen oder Vorurteilen.
190560	192570	2010	Egal, ob mit Bart oder ohne.
193870	197050	3180	Egal, ob Mann oder Frau oder von mir aus beides.
198329.99999999997	202810	4480	Wer hilfsbereit, aufmerksam und grosszügig durch das Leben geht,
204730	208690	3960	bewegt sich im Takt von Achtung und Respekt.
209340	211370	2030	Und er oder sie kommt damit
211470	214650	3180	in die Nähe der kultivierten, christlichen Liebe,
216090	217850	1760	die immer auch nach dem Wohl des Gegenübers fragt
220240	223410	3170	und anderen auch einmal gerne den Vortritt lässt.
224400	228329.99999999997	3930	Eben gentleman- oder ladylike.
229690	232850	3160	Es ist Ende Mai - das Reden über die Liebe für heute vorbei.
234320	237410	3090	Und einmal mehr bringt es die Bibel auf den Punkt:
237600	240650	3050	"""Wer Liebe sucht, deckt Schwächen zu und nicht auf."""
241360	243450	2090	Das steht in der Spruchweisheit.
244700	246770	2070	Bis bald, auf Wiedersehen.
249480	251890	2410	SWISS TXT / UT-Redaktion Zürich Liz Lei - 2014
