start	end	duration	text
1200	2670	1470	.
2830	6310	3480	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6890	9390	2500	"Guten Abend, meine Damen und Herren - willkommen zur ""Tagesschau""."
9580	11710	2130	Das macht an diesem Mittwoch Schlagzeilen:
13060	15430	2370	Die neue griechische Regierung
15610	20390	4780	will die Reformversprechen gegenüber der EU wieder rückgängig machen.
21130	25350	4220	Die Konjunkturforschungsstelle der ETH rechnet neu
25440	29230	3790	mit einem Negativwachstum von 0,5 %.
29870	32030	2160	Die Datenschützer sind beunruhigt
32280	35230	2950	wegen der gesammelten Gesundheitsdaten.
36300	42070	5770	Vorjahressieger Stan Wawrinka trifft im Halbfinal auf Novak Djokovic.
43420	48230	4810	Zunächst Regen und oberhalb von 500-1'000 m Schnee.
50240	53230	2990	Die griechischen Märkte in heller Aufruhr:
53320	55670	2350	Der Leitindex verliert über 9 %,
55830	58750	2920	griechische Staatsanleihen sausen in den Keller.
58970	62230	3260	Verantwortlich ist Ministerpräsident Alexis Tsipras.
62400	64989.99999999999	2590	Denn der macht jetzt ernst mit allen Wahlversprechen:
65170	68030	2860	Zwar will er Griechenland in der Euro-Zone halten,
68200	71440	3240	die Sparaufträge der Gläubiger aber will er kippen.
71620	75360	3740	Das Volk sei jetzt der Chef - und der Chef hat genug vom Sparen.
76520	79840	3320	Das sind sie, die neuen Minister Griechenlands.
79930	82039.99999999999	2110	Die allererste Kabinettssitzung.
82270	83920	1650	Es sind weniger als vor der Wahl -
84010	91360	7350	eine kompakte Regierung war eines der Wahlversprechen von SYRIZA.
91510	97200	5690	"Dies sei eine ""Regierung der nationalen Rettung"","
97280	99039.99999999999	1760	sagt Alexis Tsipras.
99140	102920	3780	Das Volk dürfe nicht mehr unter der Sparpolitik leiden.
103020.00000000001	106039.99999999999	3020	Die Privatisierung von Staatsbetrieben -
106160	109120	2960	Häfen, Strom und Bahn - wird gestoppt.
109270.00000000001	111280	2010	Tausende entlassene Staatsangestellte,
111440	117600	6160	z.B. aus dem Gesundheitssektor, sollen wieder eingestellt werden.
117860	123720	5860	Nur wenige Tage nach den Wahlen ändert sich die Stimmung im Ausland.
123900	125800	1900	Griechenlands Selbstvertrauen kehrt zurück.
125980	128240.00000000001	2260	Wir schmieden neue Allianzen, die uns erlauben,
128389.99999999999	131600	3210	unsere Agenda in den EU-Fahrplan einzubringen.
131730	133760	2030	Wir helfen bei der Erneuerung -
134000	139560	5560	nicht nur in Griechenland, sondern in ganz Europa.
139760	145680	5920	Das Kabinett applaudiert. Das sind ganz neue Töne aus Athen.
147390	151600	4210	Griechenland spielt nicht mehr mit im EU-dirigierten Sparkonzert.
151690	153600	1910	Wir schalten zu unseren Korrespondenten
153720	155520	1800	in Athen und in Brüssel,
155740	157800	2060	zu Werner van Gent und zu Sebastian Ramspeck.
157900	159800	1900	Zuerst nach Athen:
160040	163680	3640	Tsipras löst Wahlversprechen ein - und zwar im Schnellzugstempo.
163840	174800	10960	Hat man damit gerechnet? Wir untertiteln live:
174950	178160	3210	Nein, man hat nicht wirklich damit gerechnet.
178350	184240	5890	Die Leute in Griechenland sind ratlos.
185510	188880	3370	Tsipras hat gesagt, man wolle auf keinen Fall
188960	194840	5880	auf Konfrontationskurs gehen.
195100	198800	3700	Er geht aber genau auf Konfrontationskurs.
198970	204680	5710	Zum Beispiel in Fragen der Privatisierung.
204760	207440	2680	Die Börse hat ganz klar verloren.
207520	210760	3240	Die Leute sind verunsichert.
210900	212920.00000000003	2020	Makrofrageeins?
217730	221000	3270	Jetzt zu Sebastian Ramspeck nach Brüssel: Tsipras drückt aufs Gas -
221110	224320	3210	tritt die EU schon auf die Bremse? Mit anderen Worten: Gibts schon
224430	227079.99999999997	2650	Reaktionen?
227160	229800	2640	Offiziell gibt sich die EU-Zentrale gelassen.
229880	233200	3320	Man spielt die Sache herunter.
233320	237240	3920	Es gibt keine heftige Kritik.
237360	243280	5920	Hinter den Kulissen brodelt es gewaltig.
243460	247480	4020	Es ist klar, Tsipras geht gegenüber der EU aufs Ganze.
247710	250520	2810	Die Konfrontation ist wohl unvermeidlich: Und da können sich
250680	254840	4160	doch beide das Leben gegenseitig schwer machen, Brüssel und Athen?
254940	260880	5940	So ist es.
262079.99999999997	264160	2080	Tsipras kann der EU das Leben schwer machen.
264260	267120	2860	Die EU ist ein Konsens gebildet.
267210	270800	3590	Wenn ein Mitgliedstaat ausschert,
270880	274560	3680	kann er sehr viel blockieren.
274680	280640	5960	Tsipras geht ein grosses Risiko ein.
