start	end	duration	text
28600	30510	1910	MIT TELETEXT-UNTERTITELUNG
31350	33350	2000	"Das ist ""Einstein"", guten Abend."
33720	35870	2150	Es breitet sich rasend schnell aus.
36080	39030	2950	Schon über 2'000 Menschen sind gestorben.
39130	41270	2140	Die Ebolaepidemie wütet in Westafrika
41440	43670	2230	und gerät mehr und mehr ausser Kontrolle.
43830	48430	4600	Von der Schweiz aus betrachtet, ist es so fern - und doch so nah.
51010	54270	3260	Die Gefahr im Reisegepäck: Buschfleisch aus Afrika
54450	56710	2260	wird tonnenweise in die Schweiz geschmuggelt.
56900	59350	2450	Könnte so das Ebolavirus zu uns kommen?
60950	62630	1680	Üben für den Ernstfall:
62750	63390	640	Wie sich die Schweizer Spitäler auf mögliche Ebolafälle vorbereiten.
68550	70150	1600	Den Stein ins Rollen bringen:
70270	73110	2840	Forscher werfen Hunderte Steine den Hang hinunter.
73360	76710.00000000001	3350	Wie das helfen soll, solche Unglücke künftig zu vermeiden.
78750	80870	2120	Das tödliche Ebolavirus wird im Moment
81050	85350	4300	in Westafrika von Mensch zu Mensch übertragen und verbreitet sich so.
85470	87550	2080	Seinen Ursprung hat das Virus aber
87710.00000000001	91390	3680	im Tierreich der tropischen Regenwälder Afrikas.
91600	93470	1870	Von den Tieren dort ist es dann zum Menschen gekommen.
94600	97310	2710	Eine Berührung kann schon reichen.
97560	100990.00000000001	3430	Oder der Verzehr des Fleisches eines infizierten Wildtiers.
101150	104870	3720	Gerade dieses Wildtierfleisch ist in Afrika sehr beliebt.
104960.00000000001	106550	1590	Aber nicht nur dort.
106759.99999999999	108470	1710	Jedes Jahr werden Dutzende Tonnen dieses Fleisches
109680	112910	3230	illegal im Reisegepäck in die Schweiz geschmuggelt.
113090	118390	5300	Könnte also auch das Ebolavirus als blinder Passagier einreisen?
120790	123390	2600	Flughafen Zürich, 6.30 Uhr am letzten Freitag.
124900	128190	3290	2 Direktflüge aus Afrika landen in der Schweiz.
129350	134670	5320	Ist im Gepäck der Passagiere Fleisch von toten Wildtieren, sog. Bushmeat?
135430	138430	3000	Geschätzte 40 t gelangen jährlich in die Schweiz.
140220	143630	3410	Mit Röntgestrahlen durchleuchten die Zöllner die Koffer.
145950	148970	3020	Sieht man das Fleisch? Ja, man sieht das Fleisch deutlich.
149070	150620	1550	Das merkt man.
152510	153420.00000000003	910	Das ist Bushmeat,
154640	158220	3580	das in Zürich in den letzten Jahren beschlagnahmt wurde.
164079.99999999997	167980	3900	Ein Passagier hatte einen tiefgefrorenen Affen im Koffer.
174000	177620	3620	Das sind verschiedene Tiere. Wirbeltiere.
177750	181180	3430	Es sind Affen, z.T. zerschnitten,
181320	183420	2100	z.T. blutig, aufgetaut.
183710	186670	2960	Es ist v.a. vom Geruch her wirklich nicht appetitlich.
186790	188990	2200	Stinkt es? Es stinkt sehr, ja.
190480	193070	2590	In Afrika gilt Bushmeat als Delikatesse
193240	196470	3230	und als wichtige, unverzichtbare Nahrungsquelle.
196680	198430	1750	Jegliche Wildtierarten gelangen hier auf die Schlachtbank.
200710	202829.99999999997	2120	So auch Fledermäuse.
203079.99999999997	205470	2390	Ich esse Fledermäuse sogar lieber als Hühnchen.
205640	207670.00000000003	2030	Das Fleisch ist süss und lecker.
207790	212390	4600	Viele essen das. Mir persönlich schmeckt es aber nicht so gut.
212880	213430	550	V.a. die Menschen im Osten des Landes essen gerne Fledermäuse.
217040	218950	1910	Sie lieben das Fleisch.
219110	224510	5400	Ich habe sicher mehr als 20 Freunde, die gerne Fledermausfleisch essen.
224910	227350	2440	Und gerade Fledermäuse stehen im Verdacht,
227560	228430	870	das natürliche Reservoir des Ebola zu sein.
231800	233350	1550	Ein deutsches Forschungsteam
233600	237990	4390	hat in Ghana eine bestimmte Fledermausart genauer untersucht.
238520	241990	3470	Die Wissenschaftler stellten Netze vor Fledermaushöhlen auf
242190	243470	1280	und warteten, bis die nachtaktiven Tiere hineinflogen.
246710	249070	2360	Dann nahmen sie Kotproben
249270	252590	3320	und brachten diese nach Deutschland zurück.
256630	258470.00000000003	1840	Bonn, Universitätsklinik.
259820	264750	4930	Der Virologe Christian Drosten hat die Untersuchung in Ghana geleitet.
266990	270430	3440	Die Analyse der Fledermausproben ist abgeschlossen.
272080	273470	1390	Ja, man findet, wenn man bei den richtigen Arten schaut,
275080	277150	2070	Hinweise auf Ebolavirusinfektionen.
277400	281950	4550	Es ist eigentlich relativ egal, in welchem Land man das untersucht.
282130	283870	1740	Es kommt immer nur darauf an,
283970	286990	3020	ob diese wenigen Fledermausarten dort vorkommen.
287180	288470	1290	Das ist in Ghana sicherlich auch der Fall.
289950	293270	3320	Wir haben dort Antikörper gefunden, die sehr klar zeigen,
293350	295310	1960	dass dort Ebolaviren vorkommen.
295500	298430	2930	Aber nicht jede Fledermaus ist mit Ebola infiziert.
298590.00000000006	302430	3840	Im Gegenteil, weniger als 1 Promille hat das Virus im Blut.
303000	303550	550	In wissenschaftlichen Untersuchungen ist es ein frustrierendes Geschäft,
306980	310550	3570	das Virus überhaupt zu finden. Häufig findet man aber Antikörper.
310760	314310	3550	Sie sind ein Zeichen einer früher abgelaufenen Infektion,
314430	316350	1920	aber da ist nicht mehr das Virus.
316480	318510	2030	Das Virus selbst versteckt sich in den Sozialverbänden.
321410	323990	2580	Fledermäuse leben in riesigen Sozialverbänden
324150	327750	3600	mit bis zu 1 Mio. Tieren - und das auf engstem Raum.
327880	330750	2870	Ein idealer Brutherd für Ebola.
330840	333350	2510	Aber wie kommt das Virus zum Menschen?
333940	337870	3930	Ich glaube, dass ganz besonders die Bushmeat-Jäger gefährdet sind.
338010	340190	2180	Sie müssen sich vorstellen:
340350	343270	2920	Fledermäuse, Flughunde, die in Baumkronen sitzen,
343480	345510	2030	fangen sie z.B. mit der Steinschleuder
345600	348550	2950	oder indem sie eine Machete in die Baumkrone schmeissen,
349030	350990	1960	in eine Gruppe von 100 Fledermäusen.
351110	353710	2600	Da fällt eine mit einem gebrochenen Flügel runter.
353870	357350	3480	Diese Flügel ... Das sind meistens offene Brüche. Das blutet.
357510	362710	5200	Da stossen spitze Knochensplitter blutend aus dem Flügel heraus.
362960	363510	550	Und in diesem Blut sind manchmal, wirklich in seltenen Fällen,
366190	367910	1720	Ebolaviren enthalten.
368750	370750	2000	Demokratische Republik Kongo.
370960	374390	3430	Hier gab es 1976 den ersten Ebolaausbruch.
