start	end	duration	text
1180	2300	1120	.
2450	6420	3970	1:1-Untertitelung
7700	9540	1840	Es ist 10 vor 10 -
9670	12380	2710	Zeit für den Blick hinter die Schlagzeilen. Herzlich willkommen.
12530	14540	2010	Und das sind die Themen dieser Sendung:
16379.999999999998	19540	3160	Die Bundesanwaltschaft klagt erstmals
19720	22940	3220	mutmassliche Anhänger des Islamischen Staates an.
24740	31100	6360	"""10vor10"" liegt die detaillierte Schadensbilanz des AKW Beznau vor."
32890	38620	5730	Der Urner Barbetreiber Ignaz Walker steht ab Montag wieder vor Gericht.
39970	44420	4450	Der Schweizer Martino Stierli zeigt New York und der Welt,
44450	46700	2250	was gutes Design ist.
48860	52700	3840	Mit dem selbst ernannten Islamischen Staat, kurz IS,
52800	56420	3620	bringt man normalerweise Irak und Syrien in Verbindung,
56460	59020	2560	doch die Terrormiliz wird immer internationaler,
59200	62300	3100	und sie operiert offenbar auch in der Schweiz.
62580	66140	3560	Die Bundesanwaltschaft hat heute Anklage erhoben gegen vier Iraker.
66260	68620	2360	Sie sollen den IS aktiv unterstützt
68840	71380	2540	und sogar einen Terroranschlag vorbereitet haben.
71500	74860	3360	Franziska Ramser zeichnet die Spur der Schweizer Dschihadisten nach.
76650	81020	4370	Die Schlächter des IS verbreiten Schrecken in Syrien und im Irak.
81100	83060	1960	Aber die islamistische Terrororganisation
83230	85940	2710	soll auch eine Zelle in der Schweiz unterhalten haben.
86020	90700	4680	Die Bundesanwaltschaft erhebt Anklage gegen vier irakische Staatsbürger.
90780	92539.99999999999	1760	Sprecher Andre Marty sagt,
92580	95460.00000000001	2880	die Gruppe habe u.a. einen Terroranschlag geplant.
95600	98460.00000000001	2860	Wann und wo, bleibt offen.
98680	102979.99999999999	4300	Es zeigt ganz offensichtlich, dass die abstrakte Bedrohungssituation,
103120	109220	6100	also ISIS, IS, in einzelnen, wenigen, aber konkreten Fällen,
109390	113340	3950	auch in der Schweiz eine Realität darstellt.
113509.99999999999	115740.00000000001	2230	Diese muss man nicht dramatisieren - auf keinen Fall.
115890	118340	2450	"""Tages-Anzeiger""-Journalist Thomas Knellwolf"
118539.99999999999	120820	2280	hat den Fall letztes Jahr publik gemacht.
121060	123780	2720	Gemäss seinen Recherchen sind die Beschuldigten tatsächlich
123860	126340	2480	mit dem IS vernetzt.
126510	130780	4270	Es waren vertiefte Kontakte. Es sind ja alles Iraker,
130940	133420	2480	die sich teilweise schon in Syrien aufgehalten haben,
133590	136060	2470	schon während des Krieges in den letzten Jahren.
136240	139020	2780	Sie hatten, das scheint erwiesen zu sein,
139100	141460	2360	Kontakte zu Personen, die zum IS gehören.
141610	146180	4570	2011 knüpft einer der Männer laut Bundesanwaltschaft Kontakt
146300	149140	2840	mit dem syrischen Ableger des IS.
149290	152980	3690	2012 reist er in die Schweiz ein, wo er mit zwei weiteren Beschuldigten
153150	157020	3870	u.a. ein Attentat im Namen des IS plant.
157180	160579.99999999997	3400	Im Frühjahr 2014 werden die drei Männer festgenommen
160700	163220	2520	und sitzen seither in Haft.
163460	166820	3360	Im Juli 2015 wird das Verfahren auf den vierten Mann ausgedehnt,
166950	170780	3830	er soll dem IS Funkgeräte nach Syrien gebracht haben.
170860	175220	4360	In diesem Haus im Kanton Schaffhausen
175380	177870	2490	soll einer der Beschuldigten gewohnt haben.
178010	180630	2620	Doch offenbar bestreiten die vier Männer die Vorwürfe.
180800	184070	3270	Und für die Attentatspläne gebe es gemäss seinen Recherchen
184260	188390	4130	auch keine handfesten Beweise, sagt der Journalist.
188650	191030	2380	Die Bundesanwaltschaft hat früh zugegriffen.
191220	194030	2810	Die Anschlagspläne, sofern es welche gab,
194150	196430	2280	waren noch nicht fortgeschritten.
196590	198950	2360	Zumindest gibt es nichts Schriftliches,
199050	203070	4020	es wurde im Kanton Schaffhausen auch kein Sprengstoff gefunden.
203240	209430	6190	Darum ist es schwierig, diese Anschlagspläne zu beweisen.
209570	213590	4020	Die Dschihadisten kämpfen mit archaischer Brutalität,
213700	216430	2730	doch sie kommunizieren digital.
216670.00000000003	219470	2800	Die Protokolle ihrer Chats sind für die Ermittler wichtige Beweise.
219579.99999999997	222110	2530	Aber knifflige, sagt Knellwolf.
222290	225470	3180	Man weiss nicht genau, mit wem diese Personen kommuniziert haben.
225620	231090	5470	Gewisse Stellen deuten darauf hin, dass sie mit wichtigen Personen
231190	236850	5660	innerhalb einer Terrororganisation des IS kommuniziert haben.
236990	240290	3300	Aber das genau nachzuweisen, ist sehr schwierig,
240440	245130	4690	denn sie haben über Pseudonyme, Fantasienamen kommuniziert.
245190	249250	4060	Der Bundesanwalt scheint sich seiner Sache indes sicher.
249450	252970	3520	Schon dass man die Beschuldigten so lange habe in Haft behalten dürfen,
253140	257290.00000000003	4150	verweise auf die Substanz der Vorwürfe, sagt sein Sprecher.
257459.99999999997	261170.00000000003	3710	Die Chatprotokolle, die ein Teil einer Anklage sind,
261260	263610	2350	im Sinne eines Beweismittels,
263700	266210	2510	sind diesbezüglich ziemlich aussagekräftig.
266410	268130	1720	Aber auch hier gilt:
268280	271090	2810	Diese Informationen sind primär fürs Bundesstrafgericht bestimmt
