start	end	duration	text
2290	6400	4110	.
6520	8160	1640	1:1-Untertitelung
8230	11520	3290	"Guten Abend, willkommen zu ""10vor10"". Heute haben wir diese Themen für Sie:"
15290	18640	3350	Der Bundesrat warnt vor einem Sicherheitsrisiko für die Schweiz.
22490	25200	2710	Jetzt bringen sich Juristen in Stellung.
28110	32800	4690	Ueli Maurers hohe Ansprüche im Realitätscheck.
35080	37640	2560	Im Bahnhof von Tokio
37790	42680	4890	müssen die Verantwortlichen schon ab 15 Sek. Verspätung zum Rapport.
45620	52280	6660	Eine Million Flüchtlinge sind dieses Jahr nach Europa gekommen.
53140	55360	2220	Noch selten hat Bundespräsidentin Simonetta Sommaruga
55500	57600	2100	so dramatische Worte gewählt wie heute.
57740	59480	1740	Ein Bruch mit den Grundsätzen der Demokratie,
59670	61760	2090	nichts anderes sei die Durchsetzungs-Initiative der SVP
61860	63880	2020	über die wir am 28. Februar 2016 abstimmen.
64099.99999999999	66760	2660	Die Vorlage, so Sommaruga, stelle den Rechtsstaat infrage.
66930	69080	2150	Bereits hat sich im Ständerat breiter Widerstand
69220	72600	3380	gegen die Initiative formiert. Und auch Juristen üben Kritik.
72700	75640	2940	Doch die Befürworter halten dagegen.
75730	78120	2390	Pro und Contra im Beitrag von Sarah Weber.
79700	81320	1620	Sie stieg heute für den Bundesrat
81460.00000000001	84400	2940	in den Kampf gegen die aktuelle SVP-Initiative.
84539.99999999999	88600	4060	Simonetta Sommaruga. Die Bundespräsidentin kritisiert hart.
89920	91800	1880	Rechtsstaatlich ist das höchst bedenklich.
91910	95680	3770	Es widerspricht auch Grundprinzipien unseres Landes,
95840	98920	3080	denn bei uns entscheiden Richter.
99130	100640	1510	Mit der Durchsetzungs-Initiative
100900	103360	2460	macht sich die Bevölkerung faktisch selbst zum Gericht.
103520.00000000001	107720	4200	Diese Initiative geht weiter als die Ausschaffungs-Initative,
107820	109560	1740	die das Volk angenommen hat.
109710.00000000001	112520.00000000001	2810	Denn: Mehr Delikte führen zu einem Landesverweis.
112710.00000000001	115600	2890	Sie sieht automatische Ausschaffungen
115729.99999999999	118720	2990	und keine Härtefallprüfungen von Einzelfällen vor.
118880	122520	3640	Besonders brisant: der Automatismus bei Ausschaffungen.
122740	126240	3500	Kein Richter, niemand, würde einen Einzelfall noch prüfen.
126430	129850	3420	Egal, ob Kriminaltourist oder ob hier aufgewachsen -
129940	132490	2550	es zählt nur das Delikt.
132650	136010	3360	Das stelle unsere Grundrechte infrage,
136230	138050	1820	kritisiert der Jurist Heinrich Koller.
138250	141250	3000	Er ist ehemaliger Chef des Bundesamtes für Justiz
141360	144050	2690	und Professor an der Uni Basel.
144170.00000000003	146970	2800	Es ist ein Verstoss gegen die Gewaltenteilung.
147110	149730	2620	Bei diesen vergisst man, dass sie wie die Menschenrechte
150020	153250	3230	zum Schutz vor der Allmacht des Staates aufgestellt wurden.
153410	156130	2720	Das sind Verstösse gegen solche Prinzipien,
156260	159290	3030	die einem befremdend vorkommen.
159430	161490	2060	Die Initiative sei verhältnismässig,
161700	166810	5110	widerspricht der Rechtsprofessor und SVP-Nationalrat Hans-Ueli Vogt.
167970	173050	5080	Unser Rechtskultur entspricht, dass das Gesetz oder die Verfassung
173140	176610	3470	Interessen abwägen und danach Regeln aufstellen
176820	179650	2830	"und sagen: ""Wenn dieser oder jener Tatbestand erfüllt ist,"
179860	183410	3550	"tritt diese oder jene Rechtsfolge ein."""
183580	186650	3070	Und Gerichte wenden das Gesetz oder die Verfassung an.
186740	188530	1790	Es entspricht nicht unser Rechtskultur -
188720	191090	2370	entgegen dessen, was immer wieder gesagt wird -
191180	192850	1670	dass jede Frage, jeder Einzelfall durch ein Gericht
192970	194610	1640	überprüft werden können soll.
194730	196650	1920	In letzter Konsequenz
196730	198490	1760	würde das zu einer Herrschaft der Gerichte führen.
198630	200410	1780	Das möchte ich persönlich nicht.
200510	202290	1780	Der Grund für die neue Initiative:
202570	204370	1800	Die Richter schafften Kriminelle zu lasch aus,
204560	207450	2890	zu viele könnten Rekurs einlegen, so die SVP. Doch stimmt das?
207640	210570	2930	Recherchen zeigen: Nur 10 % der im Kanton Zürich Weggewiesenen
210820	215250	4430	zwischen 2011 und 2014 konnten bleiben.
215370	219450	4080	In Luzern waren es 13 %, in St. Gallen nur 4 %.
221160	225050	3890	In diesen Zahlen zeigen sich nur die kriminellen Ausländer,
225290	228250	2960	die aufgrund der heutigen Gesetze ausgeschafft worden wären.
228410	231450	3040	Und allenfalls Rekurs ergriffen haben.
231570	233810	2240	Man sieht aber die nicht -
234020	235770	1750	wenn die Durchsetzungs-Initiative in Kraft wäre -
235890	237850	1960	die dann ausgeschafft werden würden.
237940	239690	1750	Das sind zahlreiche weitere schwere Delikte,
239900	241810	1910	die nach der Vorstellung der Initiative
241900	244770	2870	ebenfalls zu einer Ausschaffung führen.
244970	248130	3160	Doch die Durchsetzungs-Initative treffe im Wiederholungsfall
248220	251210	2990	auch Personen, die nur Bagatelldelikte begehen,
251410	253290	1880	sagt Heinrich Koller.
254160	256730.00000000003	2570	Selbstverständlich müssen Schwer- kriminelle ausgeliefert werden.
256839.99999999997	258730.00000000003	1890	Aber nehmen Sie Bagatellfälle.
258890	262570	3680	Soll eine Putzfrau, die nur 20 Std. deklarierte,
262660	264770	2110	obwohl sie vielleicht 40 Std. arbeitete,
264930	267730	2800	des Landes verwiesen werden, obwohl sie in Not ist,
267850	270050	2200	obwohl sie ihre Familie hier hat?
270270	275250	4980	Oder nehmen Sie den Lehrling, den Secondo, der hier aufgewachsen ist.
275440	277930	2490	Hier in die Schule ging, hier eine Lehre absolviert.
278140	280409.99999999994	2270	Und dann am Abend auf Druck seiner Kollegen
280530	283730	3200	Hausfriedensbruch begeht und eine Flasche Bier mitlaufen lässt.
283940	286330	2390	Soll er wirklich des Landes verwiesen werden?
286430	288570	2140	Ist das verhältnismässig?
288740	291290	2550	Durch die Verfassung sei bei Secondos in solchen Fällen
291450	295050	3600	die Verhältnismässigkeit gewahrt, hält die SVP dagegen.
295260	297690	2430	Der Abstimmungskampf ist lanciert.
299770	303730	3960	Eine Million Flüchtlinge sind dieses Jahr nach Europa gekommen.
303890	307170	3280	Die meisten von ihnen suchen Schutz und neue Perspektiven.
307300	310530	3230	Doch sind unter ihnen auch gefährliche Terroristen?
310700	312970	2270	Die Frage stellt sich dringender denn je.
313140	316210	3070	Heute ist bekannt geworden, dass in Deutschland 12 Flüchtlinge
316370	319690	3320	mit gestohlenen syrischen Pässen untergetaucht sind.
319840	324010	4170	Was einen besonders hellhörig macht, ist, dass die gefälschten Pässe
324100	328530	4430	aus derselben Werkstatt stammen, wie die zweier Attentäter von Paris.
328720	331090	2370	Auch die Behörden in der Schweiz sind alarmiert.
331180	333530	2350	Andre Ruch berichtet.
335060	337050	1990	Kontrolle eines syrischen Passes.
337159.99999999994	338690	1530	Täglich kommen am Flughafen Zürich
338900	340690	1790	zahlreiche Passagiere mit syrischem Pass an -
340900	344130	3230	hier werden die Polizisten dieser Tage besonders hellhörig.
344220	346690	2470	Beim kleinsten Verdacht werden Dokument und Besitzer
346850	348770	1920	genauer unter die Lupe genommen.
352130	355020	2890	So ein Verdacht, dass etwas nicht stimmt, kann sich einmal direkt
355110	357140	2030	aus dem Dokument selbst ergeben.
357390	361980	4590	Die Foto stimmt nicht, eine Unregel- mässigkeit, das Papier ist gerissen.
362090	364900	2810	Oder überklebt.
365010	368700	3690	Oder es stimmt etwas nicht mit der Person, die vor einem steht,
368910	371060	2150	und dem Pass selbst.
371240	373220	1980	Verdächtige Pässe gehen zur Überprüfung
373410	376500	3090	in die Dokumenten-Prüfstelle der Flughafenpolizei.
376590	381220	4630	Der Fälschungsspezialist sieht meist schnell, wenn am Pass etwas faul ist.
382820	385340	2520	Bei diesem syrischen Dokument fallen ihm sofort raue Stellen
385460	388580	3120	rund ums Foto auf.
388660	391020	2360	Was ist an diesem Pass falsch?
391180	394980	3800	An diesem Pass wurde das Foto ausgewechselt.
395140	398420	3280	Das sieht man daran, dass es da Manipulationsspuren hat
398550	404700	6150	im Bereich der Foto, helldunkel.
404780	406860	2080	Das ist nicht üblich.
407100	411940	4840	Mit der Technisierung des Druckbereiches und der Tinte
412070	416060	3990	wird es immer besser.
416260	419180	2920	Doch was die Behörden noch mehr beunruhigt als Fälschungen,
419290	421380	2090	sind echte syrische Pässe -
421630	425540	3910	ausgestellt für Personen, die gar nicht Syrer sind.
425690	429100	3410	Denn bei Vormarsch der Terrormiliz in Syrien und Irak
429270	432300	3030	eroberten die Terroristen zahlreiche Regierungseinrichtungen -
432410	434540	2130	darunter auch Passbüros.
434680	437820	3140	Sie erbeutete tausende unbedruckte Passvorlagen
437920	439860	1940	mitsamt den nötigen Maschinen.
439980	442060	2080	Heute sei der IS in der Lage,
442240	446340	4100	syrische, irakische und auch lybische Originalpässe auszustellen,
446420	449380	2960	sagt Syrien-Kenner Kurt Pelda.
450290	452260	1970	Dschihadisten, die nach Europa gereist sind,
452360	454900	2540	sind im Fandungssystem drin.
455110	459740	4630	Sie können mit ihrem echten Namen und Pass nicht zurückkommen.
469540	472150	2610	Sie kaufen sich einen solchen Pass unter anderem Namen.
472350	475870	3520	sie versuchen es dann als Boots- Flüchtlinge.
476030	481950	5920	Man kennt mittlerweile die Seriennummer
482260	484950	2690	der falschen Pässe und kann die Flüchtlinge aussortieren.
485140	488110	2970	Wenn aber so viele kommen, fallen die durch das Netz.
488090	490790	2700	Doch nicht bloss der IS fälscht Dokumente.
490960	492670	1710	In Istanbul etwa kann man nicht nur Schwimmwesten
492800	495350	2550	für die Überfahrt nach Europa kaufen, sondern auch Reisedokumente.
495480	497510	2030	Der ARD-Journalist Karaman Yavuz versucht,
497680	500630	2950	im Zentrum von Istanbul auf der Strasse eine syrische Identitätskarte
500800	502430	1630	zu besorgen.
502610	507150	4540	Er übergibt seine Passfotos einem Mittelsmann. Und tatsächlich:
507240	509750	2510	Nach 3 Std. hat er für 600 Dollar
509950	513950.00000000006	4000	eine Fälschung einer syrischen Identitätskarte in der Hand.
514110	517390	3280	Wie einfach es ist, entlang den Flüchtlingsrouten Pässe zu kaufen.
517549.99999999994	520669.99999999994	3120	davon erzählen auch Flüchtlinge in der Schweiz.
520799.99999999994	526950	6150	Sie gehen dort Kaffee trinken. Sie reden kurdisch, arabisch.
529530	533270	3740	Sie sagen dann, ich will einen Pass kaufen.
533440	538470	5030	Gib mir 500 oder 1000 $,
538630	541790	3160	auch ein Foto und dann bekommt man einen syrischen oder türkischen
541890	544430	2540	Pass.
544410	546230	1820	In der Schweiz soll
546320	548350	2030	soll der blühende Schwarzmarkt mit gefälschten Dokumenten
548540	550270	1730	soll künftig mit mehr Spezialisten bekämpft werden.
550230	552030	1800	Es geht um Pässe oder andere Dokumente,
552120	555270	3150	die gekauft werden.
555430	557750	2320	Das ist eine Gefahr, offenbar ist das ziemlich lästig.
557710	560630	2920	Vorerst aber nimmt die Zahl der falschen Dokumente rasant zu.
560790	562870	2080	Bis Ende September wurden in der Schweiz so viele falsche Pässe
562970	565070	2100	beschlagnahmt wie im ganzen Vorjahr.
565170	567630	2460	Den Schweizer Behörden bleibt lediglich die schärfere Kontrolle.
569940	572790	2850	Antreten zum Dienst, hiess es vor sieben Jahren für Ueli Maurer.
572970	576360	3390	Er übernahm das Amt des Verteidigungsministers.
576500	579160	2660	Die Ziele, die er damals für die Schweizer Armee steckte,
579210	581880	2670	waren ehrgeizig:
582600	585640	3040	Wenn ich Chef des VBS bin, möchte ich eigentlich sagen:
585790	590640	4850	Wir schaffen zusammen die beste Armee der Welt!
590800	594280	3480	Wie nah ist Ueli Maurer dieser Vision gekommen?
594430	596760	2330	Wie gut ist die Armee inzwischen aufgestellt?
596960	600120	3160	Darüber zog Ueli Maurer, kurz vor seinem Wechsel ins Finanzdepartement,
600230	602760	2530	heute Bilanz und liess dafür
602860	606160	3300	die Journalistentruppe in luftiger Höhe antreten. Hanspeter Forster.
608370	612080	3710	Rapport auf der Sonnenterasse: Im Tenue legere zieht Ueli Maurer
612300	615920	3620	oberhalb von Adelboden Bilanz als Verteidigungsminister.
616090	619720	3630	Der zukünftige Finanzminister spart nicht mit Selbstlob,
619890	622600	2710	die Armee sei wieder auf Vordermann gebracht.
624400	626960	2560	Die Armee hat heute wieder geordnete Finanzen und Projekte.
627100	631160	4060	Überblickbare Betriebskosten, ein System zur Steuerung.
631350	634160	2810	Damit sind die Voraussetzungen gegeben.
634290	637480	3190	Auch für die Aufgaben, die die Armee erfüllen muss.
637650	643440	5790	Das sei nicht immer so gewesen, sagt Maurer - damals, vor sieben Jahren,
643550	646400	2850	als er das Verteidigungsdepartement von Samuel Schmid übernommen habe,
646630	650720	4090	sei die Armee sehr schlecht aufgestellt gewesen.
650870	654320	3450	Die Armee war in einem instabilen Zustand:
654450	658010	3560	grosse Projekte und kein Geld dafür oder schlecht laufende Projekte.
658130	660170	2040	Gestiegene Betriebskosten.
660350	662980	2630	In den letzten Jahren arbeiteten wir massiv daran.
663080	667110	4030	Zwar gab's auch unter Maurer den einen oder anderen Rohr-Krepierer,
667280	670270	2990	aber in Sachen Logistik, Ausrüstung, Kampfbereitschaft und Finanzierung
670480	672830	2350	der Armee scheint einiges gegangen zu sein.
673020	676770	3750	Sicherheitspolitiker ziehen eine mehrheitlich positive Bilanz.
677670	679570	1900	Er hatte Siege und Niederlagen.
679700	682930	3230	Er verbesserte die Logistik wesentlich.
683080	685670	2590	Dort trat er einen schwierigen Teil an.
685770	690430	4660	Die Weiterentwicklung der Armee, die sich auf gutem Weg befindet.
691260	694350	3090	Ueli Maurer war für die Armee ein guter Bundesrat.
694400	697630	3230	Er wollte das Beste rausholen.
697730	699590	1860	Seine grösste Schwäche war keine persönliche,
699830	702110	2280	sondern, dass er auch innerhalb der SVP
702240	705150	2910	nicht den nötigen Rückhalt hatte.
705410	707230	1820	Denn die SVP will zu einem grossen Teil keine moderne Armee,
707320	712790	5470	sondern eine uralte Armee.
