start	end	duration	text
3260	4500	1240	.
4640	15820	11180	1:1-Untertitelung. Livepassagen können Fehler enthalten.
16090	19420	3330	An seinem Atomprogramm hat der Iran über Jahre festgehalten.
19600	24670	5070	Die Sanktionen dagegen haben das Land ins wirtschaftliche Abseits gedrängt.
24830	27110	2280	Sollten die Sanktionen in diesem Jahr fallen,
27250	30750	3500	hofft die Regierung auf einen Tourismusboom.
30870	36550	5680	2013 besuchten 4,8 Mio. ausländische Touristen das Land.
36720	42030	5310	In 10 Jahren sollen es 20 Mio. sein - über 4-mal mehr.
42110	45070	2960	"Guten Abend und herzlich willkommen bei ""ECO""."
47700	50870	3170	Die Sanktionen gegen den Iran treffen auch den Tourismus.
51010	53110	2100	Trotzdem gilt dieser als Hoffnungsträger
53120	55550	2430	für die angeschlagene Wirtschaft.
57960	61390	3430	Internationale Unternehmen bringen sich im Iran in Stellung.
61480	64349.99999999999	2870	Doch es bleibt eine Gratwanderung.
64450	67430	2980	Ein Studiogespräch mit Iran-Kennerin Cornelia Meyer.
69770	72510	2740	Wie die 4-fache Mutter und Topmanagerin Julie Fitzgerald
72680	76830	4150	für Gleichberechtigung auf der Teppichetage kämpft.
79740	82070	2330	Im Juni sollte es so weit sein.
82160	85710.00000000001	3550	Dann könnten die Sanktionen gegen den Iran aufgehoben werden.
85800	88110	2310	Es wäre ein Meilenstein.
88180	90470	2290	Vor 3 Wochen haben sich der Iran und der Westen
90630	94830	4200	auf eine Grundsatzvereinbarung im Atomstreit geeinigt.
95000	98670	3670	Fallen die Sanktionen, dann öffnet sich für viele westliche Unternehmen
98830	103190	4360	- auch für Firmen aus der Schweiz - ein Riesenmarkt.
105520.00000000001	108270.00000000001	2750	Die Islamische Republik Iran zählt 77 Mio. Einwohner.
108530	112630	4100	Flächenmässig ist das Land 40-mal so gross wie die Schweiz.
112729.99999999999	116950	4220	Hauptstadt ist Teheran mit 8 Mio. Bewohnern.
117090	122310	5220	Vor 10 Jahren betrug das Bruttoinlandprodukt 192 Mrd. $.
122490	127270	4780	Bis Ende 2011 verlief die Entwicklung positiv.
127370	131350	3980	Das BIP stieg auf 528 Mrd.
131600	135990	4390	2 Jahre später waren es nur noch 369 Mrd.
136070	139710	3640	Der Iran leidet unter den Sanktionen.
139970	143470	3500	Das Land kann kein Erdöl in den Westen exportieren.
143570	145630	2060	Und der Iran ist seit 2012
145720	150110	4390	vom internationalen Zahlungssystem SWIFT abgeschnitten.
150280	155829.99999999997	5550	Jeder 5. ist arbeitslos. Die Inflation liegt bei 15 %.
155930	159750	3820	Der Iran ist - nach Saudi Arabien -
159920.00000000003	162910	2990	die zweitgrösste Volkswirtschaft der Region.
167650	169430	1780	Der Iran ist bekannt für seine Ölreserven.
169510	172110	2600	Sie gehören zu den grössten der Welt.
172170.00000000003	175310	3140	Aber selbst wenn die Sanktionen fallen, werden die Ölquellen
175420.00000000003	179870	4450	nicht von heute auf morgen grosse Mengen an Öl fördern können.
179980	181750	1770	Die Infrastruktur ist veraltet.
181920	184670	2750	Schneller ankurbeln lässt sich der Tourismus.
184810	187070	2260	Bereits in den vergangenen 2 Jahren
187230	191070	3840	verzeichnete das Land steigende Tourismuseinnahmen.
191210	193510	2300	Doch das soll erst der Anfang sein.
193620	197510	3890	"Anna Gossenreiter war für ""ECO"" im Iran unterwegs."
198930	201829.99999999997	2900	Orientalische Klänge
201930	203990	2060	Es ist das neue, alte Kapital Persiens:
204150	207230	3080	jahrhundertealte Kulturschätze, die Touristen anlocken
207410	211590	4180	und viel Geld in die Kassen des Mullah-Regimes spülen sollen.
211720	216670.00000000003	4950	Orientalische Klänge
216829.99999999997	220430	3600	Ein Höhepunkt ist Isfahan, die Stadt der blauen Moscheen und Paläste.
220560	224030	3470	Die Nachfrage nach Iranreisen ist stark gestiegen.
224100	229990	5890	Auch bei Iran Riahi, hier mit orangem Kopftuch.
230160	234030	3870	Die Iranerin betreibt seit 21 Jahren ein Reisebüro in Zürich.
234110	236790	2680	Sie hofft, der Tourismus blühe bald wieder
236950	241950	5000	wie zu Zeiten des Schahs in den 70er-Jahren.
243020	246070	3050	Einst war im Iran der Tourismus
246130	248150	2020	die zweitwichtigste Einkommensquelle nach dem Öl.
248340	254270	5930	Wir hoffen fest, dass das wieder mal so wird.
254410	257550	3140	Die ganze Tourismusbranche bringt so viel Bewegung mit sich -
257660.00000000003	260750	3090	Arbeit in allen Bereichen.
262060	264450	2390	Das Kopftuch ist obligatorisch, Alkohol verboten.
264620	268250	3630	Ansonsten spüren Touristen wenig von der Mullah-Diktatur.
269590	271410	1820	Die Hauptstadt Teheran ist kein Touristenmagnet.
271590	275930	4340	Ein wüster Bauboom ist Folge der fehlenden Investitionsmöglichkeiten
276090.00000000006	277930	1840	im Gottesstaat.
278010	280490	2480	Um ihr Geld vor der Inflation zu schützen,
280650	284130	3480	investieren vermögende Iraner in Immobilien.
284490	287370	2880	Der Wirtschaftsmotor stottert.
288220	290210	1990	Doch nun hat der Wind gedreht.
290409.99999999994	293290	2880	Unter Präsident Rohani gibt sich der Iran kompromissbereit.
293520	296730	3210	Sein Tourismusminister Masoud Soltanifar
296930	300090	3160	will mit den Touristen der Wirtschaft Schub verleihen.
302050	305650	3600	Wegen der unfairen und illegalen Sanktionen,
305750	307650	1900	die uns auferlegt wurden,
307840	310370	2530	haben wir einen wirtschaftlichen Rückgang.
310520	317650	7130	Und der Tourismus ist der Teil der Wirtschaft,
317730	323490	5760	der am einfachsten aufzubauen ist.
325650	326930	1280	Es fehlt an Infrastruktur.
327080	328810	1730	Unterwegs zwischen den Touristenstädten
329010	331410	2400	gibt es zu wenige Restaurants und Toiletten.
331610	333690	2080	Da will der Tourismuschef massiv investieren -
333780	337210	3430	in enger Zusammenarbeit mit Privaten.
337370	340450	3080	Diese Raststätte zwischen Teheran und Isfahan bauten iranische Investoren,
340580	343010	2430	die dem Regime nahestehen.
343159.99999999994	347090.00000000006	3930	Hier gibt es alles, was Reisende brauchen - und Staatsfernsehen dazu.
347190	353650	6460	Orientalische Musik
353850	356450	2600	In Touristenstädten wie Isfahan sind Hotels knapp.
356610	358570	1960	Priorität hat deshalb für die Regierung
358770	363210	4440	der Bau von 4- und 5-Sterne-Hotels nach westlichem Standard.
363400	367210	3810	Mit neuen Gesetzen will man ausländische Investoren anziehen.
371930	375540	3610	In 10 Jahren wollen wir 20 Mio. Touristen.
375650	378500	2850	Um das zu erreichen,
378730	383860	5130	müssen wir die Zahl der Hotels verdreifachen.
384580	388060	3480	Dafür brauchen wir ausländische Investoren.
388690	390460	1770	Wir haben natürlich auch einheimische Investoren,
390610	395060	4450	die sich daran beteiligen können.
396610	399220	2610	Ein solcher Privatinvestor ist Morteza Bekhradi.
399340.00000000006	400740	1400	Der Innenarchitekt
400860	404620	3760	hat dieses historische Haus in Isfahan zum Hotel umgebaut.
404740	407460	2720	Das Authentische ist gefragt bei Iran Riahis Kunden -
407540	410780	3240	und generell bei Kulturtouristen aus dem Westen.
412150	416659.99999999994	4510	Wegen der Sanktionen ist es schwierig für uns, Geld zu wechseln.
416860	421700	4840	Wir können hier auch keine Kreditkarten gebrauchen.
421940	428060	6120	Das ist für die Touristen ein grosses Problem.
428200	431380	3180	Sie können ja nicht zu viel Geld herumtragen.
431550	433020	1470	Am wichtigsten ist für uns,
433100	438500	5400	dass jetzt die Sanktionen im Zahlungsverkehr aufgehoben werden.
439660	441540	1880	Morteza Bekhradi hat jahrelange Erfahrung
441690	444220	2530	mit der Restauration historischer Gebäude.
444390	448220	3830	Er wollte Isfahans Herrenhäuser retten und investierte.
448320	450460	2140	Nun gibt der Erfolg ihm recht.
450610	454420	3810	Wer hier schlafen will, muss Monate im Voraus reservieren.
454590.00000000006	459260	4670	Die Zimmer kosten zwischen 60 und 140 $ pro Nacht.
459370	462460	3090	Von der Ruine zur Goldgrube.
462610	466700	4090	Der 71-Jährige hat 2 weitere zerfallene Häuser gekauft.
466900	469740	2840	Dank dem Tourismus hat er dafür das Geld.
469940	472120	2180	Inzwischen sind die Preise massiv gestiegen.
472240	476840.00000000006	4600	Denn auch andere haben gemerkt, dass damit etwas zu verdienen ist.
479460	483480	4020	Nun gibt es einige. Aber ich war der Erste.
486170	488680	2510	Die Sanktionen treffen in erster Linie die einfache Bevölkerung.
488860	493440	4580	Importiert wird v.a. chinesische Billigware.
493550	495760	2210	Die Inflation ist hoch.
495980	501000	5020	Lebensmittel und andere Güter des täglichen Bedarfs sind überteuert.
501170	506200	5030	Keine Bank darf Geld in den Iran überweisen.
506360	510040	3680	Das iranische Bankensystem ist nur für Einheimische.
510440	512520	2080	Die Touristen können kein Geld abheben.
512620	517039.99999999994	4420	Iran ist vom internationalen Zahlungsverkehr abgeschnitten.
517210.00000000006	520960.00000000006	3750	Touristen müssen also viel Bargeld mitnehmen.
522240	524039.99999999994	1800	Reiseleiterin Iran Riahi ist zuversichtlich,
524179.99999999994	526600	2420	dass jetzt die Sanktionen endlich aufgehoben werden -
