start	end	duration	text
1700	6050	4350	.
6740	15970	9230	1:1-Untertitelung. Livepassagen können Fehler enthalten.
16730	20330	3600	"Guten Abend, ich freue mich, Sie ab jetzt bei ""Puls"" begrüssen zu dürfen."
21070	23770	2700	In der ersten Sendung nach den Sommerferien schauen wir,
24500	27090	2590	was uns eigentlich von den Ferien bleibt.
28230	33370	5140	Wann mitgereiste Darmkeime zum Problem werden.
36150	40690	4540	Worauf es ankommt, um sich nachhaltig von Stress zu erholen.
42620	47930	5310	Wie das Gesundheitspersonal Spuren sichern kann.
50450	53210	2760	Ferien sind unser erstes Thema.
53950	56210	2260	"Zurück aus den Ferien ist auch ""Puls""-Arzt Thomas Kissling."
56870	58410	1540	Guten Abend, Herr Kissling. - Guten Abend.
59210	61130	1920	Haben Sie ein Souvenir aus den Ferien mitgebracht?
61830	64170	2340	Wir untertiteln live:
68830	70770	1940	Keines, das man einpacken könnte.
71490	74570	3080	Aber ich habe viele gute Momente in Erinnerung.
74960.00000000001	77210.00000000001	2250	Vom Reisen kann man auch unfreiwillig Souvenirs mitbringen.
78010	79370	1360	Z.B. wenn man in Indien in den Ferien war.
80100	81289.99999999999	1190	Die Chance ist dann nämlich gross, dass man
82110	83930	1820	mit Antibiotika-resistenten Bakterien zurück in die Schweiz kommt.
84650	86730	2080	Mit Keimen also, die sich nur schwer mit Medikamenten bekämpfen lassen.
87410	88770	1360	Davon merkt man vorerst nichts.
89500	92330	2830	Aber könnten die resistenten Erreger vielleicht später
93070	94930	1860	zur Gefahr für einen selber oder andere werden?
96380	100250	3870	Als Hobbyfotograf ist Roger Sauder viel im Ausland unterwegs.
100910	103160	2250	Von seiner letzten Reise durch indische Nationalparks
103950	106360	2410	hat er nicht nur Tierfotografien mit nach Hause gebracht -
106990.00000000001	109080	2090	in seinem Darm fanden sich plötzlich
109780	113120	3340	gegen mehrere Antibiotika resistente Coli-Bakterien.
113810	119880	6070	Ich reise schon seit vielen Jahren, auch in verschiedene Kontinente.
120610	123800	3190	Ich kenne die Gefahren. Ich verhalte mich entsprechend:
124530	127080	2550	mit abgekochtem Wasser oder Mineralwasser usw.
127790	130080.00000000001	2290	Ich war etwas erstaunt, dass ich - obwohl ich mich,
130800.00000000001	134410	3610	nicht gerade steril, aber doch sehr bewusst verhalte -
135150	137450	2300	ein multiresistentes Bakterium nach Hause bringe.
138170.00000000003	140130	1960	Infektiologen vom Schweizerischen Tropeninstitut
140829.99999999997	142210	1380	und der Universität Bern
142940	144730	1790	haben Indien-Reisende wie Roger Sauder untersucht.
145450	147890	2440	Bei mehr als vier von fünf hatten sich nach dem Auslandaufenthalt
148590	150890	2300	multiresistente Darmbakterien angesiedelt.
151550	155090	3540	Das Risiko, solche Keime aufzulesen, besteht dabei nicht nur in Indien.
155829.99999999997	158610	2780	Auch aus anderen asiatischen Ländern oder aus Nordafrika -
159420.00000000003	162210	2790	etwa aus Ägypten - kehren bis zu 50 % der Reisenden
162820	165250	2430	mit resistenten Keimen heim.
165930	168570	2640	Warmes Klima, hohe Bevölkerungsdichte,
169240	170650	1410	schlechte hygienische Bedingungen
171410	173410	2000	und eine leichtfertige Abgabe von Antibiotika
174060	176050	1990	fördern multiresistente Bakterien.
176790	178250	1460	Für die Betroffen selbst wird es dabei
179030	181210	2180	nur unter ungünstigen Umständen gefährlich.
182030	183650	1620	Wenn es zu einer Verletzung des Darms kommt,
184370	186250	1880	z.B. zu einer Durchblutungsstörung,
186920	190300	3380	sodass die Bakterien aus dem Darm in die Umgebung gelangen.
191090	194460	3370	Oder wenn Darmbakterien an Orte gelangen, wo sie nicht hingehören,
195150	196579.99999999997	1430	z.B. in die Blase, bei Harnweginfekten,
197300	199910	2610	dann können die resistenten Bakterien zu Infektionen führen.
200579.99999999997	204430	3850	Das kann entsprechend gefährlich sein.
205140	208800	3660	Dauerthema sind resistente Bakterien
209460	213040	3580	v.a. für die Ärzte in Notfallaufnahmen und Infektiologen.
213740	215800	2060	Sie - oft sogar ganze Spitäler - können durch eingeschleppte
