start	end	duration	text
3610	6980	3370	.
7630	12620	4990	1:1-Untertitelung, Livepassagen können Fehler enthalten
14890	18540	3650	"Guten Abend miteinander. Herzlich willkommen bei ""Schweiz aktuell""."
19180	24060	4880	Vor 48 Std. haben wir einer Familie aus dem Aargau den Strom abgestellt.
24780	27820	3040	Bevor wir schauen, wie unser Blackout-Experiment läuft,
28420	30140	1720	zum Thema des Tages:
31540	34660	3120	Zu den grossen Feuern in Graubünden und im Tessin:
35220	38180	2960	Seit gestern Abend brennen in beiden Kantonen Waldstücke.
38740	42820	4080	Im Misox zwischen Mesocco und Soazza ist ein Gebiet in einer Grösse
43460	46300	2840	von beinahe 90 Fussballfeldern in Flammen gestanden.
46960	51300	4340	Die Rettungskräfte mussten zwei Häuser mit vier Bewohnern evakuieren.
51890	54060	2170	Wie das Feuer entstand, weiss man noch nicht.
54640	58350	3710	Der zweite Brand liegt ca. 30 km Luftlinie entfernt:
58980	64269.99999999999	5290	In der Leventina brennt es im Gebiet Monti di Doro in Chironico.
65000	67510	2510	29 Personen mussten evakuiert werden.
68220	70270	2050	Offenbar haben vier Jugendliche ein Feuer gemacht,
70980	74390	3410	welches sich wegen des Windes und dem trockenen Boden schnell ausbreitete.
75130	78070	2940	Mittlerweile hat die Feuerwehr beide Brände mehrheitlich unter Kontrolle.
78690	80870	2180	V.a. beim grösseren Brand im Misox
81520	84950	3430	waren die Löscharbeiten aufwendig und kompliziert.
86440	88760	2320	Mit drei zivilen und drei Armeehelikoptern
89390	92000	2610	haben die Feuerwehren versucht, oberhalb von Soazza zu löschen.
92700	94720	2020	Das Gelände ist im Misox sehr steil.
95460.00000000001	97240.00000000001	1780	Nur aus der Luft konnten die Feuerwehrleute verhindern,
97900	99600	1700	dass sich die Flammen weiter ausbreiten.
100330	101800	1470	Auf einer Fläche von knapp 90 Fussballfeldern
102410	106039.99999999999	3630	ist der Wald zerstört. Der Brandherd liegt weit oben im Hang.
106600	108600	2000	Das Löschen mit Helikoptern ist erst der Anfang.
109200	111690	2490	Um die Glutnester am Boden zu zerstören,
112289.99999999999	114770.00000000001	2480	muss sich die Feuerwehr auf eine riskante Arbeit gefasst machen.
115440	118100	2660	Wir müssen zu Fuss in den Einsatzraum, können nicht hinfahren.
118690	122100	3410	Wir benötigen Schaufel und Pickel.
