start	end	duration	text
2410	5620	3210	.
8930	12140	3210	1:1-Untertitelung
12290	15140	2850	"Der ""Club"", heute mit Mona Vetsch."
15870	17860	1990	Krisensitzung heute in Genf.
17960	20620	2660	Die Weltgesundheitsorganisation WHO
20790	24260	3470	kämpft gegen die Ebola-Epidemie in Westafrika.
24390	27380	2990	Letzte Woche rief sie den inter- nationalen Gesundheitsnotstand aus.
27600	31060	3460	Ebola, die tödliche Krankheit, beschäftigt uns in dieser Sendung.
31240	33940	2700	"Ich begrüsse Sie ganz herzlich bei uns im ""Club""."
34060	35540	1480	Wie kann es sein?
35720	39100	3380	Noch vor einigen Wochen hörte man aus den westafrikanischen Ländern,
39330	41380	2050	man habe die Ebola-Epidemie im Griff.
41600	44420	2820	Doch bis heute sind über 1'000 Menschen gestorben
44570	46420	1850	und die Krankheit breitet sich weiter aus.
46650	49180	2530	Wir reden heute über das menschliche Leid und auch darüber,
49300	51380	2080	wie man die Epidemie stoppen kann.
51490	53580	2090	Ich begrüsse herzlich meine Gäste.
53680	58060	4380	Bei uns ist Thomas Nierle, Chefarzt im Spital Moutier
58280	61020	2740	und Präsident von Ärzte ohne Grenzen Schweiz.
61220	64220	3000	Seine Organisation behandelt einen grossen Teil der Kranken.
64370.00000000001	66740	2370	"Er sagt: ""Wir haben schon lange davor gewarnt,"
66970	68900	1930	"aber die Verantwortlichen haben uns ignoriert."""
69130	71300	2170	"""Jetzt ist die Epidemie ausser Kontrolle."""
71410	74740	3330	"David Signer ist Ethnologe und ""NZZ""-Journalist."
74860	77100	2240	Er kennt die Kultur Westafrikas gut
77320	79620	2300	und auch den dortigen Umgang mit Krankheiten.
79720	81140	1420	Er wird uns erklären,
81240	84780	3540	warum Helfer z.T. mit Steinen und Schimpfwörtern empfangen wurden.
85010	89460.00000000001	4450	Debora Kern ist Gesundheitsexpertin von der DEZA,
89640	91300	1660	der Direktion für Entwicklung und Zusammenarbeit.
91450	95100	3650	Die Gesundheitssysteme in Westafrika seien desolat, sagt sie.
95210.00000000001	97979.99999999999	2770	Ohne Hilfe von aussen drohe eine humanitäre Katastrophe.
98180	101860	3680	Ebola ist eine der gefährlichsten Krankheiten überhaupt,
101990.00000000001	103500	1510	sagt Christoph Hatz.
103610	106700	3090	Er muss es wissen. Ansteckende Krankheiten sind sein Beruf.
106840	109660	2820	Er ist Tropenmediziner und Chefarzt
109890	112780	2890	am Schweizerischen Tropen- und Public-Health-Institut Basel.
112940	114780	1840	Ausserdem ist der Professor an der Uni Zürich.
115009.99999999999	117900	2890	Eine weltweite Ausbreitung erwartet er aber nicht.
118000	120620	2620	Spanien hat schon einen Ebola-Fall.
120770	125460	4690	Wie sich die Schweiz vorbereitet, wollen wir heute Abend auch wissen.
125640	128979.99999999999	3340	Erfahren werden wir es von Daniel Koch vom Bundesamt für Gesundheit.
129090	132420	3330	Er ist der Leiter der Abteilung ansteckende Krankheiten.
132570	136300	3730	"Ich begrüsse Sie alle herzlich bei uns im ""Club""."
136450	139900	3450	Zuerst wollen wir uns ein Bild machen von der Tragödie
140070	142740	2670	in Westafrika, in den betroffenen Gebieten.
142970	147579.99999999997	4610	Wir reden zuerst mit einem, der als einer der ersten Helfer vor Ort war.
147810	152630	4820	Und zwar im Einsatz für Ärzte ohne Grenzen.
152820	154950	2130	Es ist der deutsche Arzt Thomas Kratz,
155030	158270	3240	der uns jetzt live aus Berlin zugeschaltet ist.
158320	160750	2430	Guten Abend, Thomas Kratz.
160880	163550	2670	Guten Abend.
163770	168280	4510	Es erreichen uns dramatische Bilder aus Westafrika.
168450	175840	7390	Sie waren selber 3 1/2 Wochen vor Ort. Wie haben Sie das erlebt?
175950	179920.00000000003	3970	Ich habe die Situation selber wirklich dramatisch erlebt.
180110	186080	5970	Ich habe letzten Endes, als ich Mitte Juli im Einsatzgebiet eintraf,
186210	191920	5710	mich hilflos gefühlt in meiner Funktion als Arzt,
192130	195800	3670	in der man ja doch den Menschen möglichst schnell helfen will.
196000	199960	3960	Ich konnte den Menschen überhaupt nicht helfen.
200190	203440	3250	Wir hatten unser Behandlungs-Center noch gar nicht stehen.
203690	207640	3950	Wir haben aus allen möglichen Dörfern Warnhinweise bekommen,
207870	211320	3450	hier seien massenhaft Leute krank, dort sterben Leute.
211430	213200	1770	Wir konnten nichts tun.
213340	215480	2140	Wir mussten zuerst uns selber schützen,
215590	218200	2610	uns Schutzkleidung beschaffen.
218450	221800	3350	Sie haben sich freiwillig gemeldet für diesen Einsatz.
221900	223320	1420	Sie hatten schon Erfahrung.
223440	226600	3160	Aber haben Sie geahnt, was Sie in Westafrika erwarten würde?
226780	231079.99999999997	4300	Ich sage es mal so: Ich habe es geahnt,
231170.00000000003	233960	2790	schon aufgrund der Natur der E- Mail, in der stand,
234150	238440	4290	"""three medical doctors urgently wanted""."
238530	242160	3630	"""3 Ärzte dringend gesucht""."
