start	end	duration	text
530	1570	1040	.
1670	3770	2100	"Die ""Rundschau"" mit Sandro Brotz."
4220	6450	2230	Das Politmagazin - schön, dass Sie bei uns sind.
7550	12490	4940	1:1-Untertitelung. Livepassagen können Fehler enthalten.
13700	16450	2750	Wie viele Soldaten braucht die Schweiz?
17230	20850	3620	Ein Muslim will sich nicht integrieren.
21900	25210	3310	Konzernchefinnen fehlen.
27130	29970	2840	"Guten Abend zur ""Rundschau"", live aus dem Studio 4."
30130	33410	3280	Drei Tage nach dem Nein zur Durchsetzungs-Initiative
33620	37250	3630	hat sich der Pulverdampf einer historischen Abstimmung verzogen.
37450	39890	2440	Doch die nächsten Gräben tun sich bereits auf
40100	43250	3150	im Zusammenleben zwischen Schweizern und Ausländern.
43290	45410	2120	Z.B. im Kanton St. Gallen.
45540	49210	3670	Dort hat das Parlament gestern ein Standesbegehren nach Bern überwiesen.
49270	50970	1700	Es verlangt,
51060	54050	2990	dass Ausländern die Niederlassungs- bewilligung entzogen werden kann,
54250	57530	3280	wenn ihre Integration als gescheitert gilt.
57700	59850	2150	Dahinter verbirgt sich ein konkreter Fall
60060	63210	3150	einer bosnischen Familie aus St. Margrethen.
63380	65770	2390	"""Der bockige Moslem"","
65940	70170	4230	titelte die Lokalpresse über Familienvater Emir Tahirovic.
70220	72730	2510	Mein Kollege Thomas Vogel hat ihn getroffen.
72820	74650	1830	Ein Einzelfall, ja.
74860	76530	1670	Aber er bietet Anlass genug,
76700	78810	2110	um danach an dieser Theke darüber zu sprechen,
78990	83050	4060	wie viel Integration verlangt werden kann. Oder muss.
85770	90210.00000000001	4440	St. Margrethen, ganz im Osten der Schweiz.
90370	95530	5160	Fast jeder Zweite hier ist Ausländer, die meisten fallen kaum auf.
95670	101250	5580	Doch einer sorgt ständig für Ärger: der Bosnier Emir Tahirovic.
101289.99999999999	109050	7760	* Islamisches Gebet *
109140	113250	4110	Wenn Gebetszeit ist, unterbricht Tahirovic seinen Gang durchs Dorf
113360	116610	3250	und verneigt sich gen Mekka.
116740.00000000001	119370	2630	Allahu akbar.
119450	127530	8080	Sogar dieser Parkplatz in Bahnhofnähe eignet sich für ein Gebet.
128550.00000000001	131800	3250	Fakt ist, dass wir es hier mit einem krassen Fall
132050	134840	2790	von systematischer Integrations- verweigerung zu tun haben,
135000	137600	2600	mit Missachtung unserer Gesetze und Werte.
