start	end	duration	text
2980	5220	2240	.
5400	14420	9020	1:1-Untertitelung. Livepassagen können Fehler enthalten.
14570	17420	2850	Guten Abend miteinander, willkommen zur Sendung.
17550	19420	1870	Diese Themen sind heute in der Schweiz aktuell:
22150	25420	3270	Die Aargauer Regierung will 150 Mio. Fr. pro Jahr sparen -
25550	28380	2830	auch in der Bildung. Der Lehrerverband ist empört.
31900	33780	1880	Die Stadt Basel erlässt in einem Frauenbad
33980	37500	3520	neue Zugangs- und Kleidungsregeln wegen Konflikten mit Musliminnen.
40620	43860	3240	Tiefe Steuern locken offenbar keine linken Wähler an.
44030	47020	2990	Deshalb ist die Zentralschweiz für SP und Grüne ein hartes Pflaster.
50370	53580	3210	Es sind schmerzhafte Sparmassnahmen, die die Aargauer Regierung heute
53780	55740	1960	präsentiert hat.
55980	58380	2400	Die Steuern sollen steigen, 120 Verwaltungsstellen abgebaut
58520	63980	5460	und 60 neue Lehrerstellen überhaupt nicht erst geschaffen werden.
64069.99999999999	66340	2270	150 Mio. Fr. will man so pro Jahr einsparen.
66520	68780	2260	V.a. in Bildungskreisen ist die Empörung gross.
71120	73940	2820	Für den Finanzdirektor des Kantons Aargau gibt es mehrere Gründe,
74020	77420	3400	warum die Sparmassnahme nötig sei.
77620	80580	2960	Wir müssen so viel einsparen, weil wir seit dem 15. Januar,
80720	82980	2260	als die Nationalbank entschieden hatte,
83090	85100	2010	den Mindestkurs gegenüber dem Euro aufzugeben,
85250	88620	3370	eine wirtschaftliche Entwicklung haben, die viel tiefer ist,
88730	90860	2130	als prognostiziert.
91010	93900	2890	Wir haben viel weniger Gewinn, v.a. bei den juristischen Personen.
94070	98140	4070	Das führt zu massiven Einbrüchen bei den Steuereinnahmen.
98289.99999999999	100580	2290	Trotz steigender Schülerzahlen will die Kantonsregierung
100770.00000000001	103420	2650	auf zusätzliche Lehrer verzichten und einen Teil der Lektionen
103500	105660	2160	soll gestrichen werden.
105810	111100	5290	Mit den Massnahmen können 32 Mio. Fr. eingespart werden.
111300	113940	2640	Für die Präsidentin des Aargauer Lehrerverbandes
113979.99999999999	116900	2920	sind das unhaltbare Vorschläge:
117039.99999999999	119340	2300	Wir finden das skandalös und unverantwortlich.
119620	122980	3360	Das bedeutet, dass in der Schule die Belastung für die einzelnen Personen
123170	127820	4650	erneut steigt, dass sie weniger Zeit für die Betreuung der Kinder haben.
127900	132740	4840	Das bedeutet Qualitätsabbau.
132820	136540	3720	Nein, wir gehen davon aus, auch aus pädagogischen Gründen,
136550	139820	3270	dass das durchaus vertretbar ist.
140020	143020	3000	Wir wollen weiterhin qualitativ hochwertige Schulen,
143160	146980	3820	die die Kinder gut in die Zukunft führen.
147140	149740	2600	Aber wenn die Kinder weniger Schule haben,
149920.00000000003	152060	2140	kann die Qualität doch nicht gleich bleiben.
152150	154660	2510	Das ist nicht sicher.
154900	157579.99999999997	2680	Die Kinder sind teils in der Schule überfordert
157770	163980	6210	wegen des zu vielen Wissen- und Informationsreinschaufeln
164020	166100	2080	in kürzester Zeit.
166250	168300	2050	Ob und in welchem Umfang die Sparmassnahmen
168390	170180	1790	in der Bildung umgesetzt werden,
170350	172180	1830	entscheidet das Stimmvolk des Kantons Aargau.
174210	176940	2730	"Im ""Froueli"", dem traditionellen Basler Frauenbad Eglisee"
177090	179380	2290	gibt es ab nächster Saison neue Regeln.
179620	182260	2640	Kinder und Jugendleche sind nicht mehr zugelassen, nur noch Frauen,
182430	185180	2750	die ein Badekleid tragen. Strassenkleider sind verboten.
185390	189300	3910	Der Grund sind streng religiöse Musliminnen,
189390	191780	2390	die das Bad in den letzten Jahren für sich entdeckt haben,
191980	194980	3000	und offenbar probiert haben, ihre eigenen Regeln durchsetzen.
195160	197740	2580	Das hat teilweise zu heftigen Konflikten,
197860	199700	1840	ja sogar zu Polizeieinsätze geführt.
199930	201740	1810	Peter Howald vom Basler Sportamt:
204470	206700	2230	Wir haben einfach festgestellt nach all diesen Jahren,
206870	209220	2350	in denen wir mit den verschiedenen Anspruchsgruppen versucht haben
209390	212060	2670	zu reden und um Toleranz geworben haben:
212200	214380	2180	Es bringt nichts.
214530	218100	3570	Es hat nichts gefruchtet, es verschärft sich immer noch.
218280	221540	3260	Man könnte also fast von einem kleinen Kulturkampf reden,
221730	224780	3050	der da im Frauenbad nun beigelegt sein soll.
224940	227820	2880	Die Reaktionen auf die neue Regel sind überraschend positiv:
229340	232020	2680	Nur für Frauen  - geschützt vor Männerblicken baden -
232190	234620	2430	das ist sonst fast nirgends möglich.
234800	237220	2420	Umso heftiger wird der Kampf
237460	239940	2480	um die wenigen Quadratmeter Wasser und Wiese ausgetragen.
