start	end	duration	text
8760	12390	3630	1:1-Untertitelung
12520	13750	1230	Guten Abend.
13860	16070	2210	"Das ist ""Schweiz aktuell"" und dies sind heute unsere Themen:"
16870	20040	3170	Kreuzlingen kämpft mit Parkuhren und strengeren Kontrollen
20180	21960	1780	gegen Schweizer Einkaufstouristen,
22130	25040	2910	weil diese regelmässig ihre Autos auf Schweizer Seite stehen lassen,
25200	27440	2240	wenn sie in Deutschland einkaufen gehen.
29860	32920	3060	Seit Wochen wird an der Bergstation der neuen Pilatusbahn gearbeitet,
33140	38560	5420	und das bei eisigen Temperaturen und bedrohlichem Schneegestöber.
41430	43360	1930	Und wir suchen die Helden des Alltags -
43510	45880	2370	Menschen, die in der Freiwilligen- arbeit Aussergewöhnliches leisten.
46060	48360	2300	So wie Esther Schönmann aus Langenthal,
48470	50280	1810	die in ihrer Gemeinde
50370	52360	1990	eine Gassenküche für Randständige betreibt.
53910	55560	1650	Zunächst aber zu diesem Thema:
55640	58120	2480	In der Altstadt Solothurns
58350	60440	2090	brach heute Vormittag in einem Wohnhaus ein Feuer aus.
60590	62680	2090	Betroffen ist das sog. Von-Roll-Haus -
62860	65920	3060	ein historisches Gebäude direkt neben der St. Urserenkathedrale.
66120	68400	2280	Es gab keine Verletzten.
69730	71280	1550	Die Grundsteine des Von-Roll-Hauses
71450	74560	3110	stehen schon seit über 600 Jahren mitten in der Altstadt Solothurns.
74740	76880	2140	Das Gebäude steht unter Denkmalschutz.
77080	80600	3520	Es brannte im 2. Stock, der Grund ist noch nicht klar.
80780	83730	2950	Das ist ein altehrwürdiges Altstadthaus.
83910	86370	2460	Es wird im Moment als Wohnhaus genutzt.
86490	88850	2360	Zum Glück haben wir bislang keine Meldungen über Verletzte erhalten,
89020	91090	2070	die beim Brand zu Schaden gekommen sind.
91270	94130	2860	Die Bewohner des Hauses entdeckten das Feuer selbst
94289.99999999999	96570	2280	und konnten sich in Sicherheit bringen.
96770.00000000001	99330	2560	Unter ihnen befindet sich auch der Solothurner Tourismusdirektor.
99440	102610	3170	Sein Büro ist im Parterre des Von-Roll-Hauses.
102830	105970	3140	Ich war in einer Sitzung, als plötzlich eine Mitarbeiterin
106190	109729.99999999999	3540	"reinkam und sagte: ""Es brennt! Wir müssen das Haus evakuieren!"""
109920	113170	3250	Wir gingen selbstverständlich sofort raus.
113360	116330	2970	Das Haus steht in der Nähe der St. Urserenkathedrale
116420	119450	3030	und ist der Stammsitz der Industriellenfamilie Von Roll,
119650	124090	4440	einer der wichtigsten und einfluss- reichsten Familien Solothurns.
124170	127450	3280	Das Haus gehört der Familie schon seit über 500 Jahren.
127560	129850	2290	Ein Haus mit langer Geschichte.
129919.99999999999	132610	2690	Das ist ein wichtiges Haus für die Stadt Solothurn,
132810	135810	3000	weil hier tatsächlich Geschichte geschrieben wurde.
136010	140970	4960	Ich bin natürlich ausserordentlich froh,
141090	143290	2200	dass keine Menschen verletzt wurden
143430	145930	2500	und dass der Brand schnell gelöscht werden konnte.
146170.00000000003	148810	2640	Das wäre ein unersetzlicher Verlust für unsere Stadt gewesen.
148970	151850	2880	Der Schaden ist vermutlich trotzdem gross.
152010	155570	3560	Wie hoch der Sachschaden am Haus ist, zeigt sich in den nächsten Tagen.
155730	158410	2680	Die Wohnung im 2. Stock ist im Moment aber nicht bewohnbar.
160250	164170.00000000003	3920	Konstanz ist ein Paradies für Schnäppchenjäger,
164440	166850	2410	v.a. seit der Euro so günstig zu haben ist.
167000	168730	1730	Viele Schweizer kaufen darum in Konstanz ein.
168970	171890	2920	Weil es aber schwer ist, in der Stadt einen guten Parkplatz zu finden,
172040	174610	2570	lassen viele ihr Auto schon vor der Grenze in Kreuzlingen stehen.
174770	178130	3360	Für die Anwohner und die Kreuzlinger Läden ist das ein Frust.
178250	180850	2600	Nicht nur, dass die Einkaufstouristen
181050	182970	1920	die Kreuzlinger Läden links liegen lassen,
183050	185290	2240	jetzt nehmen sie ihnen auch noch die Parkplätze weg.
185390	186850	1460	Die Stadt Kreuzlingen hat genug
187010	191770	4760	und reagiert mit 29 Parkuhren an der Grenze und verschärften Kontrollen.
193890	197810	3920	Urs Portmann hat seit 45 Jahren einen Tabakladen in Kreuzlingen,
197890	200370	2480	gleich an der Grenze.
200420.00000000003	202410	1990	Die Parkplätze vor dem Laden sind immer voll,
202520	205450	2930	aber nicht wegen seiner Kunden, sondern wegen der Grenzshopper.
205490	208010	2520	Natürlich fühlen wir uns missbraucht.
208170.00000000003	210450	2280	Wir sind schon der Parkplatz von Konstanz.
210550	212010	1460	Das finden alle mühsam:
212250	213650	1400	die Anwohner, die Gäste der Restaurants,
213850	215370	1520	unsere Kunden - die finden das mühsam.
215490	217410	1920	Sie müssen im Quartier herumfahren und Parkplätze suchen.
217610	220210	2600	Kreuzlingen hat nur 3 Stadtpolizisten.
220400	223770	3370	Zu wenige, um die Parkplätze regelmässig zu kontrollieren.
223930	226010	2080	Hier gibt es jetzt aber doch eine Busse.
226170.00000000003	229450	3280	Dieses Auto steht schon seit einigen Stunden in der blauen Zone.
229570	232010	2440	Hier wird schon kontrolliert, aber viel zu selten.
232230	234130	1900	Wenn einmal pro Tag ein Polizist vorbeikommt
234320	236090	1770	oder manchmal 2, 3 Tage niemand kommt ...
236190	237850	1660	Das kann doch einfach nicht sein.
238090	241570	3480	Auch Stadtrat David Blatter sind die Grenzshopper ein Dorn im Auge.
241790	245490	3700	V.a. die Parkplätze in der blauen Zone seien ständig blockiert.
245650	249370	3720	Es ist v.a. auch die Mittagszeit in der blauen Zone.
249410	251090	1680	Wer um 11.30 Uhr kommt,
251260	253570	2310	darf sein Auto bis 14.30 Uhr gratis stehen lassen.
253750	255770	2020	Das ist natürlich ideal, fast 3 Std. gratis parken zu können.
255970	259850.00000000003	3880	Nun zieht die Stadt Kreuzlingen die Schraube an.
259970.00000000003	262570	2600	Die blauen Parkplätze in der Nähe der Grenze
262650	265290	2640	werden in kostenpflichtige umgewandelt.
265400	267290	1890	Um Grenzshopper abzuschrecken,
267530	270370	2840	wird die Parkzeit auf 1 1/2 Std. beschränkt.
270590	273850	3260	Mit 2 Fr. pro Stunde ist die Parkgebühr allerdings niedriger
273930	276690	2760	als im Parkhaus des Lago-Einkaufszentrums.
276790	281250	4460	Der Stadtrat hat die Kompetenz, bis zu max. 3 Fr. pro Stunde zu gehen.
281430	284409.99999999994	2980	2 Fr. ist erst einmal der Höchstansatz in Kreuzlingen.
284540	286490	1950	Wir verfolgen die Situation
286610	289730	3120	und müssen allenfalls noch einmal reagieren.
289870	291330	1460	Der niedrige Tarif
291470	293810	2340	ist v.a. ein Zugeständnis ans einheimische Gewerbe,
294000	296930	2930	das sowieso unter dem Shoppingtourismus leidet.
297010	299890	2880	Das verschärfte Parkreglement ergibt aber nur Sinn,
300040	302170	2130	wenn auch schärfer kontrolliert wird.
302340	305090	2750	Darum stellt die Stadt zusätzliche Hilfspolizisten ein.
305170	308610	3440	Tabakhändler Urs Portmann bezweifelt allerdings,
308730	311730	3000	dass die neue Strategie wirklich etwas nützt.
311930	314170	2240	Ja, ich glaube, es geht nicht allein ums Shoppen,
314270	315770	1500	es geht grundsätzlich darum,
315940	318010	2070	dass sich jeder mehr an die Verkehrsreglemente hält.
318170	319530	1360	Dann hätten wir kein Problem.
319710	321250	1540	Ich bin der Meinung, man gibt viel Geld aus,
321390	323170	1780	das am Ende nichts bringt.
323390	325210	1820	Die Stadt sieht es anders.
325390	328850	3460	Sie rechnet mit Einnahmen von 160'000 Fr. pro Jahr
329000	332050	3050	und hofft, dass die Grenzshopper künftig auch dort parken,
332130	335250	3120	wo sie einkaufen: in Konstanz.
338340.00000000006	340400	2060	Die Stadt Kreuzlingen hat zwar nur 3 Polizisten,
340650	342720	2070	aber die sind letztes Jahr tüchtig gewesen,
342870	344800	1930	nicht zuletzt dank fleissiger Helferinnen und Helfer.
345030	349600	4570	So verteilten sie 2014 14'000 Parkbussen.
351420	352960	1540	Nach Konstanz zu gehen, ist eine Möglichkeit,
353170	354760	1590	um in Deutschland günstig einzukaufen.
354960	356440	1480	Die andere ist das Internet.
356590.00000000006	358159.99999999994	1570	Viel Schweizerinnen und Schweizer bestellen über das Netz.
358390	360720	2330	Um hohe Portos und Zollkosten zu umgehen,
360890	364480	3590	lassen sie sich die Ware an eine Adresse in Deutschland schicken,
364710	366440	1730	gleich jenseits der Schweizer Grenze.
366730	369760	3030	Seit dem Einbruch des Eurokurses boomt der Service noch mehr.
369990	373040	3050	In Jestetten bei Schaffhausen kommen inzwischen 30 % mehr Pakete
373190	376320	3130	bei einem Paketdienst in Grenznähe an.
376460	380640	4180	Obwohl Pakete in gewissen Fällen ziemlich untertrieben ist,
380740	382440	1700	wie Anna Maier heute erlebte.
384330	386680	2350	Eine lebensgrosse Kampfpuppe steht z.B. da,
386770	390280	3510	wie man sie als Sparring-Partner in Kampfzentren braucht,
390410	393480	3070	oder eine Leinwand für Projektoren.
393680	396680	3000	Hier hinten, in diesem grossen Paket, sind Stossstangen für Autos.
396850	400280	3430	All das lassen sich Schweizer an deutsche Lieferadressen schicken.
400409.99999999994	404360	3950	Norbert Mössmer bietet so eine Lieferadresse an.
404500	406080	1580	Während meiner Anwesenheit
406220	408400	2180	werden die Pakete fast im Minutentakt hinausgeräumt.
408560	410360	1800	Am Wochenende sei es noch viel extremer gewesen.
410520	412480	1960	Wie viele Pakete gingen bei Ihnen raus?
412680	417010	4330	Ich schätze ... Ich konnte es noch nicht überprüfen. 400-500 sicher.
417110	421050	3940	Wir hatten über 100 Leute, die im Durchschnitt 3-4 Pakete holten.
421140	425290	4150	Sie sprachen vorher von einer massiven Zunahme
425420	427650	2230	an Kundschaft aus der Schweiz seit des tiefen Eurokurses.
427860	431410	3550	Konkret: Wie hat sich Ihr Geschäft in den letzten Tagen verändert?
431550	433850	2300	Es nahm sicher um 30 % zu.
434060	439650	5590	Was aber v.a. auffällt: Es kamen sehr viele grössere Pakete.
439770	441050	1280	Was kommt da?
441140	442690	1550	Ich sprach vorher von einer Kampfpuppe,
442840	444570	1730	was für grosse Pakete haben Sie sonst noch?
444730	449090	4360	Wir haben ganze Kinderzimmereinrichtungen, Betten,
