start	end	duration	text
1080	2670	1590	.
2820	6510	3690	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6670	10630	3960	Der Abstimmungskampf um die Revision des Asylgesetzes
10850	12510	1660	kommt in die heisse Phase.
12640	14510	1870	Guten Abend, meine Damen und Herren.
14610	17070	2460	So sehen die Befürworter die Zukunft:
17240	20710	3470	Asylanträge von Neuankömmlingen - Männern, Frauen und Kindern -
20890	23750	2860	werden in Verfahrenszentren des Bundes entschieden,
23850	25870	2020	in deutlich kürzerer Zeit
26050	29950	3900	U.a. weil die Antragsteller dabei kostenlosen Rechtsbeistand erhalten,
30060	33830	3770	sagen die Gegner, werde die Schweiz noch attraktiver für Flüchtlinge.
33970	36150	2180	Umfrageexperte Claude Longchamp
36310	39110	2800	schätzt im Studio die Chancen der Vorlage an der Urne ein.
39240	41190	1950	Unsere weiteren Themen:
42220	47670	5450	Doch ob er Konsequenzen für die nächsten Olympischen Spiele hat,
47820	49830	2010	ist fraglich.
51050	56720	5670	Der Stromanteil aus fossilen Brennstoffen in der Schweiz steigt.
57760	60600	2840	Ein halbes Jahr nach den Anschlägen
60700	62760	2060	wollen immer mehr Franzosen für den Ernstfall gewappnet sein.
64019.99999999999	67180	3160	Der Stromanteil aus fossilen Brennstoffen in der Schweiz steigt.
68810	71780	2970	Wie gehen wir in Zukunft mit Menschen um,
71890	75060	3170	die in der Schweiz Schutz und Asyl suchen?
75230	79700	4470	Darüber, genauer gesagt über die Asylgesetzrevision,
79800	82300	2500	stimmen wir in knapp drei Wochen ab.
82570	85260	2690	In Zürich wird das geplante Verfahren bereits getestet.
85450	87340	1890	Nach einer Betriebsdauer von einem Jahr
87460.00000000001	90380	2920	haben die Verantwortlichen heute Bilanz gezogen.
90490	94340	3850	Anlass genug für die Präsidenten von SP, FDP und CVP
94470	99140	4670	heute in Begleitung der Medien das Testzentrum Zürich zu besichtigen.
99410	102860	3450	Als Befürworter der Revision haben sie die Gelegenheit genutzt,
102950	105900	2950	die Vorzüge des neuen Verfahrens zu loben.
105990.00000000001	108660	2670	Nicht dabei war der SVP-Präsident.
108870	111620	2750	Seine Partei lehnt die Asylgesetzrevision ab.
111850	114860	3010	Franziska Ramser beleuchtet die strittigen Punkte.
116320	122700	6380	Gerhard Pfister und Petra Gössi, Seite an Seite mit Christian Levrat.
122880	125780	2900	Die drei Parteipräsidenten lauschen im Zürcher Testzentrum
125960	130139.99999999999	4180	geeint der Bilanz über die Verkürzung der Asylverfahren.
130240.00000000001	132940	2700	Gewichtet über alle Verfahrenstypen
133170	139980	6810	waren wir rund 30, fast 40 % schnel- ler als im regulären Verfahren.
140130	144020	3890	Monatelanges Warten auf den Asylentscheid -
144240	146380	2140	das soll Vergangenheit sein.
146560	152340	5780	Die Gesetzesrevision verspricht eine Beschleunigung der Verfahren.
152480	156940	4460	Kurze Asylverfahren bringen tiefere Kosten, vereinfachte Integration.
157130	160100	2970	Wenn die Menschen nach drei, vier Monaten wissen,
160329.99999999997	164340	4010	dass sie hier bleiben werden, dann kann man sich auch eher integrieren,
164420.00000000003	167820	3400	die Sprache motivierter lernen.
168050	171700	3650	Auch die Asylsuchenden, die gehen müssen, wissen es schneller.
171850	176060	4210	SVP-Präsident Albert Rösti nimmt nicht am Rundgang teil.
176280	178380	2100	Seine Partei hat gegen die Asylgesetzrevision
178530	180620	2090	das Referendum ergriffen.
180760	183300	2540	Obwohl sie stets für kürzere Verfahren plädiert hatte.
183430	185140	1710	Es nützt natürlich nichts,
185300	187380	2080	die Verfahren beim Eingang zwar zu beschleunigen,
187520	189540	2020	jedoch nicht bei denen, die kein Asyl bekommen
189630	191420	1790	und rückgeschafft werden sollten.
191580	193780	2200	Vielmehr sah man, dass diese dann eher untertauchen.
193920	195900	1980	Und so haben wir plötzlich viel mehr Leute hier
196050	198300	2250	und unterstützen nur das Schlepperwesen.
198400	200140	1740	Der Rundgang im Testzentrum
200310	203500	3190	macht Station bei einem weiteren strittigen Thema.
203650	206540	2890	Der Rechtsvertreter ist von Beginn weg dabei.
206640	208780	2140	Er begleitet das ganze Verfahren.
208900	211620	2720	Wir informieren den Rechtsvertreter laufend.
211730	214100	2370	Das ermöglicht die kurzen Fristen.
214270	218660	4390	Die Asylsuchenden sollen einen kostenlosen Rechtsbeistand erhalten.
218770	222180	3410	Das stört die SVP.
222340	225460	3120	Erstens gehen wir davon aus, dass sich durch den Rechtsbeistand
225550	227980	2430	das Verfahren tendenziell verlängert, nicht beschleunigt.
228090	230060	1970	Ein Anwalt hat ein Interesse an Beschwerden,
230150	232340	2190	daran, das Verfahren weiterzuziehen.
232450	234220	1770	Zweitens kann sich auch nicht jeder Schweizer
