start	end	duration	text
1540	3350	1810	.
4080	6230	2150	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7030	9270	2240	"Guten Abend, meine Damen und Herren, hier ist die ""Tagesschau"","
10010	11510	1500	und das sind die Themen zu Wochenbeginn:
13980	18270	4290	Immer mehr weggewiesene Flüchtlinge campieren nahe der Schweizer Grenze.
21020	23470	2450	Erstmals in der jüngeren Geschichte Japans
24250	26430	2180	deutet der Kaiser eine Abdankung an.
28530	33280	4750	Vertreter von FDP und SVP wollen den Automobil Club anführen.
35690	40490	4800	Jack Günthard ist 96-jährig verstorben.
42670	46290	3620	Es kühlt 10 °C ab und gibt zeitweise Regen.
48400	51010	2610	Hunderte Flüchtlinge, die nicht mehr weiter kommen.
51720	53690	1970	Gestrandet - nicht irgendwo auf der Balkanroute,
54390	56290	1900	sondern unweit der Schweizer Grenze.
56980	58850	1870	Die Zahl der illegalen Grenzübertritte im Tessin
59590	62170	2580	ist in den letzten Wochen sprunghaft angestiegen.
62950	66010	3060	Die meisten sind umgehend nach Italien zurückgeschickt worden.
66830	70410	3580	In Como, am Bahnhof und in einem Stadtpark,
71180	73330	2150	sammeln sich immer mehr Flüchtlinge an.
74060	76610	2550	Und dort ist die humanitäre Lage bedenklich.
77340	79570	2230	Claudio Spescha und Erwin Schmid berichten:
81670	83850	2180	Hunderte gestrandete Flüchtlinge.
84490	86490	2000	Diesmal nicht auf der Balkanroute, sondern in Como,
87100	88610	1510	unweit der Schweizer Grenze.
89280	90850	1570	Anders als für jene, die letztes Jahr über die Balkanroute
91560	94729.99999999999	3170	bis nach Deutschland reisten, ist für sie hier Endstation.
95440	98450	3010	Die Caritas in Como versorgt die Flüchtlinge mit dem Nötigsten.
99220	101210.00000000001	1990	Doch es werden immer mehr. Bereits über 500 Menschen
101940	104810	2870	brauchen täglich Nahrung und medizinische Betreuung.
106509.99999999999	109050	2540	Wir geben 400 Leuten zu Essen.
109860	111210.00000000001	1350	Wir bieten Duschmöglichkeiten und Kleider an.
111960.00000000001	113650	1690	Und zwar in Zusammenarbeit mit dem Roten Kreuz,
114350	118530	4180	das sich in der Gesundheitsversorgung engagiert.
119229.99999999999	121610	2380	Viele von ihnen haben bereits einmal oder mehrmals versucht,
122280	123250	970	in die Schweiz einzureisen.
123990	125690	1700	Lisa Bosia wirft der Schweizer Grenzwacht vor,
126440	128370	1930	dass sie auch Flüchtlinge zurückweist,
129070	131090	2020	die Verwandte in der Schweiz haben.
131820	133610	1790	Oder solche, die ihr Asylgesuch nicht richtig formulieren.
134330	136170.00000000003	1840	Wenn einer sagt, er will in der Schweiz leben,
136910	138770	1860	oder wenn einer sagt, dass er schon Angehörige in der Schweiz hat,
139490	141170.00000000003	1680	dann ist das für mich eine Bitte um Asyl.
141990	143370	1380	Deutlicher kann man es gar nicht sagen.
144150	145210	1060	Klar ist: Die Schweizer Grenzwacht
145950	147970	2020	weist immer mehr Menschen nach Italien zurück.
148790	149930	1140	Die illegalen Grenzübertritte im Tessin
150630	153770	3140	sind innert Monaten auf über 5'800 angestiegen.
154550	156410	1860	Immer mehr Personen werden gleich wieder weggeweisen,
157100	159450	2350	3'500 waren es im Juli.
160190	165329.99999999997	5140	Einige beklagen sich, dass ihr Asylgesuch gar nicht geprüft wurde.
166070	169410	3340	Ich sagte, ich brauche Schutz, deshalb komme ich in die Schweiz.
170160	172450	2290	Ich wollte in der Schweiz um Asyl ansuchen.
173190	178730	5540	Sie haben mich einfach nach Italien zurückgebracht.
179430	181450	2020	Das Grenzwachtkorps dementiert solche Vorfälle.
182310	183810	1500	Wer in der Schweiz ein Asylgesuch stelle,
184540	186530	1990	werde im ordentlichen Verfahren abgeklärt.
188360	190420	2060	Seit Österreich die Kontrollen am Brenner verschärft hat
191230	193500	2270	und seit Frankreich die Grenze zu Italien praktisch dichtgemacht hat,
194220	195940	1720	ist Chiasso zu einem Nadelöhr geworden.
196740	199420.00000000003	2680	Laut lokalen Medien hier in Como will die italienische Regierung
200150	201740	1590	aber vielleicht schon morgen eine Lösung präsentieren.
202460	205780	3320	Die Rede ist von Zeltstätten oder der Inbetriebnahme einer Kaserne.
206480	207540	1060	Eine Lösung drängt auf jeden Fall,
208300	210380	2080	denn schon bald werden die Nächte kalt.
212670.00000000003	215420.00000000003	2750	Und nun zu des Kaisers Müdigkeit.
216140	219340	3200	In Japan hat sich Akihito via Fernsehen ans Volk gewandt,
220070	221060	990	was er selten bis nie macht.
221820	225300	3480	Er sagte, er äussere sich nicht als Kaiser, sondern als Privatperson.
227810	230860	3050	Ich bin nun über 80 Jahre alt
231620	234740	3120	und glücklicherweise bei guter Gesundheit.
235420.00000000003	237579.99999999997	2160	Wenn ich aber berücksichtige,
238420.00000000003	240940	2520	dass meine körperliche Verfassung stetig nachlässt,
241620	245260	3640	bin ich besorgt darüber, dass es für mich schwierig werden könnte,
245980	248940	2960	meine Pflichten als Symbol des Staates vollumfänglich zu erfüllen,
