start	end	duration	text
1770	3020	1250	.
3210	6380	3170	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7920	9820	1900	"Guten Abend, meine Damen und Herren, willkommen zur ""Tagesschau""."
9900	12060	2160	Das macht an diesem Sonntag Schlagzeilen:
14960	18220	3260	Das ukrainische Parlament wählt einen Übergangspräsidenten.
21650	25780	4130	Krankenkasse soll für Kinder bis 18 Jahre gratis werden.
28280	32299.999999999996	4020	Die Blütenpollen in den Städten werden immer aggressiver.
35460	39260	3800	Die Bilanz der Schweizer Delegation kann sich sehen lassen.
41140	44340	3200	Viel Sonne, im Mittelland am Vormittag Nebelfelder.
45890	48540	2650	Nach 16 Tagen sind heute
48740	51620	2880	die Olympischen Winterspiele in Sotschi zu Ende gegangen.
51730	54460	2730	Mit einem episch-pompösen Spektakel
54540	57260	2720	hat sich der Gastgeber Russland verabschiedet.
57420	60140	2720	Mehr zur Schlussfeier dann später in der Sendung.
61980	64620.00000000001	2640	Nach der Absetzung von Präsident Janukowytsch
64700	67180	2480	stehen die Zeichen in der Ukraine auf neu.
67260	72020	4760	Das ukrainische Parlament hat heute
72100	74700	2600	einen neuen Übergangspräsidenten gewählt.
74880	77020	2140	Olexandr Turtschynow heisst er, und er ist ein Vertrauter
77210.00000000001	79220	2010	der Oppositionsführerin Julija Tymoschenko.
79450	82500	3050	Ihre Vaterlandspartei legt an Macht also schon mal zu.
82660	86180	3520	Turtschynow wird bis zum 25. Mai - also bis zu den Neuwahlen -
86289.99999999999	87620	1330	im Amt bleiben.
89090	92380	3290	Olexandr Turtschynow, der 49-jährige Wirtschaftswissenschafter,
92550	95420	2870	steht als Parlamentschef und nun Übergangspräsident
95580	98900	3320	damit auf dem Höhepunkt seiner bisherigen Karriere.
99100	101140	2040	Das Parlament in Kiew beschliesst ausserdem,
101310	105220	3910	bis spätestens übermorgen einen neuen Regierungschef zu küren.
105380	108860	3480	Und: Die Abgeordneten entheben Aussenminister Leonid Koschara -
109030	112380	3350	ein enger Vertrauter des abgesetzten Präsidenten Wiktor Janukowytsch -
112509.99999999999	114940	2430	seines Amtes.
115180	117380	2200	Für die Opposition ist der Kampf aber längst nicht vorbei.
117539.99999999999	121260	3720	Oppositionspolitiker und Chef der UDAR-Partei - Vitali Klitschko -
121520	124300	2780	ruft die Ukrainer zum Weitermachen auf.
124380	126860	2480	Klitschko, der für das Präsidentenamt kandidieren will
127000	134380	7380	und während der letzten Monate an vorderster Front mit dabei war.
134490	137620	3130	Die Leute müssen nun auf der Strasse bleiben.
137780	140780	3000	Diese menschliche Macht ist sehr wichtig,
140900	142460	1560	und jede neue Regierung soll wissen:
142680	144380	1700	Wenn wieder ein schmutziges Spiel gespielt werden sollte,
144490	147140	2650	kann das hier wieder passieren.
147320	150220	2900	Auf dem Majdan versammeln sich auch heute wieder Tausende
150440	152940	2500	zum Tag des Gedenkens an Dutzende Opfer
153090	155060	1970	der blutigen Strassenkämpfe.
155190	158420.00000000003	3230	Sie trauern und versuchen, zu begreifen.
158579.99999999997	161620	3040	Man kann nicht in Worte fassen, was wir Ukrainer in diesen Tagen fühlen.
161770	165140	3370	Die Trauer um die Opfer ist so gross.
165250	167900	2650	Sie wussten, dass sie für unsere Zukunft sterben.
168079.99999999997	172420.00000000003	4340	Die Geschichte wird sie nie vergessen.
172620	174620	2000	Doch welchen Lauf nimmt die Geschichte?
174740	176579.99999999997	1840	In den Geruch von Abfall
176660	179300	2640	mischt sich auf dem Majdan Hoffnung, aber auch Unsicherheit.
181370	185020	3650	Quo vadis, Ukraine? Die Frage steht ganz bestimmt im Raum,
185170	187900	2730	aber vielleicht ist die schnelle Wahl eines Übergangspräsidenten
188110	190900	2790	doch ein Zeichen dafür, dass sich die Lage so langsam stabilisiert.
191070	193820	2750	Christof Franzen in Kiew: Bis spätestens übermorgen
194020	197260	3240	soll der Übergangsministerpräsident bestimmt sein.
197480	201700	4220	Gerät die Ukraine jetzt in geordnetere Bahnen?
201780	210860	9080	Wir untertiteln live:
211000	212900	1900	Nein.
214520	216620	2100	Ich denke, es ist noch zu früh.
218780	222300	3520	Es gibt tatsächlich zu viele Unsicherheiten in Kiew.
222579.99999999997	224700	2120	Eine davon ist der Majdan-Platz.
229810	232660	2850	Nach wie vor sind dort Tausende Menschen, die nicht weg gehen.
232740	235340	2600	Die Regierungsgebäude werden bewacht.
235960	238670.00000000003	2710	Eine andere Unsicherheit ist der Osten.
240210	242270	2060	Von dort haben wir wenig gehört.
243730	245710	1980	Verhandelt man mit Russland?
247940	249910	1970	Plant man einen Gegenangriff?
250530	252470	1940	Und das wirtschaftliche.
253580	255870	2290	Die Ukraine steht vor dem Bankrott.
257060	260070	3010	Es bleibt also abzuwarten. Wohl auch deshalb, weil sich zu den letzten
260209.99999999997	263150	2940	Entwicklungen eine ausgesprochen gewichtige Stimme noch gar nicht
263250	265230	1980	gemeldet hat: Wladimir Putin.
266060	267070	1010	Das ist so.
267210	269590	2380	Aber es wird nicht lange so bleiben.
270980	274150	3170	Spätestens jetzt nach den Olympischen Spielen.
277740	281350	3610	Wladimir Putin hat den Traum einer eurasischen Union.
282690	284630	1940	Da spielt die Ukraine eine wichtige Rolle.
284730	286750	2020	Sie ist ein zentrales Element.
287790	290390	2600	Da wird Wladimir Putin weiterkämpfen,
292159.99999999994	293670	1510	um seinen Einflussbereich zu erhalten.
297110	299390	2280	In der derzeitigen Situation hilft es ganz bestimmt nicht,
299550	301990	2440	ist aber nun mal Fakt: Die Ukraine ist ein zerrissenes Land.
302180	304390	2210	Dies allein schon durch die geografische Lage.
304590	307590	3000	Der äusserste Westen der Ukraine grenzt an Polen, die Slowakei
307760	310270	2510	und Ungarn und geriet über die letzten Jahrhunderte
310380	312590	2210	immer wieder unter westliche Herrschaft,
312810	315030	2220	etwa durch Polen oder die Habsburg-Monarchie.
315170	318470	3300	Stark von Russland geprägt ist hingegen das Zentrum der Ukraine
318590	321430	2840	sowie der Osten und Süden des Landes.
322020	325870	3850	Bei den Präsidentschaftswahlen 2010 zeigte sich eine klare Spaltung.
325980	327910	1930	Der Westen stimmt mehrheitlich
328080	331070	2990	für die Oppositionsführerin Julija Tymoschenko.
