start	end	duration	text
2740	5750	3010	Ein neuer, grosser Strassenfonds - ist der nötig für weniger Stau?
6440	9280	2840	Oder ist das ein Luxus, den wir uns schlicht nicht leisten können?
9880	11640	1760	"Die ""Abstimmungs-Arena"" über den Strassenfonds NAF"
12310	14680	2370	mit der Bundespräsidentin Doris Leuthard.
15300	28080	12780	1:1-Untertitelung
30080	34320	4240	"(Offstimme) Heute in der ""Arena"":"
34970	38080	3110	Bundespräsidentin und Verkehrsministerin Doris Leuthard.
38800	41400	2600	"Sie sagt: ""Der Verkehr hat stark zugenommen,"
42000	45800	3800	"deshalb braucht es den NAF. Er ist fair und ausgewogen."""
46470	49640	3170	Edith Graf-Litscher, SP-Nationalrätin, findet:
50400	53680	3280	"""Wir müssen schon in die Strassen investieren, aber bitte nicht so."""
54350	58480	4130	"""Der NAF bringt viel zu viel Beton auf Kosten der Allgemeinheit."""
59040	63400	4360	Thierry Burkart, FDP-Nationalrat und TCS-Vizepräsident, sagt:
64010.00000000001	67000	2990	"""Stau ist mühsam und schädlich für Umwelt und Wirtschaft."""
67670	70440	2770	"""Es braucht den NAF, um Engpässe zu beseitigen."""
71100	74520	3420	Und Balthasar Glättli, Fraktionschef der Grünen, sagt:
75270	78840	3570	"""Der NAF bringt keine Entlastung im Verkehr - im Gegenteil:"
79480	82640	3160	"Wer Strassen sät, wird Verkehr ernten."""
83300	87240	3940	Ausserdem im Studio: Gülsha Adilji, Autorin und Kolumnistin.
87760	90520	2760	Und Bendrit Bajra, Facebook-Star.
91180	94200	3020	Adilji und Bajra tragen die Debatte zu den Jungen
94820	97560	2740	in sozialen Medien wie Facebook und Instagram.
98240.00000000001	100800	2560	"Die ""Arena"", moderiert von Jonas Projer."
101460.00000000001	103080	1620	Guten Abend, herzlich willkommen, sehr verehrte Gäste,
103750	104920	1170	liebes Publikum.
105570	107400	1830	Herzlich willkommen, liebe Zuschauerinnen und Zuschauer,
107960.00000000001	109000	1040	"bei uns in der ""Arena""."
109630	112000	2370	Herzlich willkommen, Frau Bundespräsidentin Doris Leuthard.
112660	117200	4540	Doris Leuthard, ich habe Ihnen etwas mitgebracht: eine Primel.
117830	120480	2650	Kümmern Sie sich gut darum, sie ist eine der letzten in der Schweiz.
121120	123320	2200	Denn alle anderen wollen Sie ja zubetonieren.
123930	128479.99999999999	4550	Solche habe ich in freier Aussaat sowieso noch nie gesehen.
129199.99999999999	131480	2280	Diese kauft man im Detailhandel oder in Gärtnereien.
132040	133000	960	Die sind importiert.
133630	135440	1810	Es ist Winter, uns blieb nichts anderes übrig.
136040	138560	2520	Ach was, wenn ich durch unser Land fahre,
