start	end	duration	text
2029.9999999999998	7200	5170	.
7350	12800	5450	1:1-Untertitelung. Livepassagen können Fehler enthalten.
14570	15760	1190	Guten Abend miteinander.
15970	18040	2070	"Das ist ""Schweiz aktuell"" und das sind heute unsere Themen:"
20600	24280	3680	372 Männer im Kanton Luzern müssen zu einem DNA-Test antreten.
24440	27400	2960	Die Staatsanwaltschaft möchte so den Täter finden,
27540	29240	1700	der im Juli an einem Waldrand
29430	32000	2570	eine Frau vergewaltigte und schwer verletzte.
35000	37840	2840	Das Baselbiet erhält von Basel-Stadt 80 Mio. Fr.
38020	40200	2180	Dafür hält es sich an bestehende Verträge.
40340	45160	4820	V.a. die Uni und die Kulturinsti- tutionen in der Stadt atmen auf.
47490	49760	2270	Die Schweizer Paraplegiker-Stiftung
49860	52310	2450	feiert gleich mehrere runde Geburtstage.
52460	54470	2010	Dank ihr verbesserten sich
54560	56230	1670	die Therapiemöglichkeiten für Querschnittgelähmte
56240	58830	2590	in den letzten 40 Jahren deutlich.
61290	62990	1700	Eine Einladung zum DNA-Test -
63160	67510	4350	372 Männer im Kanton Luzern erhalten diese nächste Woche per Post.
67720	70280	2560	Noch immer sucht die Luzerner Staatsanwaltschaft nämlich
70420	73880	3460	nach dem Täter, der im Juli in Emmen eine Frau vergewaltigte
73980	77960.00000000001	3980	und so schwer verletzte, dass sie heute querschnittgelähmt ist.
78230	81160	2930	Der Massen-DNA-Test soll die Ermittlungen nun beschleunigen.
83490	87039.99999999999	3550	Auf diesem Veloweg in Emmen passiert es am späten Abend des 21. Juli:
87140	90320	3180	Eine 26-jährige Velofahrerin wird von einem Mann vom Velo gerissen
90490	92240.00000000001	1750	und in den Wald geschleift.
92380	94560	2180	Hier vergewaltigt er sie und flüchtet.
94650	98000	3350	Die Frau ist wegen ihrer schweren Rückenverletzungen
98080	99759.99999999999	1680	querschnittgelähmt.
99940	102039.99999999999	2100	Mittlerweile ist es Herbst und der Täter noch nicht gefasst.
102180	103960.00000000001	1780	Die Ermittler haben von ihm nur die DNA,
104190	106039.99999999999	1850	also quasi seinen genetischen Fingerabdruck.
106190	108280	2090	Deshalb sei ein DNA-Test an 372 Männern,
108430	112640	4210	die nun alle eine Speichelprobe abgeben müssen, gerechtfertigt.
112729.99999999999	114920	2190	Wir wollen nichts auslassen.
115080	118960.00000000001	3880	Wir wollen den Täter finden, wir wollen ihn zur Verantwortung ziehen.
119160	121920	2760	Die Frage der Verhältnismässigkeit ist entscheidend,
122010	125440	3430	und deshalb muss ein Gericht darüber entscheiden,
125590	128600	3010	ob es verhältnismässig ist oder nicht.
128690	132160	3470	Die Staatsanwaltschaft erhielt nun grünes Licht
132340	135200	2860	vom Luzerner Zwangsmassnahmengericht für einen Massen-DNA-Test.
135380	138520	3140	Laut dem Opfer ist der Täter zwischen 19 und 25 Jahre alt, gross
138610	141160	2550	und hatte schwarzbraunes, gelocktes Haar.
141310	144040	2730	So kamen die Ermittler schliesslich auf die 372 Männer.
144310	148440	4130	Man muss sich vorstellen: Es gibt Tausende Männer in Luzern.
148630	151880	3250	Da muss man schauen, wer auf die Beschreibung passt.
152040	155200	3160	Das taten wir mittels offiziellen Papieren, Fotos in Ausweisen,
155360	159040	3680	wie auch über Facebook. Da lief also sehr viel.
159240	163160	3920	Die Aufforderung zum DNA-Test erhal- ten die Männer am Montag per Post.
163390	166240	2850	Dann haben sie 15 Tage Zeit, persönlich vorbeizugehen,
166360	168960	2600	um getestet und befragt zu werden.
169090	172280	3190	Niemand muss Angst haben, dass die DNA irgendwo gespeichert wird.
172370	176240	3870	Wir dürfen sie nur mit der des Täters abgleichen.
176440	180360	3920	Wir schauen nur, ob es eine Übereinstimmung gibt.
180480	183040	2560	Danach werden die Daten gelöscht.
183130	185800	2670	Die Männer können sich mit einer Beschwerde beim Kantonsgericht
185910	187840	1930	gegen den DNA-Test wehren.
187990	189840	1850	Die Staatsanwaltschaft geht aber davon aus,
189950	193360	3410	dass das Gericht in solch einem Fall für den DNA-Test entscheiden würde.
195150	197400	2250	Es gibt kaum zwei andere Kantone in der Schweiz,
197550	200480	2930	in denen die Bevölkerung so nahe miteinander lebt und arbeitet
200600	202440	1840	wie die beiden Basel.
202650	203920.00000000003	1270	In der Beziehung zwischen den beiden Kantonen
204070	207240	3170	gab es aber immer wieder laute Misstöne.
207400	209720	2320	Z.B. scheiterte die Fusion am Baselbieter Stimmvolk.
209829.99999999997	212640	2810	Und dann drohte Basel-Land in seiner Finanznot,
212770	216640	3870	es würde die gemeinsamen Verträge über die Universität und Kultur
216850	219600	2750	künden, um Geld zu sparen.
219740	223020	3280	Heute präsentierten nun aber beide Kantonsregierungen
223230	225380	2150	eine Lösung für die Streitpunkte.
229740	231740	2000	Ein entspannter Fototermin voller Symbolik.
231870	235020	3150	Alle zwölf Regierungsräte der beiden Basel lächeln heute auf einem Bild -
235160	237220	2060	gabs seit Jahren nicht mehr.
238640	240940	2300	Nach der Fusionsabstimmung hatten wir immer wieder Diskussionen,
241070	244100	3030	die Partnerschaft sei am Ende. Das war nie der Fall.
244380	247940	3560	Und heute präsentieren wir eine ganz quicklebendige Partnerschaft.
248050	250580	2530	Das erfüllt die Regierung mit Stolz.
250730	254140	3410	Stolz sind die Magistraten auf ihren gemeinsamen Deal.
254340	256820	2480	Basel-Stadt zahlt dem klammen Nachbarkanton
256920.00000000003	260019.99999999997	3100	80 Mio. Fr. in vier Tranchen.
260180	261940	1760	Im Gegenzug verpflichtet sich Baselland,
262029.99999999997	264380	2350	keine gemeinsamen Verträge zu kündigen.
264490	267660	3170	Damit kann die Uni Basel aufatmen - sie verlor Duzende Millionen.
267780	270860	3080	Auch Kulturinstitutionen wie das Theater Basel,
270950	273659.99999999994	2710	das massiv weniger Subventionen erhalten hätte, sind erleichtert.
273760	275260	1500	Basel-Stadt zahlt also dafür,
275420	278340.00000000006	2920	dass in der Partnerschaft der Status Quo beibehalten wird.
279300	280820	1520	Wir können uns das auch leisten.
280970	283780	2810	Das wird nicht zu einem Defizit führen im Kanton Basel-Stadt.
283880	285540	1660	Das haben wir untersucht.
285650	286900	1250	Wichtig ist uns aber,
287040	290260	3220	das wir gemeinsam die Wirtschaftsregion Basel stärken,
290450	295260	4810	die Uni gehört da dazu, und die Kulturinstitutionen auch.
295420	298060	2640	Das Baselbiet braucht aktuell eine grosse Entlastung.
298240	301620	3380	Wir haben das auch so vorgesehen in unserer Finanzstrategie,
301850	304100	2250	um finanziell wieder ins Lot zu kommen.
304210	306020	1810	Sie erhalten jetzt Subventionen -
306200	308900	2700	andere sprechen aber von Entwicklungshilfe aus Basel-Stadt.
309060	311580	2520	Das sind böse Worte für eine gute Tat -
311680	313780	2100	aber ich nehme das Geld trotzdem.
313910	316460	2550	Noch heute am Mittag informierte die Regierung von Basel-Stadt
316630	318340	1710	die Fraktionsspitze.
318450	321420	2970	Das Basler Parlament muss nämlich die 80-Mio.-Zahlung an den Nachbarkanton
321580	324940	3360	noch absegnen, und zwar in weniger als drei Wochen.
325080	326980	1900	Stand heute hat die Vorlage gute Chancen,
327250	329900	2650	"wie eine Umfrage von ""Schweiz aktuell"" zeigt:"
330020	331700	1680	Dagegen ist heute nur die SVP.
331920	333980	2060	Sie überlegt sich sogar ein Referendum.
334140	338140	4000	Die Linkspartei Baschda ist unentschieden.
338330	340900	2570	Alle anderen Basler Parteien sind dafür,
341020	342940	1920	allerdings mit wenig Begeisterung. Mehrere Parteien sagen zwar Ja
343070	346180	3110	zum Deal, kritisieren aber, Baselland habe Basel-Stadt erpresst.
346340.00000000006	348020	1680	Erpressung ist ein ganz schlechtes Wort,
348220	350220	2000	das in der Partnerschaft nie Platz hat.
350380	352220	1840	Das würde ich nie so bezeichnen.
352380	353540	1160	Haben Sie sich erpressen lassen?
353790	355820	2030	Nein, das ist keine Erpressung, sondern eine pragmatische Lösung.
355930	358100	2170	Wir anerkennen,
358290	361220	2930	dass Baselland in einer schwierigen finanziellen Situation ist.
