start	end	duration	text
2320	4310	1990	.
4410	8270	3860	"""10vor10"" mit Daniela Lager."
8400	10270	1870	Guten Abend, meine Damen und Herren.
10420	12550	2130	Zumindest pro-russische oder gar russische Soldaten
12660	14470	1810	haben heute Abend auf der Krim
14550	17190	2640	eine Militärbasis der ukrainischen Armee gestürmt.
17420	19350	1930	Noch gibt es erst wenige bestätigte Fakten,
19540	22750	3210	wir informieren Sie gleich über die Lage. Unsere Themen:
25700	28110	2410	Auf der Schwarzmeerinsel verschärfen sich die Konflikte
28260	31550	3290	zwischen russischen und ukrainischen Kräften.
34930	39710	4780	Der Bund will das gestoppte EU- Programm Erasmus+ selber finanzieren.
42650	48870	6220	Glencore-Chef Ivan Glasenberg soll 182 Mio. Dollar steuerfrei erhalten
49100	51710	2610	für das letzte Geschäftsjahr.
54320	58030	3710	Er hatte die Ikonen des letzten Jahrhunderts zum Hüpfen gebracht,
58140	60270	2130	eine Hommage.
60420	64790.00000000001	4370	1:1-Untertitelung. Livepassagen können Fehler enthalten.
69190	74390	5200	Bevor wir auf die Krim schalten
74590	78070	3480	zur Stürmung einer ukrainischen Militärbasis,
78260	81110	2850	hier erst mal der Tagesüberblick im russisch-ukrainischen Kräftemessen:
81270	87030	5760	Erneut ist die Beobachtergruppe der OSZE,
87140	88910	1770	von pro-russischen Sicherheitskräften
89120	90870	1750	an der Einreise auf die Krim gehindert worden.
91060	93590	2530	In Moskau haben geschätzte 65'000 Menschen auf dem Roten Platz
93690	96350	2660	die russische Krim-Politik bejubelt.
96470	98229.99999999999	1760	Es gibt Hinweise,
98420	100550	2130	dass die Demonstranten von offizieller Seite aufgeboten,
100630	102509.99999999999	1880	vielleicht sogar gekauft worden sind.
102690	105229.99999999999	2540	Russlands Präsident war zu diesem Zeitpunkt nicht im Kreml.
105370	110270.00000000001	4900	Er liess sich in Sotschi bei der Eröffnung der Paralympics feiern.
110380	112110	1730	Stefanie Schunke:
113410	115470	2060	Feuerwerk und farbenfrohe Show.
115640	117590	1950	Noch einmal präsentiert sich der russische Präsident
117740.00000000001	121310	3570	als stolzer Gastgeber in Sotchi - Krim-Krise hin oder her.
121460	126270	4810	Noch heute hatte sogar das ukrainische Paralympics-Team
126330	128470	2140	seine Teilnahme bestätigt.
128650	131390	2740	Den Feierlichkeiten blieben die meisten ukrainischen Sportler
131550	133790	2240	aus Protest jedoch fern.
134090	136110	2020	Während sich Putin in Sotschi profiliert,
136280	138790	2510	rollen auf der Krim russische Militärfahrzeuge.
138910	141790	2880	Nach Ukrainischen Angaben
141870	146270	4400	sollen sich mittlerweile 30'000 russische Soldaten
146380	148910	2530	auf der Schwarzmeerinsel stationiert sein.
149110	151590	2480	Fast das Doppelte als noch vor ein paar Tagen.
