start	end	duration	text
4290	6060	1770	.
6150	9940	3790	1:1-Untertitelung. Livepassagen können Fehler enthalten.
17510	19300	1790	"Das ist ""Puls""."
19410	22580	3170	Guten Abend miteinander und herzlich willkommen zu diesen Themen:
25450	28980	3530	Wo die Grenzen liegen für Sport bei heissem Wetter.
31840	35380	3540	Helfen gegen die Infektion wirklich nur Antibiotika?
38380	39740	1360	Essensreste aufbewahren -
39910	43500	3590	wie lange das Menu von Familie Sigrist geniessbar bleibt.
46020	50180	4160	Wie das Schweizer Nationalinstrument die Lunge fordert und fördert.
51360	53820	2460	Gestern ging die Tour de Suisse zu Ende.
54040	57420	3380	Da waren wir ja auch kurz dabei - vor einer Woche in Sarnen,
57530	60020	2490	wo wir nicht nur die Profis strampeln sahen,
60130	62420	2290	"sondern v.a. unseren ""Puls""-Arzt."
62680	66540	3860	Auch Thomas Kissling fuhr die Königsetappe mit einem Elektrobike.
66710	71220	4510	Dies aber über 4 Alpenpässe - eine Strecke von 182 km.
71330	78300	6970	Bis ins Ziel von Sarnen war das eine ordentliche Herausforderung.
79140	82660	3520	Ja, hier kommt er, super!
82770	86140	3370	Grossartig!
86250	90060	3810	Sie haben es geschafft!
91170	92780	1610	Ja, das war eine Freude!
92950	96780	3830	Und schön, dass Sie heute auch wieder hier sind, Thomas Kissling.
97020.00000000001	98940	1920	Wie erging es Ihnen nach diesem Einsatz?
99020.00000000001	101220	2200	Mussten Sie sich krankschreiben?
101420	103020.00000000001	1600	Wir untertiteln live:
102979.99999999999	104940	1960	Nein,
107380	109620	2240	ich hatte den Krampf in der Wade .
111820	113940	2120	Das habe ich noch lange gemerkt.
114390	115340	950	Aber das Gesäss eigentlich weniger.
115310	117620	2310	Was macht man am besten dafür,
117800	120740	2940	dass sich die Beine und das Gesäss möglichst schnell erholen?
123890	127260	3370	Ich bin am nächsten Tag locker auf das Velo gegangen.
128620	129460.00000000001	840	Dann habe ich Wechselduschen gemacht .
129440	130860.00000000001	1420	Auf jeden Fall war die Fahrt über 4 Alpenpässe
130949.99999999999	132580	1630	sicher ein besonderes Erlebnis,
132750	133900	1150	wenn auch vom Wetter her nicht gerade berauschend.
133980	137020	3040	Aber lieber so, als in der brütenden Hitze fahren zu müssen, nicht?
139450	141180	1730	Ich hätte sonst definitiv viel mehr gelitten.
141140	143460	2320	An der Fussball-WM in Brasilien schwitzen sie jedoch.
143570	145340	1770	Die Schweizer ganz besonders.
145570	148740	3170	Für sie wurde die Luft nicht nur dünn sondern auch noch feucht.
148950	151660	2710	Das alles entscheidende Spiel am nächsten Mittwoch
151829.99999999997	153820	1990	findet im Amazonasgebiet in Manaus statt.
154010	156460	2450	Dort ist es um die 30 °C bei einer Luftfeuchtigkeit von 80 %.
156540	158579.99999999997	2040	Daran sind wir nicht gewöhnt.
158720	159980	1260	Sport in der Hitze -
160190	163310	3120	das ist für den Körper eine besondere Herausforderung.
164120	167630	3510	Sonne und Sport: Und schon fliesst der Schweiss.
168300	171190	2890	Dabei heizt schon die Abwärme der bewegten Muskeln
171300	173630	2330	dem Körper kräftig ein -
173860	176750	2890	und setzt den Kühlmechanismus in Gang.
177930	181790	3860	Die Hitze wird von Wärmerezeptoren bemerkt und gemeldet.
181990	185390	3400	Die Schweissdrüsen unter der Haut erhalten daraufhin einen Reiz,
185530	187830	2300	Flüssigkeit abzugeben.
188000	190630	2630	Schweiss bedeckt die Hautoberfläche und verdunstet.
190750	192990	2240	Dabei kühlt die Hautoberfläche ab -
193190	196030	2840	und damit auch die feinen Blutgefässe unter der Haut.
196180	198630	2450	Die Körpertemperatur sinkt wieder.
201560	203870	2310	Doch dieses Kühlsystem hat Nebeneffekte.
204070	207350	3280	Bei Belastungstests zeigt sich, wie bei steigender Hitze
207530	212110	4580	die Leistungsfähigkeit von Sportlern immer mehr abnimmt.
212190	216630	4440	Die Erklärung des Sportphysiologen Jon Wehrlin:
216800	220910	4110	Bei zunehmender Hitze wird die Haut sehr stark durchblutet,
221130	224230	3100	um die Wärme über die Haut abgeben zu können.
224470	226790	2320	Dadurch steht der arbeitenden Muskulatur
226940	229630	2690	viel weniger Blut zur Verfügung,
229710	232470	2760	d.h., es kann weniger Sauerstoff transportiert werden
232740	236710	3970	und dadurch nimmt die Ausdauerleistungsfähigkeit ab.
236900	240670	3770	Bei Hitze wie an der Fussball-WM in Brasilien verliert der Körper
240750	244350	3600	durch das starke Schwitzen auch viel Flüssigkeit und Salz.
244480	247230	2750	Die Folge sind Muskelkrämpfe.
247780	250030	2250	Kommt noch hohe Luftfeuchtigkeit hinzu -
250300	254230	3930	wie beim Spiel letzte Nacht zwischen den USA und Portugal in Manaus -
254360	257190	2830	dann verschärft sich die Situation.
257360	259910.00000000003	2550	Das Problem bei der hohen Luftfeuchtigkeit ist,
260110	262710	2600	dass der Schweiss weniger gut verdampfen kann.
262790	266350	3560	D.h., das Kühlsystem des Körpers ist weniger effizient,
266460	270910	4450	dadurch wird die empfundene Wärme bei hoher Luftfeuchtigkeit höher.
271020	273110	2090	So zeigt die Tabelle:
273220	275350	2130	35 °C Umgebungstemperatur
275510	279190	3680	empfindet man bei 80% relativer Luftfeuchtigkeit
279240	284110	4870	als lebensbedrohliche 58 °C.
284190	288710	4520	Was das für Folgen haben kann, zeigt der Marathon-Zieleinlauf 1984
288900	292790	3890	an den olympischen Spielen im heissen Kalifornien.
292990	295630	2640	Die Schweizer Läuferin Gabriela Andersen-Schiess
295730	297790	2060	hatte einen Hitzschlag -
297990	301230	3240	das Kühlsystem ihres Körpers war ausgefallen.
301360	305390	4030	Dank sofortiger Hilfe überstand sie es ohne Folgen.
