start	end	duration	text
36150	40190	4040	ist zum Mekka der reichen Golfstaaten-Touristen geworden.
40200	42270	2070	Das österreichische Zell am See
42370	44510	2140	ist zum Mekka der reichen Golfstaaten-Touristen geworden.
50250	51950	1700	Wieso Al Pacino auch mit 74 Jahren
52160	57470	5310	immer noch hungrig ist auf starke Charaktere.
57640	58670	1030	1:1-Untertitelung. Livepassagen können Fehler enthalten.
59440	61310	1870	Kommt die Ukraine jetzt endlich zur Ruhe?
61410	63270	1860	Seit knapp 5 Std. schweigen die Waffen.
63420	65430.00000000001	2010	Ob diese Entspannung tatsächlich von Dauer ist,
65510.00000000001	67710	2200	ist allerdings höchst ungewiss.
67820	70630	2810	Die Staatschefs schwanken zwischen Zuversicht und Zurückhaltung.
70850	74510	3660	So auch US-Präsident Barack Obama:
74730	77630	2900	In Bezug auf die Waffenstillstands-Vereinbarung
77720	79910	2190	sind wir natürlich hoffnungsvoll.
80110	82630	2520	Doch aufgrund früherer Erfahrungen sind wir auch skeptisch,
82830	85350	2520	dass die Separatisten die Verein- barung wirklich einhalten werden
85520	87590	2070	und die Russen damit aufhören werden,
87700	92270.00000000001	4570	die Souveränität und territoriale Integrität der Ukraine zu verletzen.
92310	95150	2840	Wir werden sehen.
95330	99190	3860	Skeptisch sind auch die Menschen in der umkämpften Stadt Mariupol.
99340	101509.99999999999	2170	Bis kurz vor der Waffenruhe gab es heftige Gefechte,
101590	104070	2480	wie die Reportage von Christof Franzen zeigt.
106500	110630	4130	Eine heikle Fahrt hat der 23-jährige Alexej Tschwytschalow vor sich.
110710.00000000001	114390	3680	Von der Stadt Mariupol aus will er in sein Dorf Schirokina.
114479.99999999999	116390	1910	Er wählt Seitenstrassen,
116610	118830	2220	um die militärischen Kontrollposten zu umgehen.
118930	121990	3060	Sein Dorf liegt nämlich im Gebiet der pro-russischen Separatisten,
122070	126670	4600	welche er auch politisch unterstützt.
126760	128830.00000000001	2070	Ich selber möchte in einer unabhängigen
128910	130990.00000000001	2080	oder autonomen Donezk-Region leben.
131150	135150	4000	Ich glaube nicht an die gute Zukunft der Ukraine.
135330	138829.99999999997	3500	Rund 10 km östlich von Mariupol treffen wir auf eine Familie,
138950	141070	2120	die nach Russland flüchten will.
141150	147670.00000000003	6520	Aber der erste Teil des Fluchtweges liegt mitten in der Kampfzone.
149710	152150	2440	Es heisst, da hinten würden Leichen herumliegen.
152320	154030	1710	Diese Strasse darf man nicht mehr befahren.
154220	158150	3930	Jetzt suchen wir einen anderen Weg zur russischen Grenze.
158300	163790	5490	Wir fahren weiter in Richtung Schirokina, dem Dorf von Alexej.
163920.00000000003	167030	3110	Diese Felder sind wohl neutrales Territorium.
167200	171950	4750	Aber vielleicht sind ja irgendwelche Kämpfer schon in den Gebüschen.
172100	175590	3490	Spätestens hier ist es klar. Wir treffen auf ukrainische Soldaten.
175820	179070	3250	Sie versuchen, diesen Teil der Agglomeration Mariupols
