start	end	duration	text
2540	6700	4160	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7860	11340	3480	"Guten Abend, meine Damen und Herren - willkommen zur ""Tagesschau""."
11430	16420	4990	Das macht an Karfreitag Schlagzeilen:
18250	21580	3330	Die Separatisten in der Ost-Ukraine
21830	24540	2710	widersetzen sich der Genfer Abmachung.
25150	31620	6470	Eine Lawine reisst mind. 12 nepalesische Bergführer in den Tod.
32619.999999999996	36340	3720	Der Kapitän der südkoreanischen Fähre
36510	40900	4390	soll die Führung einer unerfahrenen Offizierin abgegeben haben.
41340	44100	2760	Das lange Abschiedsnehmen
44260	48300	4040	von Literatur-Nobelpreisträger Garcia Marquez beginnt.
49710	55020	5310	Mit Bise im Norden trocken, im Süden nass. Temperaturen um 10 °C.
56820	60220	3400	Die nächsten 48 Std. werden wohl darüber entscheiden,
60310	64980.00000000001	4670	ob der Plan von Genf für die Ukraine umgesetzt werden kann oder nicht.
65140	67270	2130	Denn die Vereinbarung geht klar
67440	70950	3510	von einer schnellen Entwaffnung aller irregulären Truppen aus.
71150	73990	2840	Doch danach aussehen tut es im Moment so gar nicht.
74190	76590	2400	Die Besetzer wollen von einem Abzug nichts wissen -
76810	80030	3220	weder die unbewaffneten auf dem Majdan im Zentrum Kiews
80180	84590	4410	noch die bewaffneten in den ost- ukrainischen Städten wie Donezk.
84740	87950	3210	Und Schuld daran haben natürlich die jeweils anderen.
89230	93710.00000000001	4480	Sie tragen nach wie vor Waffen, die russischen Separatisten in Donezk.
93830	97509.99999999999	3680	Und auch die Belagerung einzelner Verwaltungsgebäude besteht weiter.
97670	100470	2800	Status quo - trotz Genfer Vereinbarung.
100660	103470	2810	Ihr Wortführer macht klar, weshalb sie nicht abziehen wollen.
103580	108190	4610	Die Regierung in Kiew trage dafür die Schuld.
108400	112150	3750	Gestern hat Kiew die Vereinbarung bereits gebrochen.
112390	114830	2440	Sie sagten, dass sie ihre Truppen nicht
114920	117670	2750	aus Slawjansk und Kramatorsk abziehen werden.
117820	122230	4410	Erst wenn es alle machen, dann sind auch wir bereit, abzuziehen.
122340	124430	2090	Ausserdem, so Pushilin,
124590	127280	2690	müssten sowohl Interims-Ministerpräsident Jazenjuk
