start	end	duration	text
3930	4180	250	.
12950	14940	1990	MIT TELETEXT-UNTERTITELUNG
18000	21380	3380	Nein, das Fernsehen hat sich nicht in der Studiowahl geirrt.
21540	24900	3360	"Das ""Wort zum Sonntag"" kommt heute vom ""Meteo""-Dach,"
25010	26940	1930	liebe ZuschauerInnen.
27090	30300	3210	"Wenn das Wetter anders ist als bei ""Meteo"" vorher,"
30440	32060.000000000004	1620	"ist das richtig, denn das ""Wort zum Sonntag"" wurde gestern aufgenommen."
35230	39020	3790	Ob gestern oder heute - von hier oben sieht man das Wetter.
39160	43500	4340	Wolken im Westen, eine Föhnwand im Südosten über den Glarner Alpen,
43640	46980	3340	oder man spürt die Bise, die von Nordosten her kommt.
47250	49620	2370	Das Wetter wird hier oben kommentiert.
49850	53870	4020	Es gibt eine Prognose: Wird es kalt, heiss, trocken oder feucht?
54050	57030	2980	Wetterprognosen zu machen, ist eine alte Kunst.
57210	60270	3060	Früher versuchte man, anhand des Fluges der Vögel
60400	61990	1590	oder anhand der Wolkenbilder zu sagen, wie das Wetter wird.
64360	68710.00000000001	4350	Auch in der Bibel gibt es eine Stelle, in der Jesus deutlich macht,
68930	73110	4180	dass die Menschen aus seiner Zeit Wetterphänomene deuten konnten.
73210.00000000001	76390	3180	Gleichzeitig beklagt er, dass dieselben Menschen
76510	76990	480	die Phänomene der Gesellschaft und der Zeit weniger deuten konnten.
80400	81870	1470	Wie wäre es,
82090	85670	3580	wenn man nicht nur den Luftdruck der Atmosphäre messen würde,
85880	88789.99999999999	2910	sondern auch Druckverhältnisse in der Gesellschaft?
88870	91150	2280	Dort gibt es steigenden Luftdruck.
91240	92070	830	Im Vergleich zur Welt
93400	96870	3470	können sich in der Schweiz viele Menschen viel leisten.
97009.99999999999	99030	2020	Gleichzeitig haben viele Angst,
99270.00000000001	102310	3040	ob der Wohlstand nicht auf wackligen Füssen steht
102430	104509.99999999999	2080	oder ob man nicht zu kurz kommt.
104630	106950	2320	Der Wind weht aus allen Richtungen.
107330	109310	1980	Von überall kommen Menschen zu uns,
109490.00000000001	112280	2790	die hoffen, bei uns ein Auskommen zu finden.
112470	116000	3530	Sie sprechen eine andere Sprache, haben andere Bräuche,
116220	119720	3500	einige haben eine andere Religion als die uns vertraute.
119890	122040	2150	Das schürt Ängste: Bleiben wir die Schweiz?
122770	127280	4510	Oder verlieren wir durch die anderen einen Teil der eigenen Identität?
127460	130039.99999999999	2580	Was verbindet uns trotz der Unterschiede?
130169.99999999999	132200	2030	Wie gehen wir in die Zukunft?
132290	134920	2630	Spätestens da merken wir, es reicht nicht,
135120	137040	1920	nur die Wetterentwicklung zu kommentieren.
137890	141640	3750	Es braucht Leute, die sich für eine gute Wetterentwicklung
141730	143680	1950	in der Gesellschaft einsetzen.
144450	147760	3310	Auch Jesus reichte es nicht, zu wissen, wie es wird.
147910	149840	1930	Er handelte.
150100	152040	1940	Er machte mit einer überraschenden Art von Liebe gutes Wetter.
155490	159440	3950	Diese Liebe ist bei Jesus nicht nur ein romantisches Gefühl,
159530	163160	3630	sondern eine Lebenseinstellung, die Verbindungen schafft.
163290	167040	3750	Sich zum Wohl aller einsetzt, auch für jene, die uns fremd sind.
167590	170560	2970	Sie kritisiert, wo Menschen ausgegrenzt werden,
170780	173000	2220	öffnet Türen für eine Gemeinschaft.
173220	175520	2300	Diese Liebe schafft Druckverhältnisse,
175780	178480	2700	die nicht auf das Recht des Stärkeren setzt,
178660	181160	2500	sondern auf die Gerechtigkeit für alle.
181250	182040	790	Die Liebe kommentiert nicht nur, wer zu uns kommt,
184700	189240	4540	sondern ist ein Wind, der aus allen Richtungen durch Berg und Tal weht,
189340	191280	1940	und auf Verständigung zielt.
192270	194240	1970	Diese Liebe setzt sich so
194450	197040	2590	für eine gute Weiterentwicklung der Gesellschaft ein.
197900	200160	2260	Das Wetter können wir nicht machen.
200329.99999999997	204840	4510	Aber uns für eine gute Weiterent- wicklung der Gesellschaft einsetzen.
205010	209280	4270	Sind wir Wetterpropheten, die kommentieren, was abgeht,
209410	211680	2270	oder spielen wir eine aktive Rolle
211900	212160	260	in dieser Weiterentwicklung der Gesellschaft?
214780	217040	2260	Und welche Kräfte prägen uns dabei?
220450	223400	2950	SWISS TXT / UT-Redaktion Zürich Sabine Näpflin
