start	end	duration	text
870	5690	4820	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7030	8570	1540	Guten Abend, meine Damen und Herren.
8760	11170	2410	"Hier ist die ""Tagesschau"", und das sind die Themen heute Sonntag:"
12130	18610	6480	Trump gewinnt in South Carolina, Clinton in Nevada.
20220	22730	2510	Die USA und Russland einigen sich auf Bedingungen
22860	25570	2710	für eine Waffenruhe in Syrien.
28120	31850	3730	Immer mehr Frauen in der Schweiz besuchen Selbstverteidigungskurse.
33460	38250	4790	In Yverdon steht das weltweit einzige Science-Fiction-Museum.
39630	41890	2260	Am Nachmittag ziehen Wolken auf.
44110	46690	2580	Es ist noch ein langer Weg bis ins Ziel, aber immerhin:
46910	49890	2980	Auf dem Weg zur amerikanischen Präsidentschaft
50070	51930	1860	zeigen Wählerinnen und Wähler den Kandidaten,
52120	54530	2410	wer im Rennen bleiben soll und wer nicht.
54680	58210	3530	Die Demokraten wählten in Nevada, die Republikaner in South Carolina.
58380	61650	3270	Dort, in South Carolina, hatte Donald Trump die Nase vorne.
61820	64569.99999999999	2750	In Nevada gewann, wenn auch knapp, Hillary Clinton.
66540	70289.99999999999	3750	Hillary Clinton bekommt in Nevada rund 53 % der Stimmen,
70470	76010	5540	Konkurrent Bernie Sanders hingegen nur 47 %.
76120	80490	4370	Es ist ein kleiner Vorsprung, aber Clinton zeigt sich erleichtert.
80660	82770	2110	Manche haben vielleicht an uns gezweifelt,
82900	85370	2470	aber wir zweifelten nie.
85530	88370	2840	Es geht darum, was wir zusammen aufbauen.
88610	94650	6040	Eure Generation ist die toleranteste und am besten vernetzte,
94759.99999999999	96650	1890	die es in diesem Land je gab.
96910	99250	2340	Konkurrent Bernie Sanders gratuliert Clinton
99370	102330	2960	und bleibt kämpferisch.
102430	105210.00000000001	2780	Der 74-Jährige punktet v.a. bei jungen Wählern
105400	109250	3850	mit scharfen Attacken gegen die ungleiche Verteilung des Reichtums.
109410	111610	2200	Zudem bezeichnet er sich als Sozialist,
111810	114890	3080	obwohl das für viele Amerikaner ein Schimpfwort ist.
115050	119289.99999999999	4240	Bei den republikanischen Vorwahlen in South Carolina
119440	123450	4010	siegt der Milliardär Donald Trump mit 32 % der Stimmen -
123600	126450	2850	der zweite Sieg in 3 Vorwahlen.
126630	131210	4580	Trump punktet mit Parolen gegen das Establishment und Einwanderer:
131390	135650	4260	Mexiko bringt uns wirklich um, aber wir bauen die Mauer, keine Sorge.
135760	137690	1930	Wir bauen sie.
137860	141290	3430	Und wisst ihr, wer dafür zahlt? Genau: Mexiko bezahlt die Mauer.
141500	146370	4870	Weit abgeschlagen seine Konkurrenz:
146560	149450	2890	Marco Rubio und Ted Cruz bekommen gerade mal je 22 % der Stimmen.
154790	158410	3620	Trump und Clinton liegen in Nevada respektive South Carolina vorne.
158590	161170.00000000003	2580	Peter Düggeli, wie aussagekräftig sind diese Erfolge?
161310	163290	1980	Wir untertiteln live:
170829.99999999997	173650	2820	Sie sind aussagekräftig,
173750	178010	4260	weil die Trends bestätigen.
178170.00000000003	180970	2800	Sowohl Donald Trump als auch Hillary Clinton
181110	187050	5940	haben bisher zweimal gewonnen.
188740	192450	3710	Wer siegt, hat Fans.
192590	193210	620	Darum war das gestern für Vernissagen das
199310	201730	2420	Darum war das gestern für Sanders
201860	204970	3110	auch eine kleine Katastrophe.
205160	208329.99999999997	3170	Clinton hat Sanders im Nacken - bei Trump sucht man einen konkreten
208520	210690	2170	Konkurrenten. Heisst das, ein repubiklanischer
210840	216770	5930	Präsidentschaftskandidat namens Trump könnte Realität werden?
216950	220210	3260	Ich denke schon, Donald Trump ist wählbar.
220390	223090	2700	Vor allem, wenn es noch lange dauern wird,
223290	227850	4560	bis sich die Gegner von Donald Trump
228110	232850	4740	auf einen Kandidaten einigen können.
232950	236850	3900	Ted Cruz und auch Marco Rubio
237020	241050	4030	werden bestimmt nicht in den nächsten Wochen aufgeben.
241160	244610	3450	Darum wird Donald Trump
244820	247010	2190	bestimmt noch mehr siegen können in nächster Zeit.
249550	251690	2140	Wie erwähnt: Der Weg ist noch lang, das Rennen noch offen.
251820	253570	1750	Sicher ist aber, einer steigt aus - Jeb Bush.
253790	255450	1660	Nach Vater George und Bruder George W.
255650	257450	1800	wird es keinen dritten Bush im Weissen Haus geben.
257640	259450	1810	Noch am Abend erklärt Jeb Bush vor Anhängern,
