start	end	duration	text
2720	7050	4330	.
7100	15410	8310	1:1-Untertitelung
15550	19050	3500	"Guten Abend und herzlich willkommen zu ""Schweiz aktuell""."
19160	21210	2050	Diese Themen haben wir heute für Sie:
22990	27330	4340	Ein Fischzüchter aus Birmenstorf verliert seine 7'000 Forellen.
27570	31650	4080	Das Putz-Abwasser einer Autobahn- brücke hat die Fische vergiftet.
33690	39850	6160	Zürcher Wissenschaftler fordern ein Verbot von Öl- und Erdgasheizungen.
39960	42170	2210	Keine schlechte Idee, um die Energieziele zu erreichen,
42300	44450	2150	findet der Kanton.
45950	50730	4780	Die alte Cassonsbahn von Flims als Wahrzeichen erhalten
50930	54170	3240	oder die Region mit einer neuen Bahn touristisch aufwerten?
54410	57410	3000	Diese umstrittene Frage muss nun die Bevölkerung beantworten.
59980	64410	4430	Alle 7'000 Forellen wurden vergiftet und müssen getötet werden.
64519.99999999999	66610	2090	Es ist ein Totalschaden
66810	70090	3280	für den Fischzüchter aus Birmenstorf im Kanton Aargau.
70240	72530	2290	Nach der Reinigung einer Autobahnbrücke
72610	75010	2400	geriet Abwasser in die Fischbecken.
78260	81210.00000000001	2950	Es war ein trauriger Anblick heute Nachmittag
81490	84170	2680	in der Fischzucht unter der Reussbrücke in Birmenstorf.
84340	88010	3670	Statt dass schöne Forellen, Saiblinge oder Karpfen verkauft werden,
88100	89930	1830	müssen alle Fische getötet und entsorgt werden.
90090	94890	4800	Für den Unternehmer und Hobbyfischzüchter ein schwerer Tag.
95030	97450	2420	Es ist sehr tragisch, wenn so etwas passiert.
97680	99729.99999999999	2050	Das ist ein menschliches Versagen.
99900	102050	2150	Es ist sehr tragisch, wenn man all diese Tiere töten muss.
102140	105850	3710	Das ist unser Hobby - nicht nur unser Hobby.
105970	108729.99999999999	2760	Es war eine Anlaufstelle für all unsere Angestellten.
108910	113610	4700	Man ging nach dem Feierabend hier grillen.
113759.99999999999	116770.00000000001	3010	Auch am Wochenende war immer wieder jemand hier.
116880	118770.00000000001	1890	Es war eine kleine Attraktion.
118850	121970	3120	Sämtliche 7'000 Fische müssen jetzt auf Befehl des Lebensmittelinspektors
122020	124250	2230	per Elektroschock getötet werden.
124400	129009.99999999999	4610	Vor drei Wochen lagen plötzlich tote Fische im Becken.
129210.00000000001	132050	2840	Ich ging nachschauen und stellte fest,
132220	136290	4070	dass von der Autobahnbrücke Partikel kamen, Zementpartikel.
136380	139730	3350	Hier hinten war alles zugestaubt.
139960	142450	2490	Auf der Autobahnbrücke über der Fischzucht
142550	145050	2500	liefen nämlich Sanierungsarbeiten.
145210	147650	2440	Dabei wurden die Seitenwände sandgestrahlt.
147880	149970	2090	Der ganze Dreck und das Wasser
150140	152370	2230	rieselten dabei auf das Gelände herunter:
152500	154570	2070	Beton- und Plastikpartikel,
154770	156650	1880	die man jetzt auch in den toten Fischen gefunden hat,
156820	159170.00000000003	2350	aber auch eine extreme Nitritkonzentration
159340	162810	3470	und erhöhte Blei- und Zinkwerte im Wasser.
163010	166930	3920	Dem Bundesamt für Strassen Astra, das die Sanierung in Auftrag gegeben hat,
167050	169370	2320	ist die Fischvergiftung unangenehm.
169480	171410	1930	Es gibt Vorschriften,
171600	173690	2090	was man bei solchen Beton- Abtragungsarbeiten machen muss,
173840	175930	2090	damit die Umwelt keinen Schaden nimmt.
176060	178130	2070	Hier ist ein grosser Fehler passiert.
178270	180250	1980	Dieser hat bedauernswerte Folgen
180400	182570	2170	für die Fische und die Inhaber der Fischzucht.
