start	end	duration	text
1540	3340	1800	.
3510	6340	2830	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7270	9380	2110	"Die ""Tagesschau"", meine Damen und Herren, guten Abend."
9560	11780	2220	Und das sind die Themen von heute Mittwoch:
14110	16740	2630	Der Mutterkonzern General Electric
16960	19900	2940	will 1'300 Stellen im Aargau streichen.
22260	27140	4880	Die EU nimmt umstrittene Reformen Warschaus unter die Lupe.
29530	34340	4810	US-Präsident Obama macht seinen Landsleuten Mut für die Zukunft.
36650	41420	4770	Der Zürcher Ausgehtempel Mascotte feiert Geburtstag.
43310	46260	2950	Tagsüber Schnee oder Regen.
48220	50580	2360	Es ist ein harter Schlag für den Werkplatz Schweiz
50690	52460	1770	und für den Kanton Aargau:
52680	55940	3260	Bei Alstom gehen bis zu 1'300 Stellen verloren.
56090	59620	3530	So will es der amerikanische Mutterkonzern General Electric,
59790	62060	2270	obwohl man Wirtschaftsminister Johann Schneider-Ammann
62190	64379.99999999999	2190	nach der Übernahme noch zugesichert hat,
64510.00000000001	66900	2390	die Schweizer Jobs seien sicher.
67070	70700	3630	Nun aber trifft es die Alstom-Standorte Baden, Dättwil,
70920	74660	3740	Birr, Turgi und Oberentfelden - allesamt im Kanton Aargau:
76240	81860	5620	Das Glöcklein auf dem Firmenareal in Baden läutet eine neue Ära ein.
82120	86100	3980	Um Punkt 12 Uhr informiert General Electric seine Angestellten
86210.00000000001	88060	1850	über den geplanten Stellenabbau.
88200	91060	2860	Mit Bussen werden die Mitarbeiter von allen Standorten aus dem Kanton
91240	93700	2460	zur Informationsveranstaltung gefahren.
93880	96420	2540	Seit der Übernahme vor eineinhalb Jahren
96680	98740.00000000001	2060	wird über einen Stellenabbau spekuliert.
98870	102020.00000000001	3150	Entsprechend wenig überrascht sind die Mitarbeiter:
103530	106740.00000000001	3210	Es ist keine grosse Überraschung.
107840	108940	1100	Wir werden sehen.
109560	111259.99999999999	1700	Ich denke, das war vorauszusehen.
111440	116780	5340	Neben Baden ist auch der Standort Birr betroffen.
116930	119020.00000000001	2090	In der Schweiz beschäftigt General Electric heute rund 5'500 Personen -
119210.00000000001	121060	1850	fast jede vierte Stelle soll verschwinden.
121490	123860	2370	Gemäss unseren Informationen sind alle Bereiche betroffen,
123990	125900	1910	also nicht nur die Produktion,
126100	129860.00000000001	3760	sondern auch höchst qualifizierte Arbeitsplätze in den Bereichen
130030	134580	4550	Engineering, Verkauf, Forschung und Entwicklung usw.
134680	138579.99999999997	3900	General Electric schreibt in einer Mitteilung,
138760	140460	1700	man wolle mit der Restrukturierung
140710	142500	1790	Probleme der Wettbewerbsfähigkeit beheben.
142600	144420.00000000003	1820	Der Regierungsrat des Kanton Aargaus
144570	146940	2370	will um die Stellen im Kanton kämpfen.
148640	151020	2380	Der Regierungsrat hat eine Taskforce eingesetzt,
151230	154260	3030	die umgehend Kontakt aufnehmen wird mit den Arbeitnehmervertretern
154440	156940	2500	und auch mit der Unternehmung, mit dem Ziel,
157100	160180	3080	die Anzahl der Stellen, die wegfallen, zu reduzieren.
160480	164300	3820	Stichworte sind Kurzarbeit, alternative Arbeitszeitmodelle.
164430	166380	1950	Wir müssen alles daran setzen,
166590	169460	2870	dass möglichst viele Stellen erhalten werden können.
169630	173260	3630	Nicht nur in der Schweiz wurden heute die Mitarbeiter informiert.
173440	178220	4780	In Europa will General Electric rund 6'500 Stellen abbauen.
179800	185260	5460	Rund 1'300 Stellen fallen also bei Alstom weg.
185360	187060	1700	Das ist ein ziemlicher Kahlschlag.
187230	189140	1910	Martin Stucki: Weshalb trifft es die Schweiz so stark?
189270	201180	11910	Wir untertiteln live:
