start	end	duration	text
1250	6260	5010	1:1-Untertitelung
6920	8860	1940	Guten Abend, meine Damen und Herren.
9520	12260	2740	"Hier ist die ""Tagesschau"" und das sind die Themen heute Samstag."
13050	15900	2850	Bei der Verleihung des Literaturnobelpreises
16630	20860	4230	erhält der Sänger Dylan Standing Ovations - ohne da zu sein.
22200	25060	2860	Mit dem Gotthard will die Ingenieursbranche
25760	28340	2580	junge Tunnelbauerinnen anwerben.
29530	34420	4890	In Mazedonien will der autoritäre Herrscher an der Macht bleiben.
36160	42180	6020	Heute wäre Volksschauspieler Ruedi Walter 100 Jahre alt geworden.
44040	48340	4300	Auf den Nebel folgen Wolken - und dann regnet es da und dort.
49720	52660	2940	Einmal im Leben Nobelpreisträger zu sein.
53240	56060	2820	Was für ein Gefühl muss das sein, was für eine Ehre.
56710	59460	2750	Und dann den Preis aus der Hand des schwedischen Königs erhalten.
60000	61900	1900	Welch feierlicher Moment.
62530	64379.99999999999	1850	Ausser man heisst Bob Dylan.
65010.00000000001	66780	1770	Der kann nämlich glatt drauf verzichten.
67410	69300	1890	Er, der heute als erster Songwriter
70030	71820	1790	den Literaturnobelpreis hätte entgegennehmen können,
72460.00000000001	73980	1520	war anderweitig beschäftigt.
75750	77940	2190	Der 10. Dezember hat einen festen Platz
78640	80140	1500	in der schwedischen königlichen Agenda.
80840	83700	2860	Seit über 100 Jahren wird dann der Nobelpreis übergeben.
84330	87300	2970	Nicht immer halten sich die Preisträger an das Prozedere.
87880	89100	1220	So auch in diesem Jahr.
89789.99999999999	92220	2430	Bob Dylan bleibt zu Hause. Dennoch wird er geehrt:
92870	96460.00000000001	3590	Was spielt der Wert eines Werkes für eine Rolle,
97030	100380	3350	wenn die Schönheit des Werks von höchstem Range ist.
101080	103780	2700	Das ist die direkte Antwort auf die Frage,
104420	107020.00000000001	2600	weshalb Bob Dylan in die Literatur gehört:
107720	111420	3700	Die Schönheit seiner Lieder ist von höchstem Range.
113009.99999999999	117220	4210	Bob Dylan ist zwar abwesend, nicht aber seine Musik.
117880	120980	3100	"Patti Smith singt sein Lied ""A Hard Rain's a-Gonna Fall""."
121650	124900	3250	# Where have you been my darling young one?
125490	128979.99999999999	3490	Der Punksängerin versagen angesichts des ungewohnten Publikums die Nerven.
129639.99999999999	130380	740	I'm sorry!
131080	132500	1420	Sie muss das Lied unterbrechen.
133200	135860	2660	Sorry, I apologize. Sorry, I'm so nervous.
137770	139740	1970	Smith fängt sich
140360	143180	2820	und lässt für einen Moment den grossen Abwesenden im Saal vergessen.
143810	149460	5650	# It's a hard rain's a-gonna fall.
156740	159380	2640	Der Friedensnobelpreis wurde in Oslo übergeben.
160050	164460	4410	Er geht an den kolumbianischen Präsidenten Juan Manuel Santos.
165120	166620	1500	Er wird ausgezeichnet für seinen Einsatz,
167300	170340	3040	den jahrzehntelangen Bürgerkrieg in Kolumbien zu beenden.
170980	173780	2800	In Anwesenheit des norwegischen Königshauses sagt Santos,
174430	177260	2830	der Preis sei ein Geschenk des Himmels für Kolumbien.
177910	181420	3510	Gleichzeitig kritisiert er den Krieg gegen Drogen,
182090	183260	1170	der von den USA angeführt werde.
184000	188180	4180	Sein Land habe dafür einen sehr hohen Preis bezahlt.
190200	193820	3620	Das syrische Regime begehe Kriegsverbrechen.
194470	196500	2030	Das hat der amerikanische Aussenminister John Kerry
197190	198740	1550	zum Abschluss einer Syrien-Konferenz in Paris gesagt.
199400	202579.99999999997	3180	Und er forderte, dass Russland - der wichtigste Verbündete von Assad -
203270	205700	2430	versuchen müsse, die Angriffe auf Aleppo zu stoppen.
207640	210540	2900	Die Konferenzteilnehmer verlangen eine Feuerpause für Aleppo.
211200	212860	1660	Zudem sollen Russland und das syrische Regime
213600	215940	2340	den Zivilisten erlauben, aus den Kampfzonen zu flüchten,
216600	220220	3620	fordert Kerry in einem emotionalen Appell:
220910	224300	3390	Russland und Assad haben jetzt eine überlegene Position.
224860	228940	4080	Sie haben die Möglichkeit, ein bisschen Gnade zu zeigen.
229510	231740	2230	Kerry hofft auf eine Kampfpause -
232400	235900	3500	aus der dann ein Waffenstillstand entstehen soll.
236600	239540	2940	Hier beraten sich Aussenminister aus westlichen und arabischen Staaten,
240240	241620	1380	sowie syrische Oppositionelle.
242300	243940	1640	Doch es fehlen die wichtigsten Kriegsparteien -
244540	246260	1720	Russland und das Assad-Regime.
246920	250100	3180	Das macht eine politische Lösung fast unmöglich.
250750	252540	1790	Immerhin: Während Kerry in Paris weilt,
253150	255740	2590	beraten amerikanische und russische Militär-Experten in Genf.
256380	257860	1480	Dort geht es um Details,
258519.99999999997	263020	4500	wie die Rebellen das umkämpfte Ost-Aleppo verlassen könnten.
263650	267140	3490	Syrische Regime-Truppen bombardieren Aleppo weiterhin erbarmungslos,
267750	269540	1790	um die Rebellen zu vertreiben.
270310	272700	2390	In Aleppo kontrollieren die Assad-Truppen - hier rot -
273350	276860	3510	offenbar 85 % des Ostens.
277490	279140	1650	Inzwischen flüchtet die Zivilbevölkerung:
279800	281940	2140	20'000 Menschen hätten via Fluchtkorridore
282640	285460	2820	die Rebellengebiete verlassen, sagt das russische Militär.
286090.00000000006	291260	5170	Syrische Beobachter sprechen hingegen nur von einigen Hundert Zivilisten.
291960	293260	1300	Die UNO ist alarmiert:
293890	295620	1730	Es flüchteten zwar ganze Familien, aber danach
296310	299260	2950	würden in den Regierungsgebieten hunderte Männer verschwinden.
299830	303090	3260	Es gebe Berichte über willkürliche Verhaftungen, beklagt die UNO.
304960	307370	2410	Gekämpft wird auch in der syrischen Stadt Palmyra.
308030	309810	1780	Die Stadt, so wird gemeldet,
310460	313010	2550	sei von der Terrormoliz IS zurückerobert worden.
313720	315930	2210	Kämpfer des IS stürmen Stellungen der syrischen Armee,
316530	318730	2200	nahe der antiken Oasenstadt Palmyra.
319330	322810	3480	Offenbar haben sie auch den Norden und das Zentrum des modernen Palmyra
323480	324930	1450	wieder unter Kontrolle gebracht.
325550	326970	1420	Bilder davon gibt es allerdings nicht.
327510	331810	4300	Die Terrormiliz war vor acht Monaten aus Palmyra vertrieben worden.
333190	339250	6060	Die Polizei, sie ist eigentlich da, um für Schutz und Ordnung zu sorgen.
339960	343570	3610	Doch immer häufiger werden Polizisten selbst zur Zielscheibe.
344240	347330	3090	Etwa bei Einsätzen gegen Hooligans oder im Kampf gegen Demonstranten.
348000	351290	3290	Die Gewalt gegenüber Polizisten hat in den letzten Jahren zugenommen.
351940	356010	4070	Waren es vor 20 Jahren noch rund 400 Fälle gewesen,
356650	359490	2840	ist die Zahl der Fälle von Gewalt und Drohungen gegen Beamte
360200	363050	2850	auf zuletzt 2'800 gestiegen.
363710	366010	2300	Diese Entwicklung beschäftigt auch die Politik.
366650	369770	3120	Gefordert werden härtere Sanktionen gegen jene, die Polizisten angreifen.
370420	371410	990	Stephan Weber.
373750	378330	4580	Es ist ein Routineeinsatz, in der Nähe des Barfüsserplatz in Basel.
379040	380410	1370	Heute ist es ruhig.
381080	383410	2330	Doch genau hier kommt es immer wieder zu Gewalt gegen Polizisten.
384060	386450	2390	Wachtmeister Ruedi Maier hat schon viele kritische Situationen erlebt.
387080	389530	2450	Die Angst. Sie läuft mit.
390190	392370	2180	Für mich ist es der schlimmste Moment, wenn ich realisiere,
393080	395170	2090	dass es nicht darum geht, sich einer Kontrolle zu entziehen,
395880	399450	3570	sondern dass mich jemand verletzen will: absichtlich und mit Vorsatz.
400100	403090.00000000006	2990	In den letzten Jahren gab es immer wieder politische Vorstösse.
403730	407370	3640	Sie alle wollten die Gewalt gegen Beamte und Behörden härter bestrafen.
407990	410260	2270	Doch sie fanden kein Gehör.
410960	414060	3100	Für SP-Nationalrätin Evi Allemann keine Überraschung.
414700	417300	2600	Wir können nicht einzelne Delikte isoliert herauspicken
417920	419300	1380	und nur für diese Strafrahmen anpassen.
419940	422100	2160	Wir haben in Aussicht - der Bundesrat hat es uns versprochen -
422760	428220	5460	dass es demnächst eine Revision des Strafrahmens
428880	430940	2060	für alle Delikte geben wird.
431590	434780	3190	Das geht BDP-Nationalrat Bernhard Guhl zu lange.
435350	437940	2590	Er macht einen erneuten Anlauf.
438640	441180	2540	Die aktuelle richterliche Praxis genügt offenbar nicht,
441810	444420	2610	damit die Leute genügend abge- schreckt sind, Gewalt anzuwenden.
445120	446660	1540	Es muss ein Zeichen gesetzt werden.
447320	449740	2420	Es muss Mindeststrafen geben, sonst hört das nie auf.
450380	452980	2600	Polizist Ruedi Maier hat sein Verhalten angepasst.
453680	460340.00000000006	6660	Ich bin z.B. vorsichtiger und halte immer einen halben Meter Abstand.
461080	463580	2500	Ich schaue, wo die Hände sind und interveniere früher,
464220	468260	4040	sodass das Gegenüber weiss, was ich von ihm will.
468890	471780	2890	Dennoch hofft er nun auf die Politik: auf schärfere Sanktionen.
472440	475220	2780	Damit die Gewalttäter künftig mehr abgeschreckt werden.
477880	480980	3100	Mit dem Fahrplanwechsel wird morgen
481620	484380	2760	der neue Gotthard-Basistunnel definitiv in Betrieb genommen.
485120	487580	2460	Ein grosser Moment - auch für die rund 200 Ingenieure,
488180	490940	2760	die an der Planung des Bauwerks beteiligt waren.
491640	494340	2700	Die männliche Form Ingenieure ist nicht zufällig gewählt,
495040	497860	2820	denn Ingenieurinnen waren nur ein paar wenige mit dabei.
