start	end	duration	text
1960	2210	250	.
2350	5970	3620	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6680	9770	3090	Wir blicken hinter die Schlagzeilen, guten Abend.
10390	13210	2820	Die Waffen hätten heute schweigen sollen in Aleppo.
13790	17810	4020	Stattdessen geht das Töten weiter.
18450	20930	2480	Noch immer sind Zehntausende Menschen eingeschlossen.
21640	23090	1450	Nur wenige entkommen dieser Hölle.
23760	26010	2250	Wir zeigen heute, was mit ihnen danach passiert.
26640	28650	2010	Weiter analysieren wir mit unserem Korrespondenten,
29270	30970	1700	was die Schlacht um Aleppo
31640	34610	2970	für Syrien, für die Region und für die Weltpolitik bedeutet.
35250	37010	1760	Das ist heute unser Fokus. Es ist 10 vor 10.
39080	42210	3130	Bei schweren Verbrechen darf die Polizei neu
42840	46090	3250	auf detaillierte DNA-Analysen zugreifen.
48400	52330	3930	Wie Fake News entstehen, und wie die Lügen sich verbreiten.
55060	61850	6790	Was passiert eigentlich mit den Ein- nahmen aus all diesen Lotto-Scheinen?
66600	69050	2450	Wir beginnen in Aleppo:
69800	72370	2570	Eine Stadt, die zum Symbol geworden ist für einen Krieg,
73020	76610	3590	der erbarmungslos geführt wird und der kein Ende zu kennen scheint.
77250	80850	3600	So hat sich auch die Hoffnung auf eine Waffenruhe heute zerschlagen.
82990	85610	2620	Die Schlacht um Aleppo ist nicht zu Ende.
86200	88570	2370	Die Bombardierungen gingen heute den ganzen Tag weiter.
89280	91170	1890	Gestern feierten Präsident Assad und Russland
91760	94970	3210	die Rückeroberung der syrischen Stadt aus der Hand der Rebellen.
95680	98370	2690	Und tatsächlich standen heute Morgen Busse bereit,
99039.99999999999	101610	2570	um die Menschen aus ihren zerstörten Quartieren zu evakuieren.
102310	104370	2060	Doch die Fahrzeuge warteten vergeblich.
104970	106970	2000	Der Krieg ging heute unvermindert weiter
107630	110170	2540	und die Bevölkerung hatte keine Chance auf eine Atempause.
110800	113450	2650	Ein syrischer Aktivist:
115759.99999999999	120410	4650	Die Regierungstruppen haben die vier bis fünf Quartiere im Visier,
121120	123530	2410	die immer noch von der Opposition kontrolliert werden.
124200	126610	2410	Was wir hier hören, sind Explosionen und fallende Trümmer.
127200	128889.99999999999	1690	Ich kann hier nicht länger stehen
129470	131890	2420	wegen der schweren Bombardierungen der Rebellenquartiere.
132460	134650	2190	Aus dieser Aussage ist zu schliessen, dass Assads Truppen
135340	137490	2150	nie die ganze Kontrolle über Aleppo erreicht hatten.
138130	139730	1600	Das Rote Kreuz fordert fast flehend
140440	141970	1530	einen Waffenstillstand und Verhandlungen,
142660	144250	1590	stellt aber das Gegenteil fest.
146079.99999999997	150290	4210	Heute haben wir eine weitere Eskalation der Kampfhandlunge erlebt
150870	154730	3860	und es scheint so weiterzugehen.
155370	158650	3280	Für diese Menschen hat sich die Hoffnung
159320	161170.00000000003	1850	auf ein baldiges Ende des Leidens zerschlagen.
162950	165490	2540	Und wir fragen Nahost-Korrespondent Pascal Weber.
166200	169130	2930	Die Welt blickt nach Aleppo und verschliesst doch die Augen.
169800	173130	3330	Was wissen Sie über die Lage vor Ort momentan?
173840	180490	6650	Wir untertiteln live:
181130	186490	5360	erst vor 30 Min.
187130	189850	2720	hat ein Rebellenkommandant verlauten lassen, eine Waffenruhe
190470	195930	5460	sei in greifbarer Nähe
197310	199850	2540	und können vielleicht schon morgen umgesetzt werden.
200500	203290	2790	Andererseits haben wir am frühen Morgen gehört, dass die Truppen von
203910	205329.99999999997	1420	Assad neue offensiven lanciert haben.
206040	207329.99999999997	1290	Die Lage ist enorm unübersichtlich.
208000	209370	1370	Was ist mit Zivilisten?
210040	214810	4770	Im Osten der Stadt sollen ja noch Zehntausende eingeschlossen sein.
215470	220890	5420	Für die Zivilbevölkerung ist das Leben in Ostaleppo
222690	223130	440	geworden.
223790	226370	2580	Es gibt kaum noch zu essen und zu trinken, die Verletzten können
227010	230329.99999999997	3320	nicht verarztet werden, die Toten bleiben in den Strassen liegen.
230990	234170.00000000003	3180	Tausende von Menschen sollen in den Strassen umherirren
234880	239050	4170	nach der Suche von irgendetwas wie Schutz
239710	244650	4940	oder irgendetwas wie einem Ausweg.
245270	246410	1140	Heute in den frühen Morgenstunden,
247060	249690	2630	die Evakuierung in hätten beginnen sollen, seien die Menschen in
250330	254970	4640	grossen
255660	258209.99999999997	2550	Mengen zu diesen Sammelplätzen verströmt, in der Hoffnung, alle
258920.00000000003	260290.00000000003	1370	verlassen zu können.
260890	263410	2520	Heute haben sie alle wieder zurück, sie wissen nicht, wohin.
265340	267610	2270	Zuerst aber wollen wir den Weg nachzeichnen,
268190	269650	1460	den Menschen machen,
270300	272530	2230	die in den letzten Tagen noch aus Aleppo entkommen konnten.
273180	274850	1670	Entweder sie werden zu syrischen Flüchtlingen -
275510	277450	1940	wie über 4 Mio. Männer, Frauen und Kinder vor ihnen -
278120	280050	1930	oder aber sie entscheiden sich, im Land zu bleiben,
280659.99999999994	282090.00000000006	1430	im Land von Baschar al-Assad,
282700	284330	1630	dessen Bomben sie eben erst entronnen sind.
285150	288050	2900	Sie haben es geschafft - sie konnten aus Ostaleppo fliehen.
288720	290290	1570	Diese Frau musste ihre Söhne zurücklassen,
291000	292850	1850	sie seien von den Rebellen zurückgehalten worden.
293409.99999999994	295010	1600	Meine Söhne wollten auch fliehen,
295680	298130	2450	aber sie haben auf sie geschossen und sie gezwungen, da zu bleiben.
298790	301010	2220	Mit ihren Frauen. Jungen Männern ist es verboten, zu fliehen.
301630	303650	2020	Solche und ähnliche Geschichten hört man immer wieder.
304310	306850	2540	Was sollen die Menschen aus Ostaleppo auch anderes erzählen,
307450	309130	1680	jetzt, da sie in einem Gebiet sind,
309760	311530	1770	das von der Assad-Regierung kontrolliert wird.
312180	315050	2870	Auch die Familie Abdel Qadir ist der Gefahr und der Zerstörung entkommen.
315730	318130	2400	Jahrelang wurden sie von der syrischen Armee belagert.
318780	321770	2990	Die Kinder haben sich immer an uns geklammert,
322410	327050	4640	die hatten furchtbare Angst. Das war eine schlimme Situation.
327670	329490	1820	Nach 3 Std. Warten
330200	332530	2330	darf die Familie in einen Bus der Regierung einsteigen,
333190	334970	1780	der sie in ein Lager bringt.
335630	340610	4980	Hier werden die Männer vom Militär registriert und bei Verdacht verhört.
341290	343370	2080	Die syrische Regierung sucht offensichtlich
344020	347530	3510	nach Aktivisten und Rebellen, die sie alle als Terroristen einstuft.
348200	349770	1570	Auch Abdel Qadir behauptet,
350430	352890	2460	von Militanten drangsaliert worden zu sein.
353520	358370	4850	Ich bin Frisör, aber die Islamisten und Dschihadisten haben festgelegt,
359080	364530	5450	dass Bärte rasieren verboten ist. Ich habe fast nichts mehr verdient!
365580	369530	3950	10 m2 Beton und ein paar Matratzen sind nun ihr neues Zuhause,
370160	373570	3410	bis sie wieder in ihr Haus in Ostaleppo zurück kehren können.
374230	377970	3740	So sieht es aus in den Quartieren Ostaleppos,
378640	380450	1810	die von der Regierung zurückerobert wurden.
381130	384810	3680	Auch wenn in anderen Stadtteilen noch geschossen wird,
385460	388130	2670	kehren die Menschen bereits zurück.
388840	394770	5930	Die historische Altstadt: Der älteste Bazar der Welt existiert nicht mehr.
397750	400890	3140	Auch hier kehren die Bewohner für einen Augenschein zurück -
401600	403650	2050	etwa Abu Amir, der hier geboren wurde.
404360	405850	1490	Für den Historiker,
406480	409530	3050	der zudem Direktor des antiken Museums in Aleppo war,
410200	412170	1970	ein schwerer Gang.
412760	415450	2690	Aber gerade wegen seiner beruflichen Beziehung zum Weltkulturerbe
416150	418090.00000000006	1940	schaut er nach vorne.
418800	421970	3170	Ich habe ein paar Freiwillige rekrutiert,
422670	425130	2460	die in diesen Stadtteil kommen und die Lage erfassen,
425720	427370	1650	was, wo getan werden muss.
427990	430530	2540	Wir versuchen, Gelder aufzutreiben, um die Altstadt zu restaurieren.
431240	435250	4010	Abu Amir schätzt, dass mind. 70 % der alten Gebäude zerstört sind.
435840	440730	4890	Auch Familie Abdel Qadir hofft auf einen Neuanfang.
442310	445010	2700	Ich hoffe, dass die Terroristen verschwinden,
445760	448050	2290	damit wir in Frieden und Sicherheit leben können.
448720	450570	1850	Eine typische Antwort.
451220	454810	3590	Was sollen Menschen auch sagen, wenn sie eigentlich nur Frieden wollen.
458800	461890	3090	Noch einmal zu Pascal Weber: Assad hat Aleppo ja
462490	466330	3840	mit russischer und iranischer Unterstützung zurückerobert -
466909.99999999994	471610	4700	kann er auch weiterhin auf diese Verbündeten zählen?
472350	485010	12660	Wir untertiteln live:
485660	487050	1390	das ist das ganz grosse Problem von Assad.
487710	493130	5420	Ohne die russische Luftwaffe und ohne die iranischen Offiziere
493880	496410	2530	und die philippinischen Soldaten, die Milizen,
497070	502490	5420	wäre er schon lange nicht mehr an der Macht.
507520	509450	1930	Aleppo halten zu können -
510110	515450.00000000006	5340	er wird auf die ausländische Hilfe angewiesen sein.
518080.00000000006	521330.00000000006	3250	Auf der regionalen Ebene war auch der Unterstützung von zum Beispiel
522039.99999999994	527490	5450	Saudi-Arabien.
537550	538250	700	Diese Daten werden kann mir akzeptieren können,
542350	545330	2980	Die Staaten werden kann mir akzeptieren können, was er derzeit
546000	547410	1410	läuft.
548030	549770	1740	Es wird immer weitergehen.
551590	554370	2780	Dies zu unserem Fokusthema Aleppo, in die Schweiz:
555080	556610	1530	Nichts ist persönlicher als das Erbgut -
557200	559490	2290	und genau das macht es auch für Fahnder interessant.
560200	561770	1570	Heute schon kann die Polizei
562520	564250	1730	das Geschlecht eines Verdächtigen eruieren -
564920	566770	1850	in Zukunft sollen auch Augen- und Haarfarbe,
567340	568810	1470	ja, sogar das ungefähre Alter dazukommen.
569460	573620	4160	Im Parlament war diese DNA-Offensive heute weitgehend unumstritten,
574210	575940	1730	doch Datenschutzaktivisten warnen davor,
576530	579020	2490	das Erbgut immer genauer zu durchleuchten. Stephan Weber:
580250	583020	2770	Es ist eine schnelle Sache.
583610	585420	1810	In nur einem Tag führt ein solches Gerät
586060	588460	2400	eine simple DNA-Analyse durch und bestimmt das Geschlecht.
589100	590660	1560	Mit dem neuen Gesetz
591310	593740	2430	dürften die Forscher auch spezifische Merkmale analysieren,
594380	596100	1720	beispielsweise die Augen- oder Haarfarbe.
596770	598340	1570	Im Institut für Rechtsmedizin in Basel
598900	600340	1440	sieht man darin durchaus Chancen.
601000	604060	3060	Damit stehen uns alle Merkmale der DNA, die vererbt werden,
604610	606580	1970	zur Verfügung.
607200	608500	1300	All diese Informationen
609210	611900	2690	sind für den Ermittler noch als wichtige Zusatzfunktion zu bewerten.
612570	614140	1570	Emmen bei Luzern. Juli 2015.
614890	617500	2610	Eine junge Frau wird brutal vergewaltigt.
618120	619820	1700	Sie trägt schwerste Verletzungen davon.
620470	622220	1750	Der Täter ist bis heute nicht gefasst.
622790	624760	1970	Solche Fälle sollen mit den neuen Möglichkeiten
625390	626960	1570	schneller aufgeklärt werden.
627590	629240	1650	Denn bislang durften die Ermittler
629890	631760	1870	aus einem DNA-Strang nur das Geschlecht herauslesen.
632420	635640	3220	Neu soll auch nach den sog. codierten DNA-Abschnitten geforscht werden,
636280	640840	4560	also nach Merkmalen wie den Haaren, Augen oder nach dem ungefähren Alter.
641570	644240	2670	Er hat sich für die neuen Möglichkeiten eingesetzt.
644850	648560	3710	FDP Nationalrat Albert Vitali.
652610	655000	2390	Es geht wirklich um die schweren Fälle:
655640	657440	1800	Tötungsdelikte oder Vergewaltigungen.
658090	660960	2870	Das man die Grundlagen dementsprechend anpasst.
661570	664120	2550	Einer der Punkte, die sich verändert haben, ist die Brutalität.
664810	667320	2510	Darum ist es sehr wichtig, dem entgegenzuwirken.
668050	669720	1670	Früher war das Parlament
670290	672600	2310	klar gegen eine Auswertung codierter DNA-Stränge.
673230	674800	1570	Der Datenschutz wurde höher gewichtet,
675430	678360	2930	sagt der Grüne-Nationalrat Baltasar Glättli.
679010	681680	2670	Und zwar darum, weil man befürchtete,
682290	685080	2790	dass eine Art staatliches Register der Leute entstünde,
685640	687400	1760	wo all diese Eigenschaften -
688090	691680	3590	höchstpersönliche Eigenschaften wie Krankheitsdispositionen - drin sind,
692330	696440	4110	was datenschutzrechtlich natürlich ein grosses Problem darstellt.
697110	699880	2770	Der Datenschutz hat eine eigene Gesetzesgrundlage.
700470	704000	3530	Aber bei einer solchen Anpassung des DNA-Gesetzes ist es mir wichtig,
704650	707840	3190	dass der Datenschutz nicht vor dem Täterschutz steht.
708450	711960	3510	Nun also die Wende: Vitalis Vorstoss ging diskussionslos durch die Räte.
712570	714080	1510	Doch die Praxis ist noch nicht bereit.
714720	719200	4480	Ein konkretes Täterprofil lässt sich nicht mit Sicherheit bestimmen.
719830	721800	1970	Diese Gesetzesöffnung würde erst einmal bedeuten,
722360	724440	2080	dass wir uns mit dieser Frage beschäftigen
725040	727000	1960	und Erfahrungen in dem Bereich sammeln können.
727650	730600	2950	Aber es wird in der Schweiz nicht zum 1.1.2017 möglich sein,
731270	734360	3090	tatsächlich die Augenfarbe oder die Haarfarbe
734970	738120	3150	in einem forensischen Labor zu untersuchen.
738760	741560	2800	Der Bundesrat arbeitet nun eine Gesetzesvorlage aus.
742210	744280	2070	Wann die detaillierte DNA-Analyse
745010	747320	2310	für die polizeilichen Ermittlungen brauchbar wird,
747980	750360	2380	hängt auch vom Fortschritt der Forschung ab.
752600	756080	3480	Kein Thema hat dieses Jahr die Schlagzeilen derart dominiert
756770	758920	2150	wie der amerikanische Wahlkampf - das Problem:
