start	end	duration	text
1840	3780	1940	.
3880	7100	3220	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7300	10540	3240	"Die ""Tagesschau"", meine Damen und Herren, guten Abend."
10670	13220	2550	Und das sind die Schwerpunkte von heute Freitag:
14550	16300	1750	Der Bundesrat
16410	20300	3890	will der Schweizer Exportindustrie noch nicht unter die Arme greifen.
22170	24340	2170	Enormer Run auf den Euro -
24470	26820	2350	Bargeld ist an vielen Orten ausverkauft.
29170	31500	2330	Nach der Anti-Terror-Aktion der Polizei
31580	34820	3240	bleiben jüdische Schulen geschlossen, Polizeiwachen abgeriegelt.
36940	40780	3840	Carlo Janka gewinnt die Super-Kombination am Lauberhorn.
43260	45700	2440	Im Süden und in den Alpen viel Schnee.
47110	50340	3230	Es war klar: Der Stopp des gestützten 1.20-Mindestkurses
50420	52700	2280	würde weitreichende Folgen haben.
52860	56340	3480	Der tiefe Fall des Euro sorgt für einen regelrechten Ansturm von Kunden
56590	59500	2910	auf ihre Banken und auf Wechselstuben.
59710	61540	1830	Weil die Währung derzeit so billig ist,
61750	63860	2110	wollen alle noch günstige Euro ergattern.
63950	67540	3590	Doch heute wurde der Euro deshalb mancherorts zur Mangelware.
69370	71980	2610	Nach dem Entscheid der Schweizerischen Nationalbank gestern
72160	75100	2940	schnellte der Franken in die Höhe - der Euro fiel schockartig.
75300	78220	2920	Gross erholt hat sich die Währung bis jetzt nicht:
78370	81340	2970	Während des Tages hat sich der Euro- Wechselkurs stabilisiert,
81460.00000000001	86220	4760	allerdings auf tiefem Niveau: Im Moment kostet 1 Euro 0.9777 Fr.
88750	92460.00000000001	3710	Und auch die Börse war weiter auf Talfahrt.
92550	95220	2670	Der SMI schloss mit knapp 6 % im Minus.
96130	98820	2690	Der abrupte Absturz des Wechselkurses
99030	101300	2270	sorgt für viel Unruhe in den Chefetagen
101390	103940	2550	von Schweizer Unternehmen: Was tun, wenn die eigenen Produkte
104050	106860	2810	im Ausland auf einen Schlag 20 % teurer werden?
107110	109259.99999999999	2150	Viele fürchten um Aufträge und Kunden.
109400	111820	2420	Trotzdem will der Bundesrat
111970	114620	2650	der Wirtschaft noch nicht unter die Arme greifen.
114810	117100	2290	Das sagte Wirtschaftsminister Johann Schneider-Ammann
117190	118860	1670	heute Mittag in Berlin.
118990.00000000001	120900	1910	Schauen Sie,
121120	124060	2940	es ist etwa 24 Std. her, dass die Entscheidung gefallen ist.
124150	128220	4070	So schnell kann man selbstverständlich nicht
128380	131300	2920	über konkrete Massnahmen sprechen.
131420	136220	4800	Wir haben ein Wachstumsprogramm, das gilt für jede Zeit.
136340	141340	5000	Dort hat es Ideen drin, die umgesetzt werden müssen.
141579.99999999997	142220	640	Bevor der 1.20-Mindestkurs vor 3 1/2 Jahren eingeführt wurde,
144920.00000000003	148140	3220	Bevor der 1.20-Mindestkurs vor 3 1/2 Jahren eingeführt wurde,
148310	150660	2350	hatte der Bundesrat
150829.99999999997	154060	3230	die Export-Wirtschaft und den Tourismus unterstützt.
154180	156300	2120	Durchaus möglich,
156470	158260	1790	dass solche Massnahmen demnächst wieder Thema werden.
159130	161340	2210	Mit schönen Bildern für die Schweiz mehr Werbung im Ausland schalten.
161500	166700	5200	Das war eine Massnahme im Zuge des immer stärker werdenden Franken 2011.
166970	170180	3210	Der Tourismus erhielt dafür Geld vom Bund.
170470	174220	3750	Damals haben die mittel gewirkt, sie konnten die Auswirkungen
174400	177220	2820	dieser ersten Phase der Frankenstärke abfedern.
177310	179820	2510	Ob es das braucht, wissen wir noch nicht.
179930	182820	2890	Wir hoffen eigentlich nicht. Aber wir wissen, dass es wirkt.
182960	186780	3820	U.a. die Landwirtschaft profitierte von der Export-Förderung.
186870	189820	2950	Mehrere Millionen Franken aus dem Konjunkturpaket
189940	192500	2560	flossen in diese Massnahme.
192750	197460	4710	Mit über 100 Mio. sollte die Forschung profitierten.
197670.00000000003	200100	2430	Damit wollte der Bund den Exporteuren helfen,
200250	203380	3130	über innovativere Produkte ihre Konkurrenz-Fähigkeit zu verbessern.
203530	206780	3250	Innovationsförderung ist eine Option,
206890	209740	2850	sie war aber das letzte mal bürokratisch.
209860	211740	1880	Sie muss also unbürokratisch gestaltet werden.
211850	213780	1930	Ganz wichtig für uns
213950	216420.00000000003	2470	ist die Sicherung der bilateralen Verträge für die KMU.
216510	218380	1870	Und keine Kostenbelastungen,
218590	222500	3910	z.B. durch die Energiestrategie, die in der Pipeline ist.
222590	225020	2430	Neue Massnahmen
225210	227860	2650	wollen die Wirtschaftsverbände noch nicht fordern.
228030	230540	2510	Zunächst beobachten sie den Wechselkurs und warten ab.
230670.00000000003	233980	3310	Danach könnten Forderungen folgen.
234610	238460	3850	Für Wirtschaftsprofessor Christoph Schaltegger ist es fraglich,
238630	241900	3270	ob es überhaupt ein Konjunkturpaket wie 2011 braucht.
242110	245540	3430	Konjunkturpakete, aktive Konjunkturpolitik ist sinnvoll
245710	251060	5350	in einer Rezession. Davon sind wir weit entfernt, genau wie 2011.
251150	256980.00000000003	5830	Insofern sind solche Massnahmen derzeit nicht nötig.
257190	262100.00000000003	4910	Auch ohne Konjunktur-Paket ständig zur Verfügung steht die Kurzarbeit.
262210	265900	3690	Sie hat während der letzten Krise
266080	268500	2420	vielen kleinen und mittleren Unternehmen geholfen.
268610	270020	1410	Noch ist es aber zu früh,
272930	276820	3890	Die grössten Verlierer sind wohl die Landwirtschaft,
276930	279220	2290	die Exportbranche und der Tourismus.
279260	281100	1840	An der grünen Woche in Berlin,
281260	283060	1800	der grössten Landwirtschaftsmesse der Welt,
283250	285020	1770	preist die Schweizer Landwirtschaft ab heute
285250	286780	1530	ihre wichtigsten Exportprodukte, wie etwa Käse an.
287010	288620	1610	Der Zeitpunkt könnte nicht schwieriger sein.
288730	290500	1770	Aus Berlin: Adrian Arnold.
291390	292980	1590	Sie reisten mit Vorfreude an -
293159.99999999994	294659.99999999994	1500	die Verantwortlichen von Switzerland Cheese.
294840.00000000006	296460	1620	Und müssen nun von einem Tag auf den anderen
296670	299340.00000000006	2670	ein bis zu 20 % teureres Produkt anpreisen.
