start	end	duration	text
1000	2440	1440	.
3150	6560	3410	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7190	9800	2610	"Guten Abend, meine Damen und Herren, willkommen zur ""Tagesschau""."
10410	12320	1910	Das macht an diesem Montag Schlagzeilen:
13450	18920	5470	Beide Staaten wollen den Freihandel weiterentwickeln.
20840	24280	3440	Jetzt nimmt der gewählte Präsident
24930	28200	3270	die NATO, die EU und Deutschland ins Visier.
30020	35480	5460	In Kirgistan stürzt eine Frachtmaschine auf ein Dorf.
37010	43400	6390	Zehntausende muslimische Rohingya fliehen aus Burma.
44420	49160	4740	Im Norden wechselnd bewölkt, im Süden sonnig.
50990	55560	4570	Zwischen Schweinebraten gestern Abend und Fondue heute Mittag
56210	59880	3670	hat sich der Staatsbesuch des chinesischen Präsidenten Xi Jinping
60490	63520	3030	in Bern abgespielt. Dazwischen ging es um Inhalte.
64170	67480	3310	Für alles zusammen hat sich der Staatschef heute bedankt:
68060	71240	3180	Zuerst möchte mich mich ganz herzlich bedanken beim Bundesrat
71900	74039.99999999999	2140	unter der Leitung von Bundespräsidentin Leuthard,
74690	77520	2830	dass Sie mich zu einem Staatsbesuch in der Schweiz eingeladen haben
78160	79920	1760	und die chinesische Delegation
80530	82960.00000000001	2430	warmherzig und freundschaftlich empfangen haben.
83660	85440	1780	So haben die Schweiz und China heute
86180	88289.99999999999	2110	eine ganze Reihe von Vereinbarungen unterzeichnet,
89020	92130	3110	um die schon jetzt engen Beziehungen weiter zu vertiefen.
92890	94930	2040	Aus einem gut gesicherten Bern: Christoph Nufer.
96280	99090	2810	Bern - Hauptstadt im Belagerungszustand.
99820	102009.99999999999	2190	So etwas haben Bernerinnen und Berner noch nie erlebt.
102630	104570	1940	Vor dem Hotel Bellevue: eine Sperrzone.
105210.00000000001	107090	1880	Gar die ein- und aussteigenden Trampassagiere
107770.00000000001	109570	1800	wurden heute Morgen kontrolliert.
110140	113170	3030	Drinnen im Hotel Bellevue diskutieren Bundesspräsidentin Leuthard
113780	115770.00000000001	1990	und vier Bundesräte mit Chinas Spitze:
116350	118009.99999999999	1660	Wie könnte in instabilen Zeiten
118660	120890	2230	das bereits enge bilaterale Verhältnis Schweiz/China
121540	122730	1190	weiter vertieft werden?
123400	125250	1850	Vor der Presse gibt es nur freundliche Worte.
125910	129490.00000000001	3580	Fragen an Chinas Präsidenten sind keine erlaubt.
130120	132530	2410	Wir sind froh, dass China in einer Zeit,
133300	136170.00000000003	2870	in der protektionistische Tendenzen zunehmen,
136860	142370	5510	für den freien Handel und Arbeiten, auch im Rahmen der WTO, einsteht.
143060	146050	2990	China und die Schweiz sind ein Musterbeispiel
146720	149290	2570	für die freundschaftliche Kooperation zweier Länder
150010	151730	1720	mit unterschiedlichen Gesellschaftssystemen,
152410	155010	2600	Entwicklungsstadien und Landesgrössen.
155740	158490	2750	Konkret: Zehn Vereinbarungen wurden heute unterzeichnet.
159220	162170.00000000003	2950	Zum weiteren Zollabbau, Energie, Kultur, Sport, Tourismus.
162900	164090	1190	Aussenminister Burkhalter
164700	167370	2670	verlängerte eine für die Schweiz wichtige Verständigung,
168000	170770	2770	damit in China das Schweizer Kreuz und Swiss Made künftig besser
171480	173010	1530	vor Fälschungen geschützt werden.
173660	175810	2150	Auch die Menschenrechte seien Thema gewesen. Diskret.
176450	179450	3000	Ein Ritual mit China seit 25 Jahren.
180120	185930	5810	Die Situation in Gefängnissen, Polizei, Interventionen -
186520	188650	2130	das ist eine ganz breite Palette.
189290	192330	3040	Das diskutieren wir im Detail nicht in der Öffentlichkeit.
192940	196210	3270	Öffentliche Misstöne wollte die Schweiz heute unbedingt vermeiden.
196790	199450	2660	Darum gab's zum Abschluss für das chinesische Präsidentenpaar
200100	201329.99999999997	1230	noch ein Fondue.
202020	204970	2950	Ein echtes mit Käse - kein Fondue Chinoise.
206620	209450	2830	Auch eine Vereinbarung - wir haben es gehört -
210100	212370	2270	zum Schutz von Schweizer Marken und dem Schweizerkreuz
213079.99999999997	215050	1970	ist unterschrieben worden. Und das mit gutem Grund.
215740	219090	3350	In China übt Swissness eine geradezu magnetische Anziehungskraft
219730	222730	3000	auf Konsumenten, aber eben auch Produzenten aus.
223310	225650	2340	So entstehen in China Produkte, die trotz Schweizerkreuz
226220	227690	1470	ungefähr so viel mit der Schweiz
228250	231170.00000000003	2920	wie Essstäbchen mit Fondue zu tun haben: gar nichts.
232370	237450	5080	Creme reiht sich an Creme, Schönheitsset an Schönheitsset,
238140	239810	1670	angepriesen mit der Schweizer Formel.
240470	242490	2020	Oder ganz schlicht mit einem aufgedruckten Schweizerkreuz.
243210	245250	2040	Bei den Kundinnen in China kommt die Ware gut an.
