start	end	duration	text
1940	4019.9999999999995	2080	.
4180	6540	2360	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7790	10260	2470	"Guten Abend, meine Damen und Herren, das ist die ""Tagesschau""-Hauptausgabe"
10340	11460	1120	am 10. November,
11640	14260	2620	u.a. mit einem grossen Schwerpunkt zum Tod von Helmut Schmidt.
16030.000000000002	20900	4870	Der frühere Bundeskanzler ist im Alter von 96 Jahren gestorben.
23010	27020	4010	David Cameron stellt Bedingungen für den Verbleib in der EU.
29290	33660	4370	Die Arbeitslosenquote in der Schweiz steigt auf 3,3 %.
35220	39020	3800	In Genf werden die Swatch der ersten Stunde versteigert.
40640	43460	2820	Und das Wetter bleibt wie es ist.
43540	45860	2320	Nur im Norden hat es einige Wolken oder Nebel.
48140	51620	3480	Bis ins hohe Alter war Helmut Schmidt geistig fit, ein scharfer Denker
51640	53550	1910	und leidenschaftlicher Streitredner,
53660	56070	2410	der sich immer wieder klug zu Wort meldete.
56230	59150	2920	"So, wie hier in der Sendung ""Menschen bei Maischberger"""
59170	60910	1740	in der ARD:
61020	63830	2810	Ein betagter, aber weiterhin höchst agiler Helmut Schmidt -
64080	66150	2070	die obligate Zigarette in der Hand -
66300	69000	2700	bedächtig und prägnant seine Meinung formulierend -
69130	71080	1950	das war Ende April dieses Jahres -
71250	73840	2590	es sollte sein letzter Auftritt am Fernsehen sein.
73940	75720	1780	In den letzten Wochen
75910	78640	2730	verschlechterte sich sein Gesund- heitszustand jedoch rapide.
78800	81560	2760	Heute Nachmittag ist Helmut Schmidt in seinem Haus in Hamburg gestorben.
81780	85480	3700	Im Dezember wäre er 97 Jahre alt geworden.
85630	88680	3050	Zahlreiche Politiker würdigten heute den grossen Staatsmann.
89660	91280	1620	Ich stehe heute hier,
91430	94240.00000000001	2810	in tiefem Respekt vor der Leistung Helmut Schmidts,
94490.00000000001	97160	2670	vor den Leistungen im Laufe seines langen Lebens.
97300	101680	4380	Als Hamburger Politiker, als Minis- ter verschiedener Bundesregierungen,
101759.99999999999	103920	2160	als Bundeskanzler,
104130	107759.99999999999	3630	und schliesslich als unabhängiger Geist und Publizist.
107930	110840	2910	Er hat sich unser Land verdient gemacht.
110950	114520.00000000001	3570	Wir werden das nie vergessen.
114729.99999999999	118479.99999999999	3750	Helmut Schmidt wird allen Menschen, weit über die SPD hinaus,
118650	124520	5870	in Erinnerung bleiben als jemand, der mit Zuversicht und Realismus,
124620	127280	2660	mit Tatkraft unser Land gestaltete,
127390	131120	3730	für eine europäische Friedensordnung arbeitete,
131290	135760	4470	und bis in die letzten Wochen und Monate für viele Menschen
135900	139720	3820	ein wichtiger Ratgeber war.
139980	143720	3740	Helmut Schmidt appellierte an die Leidenschaft und an die Vernunft.
143980	146360	2380	So viele Menschen haben ihm zugehört.
146570	152400	5830	So viele haben auf seine Urteilskraft vertraut,
152550	157650	5100	haben auch im besten Sinne demokratisch mit ihm gestritten.
157740	162370	4630	So viele Menschen werden ihn vermissen.
162500	169010	6510	Wir verabschieden uns von ihm - in Trauer und in grosser Dankbarkeit.
170660	174250	3590	Auch wenn er nur acht Jahre lang Kanzler war, so prägte Helmut Schmidt
174390	176970	2580	Deutschland wie kaum ein anderer Politiker vor ihm -
177180	180570	3390	ja er wurde v.a. nach seiner Amtszeit zum Gewissen der Deutschen,
180710	182170	1460	wie manche sagen.
182300	185390	3090	Der Sozialdemokrat galt als standfester Krisenmanager
185500	187230	1730	und wurde für seine Haltung
187380	189950	2570	über die politischen Parteigrenzen hinweg geachtet.
190120	195230	5110	Zwei Dinge liessen ihn zeitlebens nicht los:
195400	197750	2350	seine Liebe zu Menthol-Zigaretten und die zu seiner Frau Loki,
197940	200390	2450	mit der er fast 70 Jahre verheiratet war.
202140	204470	2330	Der Abschied von seiner Ehefrau Loki
204579.99999999997	208150	3570	war für Helmut Schmidt die letzte grosse Erschütterung im Leben.
208400	211470	3070	Er, der persönliche Empfindungen nie zur Schau stellen wollte,
211730	215750	4020	wurde an der Trauerfeier vom Schmerz überwältigt.
215980	222840	6860	Meine eigenen charakterlichen Stärken und Schwächen
222940	225800	2860	dem Publikum deutlich vorzuzeigen, da habe ich meine Hemmungen.
225900	228240	2340	Mit dem eigenen Charakter zu prahlen,
228500	230480	1980	das geht mir weit über die Hutschnur.
230720	235240	4520	Als Politiker hält der Sozialdemokrat das Ruder fest im Griff.
235329.99999999997	238320	2990	Als er 1969 Verteidigungsminister wird,
238490	240720	2230	hat er schon eine Karriere als Krisenbewältiger
240980	245760	4780	in seiner Heimatstadt Hamburg hinter sich - bei der Sturmflut 1962.
245930	248880	2950	1974 wird Schmidt als Nachfolger von Willy Brandt
249100	252080	2980	zum Bundeskanzler gewählt.
253460	255320	1860	Herr Präsident, ich nehme die Wahl an.
255840	260880	5040	Ich hatte mir niemals vorgestellt, Minister oder gar Kanzler zu werden.
260980.00000000003	265720	4740	Herbst 1977. In Deutschland regiert der Terror der Roten Armee Fraktion.
265850	267520	1670	Im September 1977
267740	271160	3420	entführt die RAF Arbeitgeberpräsident Hanns Martin Schleyer.
271260	273040	1780	Palästinenser entführen im Oktober
273210	275200	1990	eine Maschine der Lufthansa nach Mogadischu,
275380	279560	4180	um RAF-Terroristen freizupressen. Kanzler Schmidt bleibt unnachgiebig.
279710	282960	3250	Die Geiseln kommen nach einer Befreiungsaktion unversehrt davon.
283120	287800	4680	Aussenpolitisch schwenkt Schmidt auf die Linie der USA ein.
287909.99999999994	289240	1330	Neue Mittelstreckenraketen
289450	292120	2670	werden auf dem US-Stützpunkt Ramstein in Deutschland installiert.
292260	295840.00000000006	3580	Das trägt Schmidt viel Kritik in den eigenen Reihen ein.
295970	299360	3390	Im Herbst 1982 zerbricht die Koalition zwischen SPD und FDP,
299540	303320	3780	und Schmidt wird mit einem Miss- trauensvotum als Kanzler abgewählt.
303460	306280	2820	Sein Nachfolger ist der CDU-Mann Helmut Kohl.
307930	311200	3270	In den Jahren danach schreibt Helmut Schmidt Bücher.
311420	314160	2740	Z.B. über die ernüchternden Erfahrungen
314310	315920	1610	der deutschen Wiedervereinigung,
316080	319760	3680	über seine persönlichen Erinnerungen an die Jugend während der Hitlerzeit.
320020	323240	3220	Darüber hinaus äussert er sich immer wieder mal zu politischen Themen -
323400	328120	4720	"wie hier im Gespräch mit Roger de Weck in der ""Sternstunde""."
328270	332400	4130	Mein Leben ist im Wesentlichen ein politisches Leben gewesen.
332620	334960	2340	Und für das ganze politische Leben
335120	344720	9600	von dem Ende des Krieges bis zum heutigen Tag
344870	353040	8170	hat immer die Richtlinie, die Maxime gegolten:
353210	365000	11790	Das öffentliche Wohl muss die oberste Richtlinie sein.
365140	369240	4100	Helmut Schmidts 95. Geburtstag
369400	373560	4160	und eine Standing Ovation für einen, der sich auch in sehr hohem Alter
373780	376200	2420	immer wieder klug zu Wort gemeldet hat.
377910	379520	1610	Helmut Schmidt hat sich aus der aktiven Politik
379640	382040	2400	ja schon vor 33 Jahren zurückgezogen.
382130	383840	1710	Adrian Arnold in Berlin:
383950	387160	3210	Wofür hat man ihn denn auch nach seiner Amtszeit
387320	399920	12600	als Kanzler geschätzt? Wir untertiteln live:
400070	402760	2690	Helmut Schmidt hat sich im Vergleich zu anderen ehemaligen
402940	406440	3500	Kanzler
406580	409520	2940	bis ins hohe Alter sehr aktiv in aktuelle politische Debatten
409620	412000	2380	eingebracht.
412190	418200	6010	Glasklar immer, fundiert, mit einer unmissverständlichen Haltung.
418900	422040	3140	Damit hat er zur Meinungsbildung in der politischen Elite und der
422140	423840	1700	deutschen Bevölkerung beigetragen.
424060	427480	3420	Man schätzte ihn als Vordenker, der in grossen Zusammenhängen
427620	430240	2620	und langen Zeiträumen dachte.
430400	436320	5920	Das war schon so in seiner Zeit als Kanzler.
439720	443200	3480	Er wollte damals schon aus Europa eine Friedensunion machen.
443380	446520	3140	Helmut Schmidt ist im In- und Ausland fraglos hoch verehrt worden.
446740	449960	3220	Man fragt sich da natürlich schon: Gab es denn in dieser langen Zeit
450130	453240	3110	überhaupt keine Kritik an diesem Mann?
453350	456080	2730	Doch, die gab es natürlich auch.
456180	462120	5940	V.a. aus den eigenen Reihen.
469180	472400	3220	In seiner Zeit als Kanzler wurde er vor allem von der SPD als rechter
472530	478500	5970	verspottet.
479510	482580	3070	Er hat sich in seiner Zeit als Kanzler von seiner eigenen Partei
482710	486460	3750	entfremdet.
