start	end	duration	text
2790	4200	1410	.
4320	11440	7120	1:1-Untertitelung
13080	15040	1960	"Der ""Club"", heute mit Karin Frei."
16100.000000000002	18080	1980	Guten Abend. Es freut mich, dass Sie dabei sind.
18260	20920	2660	Sich als Mann oder als Frau zu fühlen, im entsprechenden Körper,
21070	24080	3010	ist für die allermeisten von uns selbstverständlich.
24220	27920	3700	Bei Transmenschen ist das nicht der Fall.
28120	29840	1720	Transmenschen sind Männer in Frauenkörpern
29920	31520	1600	und Frauen in Männerkörpern.
31690	33960	2270	Und wenn das biologische und das gefühlte Geschlecht
34060	36320	2260	nicht miteinander übereinstimmen,
36500	38080	1580	führt das in unserer Gesellschaft noch immer zu Schwierigkeiten.
38190	40680	2490	Heute geben wir einen Einblick.
40880	42360	1480	Ich freue mich auf das Gespräch mit meinen Gästen.
42470	45960	3490	Es sind: Claudia Sabine Meier.
46120	48040	1920	Sie war 41 Jahre lang Andreas Meier,
48120	50280	2160	biologischer Vater einer Tochter.
50500	51960	1460	Heute ist sie eine Frau.
52140	53880	1740	Sie sagt, dass es v.a. Aufklärung braucht.
54040	56920	2880	Mit dabei sind Pasquale Elmiger und sein Vater, Markus Elmiger.
57000	59960	2960	Pascal wurde als Isabelle geboren
60130	62440	2310	und war als Mädchen viele Jahre lang extrem unglücklich,
62530	64440	1910	bis hin zu Suizidgedanken.
64599.99999999999	68039.99999999999	3440	Seine Geschlechtsanpassung habe ihn erlöst.
68180	71120	2940	Und genau deshalb wird er von seinen Eltern auch unterstützt.
71300	74880	3580	Markus Elmiger sagt, dass er sein Kind durch alles begleitet,
74960.00000000001	77400	2440	denn sein Glück stehe an erster Stelle.
77570	82080	4510	Mit dabei ist auch Niklaus Flütsch, Gynäkologe.
82240	85360	3120	Er lebte lange Jahre als Frau - so, wie er biologisch geboren wurde.
85510	89880	4370	Erst mit 46 Jahren machte er den Schritt
90020	92280	2260	und passte sein Geschlecht zum Mann an.
92370	94080	1710	Denn ihm ist es wichtig,
94220	96120	1900	dass man ihn auch optisch so wahrnimmt, wie er sich fühlt.
96289.99999999999	100960.00000000001	4670	Ausserdem dabei ist der klinische Psychologe
101080	102800	1720	und Psychotherapeut Udo Rauchfleisch.
102880	104840	1960	Zu ihm in die Sprechstunde kommen Menschen,
104920	107200	2280	die mit ihrer Identität als Mann oder als Frau Probleme haben.
107370	111039.99999999999	3670	Er arbeitet seit vielen Jahren am Thema Transgender.
111120	113560	2440	Es freut mich auch, dass Barbara Bleisch dabei ist.
113759.99999999999	118000	4240	"Sie ist Philosophin und Moderatorin von ""Sternstunde Philosophie""."
118120	121480	3360	Sie befasst sich u.a. mit Fragen der Identität.
121600	124040	2440	Transgender, Transmenschen,
124220	127640	3420	Frauen in einem Männerkörper, Männer in einem Frauenkörper.
127750	129160	1410	Darum geht es heute.
129330.00000000001	132720	3390	Wenn man nicht betroffen ist, ist es extrem schwierig,
132980	135480	2500	sich vorzustellen, was für ein Gefühl das sein könnte.
135760	139200	3440	Ein Gefühl von Druck, das ja so stark sein muss,
139390	142520	3130	dass man z.T. selbst seine Genitalien hergeben würde.
142670.00000000003	146079.99999999997	3410	Claudia Meier, kann man diesen Druck beschreiben?
146190	155480	9290	Es ist ein Gefühl wie in einer Rüstung, aus der man nicht raus kann.
155760	159840	4080	Ich benutze immer das Bild einer eisernen Jungfrau,
160020	162440	2420	die verschlossen ist - und es gibt keinen Schlüssel.
162610	165560	2950	Wie in einem dunklen Kerker, in den kein Licht kommt
165750	169079.99999999997	3330	und man versucht verzweifelt, irgendwo eine Ritze zu finden,
169190	171760	2570	um ein bisschen Licht zu haben, einen Ausweg zu finden.
171960	175920.00000000003	3960	Und der Ausweg ist irgendwann einmal, sein Leben zu leben.
176010	178880	2870	Wie lange haben Sie im Verborgenen gelebt,
179040	183280	4240	in dieser Jungfrau?
183460	186600	3140	Ich weiss es, seit ich ungefähr sechs Jahre alt bin.
186780	192320	5540	Das Doppelleben, das ich lebte, begann mit 17 Jahren.
192390	198640	6250	Bis ich 43 war, habe ich effektiv ein Doppelleben geführt.
198840	201480	2640	Was bedeutet Doppelleben genau?
201590	205720	4130	Dass man sich nachts aus dem Haus schleicht, sich umzieht,
205960	210800	4840	sich mit Betroffenen trifft, miteinander spricht,
210920.00000000003	213079.99999999997	2160	vielleicht auch mal ausgeht.
213180	216040	2860	Aber immer so, dass man eine perfekte Firewall
216190	219560	3370	zwischen der einen Welt und der anderen Welt aufbaut.
219820	224880	5060	Denn es ist ja gefährlich, wenn einen jemand erkennt.
224960	226720	1760	Man wird dann auch erpressbar.
226910	229640	2730	Gerade in meinem Fall als selbstständige Unternehmerin.
229800	232160	2360	Es ist eine Gefahr.
232380	234640	2260	Wie erpressbar? Dass man sagt ...
234880	239720	4840	Wenn wir jetzt mein Beispiel nehmen: Das ist der Direktor dieses Hotels!
239800	241800	2000	Sie hatten ein Hotel?
241910	245040	3130	Genau, ich hatte bis 2012 ein Hotel.
245120	249360	4240	Es hätte gut sein können, dass irgendwann mal ein Brief kommt,
249520	252800	3280	"in dem steht: ""Entweder zahlst du, oder sonst ..."""
252900	256200	3300	Hätten Sie bezahlt?
256399.99999999997	258320	1920	"Oder wäre das der Moment gewesen, zu sagen: ""Jetzt kommt es raus""."
258440	260519.99999999997	2080	Das kann ich nicht beantworten,
260640	263720	3080	weil ich so bedacht darauf war, es nie so weit kommen zu lassen.
263890	266760	2870	So etwas hätte für mich sogar tödlich ausgehen können.
266840	268160	1320	Sogar?
268340	272600	4260	Ja, denn die Panik vor dem Verlust der ganzen Struktur,
272750	276240	3490	z.B. der Identitätsverlust.
276400	278880	2480	"""Ich bin plötzlich nicht mehr der Hoteldirektor,"
279010	282240	3230	"sondern die Hoteldirektorin."""
282390	286240	3850	Das ist ein natürlich schon ein Druck.
286600	296240	9640	Und dann kommt noch der gesellschaftliche Druck.
296380	301720	5340	Der Druck, die Normen zu erfüllen,
301880	306360	4480	die von mir erwartet werden oder erwartet wurden.
