start	end	duration	text
1080	2610	1530	.
3310	6890	3580	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7580	8930	1350	Guten Abend, meine Damen und Herren.
9680	11890	2210	"Hier ist die ""Tagesschau"", und das sind die Themen heute Mittwoch:"
12920	14890	1970	Gemäss SRG-Umfrage
15630	18010	2380	nimmt die Zustimmung zur Atomausstiegs-Initiative ab.
19170	23650	4480	Der Bundesrat will den Passagieren im öffentlichen Verkehr
24360	26130	1770	mehr Rechte geben.
27300	33820	6520	US-Präsident Obama beschwört die Errungenschaften der Demokratie.
35340	39460	4120	Wie im heutigen Kriegsgebiet im Irak
40170	43540	3370	die Schrift, die Stunde und die Stadt erfunden wurde.
44620	48300	3680	V.a. im Westen viele Wolken und teils nass.
49400	54380	4980	Die AKW in der Schweiz höchstens 45 Jahre in Betrieb sein.
55100	57580	2480	Das ein Kernanliegen der Atomausstiegs-Initiative,
58370	60660	2290	über die am 27. November abgestimmt wird.
61310	62900	1590	Laut der aktuellsten SRG-Trendumfrage
63640	66180	2540	liegen Befürworter und Gegner fast gleichauf.
66890	73660	6770	In der ersten SRG-Umfrage hatten noch 57 % Ja oder eher Ja sagen wollen.
74410	76180	1770	Nun sind es noch 48 %.
76810	80980	4170	Nein oder eher Nein hatten in der ersten Befragung 36 % gesagt.
81710.00000000001	85340	3630	Dieser Wert ist in der zweiten Befragung auf 46 % gestiegen.
86140	88350	2210	Der Anteil Unentschlossener bleibt in etwa gleich -
89000	90430	1430	er liegt aktuell bei 6 %.
91530	93590	2060	Diese Frage spaltet die Schweiz.
94360	96390	2030	Der Ausgang der Abstimmung über die Atomausstiegs-Initiative
97110	102270.00000000001	5160	ist laut Meinungsforschern momentan noch offen.
102970	106030	3060	Auf dem aktuellen Stand können wir klar sagen:
106840	108509.99999999999	1670	Es ist ein Patt. Beide Seiten haben eine Möglichkeit.
109200	110390	1190	Es ist noch nicht entschieden.
111030	112789.99999999999	1760	Wenn wir gleichzeitig noch den Trend betrachten,
113610	115710.00000000001	2100	dann geschah, was bei den meisten linken Initiativen geschieht:
116300	117470	1170	Die Zustimmung nimmt ab.
118170	121040	2870	V.a. aber hat sich die Ablehnung ausgehend vom rechten Pol ausgebaut.
121720	123600	1880	Tatsächlich sind die Stimmbürger gespalten -
124320	127840	3520	bei Wählern der Grünen und der SP ist die Zustimmung zur Initiative
128560	132330	3770	viel höher als rechts bei FDP- und SVP-Wählern.
133010	134210	1200	In der Mitte, bei den CVP-Anhängern,
134930	138690	3760	überzeugen die Argumente der Initianten momentan die Mehrheit:
