start	end	duration	text
2970	3900	930	"Die ""Rundschau"" mit Susanne Wille."
4010	6620	2610	Mittwoch Abend. Zeit für  d a s  Politmagazin.
6840	9140	2300	Meine Damen, meine Herren, schön, schauen Sie heute zu.
10200	10780	580	1:1-Untertitelung
17170	20500	3330	Leitwolf in Haft: Schlag gegen Winterthurer Islamisten.
23770	25780	2010	Europa Adieu: Ungarn setzt auf Nationalismus.
28890	32259.999999999996	3370	Sex ohne Gummi: Tripper auf dem Vormarsch.
36450	38380	1930	Wann genau wird aus einem Sympathisanten der Terrormiliz IS
38480	39780	1300	ein Krieger,
39950	40860	910	der selber aufs Schlachtfeld zieht und Menschen tötet?
41650	43060	1410	Eine schwierige Frage.
43290	45620	2330	Darum sind mittlerweile über 400 radikalisierte Personen
45790	48380	2590	auf dem Radar des Nachrichtendienstes.
48500	52020	3520	Immer wieder fällt rund um die Dschihadisten-Szene
52230	54860	2630	der Name Winterthur. Zufall oder System?
54960	55820	860	Kurt Pelda hat monatelang recherchiert:
57850	60900	3050	Seine Quellen waren Informanten,
61120	63260	2140	Videos im Netz, Facebook-Profile und Fotos.
63370	67380	4010	Seine Bilanz: Winterthur ist eine Hochburg der radikalen Islamisten.
67520	69580	2060	Und eine der zentralen Figuren
69690	70820	1130	sitzt jetzt in Untersuchungshaft der Bundesanwaltschaft.
75170	79340	4170	Er liebt schnelle Autos und schöne Frauen.
79420	85140	5720	Islamist S. aus Winterthur. Mutmasslich ein Leitwolf der Szene.
85350	85860	510	Jetzt sitzt er im Berner Amtshaus - in einer Zelle wie dieser.
89230	92259.99999999999	3030	Als Untersuchungshäftling der Bundesanwaltschaft.
92370	95900	3530	Gerade hat das Berner Zwangsmassnahmengericht
96050	98300	2250	die Verlängerung seiner Haft bewilligt.
98520.00000000001	100700	2180	Damit er keine Spuren verwischen kann.
105940	109300	3360	Der Winterthurer Politiker Blerim Bunjaku ist selbst Muslim.
109470	113539.99999999999	4070	Seit Monaten warnt er vor der Islamisten-Szene in seiner Stadt.
113759.99999999999	115900	2140	Die Bundesanwaltschaft hat eine zentrale Figur
117520.00000000001	119900	2380	in der Salafisten-Szene in Winterthur verhaftet.
120040	122020	1980	Was bedeutet das für die Stadt?
122200	125660	3460	Endlich. Für mich persönlich hat man es endlich getan.
125820	129699.99999999999	3880	Somit zeigt man auch eine präventive Massnahme.
129910	130820	910	Könnte das andere davon abhalten, in die Fussstapfen
132490	139140	6650	der Radikalisierten, ja Dschihadisten zu treten?
139230	142620	3390	Das ist sicher ein Faktor, der andere daran hindern wird.
142690	145940	3250	Man darf so etwas nicht akzeptieren.
146280	149780	3500	Das ist für mich ein Schritt in die richtige Richtung.
150000	153460	3460	Bei S. laufen die Fäden des Netzwerks zusammen.
153620	158020	4400	Erster Knotenpunkt: die an'Nur-Moschee.
158120	160900	2780	Das geistige Zentrum des radikalen Islam in Winterthur.
162990	166020	3030	Die Moschee ist auf dem Radar der Polizei.
166230	171700	5470	Letzte Woche beobachten wir die bekannten Islamisten der Stadt
171800	174500	2700	beim Besuch des Freitagsgebets,
174590	175900	1310	unter ihnen der umstrittene Imam Atia Eglil.
186090	190870	4780	Der inhaftierte S. hatte hier Zugang zu den innersten Räumen.
191430	197510	6080	* Gebetsgesang auf Arabisch *
197710	200070	2360	Dieses Video brachte uns auf seine Spur.
200210	202829.99999999997	2620	Ein Sänger trägt eine Koransure vor,
203030	205910	2880	in einer Tiefgarage in der Nachbarschaft der Moschee.
208640	211550	2910	Das teure Auto im Hintergrund gehört S.
211720	215630	3910	Er war ursprünglich Katholik und hat italienische Wurzeln.
215870	220030	4160	S. konvertierte vor etwa neun Jahren zum Islam.
220120	220910	790	In der an'Nur-Moschee fällt der gut aussehende Mann sofort auf.
225350	228550	3200	S. sei vom Führungszirkel des Moscheevereins
228750	232230	3480	stets besonders herzlich begrüsst worden.
232340	235750	3410	Dies berichtet uns ein Informant am Bahnhof Winterthur.
235850	235910	60	Er hat für uns die an'Nur-Moschee besucht und muss anonym bleiben.
239620	243550	3930	Wir haben seine Aussage nachgestellt und nachgesprochen.
243750	248750	5000	Wenn er in die Moschee reinkommt und alle dort aktiven Leute begrüsst,
248920	250990	2070	geht er zum Büro neben dem Gebetsraum.
252190	255350	3160	Das ist ein Raum mit verspiegelten Fenstergläsern.
255550	259750	4200	Nur wenige Leute besitzen den Schlüssel dafür. S. hat einen.
259959.99999999997	262430	2470	Er verbringt dort Zeit mit dem Präsidenten
262510	264830	2320	und den verantwortlichen Imamen.
264970	265950	980	Sie verschwinden dort,
266670	269870	3200	und wenn das Meeting fertig ist, verlässt auch S. die Moschee.
273520	275909.99999999994	2390	Imam Atia Eglil aus Libyen.
276010	279750	3740	Seine Rolle und die seiner radikalisierten Söhne ist umstritten.
284380	289190	4810	Fest steht allerdings: Hier wirkt ein Sohn des Imams als Vorbeter.
289280	291290	2010	Die Islamisten provozieren mit Gebeten
291330	293890	2560	auf einem Schulhof in Winterthur.
298280	303770	5490	Doch welche Rolle spielt der inhaftierte S. in der Moschee?
303870	308730	4860	War er so etwas wie ein Übersetzer der Dschihad-Sehnsucht?
308830	310930	2100	S. ist ein strenggläubiger Muslim.
312140	314690	2550	Wenn man mit ihm alleine oder in einer kleinen Gruppe
314840	317930	3090	ausserhalb der Moschee ist, werden seine Gedanken klarer.
318160	322050	3890	Er ist ein Salafist mit unberechenbaren Motiven.
322250	324570	2320	Die Gesänge, die er und seine Jungs hören,
324680	325930	1250	fordern zum Dschihad gegen den Westen auf.
327350	330330	2980	Meistens stammen die Gesänge vom IS.
330440	334370	3930	* Gesänge auf Arabisch *
343680	345690	2010	Aus dem Umfeld der an'Nur-Moschee
345800	348290	2490	reisten mindestens fünf junge Menschen nach Syrien:
348450	354130	5680	Hajan, Christian, Visar, Edita - und Valdet Gashi.
354380	355930	1550	War S. der Leitwolf, der ihnen den Dschihad eingeflüstert hat?
361810	364380	2570	Ein weiterer Netzpunkt:
364640	369620	4980	Das Islamisten-Gym, Kampfsport ohne Musik und ohne Frauen.
369720	370940	1220	Hier haben sich die Wege von S.
371680	375260	3580	mit anderen Schlüsselpersonen der Winterthurer Dschihad-Szene gekreuzt.
375400	378620	3220	Kampfsport und Krafttraining spielen dabei eine wichtige Rolle.
378720	381260	2540	Im Untergrund des Einkaufszentrums:
381480	384860	3380	ein Trainingsraum von Thaibox-Weltmeister Valdet Gashi.
385120	386020	900	Nach Angaben der Familie gestorben in Syrien.
388330	393500	5170	Und S. in der Trainingshose des muslimischen Kampfsport-Gym.
393740	395460	1720	"Vor einem Jahr hat die ""Rundschau"" mit Gashi telefoniert."
395640	397740	2100	In den Dschihad:
426490	430860	4370	Gashi reiste in den Dschihad. S. blieb dagegen in der Schweiz.
431070	434310	3240	Weshalb? Was waren seine Pläne?
434390	439230	4840	Und wohin führte seine Reise?
439480	443190	3710	SP-Politiker Bunjaku lebt ebenfalls in Winterthur.
443290	445870	2580	Er ist S. ein paar Mal begegnet.
445980	446110	130	Wer ist der verhaftete S.?
