start	end	duration	text
4130	5620	1490	.
5720	7900	2180	1:1-Untertitelung
7980	11860	3880	"Richtungswahl 15 - so heisst die neue ""10vor10""-Wahlserie,"
12040	17780	5740	in der wir Ihnen die entscheidenden Themen, die wichtigsten Köpfe,
18020	21940	3920	die härtesten Argumente vorstellen.
22140	27860	5720	Sie steht heute bei uns im Fokus. Guten Abend.
28000	31100	3100	Und hier die weiteren Themen:
33930	37300	3370	Flüchtlinge aus Eritrea haben es in der Schweiz besonders schwer.
40060	45060	5000	Schweizer Forscher entwickeln einen bahnbrechenden Wirkstoff
45190	46660	1470	gegen Alzheimer.
50020	54220	4200	Retro-Computerspiele wie Pac-Man sind wieder gross im Kommen.
56450	60100	3650	Nein, diese Zelte sind nicht für Rekruten oder Pfadfinder gedacht.
60360	63380	3020	In ihnen finden Asylsuchende Unterschlupf.
63460	65820	2360	Armeezelte für Flüchtlinge -
66010	68500	2490	das ist eine Premiere in der Schweizer Geschichte.
68650	72140	3490	Darin zu wohnen sei angenehmer als in unterirdischen Zivilschutzanlagen,
72320	76300	3980	betont der Kanton Aargau. Klar ist, es herrscht Not.
76450	79660	3210	Es mangelt an Plätzen für die steigende Zahl Asylsuchender,
79890	83020	3130	die meisten von ihnen stammen zurzeit aus Eritrea.
83210.00000000001	86940	3730	Dabei geht oftmals vergessen: Die Schweiz kam in den 1990er-Jahren,
87110	89820	2710	zur Zeit des Bosnien- und Kosovokonflikts,
89970	92780	2810	schon mit viel grösseren Flüchtlingsströmen klar.
92860	96380	3520	Warum also ist es derzeit so schwierig, Unterkünfte zu finden?
96539.99999999999	99100	2560	Nina Blaser ist dieser Frage nachgegangen.
103110	105900	2790	Es sind 13 solcher Zelte, die im Kanton Aargau
106009.99999999999	110300	4290	für 140 Asylsuchende Platz bieten. Ausschliesslich für Männer.
110470	113940	3470	Die Zelte sind eine Antwort auf die schwierige Suche nach Unterkünften.
114100	118940	4840	Vielerorts fehlt es an Plätzen für die Asylsuchenden.
122360	123700	1340	Eritreische Flüchtlinge.
123880	126980	3100	Sie sind hierzulande mit Abstand die grösste Gruppe Asylsuchender.
127130	131700	4570	Experten sagen: Die Solidarität gegenüber Eritreern sei schwach.
132500	135900	3400	Warum? Das wollen wir von Jean-Daniel Gerber wissen.
136010	139940	3930	Er war in den 1990er-Jahren Direktor des Bundesamtes für Flüchtlinge -
140060	143020	2960	zu Zeiten des Kosovo-Kriegs.
144020	147140	3120	Damals nahm die Schweiz fast doppelt so viele Flüchtlinge auf wie heute.
147290	153180	5890	1999 kamen 47'000. Auch damals gab es Widerstand.
153450	157180	3730	Aber, die Solidarität sei grösser gewesen als bei den Eritreern heute.
158740	161820	3080	Der Unterschied zur jetzigen Situation ist,
