start	end	duration	text
19280	21230	1950	MIT TELETEXT-UNTERTITELUNG
22610	25030	2420	"Guten Abend, willkommen bei ""Einstein""."
25230	28150	2920	Chemische Kampfstoffe haben die Tage in Syrien
28290	30470	2180	wieder für Schlagzeilen gesorgt -
30570	33070	2500	sie gehören zu den perfidesten Waffen überhaupt.
33810	37350	3540	Eine Waffe, die vor 100 Jahren hier in Europa ihren Ursprung hatte.
37530	40270	2740	Das tödliche Erbe von damals ist bis heute unter uns.
41160	44750	3590	Immer noch sorgen tonnenweise alte, hochgiftige Granaten
44910	47590	2680	aus den Weltkriegen für eine akute Gefahr,
47810	48070	260	die nun entschärft werden muss.
50970	54510	3540	Übersinnliche Kräfte: Wie Kathrin Hönegger nur mit Gedanken
54640	58230	3590	das rote Glöckchen zum Schwingen bringt.
58350	60310	1960	Das ist ja mega unheimlich!
61600	63150	1550	"Stirbt der ""echte"" Osterhause aus?"
63970	67150	3180	Um den Nachwuchs unserer Feldhasen steht es schlecht.
67170	69430	2260	Immer weniger Jungtiere überleben.
71460.00000000001	73430	1970	Im August 1914
73650	77789.99999999999	4140	wurden im 1. Weltkrieg erstmals chemische Kampfstoffe eingesetzt.
78010	78270	260	Es war der Anfang einer furchtbaren Kriegswaffe.
81810	83710.00000000001	1900	Die Angriffe mit Giftgas
83930	87910	3980	waren für die Soldaten oft mit einem qualvollen Tod verbunden.
88130	91590	3460	Alleine im 1. Weltkrieg starben 100'000 Menschen daran.
92050	93150	1100	Und wer sie überlebte, trug Haut- verletzungen und Lungenschäden davon.
96780	101229.99999999999	4450	Viele wurden für immer blind, weil das Gas ihre Augen verätzt hatte.
101890	105950	4060	Was aus dieser Zeit bleibt, sind nicht nur erschütternde Bilder,
106080	108110	2030	sondern auch gefährliche Altlasten.
108490.00000000001	112590	4100	Gerade Deutschland kämpft bis heute mit alten Senfgas-Granaten
112690	115550	2860	und anderen chemische Waffen aus Kriegszeiten.
115759.99999999999	118310	2550	Waffen, die man loswerden will. Aber wie?
122320	123110	790	Rostige Zeugen einer unheimlichen Zeit:
126550	129310	2760	militärische Altlasten aus 2 Weltkriegen.
131490	135800	4310	Noch heute müssen grosse Mengen chemischer Munition entsorgt werden.
136460	138120	1660	8 t jedes Jahr z.B. in dieser Anlage in Norddeutschland,
141130	143680	2550	die spezialisiert ist auf die Entsorgung
143890	147000	3110	von chemischen Kampfstoffen und Rüstungsaltlasten.
147260	149280	2020	Düstere Musik
152170.00000000003	153120	950	Seit 1982 arbeitet die bundeseigene Firma GEKA an diesem Auftrag.
158760	162800	4040	Für den technischen Geschäftsführer und Chemiker Andreas Krüger
163000	164840	1840	eine Aufgabe mit Tücken.
166210	168120	1910	Bei der Munition handelt es sich um Fundmunition,
169440	171840	2400	die schon viele Jahre oder Jahrzehnte,
172050	174920.00000000003	2870	manchmal sogar schon fast 100 Jahre hier im Boden liegt.
175130	178240	3110	In dieser langen Zeit verändert sich die Munition,
178440	181320	2880	auch die Inhaltsstoffe, also die Sprengstoffe.
181460	182600	1140	So weiss man nie genau,
182770	183200	430	wie brisant und gefährlich die Munition eigentlich ist.
185890	187710	1820	Die Handhabung von solcher Munition
187880	190110	2230	ist natürlich immer eine Herausforderung.
190210	192150	1940	Hier in der Lüneburger Heide
192360	195750	3390	werden noch heute Hunderte von Blindgängern gefunden -
195970	198150	2180	viele mit Verdacht auf chemische Kampfstoffe.
198890	200829.99999999997	1940	Ein mobiles Röntgengerät
200980	204390	3410	liefert erste Hinweise auf Aufbau und Art der Füllung.
206650	210310	3660	Grössere Fundstücke werden in speziellen Transportanhängern
210450	213230	2780	mit explosionssicheren und luftdichten Behältern
213690	215910	2220	auf das Gelände der GEKA gefahren.
216430	220910	4480	Sie werden zusätzlich in stählernen Spezialbehältern gesichert
221030	223150	2120	und dann in Schräglage geröntgt.
226860	228150	1290	Ist ein Kampfstoff flüssig, dann ist der Flüssigkeitsspiegel
230880	233310	2430	schräg auf dem Röntgenbild zu erkennen.
234510	238510	4000	Auf dem Delaborierstand wird die chemische Munition entschärft.
238660	240470	1810	Aus Sicherheitsgründen
240620	243160	2540	passiert das Auffräsen des Bombenmantels ferngesteuert.
249530	252400	2870	Danach wird der chemische Kampfstoff analysiert.
253840	258160.00000000003	4320	Hier handelt es sich eindeutig um eine Senfgas-Granate.
