start	end	duration	text
1380	2430	1050	.
2570	6790	4220	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8340	11910	3570	Es werden Zehntausende, vielleicht gegen 100'000 sein,
11990	14470	2480	die sich mit dem ruhigeren Sommerwetter
14640	17390	2750	auf die gefährliche Fahrt übers Mittelmeer
17560	19870	2310	von der Küste Nordafrikas nach Europa aufmachen.
19950	21790	1840	Guten Abend, meine Damen und Herren.
22060	25270	3210	Solidarität und Selbstschutz in Europa, Grenzen und Möglichkeiten
25550	28310	2760	der Flüchtlingspolitik stehen heute bei uns im Fokus.
31010	34150	3140	Was Hunderttausende Flüchtlinge übers Mittelmeer Richtung Europa treibt.
34380	41750	7370	Wer in Saunaklubs anschafft, gilt nicht als selbständige Unternehmerin.
44750	49550	4800	"Neue Spielregeln und ein neues Studio bei der ""Arena""."
52780	55830	3050	Es braucht viel, bis man die Heimat, die Familie verlässt,
56070	59790	3720	eine gefährliche Reise mit unsicherem Ausgang antritt,
59870	62550	2680	eine Reise, die alleine dieses Jahr
62700	66310	3610	schon 900 Menschen das Leben gekostet hat bei der Fahrt übers Mittelmeer.
66460	68510	2050	Wer losfährt, kennt das Risiko.
68640	70590	1950	Um es trotzdem einzugehen,
70789.99999999999	73950	3160	muss die Option, zu Hause zu bleiben, schon sehr schlecht sein.
74060	76710.00000000001	2650	Woher kommen die meisten dieser Bootsflüchtlinge?
76860	79750	2890	Wovor flüchten Sie? Und kann sich an dieser Situation
79830	83870	4040	in absehbarer Zeit etwas ändern? Stephan Rathgeb mit Antworten.
85960.00000000001	89230	3270	Sie wissen, dass sie sterben könnten und kommen trotzdem.
89400	91270	1870	Sie bezahlen ein Vermögen und können froh sein,
91430	94310	2880	wenn ihr kleines Boot nicht kentert.
94539.99999999999	96590	2050	Der Weg übers Mittelmeer ist die meist gewählte Fluchtroute
96759.99999999999	101310	4550	nach Europa und sie wird immer populärer.
101509.99999999999	106990.00000000001	5480	2013 wagten 43'000 Menschen den gefährlichen Weg übers Mittelmeer
107140	109509.99999999999	2370	von Libyen nach Italien.
109710.00000000001	114789.99999999999	5080	Im letzten Jahren kamen bereits 170'000 Bootsflüchtlinge, 4-mal mehr.
114960.00000000001	117320	2360	Doch wer sind die Menschen auf den Booten?
117509.99999999999	120290	2780	25 % der Bootsflüchtlinge stammen aus Syrien,
120450	124320	3870	20 % aus Eritrea, 5 % aus Nigeria.
124480	128320	3840	Die restlichen aus diversen anderen afrikanischen Ländern.
128550.00000000001	130880	2330	Syrien.
131110	134080	2970	Aus keinem andern Land der Welt sind derzeit mehr Menschen auf der Flucht.
134230	136490	2260	Aufgrund des Bürgerkriegs die Hälfte der Bevölkerung.
136700	140540	3840	Rund 7 Mio. Syrer leben als Vertriebene im eigenen Land.
140670.00000000003	144540	3870	Fast 4 Mio. sind bisher ins Ausland geflohen.
144680	148420.00000000003	3740	Doch nur 5 % von ihnen haben es nach Europa geschafft.
148570	151980	3410	Seit Kurzem sind die Syrer die grösste Gruppe
152090	154660	2570	unter den Bootsflüchtlingen im Mittelmeer.
154950	158020	3070	Sie reisen meist als Familien und haben gute Chancen
158170.00000000003	161900	3730	auf Asyl in Europa, wenn sie die Überfahrt schaffen.
161980	165020	3040	Doch warum nehmen Syrer den Umweg über Libyen in Kauf?
165180	167660	2480	Gemäss Beat Schuler vom UNO-Flüchtlingshilfswerk UNHCR
167870	172050	4180	in Rom bleibt den Syrern kein anderer Weg, weil Europa sich abschottet.
172190	174010	1820	Es ist eine völlig verkehrte Welt.
174150	176610	2460	Der Landweg wäre ganz klar am kürzesten.
176760	179290	2530	Dort wurden aber Grenzzäune errichtet.
179430	182330	2900	Die Festung Europa steht.
182480	187490	5010	Somit werden die Flüchtlinge auf äusserst gefährliche Wege geschickt,
187640	191090	3450	die in Händen von Schmugglern liegen,
191220	196770	5550	die grosse Beträge von den Flücht- lingen und Migranten kassieren.
196860	200290	3430	Aus Eritrea kamen im letzten Jahr
200450	202690	2240	über 30'000 Bootsflüchtlinge nach Europa.
202800	205930	3130	Eritrea ist seit 1993 eine Diktatur.
206060	208170.00000000003	2110	Der Diktator verpflichtet seine Bürger ab 18 Jahren
208410	212329.99999999997	3920	zu einem zeitlich unbegrenzten Militärdienst.
212430	214850	2420	Flüchtlinge beschreiben es als Sklavendienst.
214940	217450	2510	Eritreer haben deshalb gute Chancen auf Asyl in Europa.
217600	222329.99999999997	4730	1/3 der Eritreer lebt inzwischen im Ausland.
222490	227690	5200	Eritrea ist nach wie vor eine Diktatur, keine Demokratie.
227800	233730	5930	Solange das der Fall ist, werden Menschen flüchten müssen.
233940	238650	4710	Nigeria. Hier bleiben die meisten, die fliehen müssen, im Land selbst.
238860	244010	5150	Gemäss dem UNHCR wurden in Nigeria weit über 1 Mio. intern vertrieben.
244150	247170	3020	Sie flüchten vor dem islamistischen Terror von Boko Haram.
247330	250090	2760	Nur ein kleiner Teil von ihnen wagt die gefährliche Überfahrt
250260	254970	4710	nach Europa, im letzten Jahr rund 9'000 Menschen.
255120	258370	3250	In diesem Jahr haben bereits 10'000 Bootsflüchtlinge die Überfahrt
258490	261290.00000000003	2800	von Libyen nach Italien geschafft.
261450	264850	3400	Doch an den Stränden von Libyen warten erneut Tausende
264940	267810	2870	auf das nächste Boot.
269160	271290	2130	Die meisten Boote sind schwimmende Schrotthaufen,
271440	274050	2610	kaum navigierbar und hoffnungslos überladen.
274150	275890	1740	Wer es bis nach Europa schaffen will,
276100	279650	3550	versucht die Überfahrt bei möglichst ruhiger See und auf kürzestem Weg -
279740	283450	3710	D.h., im Sommer und Richtung Italien.
283610	286930	3320	Unser südlicher Nachbar ist längst überfordert von diesem Ansturm.
287100	288770	1670	Christian Kolbe.
290210	294490	4280	So sieht er oftmals aus, der erste Kontakt mit dem italienischen Boden:
294640	297810	3170	Haben die Flüchtlinge die gefährliche Überfahrt heil überstanden,
298020	303090	5070	verbringen sie ihre ersten Stunden in Europa sitzend auf einer Quai-Anlage.
303250	305770	2520	In den letzten Tagen strandeten erneut Tausende Flüchtlinge
305980	311650	5670	auf Sizilien oder in Lampedusa. So wie diese Zwillingsbrüder aus Syrien.
311830	314130	2300	Im Bürgerkrieg sahen sie dem Tod ins Auge
314260	316610	2350	und entschlossen sich zur gefährlichen Flucht.
316820	319050	2230	Und lieferten sich so den Schleppern aus:
319180	321650	2470	Die haben so viel Geld von uns genommen
321760	324130	2370	und uns dann in einem Raum eingesperrt.
324300	327290	2990	Sie gaben uns einmal im Tag etwas Käse und Brot.
327370	329770	2400	Es war die Hölle, wir wurden beschimpft und beleidigt.
329980	333170	3190	Und immer wieder wegen der Weiterreise vertröstet.
333320	335810	2490	Italien ist für viele das Land der Hoffnung.
336040	339170	3130	Ein Land, das mit dem Flüchtlingsstrom überfordert ist.
339340.00000000006	342290	2950	Hotels werden in provisorische Auffangzentren umgewandelt.
342420	344770	2350	Hier werden die Flüchtlinge registriert,
344940	348370	3430	verpflegt und medizinisch betreut.
348560	351530	2970	Der Hafen der sizilianischen Stadt Augusta war in den letzten Tagen
351650	354250	2600	oft Ziel von Flüchtlingsschiffen.
354490	356570	2080	Die Verwaltung der Stadt kann die Masse der Flüchtlinge
356670	360250	3580	nicht bewältigen, ruft verzweifelt um Hilfe:
360440	363370	2930	Die Lösung müsste auf höherer Ebene gefunden werden.
363530	366250	2720	Wir in Augusta können das nicht leisten.
366410	368450	2040	Es kann nicht sein, dass Italien alle diese Einwanderer,
368640	371290	2650	die aus Afrika hierher kommen, alleine versorgt.
371500	373690	2190	Auch deshalb, weil man davon ausgeht,
373860	377170	3310	dass nochmals 500'000 Menschen auf dem Weg hierher sind.
379100	381730	2630	In diesem Hotel können die Flüchtlinge kaum bleiben.
381850	384290	2440	Bald beginnt hier die Sommersaison.
386560	389090	2530	Italien steht durch die vielen Flüchtlinge,
389260	391250	1990	die sich im Sommer Richtung Europa aufmachen,
391420	393490	2070	wieder vor riesigen Herausforderungen.
393670	396050	2380	Wir schalten nach Rom - guten Abend, Philipp Zahn:
396210	400570	4360	Eint der Druck dieser Flüchtlings- problematik das Land,
400659.99999999994	403730	3070	rücken die Italiener näher zusammen angesichts der Situation?
403860	406050	2190	Wir untertiteln live:
409560	415530	5970	Man fühlt sich an letztes Jahr erinnert.
416440	418850	2410	Der Sommer stand im Zeichen der Flüchtlingsströme.
418930	422930	4000	es gibt Solidarität.
423030	426210	3180	Die Menschen spenden und helfen.
426380	431370	4990	Aber in Sizilien und in den Hafenstädten Süditaliens
431510	434930	3420	fühlt man die Frustration angesichts der andauernden Flüchtlingsströme.
435100	437770	2670	Die Menschen sind am Ende der Kräfte.
437860	442100	4240	Das Land steht vor einer politischen Zerreissprobe.
442320	448180	5860	Im Mai stehen Kommunalwahlen und Regionalwahlen an.
448620	451460	2840	Die Lega Nord berührt kräftig die Propagandatrommel gegen
451510	454140	2630	Flüchtlingsaufnahme und Rettung im Mittelmeer.
454270	460260	5990	Bürgermeister in Norditalien drohen,
464860	468140	3280	ihr Amt niederzulegen angesichts der Zeichen und Forderungen aus Rom,
468240	470180	1940	treten freizumachen.
470170	472100	1930	Italien fühlt sich von Europa im Stich gelassen
472250	474340.00000000006	2090	bei der Bewältigung der Flüchtlingssituation.
474510	477540	3030	Was konkret fordert Italien von den Europäischen Partnerländern?
479820	482300	2480	Keine finanziellen Leistungen
482430	486220	3790	oder technische Hilfe.
486330	488620	2290	Auch keine guten Ratschläge,
488710	491300	2590	wie man Flüchtlinge retten kann.
491420	494500	3080	Italien erhofft sich Solidarität
494650	497100	2450	in der Versorgung und Unterbringung der Flüchtlinge.
497220	502300	5080	Nicht nur in Italien.
502450	508020	5570	Das Dublin-System muss reformiert werden.
508100	510660	2560	Man braucht einen neuen Verteilungsschlüssel, dass ist
510760	512179.99999999994	1420	Thema.
512140	513740	1600	Danke nach Rom, Philipp Zahn.
514860	517059.99999999994	2200	Wir schalten weiter nach Brüssel - guten Abend, Sebastian Ramspeck.
517210.00000000006	518940.00000000006	1730	Sie haben die Forderungen aus Italien gehört.
