start	end	duration	text
2170	4870	2700	.
4960	14070	9110	1:1-Untertitelung. Livepassagen können Fehler enthalten.
14250	17990	3740	"Guten Abend und herzlich willkommen zur Sendung ""Puls""."
18130	20550	2420	Heute beschäftigen uns diese Themen:
23820	27430	3610	Leicht verschrieben - schwer abzu- setzen - eine Betroffene berichtet.
29450	34190	4740	Operation ist der Standard. Hilft auch Antibiotika?
36200	40950	4750	Das Geschäft boomt - doch oft mit leeren Versprechungen.
44020	47070	3050	Letzte Woche hat Swissmedic - die Heilmittelbehörde des Bundes -
47210	49110	1900	für Aufsehen gesorgt.
49260	52150	2890	Sie ist gegen eine Zürcher Privatklinik und verschiedene Firmen
52300	57710	5410	vorgegangen, die mit Extrakten aus Stammzellen Patienten behandelten.
57800	60790	2990	Und zwar ohne die nötigen Bewilligungen von Swissmedic,
61000	65110	4110	"wie der zuständige Untersuchungs- leiter ""Puls"" gegenüber erklärt."
65200	68950	3750	Der Einsatz von Stammzellen und Präparaten daraus
69070	71950	2880	hat sehr vielversprechende Ansätze.
72080	74950	2870	Es scheint effektiv so zu sein, dass die Stammzellen in Zukunft
75130	77470	2340	sehr interessante Möglichkeiten bieten.
77670	80710.00000000001	3040	Es ist aber wichtig, dass dies in einem geregelten Rahmen stattfindet,
80800	82590	1790	sodass die Patienten erstens wissen,
82740	84870	2130	dass es heute noch eine experimentelle Anwendung ist.
84980	87390	2410	Und zweitens, dass die Herstellung auch wirklich sicher
87539.99999999999	90789.99999999999	3250	und auf einem hohen qualitativen Standard geschieht.
91000	93150	2150	Das Geschäft mit Stammzellen boomt also.
93270.00000000001	95470	2200	Aber was kann man heutzutage schon
95530	97590	2060	mit diesen Wunderzellen am Menschen bewirken?
97700	100390	2690	Da nehmen es manche Anbieter nicht so genau mit der Realität.
101210.00000000001	104789.99999999999	3580	Im Internet muss man nach Stamm- zellbehandlungen nicht lange suchen.
104930	108030	3100	Die Angebote reichen von Schönheitskuren gegen Hautalterung
108190	110950	2760	bis zur Behandlung von Arthrose.
111120	113110	1990	Selbst Krebs
113340	116750	3410	soll sich mit Zellextrakten aus Stammzellen heilen lassen.
117850	120070	2220	In den USA floriert das Geschäft
120250	123110	2860	mit den Heilsversprechen aus Stammzellbehandlungen seit Jahren.
123290	125910	2620	Und so bieten auch hierzulande erste Anbieter
126110	130430	4320	ihre Dienste am Rande der wissen- schaftlichen Stammzellforschung an.
130509.99999999999	133590	3080	Am Universitätsspital Basel sucht eine Arbeitsgruppe
133750	138390	4640	nach den noch verborgenen Fähigkeiten von Stammzellen aus Fettgewebe.
138590	142310	3720	Defektes Knochengewebe ersetzen, das ist hier ein Ziel.
142520	145230	2710	Erste Ergebnisse aus dem Labor sind vielversprechend
145400	148590	3190	und lassen das Team rund um Ivan Martin hoffen.
148730	151230	2500	Eine noch ferne Hoffnung allerdings.
152350	154910	2560	Das Potenzial dieser Zellen ist enorm.
155110	158390	3280	Es wird aber noch mind. zwei bis fünf Jahre dauern,
158600	162470	3870	bis die Ergebnisse der klinischen Studien erarbeitet sein werden.
162680	167630	4950	Damit eine mögliche Wirksamkeit dieser Zellen bewiesen werden kann.
167800	172190	4390	Die begehrten Stammzellen lassen sich aus abgesaugtem Körperfett gewinnen.
172370	177230	4860	Sieht nach einem grossen Eingriff aus, ist aber längst Routine.
177390	180710	3320	Das entnommene Fettgewebe wird dann zentrifugiert.
180800	182710	1910	Dabei trennen sich
182860	185910	3050	mehrere Schichten aus Fettzellen, Blut und Gewebeflüssigkeit.
186120	192030	5910	Ganz zuunterst ein Zellcocktail - die Stromal Vascular Fraction - SVF.
192170	194590	2420	Bunt gemischte Zellen,
194860	199470	4610	die z.B. neues Bindegewebe, Blutge- fässe oder Fettzellen bilden können.
199600	201870	2270	Dieser konzentrierte Zellcocktail
201960	204270	2310	wird in etwas Flüssigkeit aufgeschwemmt
204480	207030	2550	und in den Körper zurückgespritzt.
209270	212510	3240	Bereits ausprobiert hat das Forscher- team an der Uniklinik in Basel
212760	216750	3990	das Verfahren mit dem Zellcocktail bei einem gebrochenen Oberarm.
216840	220310	3470	Die Patientin litt an ausgeprägtem Knochenschwund.
221210	224390	3180	Wir machten unsere Studie bei Oberarmknochenfrakturen
224550	227950	3400	von älteren Patienten mit Osteoporose.
228040	230430	2390	Dort konnten wir beweisen,
230610	236390	5780	dass die körpereigenen Fettzellen einen neuen Knochen gebaut haben.
236550	240270	3720	Aber um eine statistische Wirksamkeit zu beweisen,
240430	243830	3400	müssen wir jetzt noch eine grössere Anzahl Patienten
243930	250990	7060	in diese Studie einbringen oder andere Indikationen auswählen.
251130	255150	4020	Stammzellen aus Fettgewebe regenerieren zerstörtes Körpergewebe:
255400	258670.00000000003	3270	Auch bei der Swiss Stem Cell Foundation setzt man darauf.
258870	262670	3800	Unter sterilen Bedingungen entstehen hier - mit dem Segen der Swissmedic -
262840	265830	2990	die begehrten SVF-Zellcocktails.
265950	268390	2440	Abnehmer sind v.a. Schönheitskliniken.
268530	271010	2480	Daneben bietet man einen weiteren Service an.
271120	273530	2410	In solchen Behältern können Kunden
273760	276530	2770	ihre Stammzellen für 30 Jahre einfrieren lassen.
276760	279460	2700	Kostenpunkt: 3'900 Fr.
280710	284220	3510	Unsere Kunden kommen hauptsächlich aus China und Russland.
284470	287180	2710	Natürlich wollen wir künftig auch Schweizer Kunden haben.
287350	290100	2750	Dieses Angebot gibt es noch nicht sehr lange.
290270	292860	2590	V.a. Privatpersonen nutzen dieses Angebot,
293100	299659.99999999994	6560	weil sie durch Werbung in China davon erfahren haben.
299850	303260	3410	Gefrorene Fettstammzellen für die Zukunft lagern -
303400	306500	3100	gibt es dafür wirklich gute Gründe?
307590	311100	3510	Erstens sollte man die Zellen einfrieren,
311210	313740	2530	wenn die Person so jung wie möglich ist.
313840	316100	2260	Zweitens: Damit die Zellen auch dann verfügbar sind,
316250	318460	2210	wenn die Therapiemöglichkeiten mit Stammzellen
318570	320540	1970	künftig so weit entwickelt sind,
320830	323170	2340	dass sie in der Medizin angeboten werden können.
327900	330170	2270	Solche Fettstammzellen und -extrakte also
