start	end	duration	text
2670	6430	3760	.
6550	13150	6600	1:1-Untertitelung
13250	15630	2380	Guten Abend.
15900	18470	2570	"Das ist ""Schweiz aktuell"", und das sind heute unsere Themen:"
19530	22670	3140	Nach den Krawallen
22930	25310	2380	nach dem Fussballspiel Basel gegen Zürich am Wochenende
25440	28310	2870	wollen der FC Basel und die Basler Regierung Massnahmen ergreifen.
28390	30870	2480	Diese gehen gewissen Politikern aber nicht weit genug.
31590	34990	3400	Seit heute ist die neue 50er-Note im Umlauf.
35160	37670	2510	Wer sie sich gleich am ersten Tag sichern wollte,
37780	40910	3130	musste gezielt vorgehen.
41060	44190	3130	Man konnte sie z.B. bei der Nationalbank in Zürich ergattern.
45180	49270	4090	Solche Bilder will man in Basel nicht mehr sehen.
49370	52510	3140	Darin waren sich heute am runden Tisch alle einig,
52590	55870	3280	an dem Vertreter der Behörden, der FC Basel und Fans zusammenkamen.
56040	58430	2390	Nach den Ausschreitungen nach dem FCB-Spiel vom Sonntag
58580	60990	2410	traf man sich heute zu einer Aussprache
61120	63470	2350	und besprach dabei erste Massnahmen.
65730	68270	2540	Sonntagnachmittag vor dem St. Jakob-Park.
68380	70670	2290	Hier eskalierte die Gewalt.
70760	73550	2790	Auslöser der Ausschreitungen war,
73720	76430	2710	dass die Polizei einen Weg an den Fans vorbei nahm,
76550	78789.99999999999	2240	den sie sonst nicht nimmt.
79030	82030	3000	Auf dieser Plattform vor dem St. Jakob-Park soll sich in letzter Zeit
82210.00000000001	85710.00000000001	3500	eine Art rechtsfreier Raum entwickelt haben,
85910	87870	1960	ein Raum, wo die Fans keine Polizei dulden.
88090	90510	2420	Das wollen Behörden und der FCB nicht mehr tolerieren.
90680	93990.00000000001	3310	Mit welchen Mitteln man dagegen vorgehen will, ist noch nicht klar.
94130	96630	2500	Das kann durchaus mit neuen Kameras zusammenhängen,
96740.00000000001	99550	2810	das kann eine Baumassnahme sein,
99680	104550	4870	dass wir zusammen mit der Fanarbeit vermehrt in eine Richtung steuern.
104630	107350	2720	Am Schluss ist es, glaube ich, ein Verbund von allem.
107500	110229.99999999999	2730	Wir müssen erneut genau analysieren, was geschehen ist
110380	113789.99999999999	3410	und mit welchen Mitteln wir das verhindern können.
113870	116910	3040	Szenen wie diese sollen in Zukunft nicht mehr vorkommen,
117050	119789.99999999999	2740	darin sind sich alle Parteien einig.
119940	124070	4130	Dass dabei ein rechtsfreier Raum, eine autonome Zone für die Fans
124170	127150	2980	vor dem Stadion nicht mehr geduldet werden soll,
127270	129870	2600	kommt bei den bürgerlichen Politikern gut an.
130110.00000000001	132470	2360	Grossrat Andre Auderset war am Sonntag selbst am Spiel und findet,
132580	134710	2130	die Polizei sei richtig vorgegangen.
134910	137230	2320	Es muss eine seltsame Person sein, die sich von der Polizei,
137250	139550	2300	die vorbeigeht, provoziert fühlt.
139720	142150	2430	Sei verschoben sich vom einen zum anderen Ort,
142280	144430	2150	um einen Eingang zu sichern.
144710	146470	1760	Das ist ihr gutes Recht und ihre Pflicht.
146710	148870	2160	Hier hat man keinen Grund, sich provoziert zu fühlen.
149070	150870	1800	Das muss man zulassen.
150950	155110	4160	SVP-Grossrat Eduard Rutschmann sieht das ähnlich.
155190	158150	2960	Ihm reichen die Massnahmen des runden Tisches aber noch nicht.
158270	161030	2760	Er fordert in einer Interpellation längere Untersuchungshaft
161150	162590	1440	für Krawallmacher.
162770	166990	4220	Eine längere Untersuchungshaft hilft der Polizei meiner Meinung nach,
167190	169670.00000000003	2480	Erkundungen einzuholen, was sie alles angestellt haben,
169780	171750	1970	Film auszuwerten usw.
171900	174110	2210	Alles, was gesetzlich erlaubt ist.
174270	177230	2960	Es nützt auch, wenn die angehaltene Person nicht sofort nach Hause
177350	179710	2360	und am nächsten Tag nicht arbeiten gehen kann,
