start	end	duration	text
990	3960	2970	"Die ""Rundschau"", mit Sandro Brotz."
3940	6360	2420	Das Politmagazin - schön, dass Sie bei uns sind.
6350	11880	5530	1:1-Untertitelung. Livepassagen können Fehler enthalten.
13550	16440	2890	Jetzt kommt der Wolf ins Fadenkreuz.
18310	22120	3810	Neue Akten mit Zündstoff.
23640	28480	4840	So spart Glencore auf dem Buckel der Arbeiter.
29800	32720	2920	"Guten Abend zur ""Rundschau"", live aus dem Studio 4."
32680	37880	5200	Der Wolf ist böse. So wird es uns von klein auf im Märchen eingetrichtert.
37870	39600	1730	Dort hat es der Wolf
39560	42280	2720	auf die Grossmutter und das Rotkäppchen abgesehen.
42260	46560	4300	Im wahren Tierleben sind es dann eher Hirsche, Rehe und Schafe.
46530	48640	2110	Doch die Frage sei erlaubt:
48610	52280	3670	Ist es gar ein Märchen, dass der Wolf böse ist?
52270	55520	3250	Darüber spreche ich gleich mit dem obersten Wildhüter des Landes.
55500	58000	2500	Ihm will die Politik jetzt vorschreiben,
57960	61160	3200	dass der Wolf ganz zum Abschuss freigegeben werden soll.
61130	66000	4870	Noch sind es erst am Calanda-Massiv.
65980	68840	2860	Dort hat mein Kollege Gianluca Galgani erlebt,
68800	71280	2480	wie der Wolf offenbar seine Scheu verloren hat.
71260	74360	3100	Und das hat auch mit uns Menschen zu tun.
76200	80960.00000000001	4760	Der König des Calanda.
80920	83800	2880	Heute Morgen früh aufgenommen.
83789.99999999999	87680	3890	Der Wolf spaziert auf einer Waldstrasse.
87660	91200	3540	Plötzlich spürt er den Fotografen.
91180	95680	4500	Er beobachtet und zieht sich zurück.
97160	100200	3040	Ein Jäger auf der Pirsch.
100190	104240.00000000001	4050	Barthli Schrofer jagt nicht Wölfe, er ist ein sog. Passjäger.
104210.00000000001	109440	5230	Er passt Füchse ab, in Says, Nähe Wolfsgebiet Calanda.
109430	114440	5010	Sein Jagdansitz. Von hier aus schiesst Schrofer auf seine Beute.
114430	117520.00000000001	3090	Und das ist der sog. Luderplatz.
117479.99999999999	122280	4800	Hier vergräbt der Passjäger den Köder, um Füchse anzulocken.
122240	123920	1680	Hundefutter.
123890	127450	3560	Doch lockt das nicht auch Wölfe an?
128280	132810	4530	Der Wolf kann sich von der Anlockung für den Fuchs nicht ernähren.
132790	135890	3100	Das ist kein Grund, dass der Wolf in die Nähe der Dörfer kommt.
135880	139570	3690	Wir sehen hier in der Umgebung Hirschspuren, ganz nahe am Dorf.
139530	144650	5120	Das ist der Grund, warum der Wolf hier auftaucht.
144640	148010	3370	Ein Tierschützer auf Kontrollgang.
147970	151730	3760	David Gerke ist Präsident der Gruppe Wolf Schweiz.
151720	155010	3290	In der Umgebung von Domat/Ems, Nähe Calanda-Wolfsgebiet,
154980	158650	3670	machte er Ende 2015 einen grausigen Fund.
158640	163770	5130	Ein Stück Fleisch, eine Nachgeburt, vermutlich von einer Kuh.
163750	167010	3260	Wahrscheinlich ein Köder für Füchse.
