start	end	duration	text
1720	2870	1150	.
4110	6790	2680	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7030	10470	3440	Die Schweiz darf eine achtköpfige Flüchtlingsfamilie aus Afghanistan
10620	13590	2970	nicht oder nur unter gewissen Bedingungen
13670	15390	1720	nach Italien zurückschicken -
15580	17950	2370	das hat das Europäische Gericht für Menschenrechte
18170	20390	2220	in Strassburg entschieden. Ein Urteil mit Folgen.
20620	23430	2810	Darauf richten wir heute unseren Fokus. Guten Abend.
23600	26550	2950	Weiter haben wir diese Themen für Sie:
27590	33430	5840	Warum überzeugte Demokraten plötzlich zu den Republikanern wechseln.
35070	37670	2600	Mit welchen Kniffs die Verteidigung
37820	42110	4290	dem UBS-Banker Raoul Weil zum Freispruch verhalf.
42980	44270	1290	Die Barbapapas feiern Jubiläum
50070	52870	2800	Die Schweiz darf also eine afghanische Flüchtlingsfamilie
53100	56590	3490	mit 6 Kindern nicht ohne Weiteres nach Italien zurückschicken.
56770	60270	3500	Zuerst müsse Italien garantieren, dass die Eltern mit ihren Kindern
60460	63590	3130	angemessen und kindergerecht untergebracht werden.
63670	66270	2600	So haben die Richter in Strassburg entschieden.
66410	68470	2060	Es ist ein Urteil mit Signalwirkung,
68550	70950	2400	denn der Entscheid rüttelt am Dublin-Abkommen,
71039.99999999999	74270	3230	wonach Flüchtlinge automatisch dort- hin zurückgeschickt werden können,
74510	76550	2040	wo sie erstmals registriert wurden.
76710.00000000001	78950	2240	Wie angeschlagen ist das Dublin-System?
79150	82590	3440	Und welche Folgen hat das Urteil für die Asylpolitik in der Schweiz?
82750	85350	2600	Antworten im Beitrag von Anna Gossenreiter.
87110	88870	1760	Der Menschenrechtsgerichtshof in Strassburg
89110	91910	2800	ist oft die letzte Anlaufstelle für Verzweifelte.
91990	93990.00000000001	2000	Nun haben die Richter gesprochen.
94070	97590	3520	Es wäre eine Verletzung der Menschenrechtskonvention,
97820	101310	3490	wenn die Schweiz die Familie ohne individuelle Garantien
101509.99999999999	106229.99999999999	4720	nach Italien zurückstellen würde.
106390	111950	5560	Folco Galli vom Bundesamt für Justiz sieht im heutigen Urteil
112150	114670	2520	eine deutliche Abkehr von der bisherigen Gerichtspraxis.
115789.99999999999	119270.00000000001	3480	Bisher hat der Gerichtshof alle Beschwerden
119390	121790	2400	gegen Überstellungen nach Italien abgewiesen.
121950	126510	4560	Jetzt sind zukünftige Überstellungen
126730	130070	3340	abhängig von einer zusätzlichen Auflage.
130270.00000000001	133230	2960	Bei Überstellungen von Familien müssen wir Garantien einholen.
133430	136470	3040	Garantien, dass die Kinder altersgerecht untergebracht sind
136700	139030	2330	und die Familien nicht getrennt werden.
139230	141950	2720	Die afghanische Familie war 2011
142079.99999999997	146829.99999999997	4750	von der Türkei per Boot nach Italien gekommen und wurde dort registriert.
146990	150430	3440	Trotzdem reiste sie nach Österreich und dann in die Schweiz weiter,
150510	152390	1880	damals noch mit 5 Kindern.
152590	155150	2560	Die Schweiz wollte ihr Asylgesuch nicht prüfen,
155350	157470	2120	sondern sie nach Italien zurückschaffen,
157579.99999999997	160550	2970	wie es das Dublin-Abkommen vorsieht.
160630	162550	1920	Dagegen wehrten sich die Afghanen,
162640	165910	3270	unterstützt vom Hilfswerk evangelischer Kirchen HEKS.
166090	168870	2780	Das HEKS reichte die Klage in Strassburg ein
169050	171030	1980	und spricht von einem Grundsatzurteil.
172250	175150	2900	Das hat weitreichende Folgen für alle europäischen Staaten.
175350	178870	3520	Zukünftig wird es den bisherigen Automatismus des Dublin-Systems
178990	180430	1440	nicht mehr geben,
180530	184630	4100	sondern jeder Einzelfall muss individuell geprüft werden.
184860	187870	3010	Es braucht individuelle Garantien, um verletzliche Personen
188070	189710	1640	nach Italien zurückschaffen zu können.
189910	193030	3120	Das ist ein wichtiger Schritt für verfolgte Menschen.
193150	194950	1800	Alberto Achermann erklärt,
195030	198470	3440	dass das Urteil das Dublin-Verfahren an sich nicht infrage stelle,
198600	201310	2710	aber dennoch Konsequenzen habe.
201900	207150	5250	Die Bedeutung dieses Urteils wird für die Praxis sein,
207230	210710	3480	dass es bei solchen Konstellationen einen grösseren Aufwand geben wird.
210870	212950	2080	Im Zweifelsfall wird man darauf verzichten,
213079.99999999997	214630	1550	ein Gesuch an Italien zu stellen.
214829.99999999997	217150	2320	Letztlich geht es darum, dass Italien innerhalb nützlicher Frist
217340	220870	3530	Strukturen schafft, die den verletzlichen Personen genügen,
221070	223790	2720	sodass sie mit gutem Gewissen
223950	226430	2480	nach Italien zurückgeschoben werden können.
226630	227829.99999999997	1200	Bis jetzt hat die Schweiz
227990	230150	2160	durchschnittlich 200 Flüchtlingsfamilien jährlich
230250	232030	1780	nach Italien zurückgeschafft.
232200	234750	2550	Das wird nach diesem Urteil nicht mehr so einfach möglich sein.
236530	238910	2380	In der Schweiz ist man also unterschiedlicher Meinung,
239180	241510	2330	inwiefern mit dem Entscheid das Dublin-Abkommen
241630	243430	1800	infrage gestellt wird.
243510	245830	2320	Sebastian Ramspeck,
245990	249950	3960	wie schätzt man das denn in Brüssel ein?
250080	261070	10990	Wir untertiteln live:
261050	264350	3300	Kurz vor der Sendung hatte ich die Gelegenheit mit einer hochrangigen
264540	266310	1770	Mitarbeiterin Kommission zu sprechen.
266510	268350	1840	Dieses Urteil betrifft einen Einzelfall.
271710	273780	2070	Das Dublin-System ist davon nicht betroffen.
273900	275860	1960	Die EU macht es sich einfach.
279240	282580	3340	Dieses Urteil stellt ein zentrales Element des Dublin-Abkommen infrage.
282790	285380	2590	Flüchtlinge automatisch in das Land zurück zu schaffen,
285540	287500	1960	indem sie zuerst registriert wurden.
291650	294260	2610	Dieses Urteil wird hier in Brüssel in den nächsten Monaten noch viel
294230	295060	830	Eine menschenwürdige Unterbringung in Italien
295050	297020	1970	zufrieden geben.
