start	end	duration	text
4750	6640	1890	.
6960	13440	6480	1:1-Untertitelung. Livepassagen können Fehler enthalten.
15700	20090	4390	50 Mrd. Fr. - so viel ist das neue Unternehmen wert,
20200	23890	3690	das aus der Fusion von Holcim und Lafarge entsteht.
24160	27130	2970	Damit überholt es etwa die Grossbank Credit Suisse
27290	32810	5520	und den Luxusgüterkonzern Richemont - mit je 44 Mrd. Fr. Börsenwert.
32990	36010	3020	"Guten Abend und herzlich willkommen bei ""ECO""."
37580	41770	4190	Der Zusammenschluss der Zementkonzerne Holcim und Lafarge
42000	44530	2530	schafft einen Giganten.
44680	48330	3650	"Holcim-Präsident Rolf Soiron live im ""ECO""-Studio."
48860	53010	4150	Die USA wollen Schweizer Banker dazu bringen,
53220	56930	3710	auf US-Botschaften Geheimnisse zu verraten.
57540	62930	5390	United Commodity lockt Anleger mit einer Wachstumsstory.
63130	67810	4680	Ein Blick in die Vergangenheit zeigt, dass Vorsicht angebracht ist.
68380	73610	5230	Die Staatsbetriebe Post und SBB brauchen neue Ertragsquellen -
73730	76530	2800	und setzen dafür auf Start-ups.
78800	81450	2650	Die wichtigste Wirtschaftsmeldung von heute:
81640	84289.99999999999	2650	Der Schweizer Zementhersteller Holcim
84480	87730	3250	fusioniert mit dem französischen Konkurrenten Lafarge.
87960.00000000001	91289.99999999999	3330	Ich werde darüber gleich mit einem der Architekten der Fusion sprechen -
91390	94330	2940	mit Holcim-Präsident Rolf Soiron.
94509.99999999999	98610	4100	Naturgemäss haben die beiden Konzerne heute die Vorteile der Fusion betont.
98789.99999999999	103330	4540	Es sei ein Zusammenschluss von starken und gleichwertigen Partnern.
103479.99999999999	106330	2850	Was etwas unterging: Die besten Zeiten von Holcim und Lafarge
106450	108490.00000000001	2040	liegen schon einige Jahre zurück.
109720	116009.99999999999	6290	Die Umsätze von Lafarge liegen heute 20 % tiefer als noch 2008.
116240.00000000001	121290	5050	Bei Holcim ist der Rückgang noch stärker: rund 22 %.
121430	127050	5620	Der Bruttogewinn ist bei Holcim seit 2008 um 22 % gesunken.
127170	131450	4280	Bei Lafarge sind es gar 35 % weniger.
131580	134450	2870	Beide Konzerne müssen Kosten senken.
134560	138010	3450	Holcim nennt sein Sparprogramm Leadership Journey.
138120	140410	2290	Und Leadership, also eine starke Führung,
140520	143370	2850	wird bei der Megafusion gefragt sein.
144840	148050	3210	Bei uns im Studio ist jetzt Holcim- Verwaltungsratspräsident Rolf Soiron.
148270	150010	1740	Guten Abend, Herr Soiron.
150100	157250	7150	Guten Abend.
159050	160930	1880	Die Umsätze sind gesunken,
161040	162930	1890	auch der Gewinn.
164960	166930	1970	Aber 2 schwache machen noch keinen starken Konzern.
167900	169850	1950	Wir sind 2 starke.
171400	173250	1850	Wir sind in der Industrie die stärksten.
174170.00000000003	176130	1960	Sie haben einmal gesagt,
178340	180330	1990	es gab bessere Zeiten.
181950	183890	1940	Wir wollen jetzt noch bessere Zeiten erreichen.
186150	188130	1980	Warum wollte das Holcim nicht allein?
190180	192130	1950	Wir hätten gut allein weitermachen können,
