start	end	duration	text
2990	4310	1320	.
5000	6950	1950	"Die ""Rundschau spezial"" mit Sandro Brotz und Susanne Wille."
7620	8870	1250	Der Triumph des Donald Trump.
9640	11550	1910	Was er für die Frauen, für das Imperium USA -
12340	13750	1410	und für die Welt bedeutet.
14480	16430	1950	"Das ist eine ""Rundschau spezial"" an einem denkwürdigen Tag."
17000	18150	1150	Schön, dass Sie bei uns sind.
18850	23390	4540	1:1-Untertitelung. Livepassagen können Fehler enthalten.
25270	29830	4560	Die Demokratin Georgie Benardete hat auf die erste Präsidentin gehofft.
32700.000000000004	37470	4770	Reportage aus Catawba County, wo 70 % für Trump gestimmt hatten.
40270	43350	3080	Wie uns das US-Kino die Amerikaner erklärt.
45460	48750	3290	Das Politmagazin - guten Abend, liebe Zuschauerinnen und Zuschauer.
49440	52470	3030	Ein Mann schreibt Geschichte und wir wollen verstehen:
53160	55550	2390	Was passiert da in den USA?
56280	58670	2390	Wir suchen in den nächsten 90 Min. nach Antworten.
59440	61950	2510	Dabei blicken wir tief in die amerikanische Seele hinein,
62620	65110	2490	die wir alle offenbar so gut doch nicht gekannt haben.
65860	68390	2530	Dafür gehen wir miteinander auch nach Hollywood.
69200	71310	2110	"Hier im ""Rundschau""-Studio gibt es die aktuelle Analyse"
71910	74590	2680	mit Harvard-Professorin Iris Bohnet.
75320	76910	1590	Mit dem Imperium USA unter Donald Trump
77630	81310	3680	befasst sich im Sondersendungsstudio meine Kollegin Susanne Wille.
81990	84789.99999999999	2800	Was können wir erwarten?
85310	88190	2880	Der Wahlkampf von Trump war geprägt vom Misstrauen gegenüber der Elite,
88890	90590	1700	"gegen ""die da oben in Washington""."
91180	92830	1650	Wir zeigen, warum das Phänomen
93640	96030	2390	in der amerikanischen Geschichte Tradition hat.
96780	98509.99999999999	1730	In wenigen Minuten nehmen hier meine Gäste Platz.
99300	102750	3450	Wir fragen: Wie kann Präsident Trump künftig die Nation zusammenführen?
103470	106470	3000	Was kann und muss er konkret tun, um sein Versprechen
107220	109750	2530	"""I can fix it"", ""Ich kann's richten"" einzulösen?"
110460.00000000001	112310	1850	Und wir schauen uns in einer zweiten Runde an,
113000	116950	3950	wie das US-Imperium unter Trump als Commander in Chief
117640	118870	1230	mit Krisenherden umgehen wird.
119600	122790	3190	Zuerst aber die aktuelle Analyse bei dir, Sandro.
123910	125710	1800	Danke, Susanne und bis gleich.
126410	128389.99999999999	1980	Lassen Sie uns zuerst auf diese historische Wahl zurückblicken!
129120	130720	1600	Auf eine dramatische Nacht voller Emotionen.
131450	133840	2390	Meine Kollegin Denise Langenegger hat sie in New York erlebt -
134570	136320	1750	zusammen mit einer Frau, die das darstellt,
137050	140200	3150	was ein Trump-Wähler wohl abwertend als Elite-Amerikanerin
140990	142000	1010	bezeichnen würde.
144160	146640	2480	Sorry, no reason to celebrate. - I know.
147390	149600	2210	Sie haben sich diese Wahlnacht-Party anders vorgestellt.
150320	154440	4120	Gestern Nacht, 1 Uhr - die letzten Gäste verabschieden sich.
155120	157000	1880	Georgie Benardete und ihre Kollegin realisieren,
157740	159760	2020	dass mit grosser Wahrscheinlichkeit das eintrifft,
160430	161710	1280	was sie nie erwartet hätten.
162380	163990	1610	I'm gonna go home.
164650	166790	2140	Es ist ein Schock, ich bin fassungslos.
167520	169870	2350	Es braucht Zeit, das zu verarbeiten.
170620	173030	2410	Jetzt möchte ich einfach nur nach Hause zu meinem Sohn.
173670.00000000003	176550	2880	Es ist sehr traurig.
178360	183270	4910	17 Std. vorher. Dienstagmorgen im Quartier Chelsea in Manhattan.
183880	185670	1790	I love it.
186430	188070	1640	Voller Euphorie macht sich Georgie Benardete
188820	192120	3300	mit Ehemann und Sohn auf den Weg ins Wahllokal.
192800	195300	2500	Die Warteschlange hat kein Ende.
