start	end	duration	text
6830	9740	2910	Manchmal brauchen wir das Leben eines anderen,
9910	12300	2390	wenn das Leben, das wir in uns tragen,
12470	14820	2350	nicht mehr ausreicht, um weiterzuleben.
18670	21900	3230	Im letzten Jahr haben in der Schweiz mehr als 500 Menschen
22090	26060	3970	ein Leben mit einem oder mehreren transplantierten Organen begonnen -
26120	28460	2340	ein grosser Teil von ihnen
28640	31220	2580	im Transplantationszentrum des Unispitals in Genf.
36370	39300	2930	Die Hoffnung auf ein neues, ein besseres Leben
39430	41380	1950	und die Allgegenwärtigkeit des Todes
41950	45060	3110	sind für die Patienten wie für die Ärzte
45240	46220	980	dabei jeden Tag aufs Neue eine grosse Herausforderung.
51930	56380	4450	Diese zweiteilige Serie begleitet zwei Patienten und ihre Ärzte
56550	58460	1910	bei ihrem Kampf ums Leben.
61880	65780	3900	MIT TELETEXT-UNTERTITELUNG
66010	69500	3490	* Sanfte Klänge *
75110	76260	1150	Vor vier Wochen mussten Mike Grimm mehrere Organe transplantiert werden:
80320	82420	2100	Magen, Darm, Bauchspeicheldrüse.
82550	85780	3230	Seit der Operation klagt er über starke Schmerzen.
85870	88140	2270	Mike Grimms Organe waren zerstört.
88270	91260	2990	Während eines Einsatzes als Soldat der Bundeswehr
91580	95300	3720	im ehemaligen Jugoslawien hatte er vergiftetes Wasser getrunken.
95390	99340	3950	Die Ärzte in Genf haben den zuvor behandelnden Arzt aus Thun
99430	102900	3470	für Konsultationen hinzugezogen. Der Patient gilt als schwierig.
103140	106259.99999999999	3120	Und die Tatsache, dass sich sein Zustand nur langsam verbessert,
107070	109140	2070	macht die Sache nicht einfacher.
109340	112140	2800	Was wir gesehen haben, als er zu uns kam, war,
112340	115940	3600	dass der Magen und der Zwölffingerdarm nicht gut waren.
116020.00000000001	118340	2320	Andere Bereiche schienen in Ordnung.
118570	121260	2690	Wir wissen nicht genau, wie sich das jetzt entwickelt.
122360	125340	2980	Was auf dem Papier steht, ist ja immer das eine.
125420	127380	1960	Ich war mir nicht sicher,
127580	130419.99999999999	2840	wie gut er nach der Operation mitmachen würde.
130590	134260	3670	In Thun haben wir mehrmals mit dem Psychiater gesprochen,
134380	136260	1880	der meinte, das würde schon gehen.
139750	142480	2730	On essaie avec ... Hallo, wie geht's?
142829.99999999997	147480	4650	Gut? Wollen Sie schlafen? Oder ist es besser?
148910	150880	1970	Ah, es ist besser.
154829.99999999997	157360	2530	Ah, heute lächelt er. Das ist aber schön.
157470	159640	2170	Heute ist ja auch sein Doktor da.
162750	165120	2370	In der ersten Folge wurde Mike Grimm
165329.99999999997	166280	950	von Thun ins Transplantationszentrum des Unispitals Genf geflogen.
169740	171640	1900	Die Operation ist geglückt.
171790	175400	3610	Doch dann beginnen die Komplikationen und die Schmerzen.
177120	180600	3480	Michel Jaeggi ist seit mehr als einem Jahr im Krankenhaus
180830	181320	490	und schwer leberkrank. Seine letzte Chance ist ein Spenderorgan.
184590	187040	2450	Es beginnt ein Wettlauf gegen die Zeit.
