start	end	duration	text
3460	4900	1440	.
5070	6590	1520	Die Rundschau mit Susanne Wille.
6740	8990	2250	1:1-Untertitelung. Livepassagen können Fehlet enthalten.
9150	11270	2120	Meine Damen und Herren: Mittwochabend.
11430	13950	2520	Zeit für das Politmagazin. Ich freue mich, dass Sie zuschauen.
15490	19550	4060	Ein Dorf kämpft um seinen Pfarrer.
21120	28470	7350	Wie die Schweiz Syrien-Flüchtlinge durchleuchtet.
30320	34710	4390	Skifahrer abseits der Pisten.
35530	37110	1580	Guten Abend.
37250	38630	1380	Wir schauen nach Bürglen:
38810	40910	2100	Ein Pfarrer erteilte einem lesbischen Paar seinen Segen.
41070	43550	2480	Der zuständige Bischof Huonder greift durch:
43750	47350	3600	Pfarrer Bucheli soll gehen. Doch die Gemeinde Bürglen wehrt sich.
47420	49070	1650	Diese Geschichte ist schnell erzählt,
49260	51750	2490	aber zu Ende ist sie noch lange nicht.
51830	53510	1680	Die Proteste reissen nicht ab.
53730	56030	2300	Unsere Reportage zeigt: die Menschen in Bürglen schliessen die Reihen,
56200	61030	4830	besonders dann, wenn einer der Ihren - in diesem Fall der Pfarrer -
61230	64030	2800	unter Druck ist. Thomas Vogel.
65540	69789.99999999999	4250	Er hat am Kreuz gelitten, er war ein Märtyrer,
70030	73789.99999999999	3760	ein Kämpfer für die Nächstenliebe - Jesus.
73880	75830	1950	Doch wofür steht Jesus heute?
75910	79110	3200	Für die Mächtigen oder für die Ausgegrenzten?
79300	82830	3530	Diese Frage beschäftigt derzeit ein ganzes Dorf im Urnerland.
82990	84830	1840	Im Gasthaus Adler gegenüber der Dorfkirche
84990	86830	1840	sitzen nach der Sonntagspredigt die Einwohner beisammen.
87010	90710.00000000001	3700	Beim Kaffee mit Schnaps zeigt sich: Die Menschen hier haben Angst,
90880	93310	2430	dass ihnen der Bischof den Pfarrer wegnimmt.
93410	94789.99999999999	1380	Im Adler ist man sich einig:
94940	98710.00000000001	3770	Die Segnung von 2 lesbischen Frauen sei nichts Schlimmes.
98870	101350	2480	Lächerlich. Er hat ja keinen Fehler gemacht.
101509.99999999999	109870	8360	Im Zentrum des Ärgers steht der Churer Bischof Huonder.
110020.00000000001	114070	4050	Der Huonder ist ein Wolf, und den Wolf wollen wir schiessen.
114259.99999999999	118270.00000000001	4010	Der Bischof gilt hier als fremder Vogt,
118430	119950	1520	der sich ins Dorfleben einmischt.
120030	126070	6040	Der ist nicht für unsere Schäfchen.
126260	128310	2050	Ausmisten müssen wir in Rom, dann in Chur.
128419.99999999999	132270	3850	Die sind 100 Jahre im Rückstand.
132550	136510	3960	Bischof Huonder, erzkonservativer Hirte,
136660	142230	5570	verschanzt sich in seinem Schloss in Chur.
142300	144030	1730	Wenn es um die Verteidigung
144110	146110	2000	der althergebrachten katholischen Lehre geht,
146270	149790	3520	setzt der Bischof unnachgiebig seine Macht ein
149990	154030	4040	und bestraft jene, die sich nicht daran halten.
154170.00000000003	156070	1900	Huonder, ein Mann des Wortes,
156270	161710	5440	schweigt dazu und schickt seinen Pressesprecher vor:
161790	165790	4000	Dieser hat den fehlbaren Pfarrer aus Bürgeln zu tadeln.
165960	168990	3030	Das war ein bewusster Akt, ein Akt, wo jemand zeigen wollte,
169070	173910	4840	dass er die Kirche in diesem Punkt verändern will, vorangehen will.
