start	end	duration	text
3420	5080	1660	.
5180	8760	3580	"""10vor10"" mit Andrea Vetsch."
8960	12120	3160	"Guten Abend und herzlich willkommen zu ""10vor10"""
12240	15600	3360	mit News und Hintergründen zu diesen Themen:
17740	20080	2340	Die Wirtschaft befürchtet,
20270	24080	3810	dass der Bund die Neugründung von Firmen abwürgt.
26130	28360	2230	Das Bundesamt für Umwelt
28530	32360	3830	will das Recycling von giftigem Asphalt verbieten.
34470	37920	3450	Zauberzwerg Shaqiri und Superstar Messi
38150	41800	3650	entscheiden über Sieg oder Niederlage im Achtelfinal.
43480	46600	3120	Wie Luftfahrt-Pioniere vor 100 Jahren
46800	49840	3040	den Grundstein für die Swissair legten.
49940	52600	2660	1:1-Untertitelung
56060	60160	4100	Ein Raunen geht durch die Schweiz, nach den bundesrätlichen Plänen,
60260	62840	2580	dass für den Erwerb von Eigenheimen die Pensionskasse
62960	65040.00000000001	2080	nicht mehr angezapft werden darf.
65209.99999999999	67960	2750	Und der Vorschlag birgt noch mehr Brisanz:
68039.99999999999	69680	1640	Auch für die Gründung von Firmen
69770	71800	2030	solls kein Pensionskassengeld mehr geben.
71930	74120	2190	Das hören Unternehmer gar nicht gern.
74280	77440	3160	Denn hierzulande wird jede 4. Neu- gründung einer Personengesellschaft
77590	80880	3290	mit Geldern aus der Pensionskasse finanziert.
81150	83440	2290	Was das für die Wirtschaft bedeuten würde,
83600	85920	2320	wenn der Pensionskassenbezug nicht mehr möglich wäre,
86120	88600	2480	haben sich Peter Düggeli und Georg Humbel gefragt,
88710.00000000001	91400	2690	und ein Catering-Unternehmen in Zürich besucht.
94400	96640	2240	Henning, haben wir alles für die Churrascaria heute Abend?
96789.99999999999	100320	3530	Fleisch, Beilagen, Dessert? Ja, wie gehabt, alles da.
100539.99999999999	102479.99999999999	1940	Alles in den schwarzen Boxen.
102680	104560	1880	Wie viel Geld haben Sie aus der Pensionskasse genommen?
104640	106360	1720	Und war das wichtig für den Start?
106520.00000000001	108640	2120	Es waren knapp 50'000 Fr. und es war sehr wichtig.
108729.99999999999	112320	3590	Ohne das hätte es nicht geklappt.
112470	115280	2810	Ihre Firma gäbe es nicht, wenn Sie das Geld nicht hätten nehmen können.
115400	117320	1920	Das kann man so sagen.
117509.99999999999	119560	2050	Ich hatte von zu Hause keine überschüssigen Gelder.
119789.99999999999	121400	1610	Und wenn die Kunden einen nicht kennen,
121630	123240	1610	zahlen sie die Leistung erst im Nachhinein.
123400	124960	1560	Und gewisse Anschaffungen musste ich am Anfang auch machen.
125120	127000	1880	Der Catering-Unternehmer brauchte die 50'000 Fr. für Geräte,
127170	130000	2830	um das Essen herzustellen und es aufzubewahren.
130169.99999999999	134360	4190	Seit der Gründung vor 10 Jahren hat er das Unternehmen ausgebaut
134430	137200	2770	und beschäftigt jetzt 10 Mitarbeiter.
137310	142880	5570	Seine Firma ist eine von rund 12'000 Personengesellschaften,
143020	146000	2980	die in der Schweiz jährlich gegründet werden.
146160	150520	4360	Jede 4. kommt nur dank dem Einsatz von Pensionskassengeldern zustande.
150720	156320	5600	2012 flossen so rund 600 Mio. Fr. in die Gründung von neuen Unternehmen.
156579.99999999997	163160	6580	Jordi Monserrat hilft seit vielen Jahren Jungunternehmern
163350	165560	2210	beim Schritt in die Selbständigkeit.
165800	169200	3400	Was sagt er zu den Plänen des Bundesrates?
169480	173760	4280	Das ist sehr schlimm, denn die Leute sollen ihr eigenes Geld
173950	176920.00000000003	2970	für ihr eigenes Projekt einsetzen können.
177000	178840	1840	Das ist Unternehmertum.
179040	183600	4560	Und diese neuen Unternehmen werden schliesslich Steuern bezahlen,
183680	186520	2840	neue Arbeitsplätze schaffen.
186790	189760	2970	Das dürfen wir auf keinen Fall verlieren.
189930	192960	3030	Der Wirtschaftsminister trägt den Entscheid des Bundesrates
193040	195920	2880	natürlich mit - doch es schlagen wohl 2 Herzen in seiner Brust:
196000	199240	3240	Sie als Wirtschaftsminister wissen doch um die Bedeutung von Innovation
199520	202920.00000000003	3400	durch Neugründungen - Sie betonen das immer wieder.
203000	205360	2360	Ihnen muss doch das Herz wehtun.
205620	209560	3940	Es gibt immer verschiedene Aspekte zu berücksichtigen.
209700	214040	4340	Ich sage Ihnen sicher gerne, dass ich eine Zukunftssicherung
214250	218440	4190	der jetzigen und der nächsten Generation darin sehe,
218610	221280	2670	dass man die Innovation tatsächlich treibt.
221460	223480	2020	Auf der anderen Seite muss man davon ausgehen können,
223650	225880	2230	dass Vorsorgegelder, die man eingezahlt hat,
226070	228440	2370	dann auch wirklich zur Verfügung stehen.
228640	231520	2880	Es ist also ein schmaler Grat den man beschreitet.
231720	234000	2280	Die Zürcher Catering-Firma hat es geschafft.
234180	237280	3100	Doch das trifft längst nicht auf alle Jungunternehmen zu.
237480	239840	2360	Etliche würden scheitern, sagt der Experte:
240010	244560	4550	Sehr viele solcher Firmen werden gegründet.
244750	248440	3690	Man nimmt das Pensionskassengeld und nach einer Weile ist nichts mehr da.
248670	250920	2250	Somit ist das Pensionskassengeld einfach weg.
251100	253040	1940	Der Steuerzahler muss in die Presche springen.
253120	254720	1600	Das macht doch keinen Sinn.
254890	257240	2350	Allerdings: Wie viele Personen ihre Pensionskassengelder
257470.00000000003	259600.00000000003	2130	tatsächlich mit einem Firmenkonkurs verlieren
259810	261920.00000000003	2110	und Hilfe beim Staat holen müssen, weiss niemand so genau.
262190	268120	5930	Catering-Unternehmer Kolbe sorgt aber schon vor.
268310	270840	2530	Heute, mit Frau, Kind und einer Wohnung
271030	273360	2330	ist Vorsorge sicher ein wichtiges Thema.
273590.00000000006	276840.00000000006	3250	Man will ja, dass die Familie etwas hat und bekommt,
276950	278880	1930	falls mir etwas zustösst.
279070	281280	2210	Wir stopfen die Löcher mit jährlichen Zahlungen wieder.
281440	284920	3480	So wie Kolbe setzt auch die Wirtschaft auf Eigenverantwortung
285090.00000000006	288240	3150	und fordert, dass Jungunternehmer ihre Pensionskassengelder
288260	290600	2340	auch weiterhin einsetzen können.
292420	295720	3300	Die EU-Staats- und Regierungschefs sind im belgischen Ypern
295909.99999999994	298560	2650	zu einem 2-tägigen Gipfel zusammengekommen.
298760	301360	2600	Morgen werden sie den neuen Kommissionspräsidenten nominieren.
301500	305000	3500	Der Auftakt des Treffens heute stand aber ganz im Gedenken
305110	307680	2570	an den Ersten Weltkrieg, dessen Ausbruch sich
307900	312280	4380	zum 100. Mal jährt und von dem Ypern besonders betroffen war.
313990	316520	2530	Das Städtchen Ypern steht für das Grauen aller Kriege,
316620	319120	2500	wo Menschen zu Kanonenfutter wurden.
319290	323280	3990	Bei fürchterlichen Schlachten kamen hier zwischen 1914 und 1917,
323420	328520	5100	z.T. unter Einsatz von Giftgas, hunderttausende Soldaten ums Leben.
328720	331160	2440	Den EU-Staatsoberhäuptern bleibt aber nicht viel Zeit,
331410	333560	2150	sich mit der Vergangenheit zu beschäftigten.
333740	335880	2140	Bereits morgen geht es um die Zukunft.
335960	339480	3520	Um die Nachfolge von EU- Kommissions- präsident Jose Manuel Barroso.
339680	342800	3120	Die Chancen für den Luxemburger Jean- Claude Juncker gewählt zu werden,
342920	345360	2440	stehen gut - trotz Widerstand,
345560	348480	2920	etwa von Seiten des britischen Premiers David Cameron.
351340.00000000006	354200	2860	Tagtäglich sind wir auf Strassen unterwegs,
354330	356360	2030	ob zu Fuss oder mit dem Auto.
356550	358130	1580	Was viele nicht wissen:
358240	360970	2730	Unter der Oberfläche liegt eine toxische Altlast.
361140	364450	3310	Denn früher verlegter Asphalt ist mit Giftstoffen belastet.
364580	366290	1710	Konkret geht es um den Teer,
366420	368740	2320	der einst als Bindemittel verwendet wurde.
368870	370740	1870	Er gilt heute als krebserregend.
370940	374940	4000	Trotzdem darf solcher Alt-Asphalt neuem Strassenbelag beigemischt
375040	377660	2620	und so erneut verwendet werden.
377850	382540	4690	Doch jetzt will der Bund das Gift aus dem Verkehr zu ziehen:
382690	384340	1650	"Wie Recherchen von ""10vor10"" zeigen,"
384560	386580	2020	schickt das Bundesamt für Umwelt Anfang Juli schärfere Vorschriften
386700	388540	1840	in die Vernehmlassung.
388700	391020	2320	Die Strassen-Bauer wehren sich vehement gegen die Neuerung,
391140	393659.99999999994	2520	wie der Beitrag von Georg Humbel zeigt.
395270	397620	2350	In solchen Brocken steckt das Gift.
397710	401659.99999999994	3950	Auf der Deponie in Volketswil wird tonnenweise Alt-Asphalt verarbeitet.
401830	404980	3150	Der ausgebaute Strassenbelag wird maschinell zerkleinert
405140	407460	2320	und neuem Asphalt beigemischt.
407680	411220	3540	Doch jetzt will der Bund die Vorschriften für dieses Recycling
411440	413780	2340	massiv verschärfen.
413930	419140	5210	Bernhard Kunz ist Präsident des Asphalt-Branchenverbandes.
419390	423460	4070	Er findet strengere Vorschriften falsch:
423640	427380	3740	Es ist schade, dass man bei rückgebautem Asphalt
427560	432460	4900	von einem Abfallprodukt spricht und nicht von einem wertvollen Baustoff.
432670	435220	2550	Wir setzen uns dafür ein,
435360	438540	3180	dass der Recyclingkreislauf beibehalten werden kann.
438750	441460	2710	Heute darf in der Schweiz Strassenbelag recycelt werden,
441540	445620	4080	der bis 20'000 mg Giftstoff pro Kilo Bindemittel enthält.
445790	448540	2750	Europaweit einer der höchsten Grenzwerte.
448690	454540	5850	Jetzt will der Bund den Wert 4-mal tiefer ansetzen. Bei noch 5'000 mg.
454760	459140	4380	Der Landschafts- und Umweltschützer Raimund Rodewald
459300	465300	6000	findet auch die neuen Grenzwerte viel zu hoch.
465450	468659.99999999994	3210	Was ist Ihre Forderung in Bezug auf den belasteten Alt-Asphalt?
468870	470940	2070	Ganz klar ein Verbot und zwar ein sofortiges.
471030	472820	1790	Wir haben viel zu lange zugeschaut
473030	475380	2350	und jetzt müssen die Giftstoffe auf eine Deponie,
475490	476980	1490	sie müssen behandelt
477120	479700	2580	und nicht in die Natur und die Landschaft gebracht werden.
479920	481420	1500	Ist das nicht ein wenig übertrieben?
481500	483140	1640	Das Problem scheint man doch im Griff zu haben.
483270	484780	1510	Überhaupt nicht.
485000	486340	1340	Wenn man im Ausland schaut, dann sieht man,
486600	488860	2260	dass man dort schon viel früher das Gift abgestellt hat.
488980	491660	2680	Strassenbau in den 1960er-Jahren.
491870	495860	3990	Damals wurden Industrie-Abfallstoffe als Bindemittel im Asphalt verwendet.
495960	498380	2420	Wie man heute weiss, enthält dieses Material
498470	500620	2150	z.T. grosse Mengen Schadstoffe:
500830	507260	6430	sog. polyzyklische aromatische Kohlenwasserstoffe.
507430	509740	2310	Edgar Käslin ist Bereichsleiter Chemie
509940	512020	2080	bei der Unfallversicherungsanstalt SUVA.
512179.99999999994	515860	3680	Er kennt die Gefahren, die von diesen Stoffen ausgehen:
516120	519140	3020	Gewisse Vertreter dieser Giftstoffe müssen beim Menschen
519380	522340.00000000006	2960	als krebserregend angeschaut werden.
522559.99999999994	524980	2420	Diese Stoffe können über die Haut, über den Magendarmtrakt,
525070	527660	2590	aber auch über die Lunge in den menschlichen Körper gelangen
527760	530140	2380	und dort Erkrankungen auslösen.
530280	532380	2100	Das kann gehen von Hautveränderungen
532560	535380	2820	bis hin zu sehr schweren Erkrankungen
535540	539630	4090	wie Lungenkrebs, Kehlkopfkrebs oder Blasenkrebs.
539840	542510	2670	Gefahr kann bestehen, wenn der Recycling-Asphalt verwendet
542640	544150	1510	und erhitzt wird.
544310	546350	2040	Dank moderner Verfahren mit tiefen Temperaturen
546520	549550	3030	kann die Branche schädliche Dämpfe aber stark reduzieren.
549760	551590	1830	Bei Schweizer Strassenbauern
551850	554510	2660	besteht laut SUVA kein erhöhtes Lungenkrebsrisiko.
554650	558070	3420	Und wenn das belastete Material einmal sauber verarbeitet
558250	565190	6940	unter einer Deckschicht liegt, sollte es gefahrlos sein:
565350	567590	2240	Für die Umwelt ist das absolut bedenkenlos.
567750	571470	3720	In gebundener Form lassen sich die Stoffe nicht auswaschen
571570	574270	2700	und sie werden auch nicht flüchtig.
574430	577750	3320	Asphaltgranulat bezeichnen Umweltschützer aber als heikel:
577920	579990	2070	Hundertausende Tonnen wurden auf Schweizer Flur-
580210	584830	4620	und Waldstrassen aufgewalzt. Vielfach ohne Deckschicht.
585000	588270	3270	Die Landschaft wird als Sondermüll- deponie für den Alt-Asphalt
588360	591430	3070	mit hohen Giftanteilen missbraucht.
591610	594070	2460	Der Kanton Thurgau hat deshalb als erster Kanton
594270	596190	1920	strengere Vorschriften erlassen.
596320	601710	5390	Im Thurgau ist belastetes Asphalt- Granulat für Waldwege verboten.
601880	604070	2190	Was wir hier sehen, ist das Asphaltgranulat
604170	606430	2260	und es hat natürlich noch Giftstoffe drin.
606510	608590	2080	Diese wollen wir im Wald nicht.
608690	610670	1980	Wenn man das auf die Strasse läge,
610880	612870	1990	würde das mit der Zeit in den Wald hineinlaufen
613090	616550	3460	und dann haben wir die Giftstoffe auch im Wald drin.
616620	618470	1850	Asphaltberge, die sich auftürmen.
618610	620400	1790	Wenn der Bund die Vorschriften verschärft,
620540	624160	3620	müssen riesige Mengen Alt-Asphalt definitiv entsorgt werden.
624390	627120	2730	Die Branche warnt vor fehlendem Platz auf den Deponien
627320	631160	3840	und gewaltigen Kosten:
631220	634280	3060	Die Entsorgungskosten wird die öffentliche Hand tragen müssen,
634520	639160	4640	die als Besitzer der Strassen die Entsorgungskosten übernehmen muss.
639220	643800	4580	Das verschlingt ganz grosse Milliardenbeträge.
643910	645400	1490	Für die strengeren Vorschriften
645610	647400	1790	soll eine Übergangsfrist von 10 Jahren gelten.
647600	651400	3800	In dieser Zeit können noch tausende Tonnen belasteter Alt-Asphalt
651490	654160	2670	aufbereitet und neu verlegt werden.
656050	658600	2550	Zum heutigen Weltdrogentag
658700	661800	3100	hat die UNO ihren neuen Drogenbericht veröffentlicht.
661980	664800	2820	Der allgemeine Rauschgiftkonsum ist zwar stabil geblieben,
664950	668760	3810	ansonsten aber konstatiert die UNO beunruhigende Entwicklungen.
668920	672600	3680	So hat die Opiumproduktion in Afghanistan weiter zugenommen.
672700	674960	2260	Und auch die Anbaufläche von Mohn,
675110	677120	2010	aus dem Opium und dann Heroin gewonnen wird,
677320	679840	2520	ist nochmals um über 1/3 gewachsen.
679980	682920	2940	Mittlerweile kommen 80 % des weltweit angebauten Opiums
