start	end	duration	text
6540	11240	4700	Zeit für den Blick hinter die Schlagzeilen.
11410	14240	2830	Es ist 10 vor 10, guten Abend. Heute fragen wir uns:
14500	17920	3420	Was muss die neue SVP-Bundesrätin für ihren Job mitbringen?
18130	22920	4790	Diesen Satz haben Sie in den letzten Tagen kaum gehört,
23040	25240	2200	denn die Geschlechterfrage
25360	28520	3160	scheint bei der Nachfolge von Eveline Widmer-Schlumpf tabu.
28630	30560	1930	Warum eigentlich?
30720	33960	3240	Braucht's keine Frau, gibt's keine Frau oder will keine Frau?
34110	37320	3210	Die kommende Bundesratswahl steht im Fokus dieser Sendung.
39370	42240	2870	Schnappt sich Verteidigungsminister Ueli Maurer
42410	45320	2910	jetzt das Departement von Widmer-Schlumpf?
47370	50560	3190	China beendet die langjährige Ein-Kind-Politik.
52880	58840	5960	Immer mehr Geschäftshäuser werden zu Wohnungen umfrisiert.
62750	65720	2970	Gestern ist die Schweizer Finanzministerin zurückgetreten.
65880	70080	4200	Ergo sucht die Schweiz jetzt einen neuen Finanzminister, oder?
70150	71960.00000000001	1810	Nein.
72110	74120	2010	Welches Departement der oder die Neue übernimmt,
74330	76080	1750	ist alles andere als klar.
76230	79240	3010	Denn die Bisherigen können die Karten neu verteilen, wenn sie wollen -
79440	82160	2720	der Neuling muss dann nehmen, was übrig bleibt.
82289.99999999999	83760	1470	Michael Steiner zeigt,
83980	86440	2460	was bei der Departementswahl so alles passieren könnte.
88480	89760	1280	Ueli Maurer.
89930	91480	1550	Gut möglich, dass der Verteidigungsminister
91650	93960.00000000001	2310	nach den Bundesratswahlen die Armee verlässt
94180	97600	3420	und ins frei werdende Finanzdepartement wechselt.
97770.00000000001	101000	3230	Bei einer solchen Rochade gehe es v.a. darum, zu verhindern,
101220	103920	2700	dass die SP das Finanzdepartement übernimmt.
104140	106400	2260	Das sei das oberste Ziel, sagt Thomas Matter,
106620	109080	2460	Finanzspezialist bei der SVP:
109240.00000000001	111240.00000000001	2000	Selbstverständlich würde ich ihn sehen.
111270.00000000001	113640	2370	Ich glaube, wenn er merkt,
113740.00000000001	117360	3620	dass Frau Sommaruga ins Finanzdepartement ginge,
117600	120880	3280	wenn er nicht wechselt, dann wird ihm nichts anderes übrig bleiben,
121140	125000	3860	diesen Schritt zu machen und das Departement zu wechseln.
125190	129639.99999999999	4450	Damit sicher eine bürgerliche Hand dort ist.
129860.00000000001	134320	4460	Ueli Maurer wollte sich heute zu seinen Absichten nicht äussern.
134520	138160	3640	"Vor einem Jahr sagte er aber gegen- über der ""Zentralschweiz am Sonntag"""
138329.99999999997	141680	3350	auf die Frage, ob er die Armee-Reform auch in Zukunft begleite:
146470	149320	2850	Vor fünf Jahren übergab Hans-Rudolf Merz
149480	152040	2560	das Finanzdepartement an Eveline Widmer-Schlumpf.
152260	155520	3260	Dass sie das Sparschwein nun an Ueli Maurer weiterreichen muss,
155670.00000000003	159000	3330	kann sich Politologe Adrian Vatter gut vorstellen:
159220	162480	3260	Das würde insofern Sinn ergeben, als dass die rechtsbürgerlichen Kräfte
162579.99999999997	164720	2140	jetzt die Verantwortung übernehmen.
164870	167079.99999999997	2210	Und damit natürlich auch die Verantwortung
167300	168800	1500	für das Schlüsseldossier Finanzen.
169020	172440	3420	Jede Vorlage muss durch das Finanzdepartement hindurch.
172610	176079.99999999997	3470	Will man in den nächsten Jahren eine gemeinsame bürgerliche Politik
176280	179800	3520	bestreiten, macht es Sinn, dieses ganz wichtige Finanzdepartement
179880	182400	2520	auch in bürgerlicher Hand zu haben.
