start	end	duration	text
630	3460	2830	.
3570	10340	6770	1:1-Untertitelung
13580	15540	1960	"Guten Abend. Schön, dass Sie bei ""Schweiz aktuell"" dabei sind."
15770	18460	2690	Das sind die Themen des 8. Oktobers:
20140	22580	2440	Die Bauern im Kanton Nidwalden sind beunruhigt.
22700	25620	2920	Ein Unbekannter plage ihre Kühe.
25830	27700	1870	Von den Behörden fühlen sie sich im Stich gelassen.
27870	32659.999999999996	4790	Vor 70 Jahren sank auf dem Vierwaldstättersee ein Motorschiff.
32810	34740	1930	20 Personen kamen ums Leben -
34920	38220	3300	eine Hochzeitsgesellschaft aus Escholzmatt.
38390	41660	3270	Erfindergeist zeigen die Kinder im Tüftelcamp im Appenzell.
41910	45140	3230	Der Industrieverband will bei ihnen die Begeisterung für Technik wecken.
47550	48940	1390	Zuerst aber zu dem:
49030	52340	3310	Auf dieser Baustelle in Affoltern am Albis
52500	54780	2280	sind heute früh 2 Kräne umgekippt.
54990	58020	3030	Möglicherweise hat der eine den anderen mitgerissen.
58190	59860	1670	4 Arbeiter sind verletzt:
61400	64420	3020	Der Unfall hinterlässt ein Trümmerfeld auf der Baustelle
64510.00000000001	67380	2870	auf dem Gelände des Spitals in Affoltern am Albis.
67530	70900	3370	Die Bauarbeiter wollten heute früh den roten Baukran abbauen.
71150	74180	3030	Dafür brauchten sie den kleineren, gelben Kran.
74370	77260	2890	Während des Abbaus kippten beide Kräne um.
77410	79740	2330	4 Arbeiter verletzten sich dabei, 2 davon schwer.
79890	83500	3610	Auch der Sachschaden ist gross.
83580	85820	2240	Ich beziffere den auf über 2 Mio.
86070	89180	3110	Wir haben doch 2 Kräne, die viel Geld kosten.
89350	91980	2630	Einen Lastwagen und einen PW, die beschädigt sind,
92250	94259.99999999999	2010	und auch die umliegenden Gebäude haben teils kleinere,
94280	95900	1620	aber auch Schäden erlitten.
96070	98539.99999999999	2470	Ausserdem befürchtete die Polizei am Morgen,
98680	101460.00000000001	2780	dass der Baukran weiterkippen könnte.
101570	104060	2490	2 Dutzend Bewohner des Alters- und Pflegeheim nebendran,
104229.99999999999	106820	2590	hier rechts im Bild, wurden darum für kurze Zeit umquartiert.
106979.99999999999	109300	2320	Noch nicht klar ist, wie der Unfall genau passierte.
109380	116060	6680	Das wird jetzt von der Polizei und der Staatsanwaltschaft untersucht.
118710.00000000001	120580	1870	Ein Tierquäler soll umgehen.
