start	end	duration	text
2100	6540	4440	1:1-Untertitelung
7550	10020	2470	"Die ""Tagesschau"" - meine Damen und Herren, guten Abend!"
10700	11940	1240	Das sind die Themen von heute Donnerstag:
13600	17260	3660	Laut Amnesty International
17980	20130	2150	wird in Syriens Gefängnissen systematisch gefoltert.
22290	26290	4000	Der Bundesrat empfiehlt ein Nein zur Initiative Grüne Wirtschaft.
28440	33770	5330	Die Swisscom will ihre Kunden künftig per Spracherkennung identifizieren.
35120	39450	4330	In Bern wird der grösste Meteoriten- fund der Schweiz präsentiert.
41590	46810	5220	Trotz Wolken gibt es viel Sonne und Temperaturen bis 26 °C.
49710	52610	2900	Seit Wochen ist die nordsyrische Stadt Aleppo abgeschnitten.
53330	56050	2720	Hilfskonvois können die besetzten Gebiete nicht mehr erreichen.
56730	59290	2560	Der UNO-Sonderbeauftragte Staffan de Mistura
60060	62890	2830	brach heute eine Sitzung mit dem Ausschuss für humanitäre Hilfe
63490	64569.99999999999	1080	gleich zu Beginn wieder ab.
65310	68810	3500	Angesichts der andauernden Kämpfe habe ein solches Treffen keinen Sinn.
69570	72490	2920	Doch nun ist Russland offenbar zu einer Feuerpause bereit:
73140	75490	2350	Jede Woche sollen während 48 Std. die Waffen schweigen,
76160	79130	2970	damit die Not leidende Bevölkerung versorgt werden kann.
80680	83530	2850	Retter bergen diesen Mann aus den Trümmern eines Hauses in Aleppo.
84220	86170	1950	Es ist bei einem Luftangriff massiv beschädigt worden.
86789.99999999999	90289.99999999999	3500	Die Bilder stammen von Aktivisten, die den Rebellen nahestehen.
91090	94210.00000000001	3120	Aus den gleichen Trümmern ist auch dieser Junge gerettet worden.
94850	96650	1800	Er schreit und weint nicht, aber der Schrecken
97500	99930	2430	ist an seinem stummen Gesicht und seinem leeren Blick abzulesen.
102979.99999999999	106810	3830	Seit fünf Jahren sterben im Syrienkrieg täglich Menschen.
107570	109970	2400	Bald sind 500'000 Todesopfer zu beklagen.
110650	113650	3000	Die meisten sind Kriegsopfer, viele von ihnen aber, 18'000,
114350	117330	2980	sind in syrischen Gefängnissen gestorben -
118130	120570	2440	an Folter, Misshandlungen, an katastrophalen Haftbedingungen,
121290	123330	2040	wie ein Bericht von Anmnesty Inernational zeigt.
124060	127650	3590	Das Militärgefängnis Saidnaya ca. 30 km nördlich von Damaskus
128389.99999999999	131810	3420	ist eine dieser berüchtigten Anstalten.
132530	134730	2200	Amnesty hat mithilfe von Exinsassen versucht,
135390	136890	1500	die Zustände in Saidnaya zu visualisieren.
138860	141570	2710	Der Gefängniskomplex in der Animation von Amnesty.
142290	143650	1360	Die Tortur beginnt schon bei der Ankunft.
144410	146970	2560	Mit Knüppeln und Kabeln würden die Häftlinge empfangen.
147770	149770	2000	Sobald die Tür des Transporters offen war,
150500	153130	2630	rissen die Wächter uns heraus und malträtierten uns.
153820	155690	1870	Die Zellen seien völlig überfüllt.
156360	158210	1850	65 ehemalige Insassen hat Amnesty befragt.
158940	160770	1830	Die meisten waren in Saidnaya,
161490	163010	1520	weil sie gegen das Regime demonstriert hatten.
163690	166650	2960	Ihre Erzählungen zeichnen einen Katalog von Horrorgeschichten.
167320	169770	2450	Der Hunger sei das Schlimmste.
170490	173690	3200	Wenn sie das Essen bringen, beginnt ein Kampf unter den Häftlingen.
174450	177010	2560	Aus jeder Zelle kommen grausame Geräusche.
177630	180090	2460	Die Wächter holen dann willkürlich
180860	184170	3310	einen oder zwei Häftlinge aus der Zelle heraus und schlagen zu.
184890	188050	3160	Du beginnst zu zittern und hast dich nicht mehr unter Kontrolle.
188780	190810	2030	Überleben könne nur, wer nicht rebelliere.
191460	194650	3190	Die Häftlinge erlebten Erniedrigung, bis sie gebrochene Menschen waren.
195310	199290	3980	Sie berichten von Elektroschocks,
199950	202610	2660	von engsten Zellen, die sie sich mit Leichen teilen mussten.
203410	206730	3320	Die Vorwürfe ans Assad-Regime sind grauenhaft.
207410	208530	1120	SRF-Nahostkorrespondent Pascal Weber
209270	210610	1340	hält den Bericht von Amnesty für glaubwürdig.
211320	212940	1620	Erst vor ein paar Wochen ist er durch Syrien gereist.
213700	216620	2920	Wir haben so viele Berichte - auch schon von vor dem Krieg -,
217420.00000000003	218579.99999999997	1160	dass wir durchaus davon ausgehen können,
219370	220660	1290	dass diese Berichte sehr authentisch sind.
221310	222660	1350	Wenn man heute durch Syrien reist,
223400	224540	1140	spürt man dort förmlich diese Enthemmung der Gewalt,
225280	227260	1980	diese völlige Entmenschlichung, die dort stattfindet.
227880	230060	2180	Wer wissen will, kann wissen, dass nicht nur
230850	233300	2450	in den Gefängnissen des Regimes solche Szenen stattfinden,
234000	236340	2340	sondern durchaus auch in den Gefängnissen der Gegenseite.
236990	238700	1710	Die Animationen von Amnesty
239440	241500	2060	wurden aus den Erinnerungen der Insassen konstruiert.
242270	244180	1910	Es sind Erinnerungen an eine schlimme Zeit -
244930	246780	1850	stellvertretend für eine psychologische Kriegsführung
247450	248900	1450	mit Folter und Misshandlungen,
249660	251580	1920	wie sie nicht nur das Assad-Regime betreibt.
253300	255940	2640	Die Wirtschaft soll nachhaltiger produzieren
256579.99999999997	258620	2040	und die Ressourcen sparsamer einsetzen.
259399.99999999997	261260	1860	Das verlangt die Initiative Grüne Wirtschaft,
262010	265140	3130	über die am 25. September abgestimmt wird.
265750	267660	1910	Die Initiative sei zu ehrgeizig,
268330	269900	1570	finden Bundesrat und eine Mehrheit des Parlaments
270610	273100	2490	und lehnen die Initiative deshalb ab. Aus Bern, Hanspeter Trütsch.
274300	276300	2000	Abfälle konsequent wiederverwerten,
276990	279220	2230	um sie im Wirtschaftskreislauf wieder als Rohstoffe einzusetzen,
280060	283060	3000	das ist der Ansatz der Initiative - ökologisch, sparsam, effizient.
283850	285780	1930	Wir leben heute über unsere Verhältnisse,
286440	288659.99999999994	2220	brauchen zu viele Ressourcen.
289450	291659.99999999994	2210	So weit, so klar, auch für den Bundesrat.
292409.99999999994	293659.99999999994	1250	Heute ist es so, dass viele dieser Ressourcen
294320	295700	1380	über Gebühr beansprucht werden.
296430	299740	3310	Die Belastungsgrenzen unserer Erde werden überschritten.
300500	304260	3760	Aber die Initiative geht dem Bundesrat trotzdem zu weit.
304980	306900	1920	Die Wirtschaft sei sehr wohl in der Lage und auch gewillt,
307550	308700	1150	ökologisch zu produzieren,
309520	312060	2540	und in Bezug auf Recycling stehe die Schweiz sehr gut da. Aber:
312820	314780	1960	Die Initiative verlangt zu viel in zu kurzer Zeit.
315390	317780	2390	Sie will, dass wir dieses Ziel bereits 2050 erreicht haben.
318510	321020	2510	Das würde bedeuten, wir müssten den Ressourcenverbrauch
321740	325060	3320	in 35 Jahren um 65 % verringern.
325670	328820	3150	Das ist mit hohen Kosten
329580	331620	2040	für die Haushalte und die Wirtschaft verbunden.
332330	333380	1050	Das können wir nicht verantworten.
334180	336900	2720	Kein Verständnis für das Nein des Bundesrates beim Ja-Komitee.
337620	340820	3200	Man kann auf Dauer nicht mehr Ressourcen verbrauchen,
341610	343820	2210	als wir haben. Das Ziel der Initiative ist deshalb richtig.
344540	346940	2400	Wir glauben an die Innovationskraft der Schweizer Wirtschaft
347640	349340.00000000006	1700	und dass wir der Welt
350080	352060	1980	den Weg in eine nachhaltige Zukunft aufzeigen können.
352710	353940	1230	Das stärkt unsere Wettbewerbsfähigkeit
354690	356140	1450	und schafft auf Dauer gute Arbeitsplätze.
356900	359060	2160	Wie viel Grün darf's denn sein?
359750	360980	1230	Die Argumente pro und kontra sind bekannt.
361650	363700	2050	Entschieden wird am 25. September.
365140	367900	2760	Jeden Tag regnet es aus dem All Meteoriten,
368610	371980	3370	die meisten aber verglühen als Sternschnuppen auf dem Weg zur Erde.
372780	374940	2160	Kosmische Steine, die es auf die Erde schaffen,
375700	376900	1200	sind also eine Seltenheit.
377640	381260	3620	In der Schweiz hat man bisher erst acht eigentliche Meteoriten gefunden.
382010	384780	2770	Nun präsentiert das Naturhistorische Museum Bern einen Grossfund.
385530	387940	2410	Auf einem Feld im Kanton Bern haben Forscher zusammen mit Sammlern
388650	390700	2050	im Laufe der vergangenen Jahre
391350	393820	2470	600 solche Meteoritenfragmente ausgegraben.
394620	396300	1680	Aus wissenschaftlicher Sicht eine Sensation.
398100	401540	3440	Der Mont Sujet bei Twann: eine Goldgrube für Meteoritenforscher.
402280	405860	3580	Hunderte Stücke des sog. Twannberg-Meteoriten
406610	408820	2210	wurden in den letzten drei Jahren hier ausgegraben.
409560	412700	3140	Der bedeutendste Meteoritenfund der Schweiz.
413430	415860	2430	Hier auf dem Mont Sujet haben wir die Gelegenheit,
416560	418580	2020	ein grosses Eisenmeteoriten-Streufeld
419240	420980	1740	am Ort des Falls zu dokumentieren. Das gibt es selten.
421690	425580	3890	In Europa ist das in dieser Art wirklich einzigartig.
426200	428020	1820	Die Twannberg-Fragmente
428780	430700	1920	sind im Naturhistorischen Museum Bern ausgestellt.
431440	433900	2460	Das erste Stück wurde bereits vor über 30 Jahren entdeckt,
434600	436700	2100	von einer Bäuerin beim Pflügen.
437390	438660	1270	Der Erstfund war Zufall,
439370	441260	1890	die weiteren Funde waren eigentlich auch Zufall.
442010	444740	2730	Erst als Goldwäscher im Twannbach einige Stücke gefunden hatten,
445430	447620	2190	begannen Meteoriten- und Goldsucher,
448460	450780	2320	im Twannbach systematisch nach dem Meteoriten zu suchen.
451520	453700	2180	Und so sind rund 600 Fragmente zusammengekommen,
454480	456460	1980	alle vom gleichen Urmeteoriten,
457220	461700	4480	der vor etwa 160'000 Jahren in der Atmosphäre in Stücke gerissen wurde.
462430	464140	1710	Erste Messungen deuten auf einen Durchmesser
464920	468350	3430	von über 6 m und ein Gewicht von mehreren 1'000 t hin.
469100	471990	2890	Der Twannberg-Brocken war ein äusserst seltener Eisenmeteorit.
472760	474510	1750	Die Forscher hoffen deshalb
475230	476950	1720	auf Erkenntnisse über die Frühzeit des Sonnensystems.
477780	481200	3420	Eisenmeteoriten, das hat man erst in den letzten Jahren erkannt,
481890	484040	2150	gehören zu den allerältesten Objekten des Sonnensystems,
484780	487200	2420	und detaillierte Untersuchungen dieser Kerne sind wichtig,
487850	491800	3950	um die ganz frühe Geschichte des Sonnensystems
492540	495880	3340	besser verstehen zu können.
496550	498800	2250	Die Meteoritenjäger hoffen nun,
499500	500760	1260	in der Region weitere Stücke zu finden.
501440	503440	2000	Der Twannberg-Meteorit ist für die Forscher aber bereits jetzt
504060	505320	1260	ein Glücksfall im wahrsten Sinne.
506480	509600	3120	Der deutschen Kanzlerin war bestimmt schon wohler in ihrer Haut.
510330	512039.99999999994	1710	Nach den Terroranschlägen steht sie unter Druck,
512690.00000000006	514159.99999999994	1470	verliert an Beliebtheit,
514870	517240	2370	während die rechtsnationale AfD wieder stark zulegt.
517980	520440.00000000006	2460	Ausgerechnet jetzt stehen Landtagswahlen an.
521159.99999999994	523280	2120	Am 4. September wählt Mecklenburg-Vorpommern.
524049.99999999994	526120	2070	Die Wahl gilt als Stimmungstest
526860	528640	1780	im Hinblick auf die Bundestagswahlen in einem Jahr.
529320	531440	2120	Angela Merkel versucht deshalb, zu retten, was zu retten ist,
532150	534920	2770	und unterstützt in der Kleinstadt Neustrelitz in Mecklenburg-Vorpommern
535630	539840	4210	die dortigen CDU-Spitzenkandidaten persönlich. Adrian Arnold berichtet.
541730	543920	2190	Besuche der Kanzlerin waren früher Festtage
544610	546600	1990	hier in Merkels Wahlkreis.
547290	550880	3590	Jetzt aber, in Zeiten, in denen mehr als die Hälfte der Deutschen
551680	554880	3200	Merkels Flüchtlingspolitik ablehnt, ist auch hier so vieles anders.
555700	557760	2060	Heute kommt die Kanzlerin nach Neustrelitz. Ehrt Sie das?
558370	559960	1590	Nein.
560580	561840	1260	Weshalb?
562570	565280	2710	Weil ich mit ihrer Flüchtlings- politik total unzufrieden bin.
566090	568250	2160	Sie hat hier vieles erreicht und auch viel für uns getan,
569000	571130	2130	aber in einem sind wir uns da doch nicht ganz einig:
571770	573290	1520	in der ganzen Flüchtlingspolitik.
574060	576690	2630	Um 18 Uhr gibt's für Merkel zunächst überhaupt keinen
577350	583250	5900	und dann eher verhaltenen Applaus -
583890	585890	2000	obwohl die CDU in Mecklenburg-Vorpommern
586540	588490	1950	wieder stärkste Partei werden kann,
589180	592770	3590	weil die regierende SPD schwächelt und weil CDU-Spitzenkandidat Caffier
593450	595930	2480	im Wahlkampf so sehr auf das Thema Sicherheit setzt.
596680	601210	4530	Und auch Merkel legt nach, verspricht Tausende neue Polizisten.
601940	603930	1990	Aber wissen Sie, damit ist die Sache nicht beendet.
604670	606330	1660	Sie können noch so viele Polizisten haben,
606940	609410	2470	wenn die keine Vollmachten haben.
610140	611890	1750	Deshalb ist es richtig, dass die Union beides kombiniert:
612740	613970	1230	mehr Personal plus mehr Eingriffsmöglichkeiten.
614730	617410	2680	Merkel und die CDU spüren eine steife Brise im Nacken.
618140	620450	2310	Und die peitscht von rechts: 30 km nördlich, in Neubrandenburg,
621160	626370	5210	wettert die AfD gegen Merkel, gegen deren Flüchtlingspolitik.
626950	629650	2700	Und wenn das deutsche Volk es will,
630370	634490	4120	dann wird dieses Multikulti- Experiment jetzt abgebrochen.
635250	637330	2080	Gemäss Umfragen dürfte die AfD hier auf Anhieb 20 % schaffen,
638060	641690	3630	der CDU dicht auf den Fersen.
642410	645810	3400	Die Politik in diesem Land muss grundsätzlich verändert werden.
646470	648450	1980	Die Menschen in Deutschland und in Mecklenburg-Vorpommern
649250	650370	1120	sind in sehr, sehr grosser Sorge.
651140	653370	2230	Die AfD-Anhänger verabschieden ihre Spitzenvertreter
653960	655450	1490	mit lautem Klatschen.
656130	658010	1880	Auch Merkel kriegt Applaus von ihren Leuten -
658730	661090	2360	allerdings weniger begeistert, eher höflich.
663260	665610	2350	"""Alles Kaiser!"""
666400	668170	1770	Im 100. Todesjahr von Kaiser Franz Joseph
668940	670910	1970	lässt Österreich den einstigen Monarchen hochleben.
671650	673310	1660	Heute erreichen die Feierlichkeiten ihren Höhepunkt,
674010	677150	3140	weil die kaiserliche Hoheit heute Geburtstag hätte.
677980	679790	1810	Dieser wird noch alljährlich gefeiert,
680490	682560	2070	und zwar dort, wo der Kaiser mit seiner Gattin Elisabeth,
683220	684640	1420	viel besser bekannt als Sissi,
685350	687720	2370	jeweils die Sommerferien verbrachte: in Bad Ischl.
688500	690960	2460	Peter Balzli berichtet über die nostalgische Geburtstagsparty.
693020	695810	2790	* Helle Glocke * Bahn frei für den Kaiserzug.
696600	699290	2690	In Bad Ischl dreht sich dieser Tage alles um Kaiser Franz Joseph:
699990	702370	2380	Kaiserfest, Kaiserzug, Kaiserbummel.
703050	706180	3130	Hier verbrachte der Kaiser mit seiner Gattin einst seine Sommerferien.
706970	709340	2370	Heute feiern die Besucher seinen Geburtstag.
710020	711980	1960	Dutzende besuchen die Stadtführung.
712780	715780	3000	Die Stadtführerin erklärt das grosse Interesse.
716480	718900	2420	Das ist vielleicht eine gewisse Sehnsucht
719620	722020	2400	nach der sog. guten alten Zeit. Vielleicht ist es das.
722780	724940	2160	Die Leute mögen einfach schöne Kleider,
725700	727860	2160	manche lieben auch Uniformen.
728580	730820	2240	Ich glaube, es ist auch ein wenig das Verstellen,
731540	733580	2040	aus dem Alltag rauszukommen.
734330	736140	1810	Tatsächlich: In den letzten Jahren
736830	739300	2470	verzeichnen die Traditionsvereine in Österreich
740010	742100	2090	steigende Mitgliederzahlen.
742780	743780	1000	So auch diese Gruppe aus der Region Wien.
744370	745460	1090	Die Kaiserzeit ist so beliebt,
746210	747500	1290	weil sie einfach die Tradition zeigt.
748180	750140	1960	Und ich sage: Wenn man seine Tradition nicht kennt,
750860	752020	1160	kann man auch nicht in die Zukunft gehen.
752690	753860	1170	Es wäre schade, das zu vergessen.
754610	755820	1210	Den schönen Fassaden zum Trotz:
756520	757820	1300	Nicht alles war heile Welt zur Kaiserzeit.
758540	759620	1080	In Bad Ischl unterzeichnete der Kaiser
760330	762340	2010	1914 die Kriegserklärung an Serbien.
763060	764700	1640	Hier wurde Weltgeschichte geschrieben.
765330	767040	1710	"Das Manifest ""An meine Völker!"","
767740	769000	1260	das den Ausschlag für den Ersten Weltkrieg gab,
769680	770920	1240	wurde hier unterzeichnet.
771610	773530	1920	Das ist kein erfreulicher Rückblick,
774330	778010	3680	"aber man muss dessen schon gedenken und sagen: ""Okay, es ist passiert."""
