start	end	duration	text
2490	2700	210	.
2780	5780	3000	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7660	12740	5080	Tonight was a first step in this process of rebuilding trust.
12960	15380	2420	"""Heute Abend haben wir einen ersten Schritt gemacht,"
15620	17900	2280	"um das Vertrauen wiederherzustellen."""
18100	19900	1800	Ernst, aber erleichtert,
20010	22500	2490	so präsentierte sich Eurogruppenchef Jeroen Dijsselbloem
22650	25340	2690	vor einer knappen Stunde an einer Medienkonferenz.
25600	28100	2500	Die letzten Stunden waren an Dramatik und Spannung
28220	29420	1200	fast nicht zu überbieten.
29660	31700	2040	Fast wäre die Zeit endgültig davongelaufen,
31780	34460	2680	doch in letzter Minute haben sich die EU und Griechenland
34740	37780	3040	im Schuldenstreit geeinigt und jetzt den Durchbruch geschafft.
37980	40260	2280	Dies heute in unserem Fokus. Guten Abend.
40380	42060	1680	Und hier die weiteren Themen:
43820	49140	5320	Trotz modernster Technik kollidieren 2 Züge. Wie war das möglich?
50590	54060	3470	Ein Jahr nach der Revolution
54240	56740	2500	ist die Ukraine noch lange nicht zur Ruhe gekommen.
58330	62940	4610	Hans Erni ist mit 106 Jahren rastlos wie eh und je.
65720	67980	2260	Alle hatten sich auf eine lange Nacht eingestellt,
68150	70700	2550	die Einigung kam dann früher als erwartet.
70820	73380	2560	Vor rund 3 Std. hiess es aus Brüssel,
73510	76300	2790	dass die EU-Finanzminister und Griechenland eine Einigung
76430	78460.00000000001	2030	im Schuldenstreit erzielt haben.
78690	80940	2250	Eine Einigung, die in letzter Minute zustande kam,
81020	83740	2720	denn heute läuft das Ultimatum der EU ab.
83820	84860	1040	Seit dem Nachmittag
85060	88300	3240	sind Spitzendiplomaten der EU und Griechenlands geweibelt,
88400	90940	2540	was sich offensichtlich gelohnt hat.
92500	95100	2600	Nach einem 6-stündigen Verhandlungsmarathon
95220	97220	2000	ist eine Einigung zustande gekommen.
97310	99780	2470	Die griechische Pleite ist vorerst abgewendet.
99860	101660	1800	Die Eurogruppe verlängert das Hilfspaket,
101840	104620	2780	aber nicht so lange, wie von den Griechen gewünscht:
104860	107300	2440	Eigentlich wollte Griechenland eine Verlängerung für 6 Monate,
107430	111060	3630	wir haben entschieden, das Hilfspaket 4 Monate zu verlängern.
111210.00000000001	114539.99999999999	3330	Griechenland müsse bis am Montag alle geplanten Reformen vorlegen,
114620	117259.99999999999	2640	hiess es in Verhandlungskreisen.
117479.99999999999	121340	3860	Die Griechen haben also schwere Kost zu schlucken.
121420	125620	4200	Vor dem Treffen mit der EU zeigte sich der griechische Finanzminister
125800	129580.00000000001	3780	Yanis Varoufakis noch selbstbewusst und zuversichtlich.
129789.99999999999	132500	2710	Die griechische Regierung ist nicht nur die Extra-Meile gegangen,
132620	134900	2280	sondern die extra 10 Meilen.
135060	137180	2120	Wir erwarten nicht, unsere Partner in der Mitte zu treffen,
137210	138900	1690	aber bei 1/5.
139130	141700	2570	Hoffentlich kommen wir heute Abend hier raus
141810	145140	3330	und weisser Rauch steigt auf.
145310	149980	4670	Weisser Rauch steigt in Brüssel auf, aber nicht zugunsten der Griechen.
151720	153900	2180	Wir schalten jetzt zu unseren Kollegen nach Brüssel und Athen.
154060	155820	1760	Die erste Frage an Sie, Sebastian Ramspeck:
155930	159660	3730	Welche Details haben Sie zu dieser Einigung?
172690	176860	4170	Gruppenchef
177079.99999999997	181820	4740	hat eben die Gruppensequenz beendet.
181980	185620	3640	Das Programm wird um vier Monate verlängert.
185730	189420	3690	Bis Ende Juni hat Griechenland seit,
189540	193500	3960	eine langfristige Lösung zu suchen.
193700	197260	3560	Griechenland wollte sofort ein neues Programm.
197400	203380	5980	Das wurde Griechenland nicht zugestanden.
203480	208300	4820	Die Sparmassnahmen, die bereits in die Wege geleitet sind,
208500	213180	4680	und auch schon umgesetzt wurden, dürfe nicht angetastet werden.
213370	216660	3290	Alles für die Zukunft muss in einer Liste stehen.
216810	219300	2490	Die muss eingereicht werden in Brüssel.
219410	221100	1690	Und nur dann fliesst Geld.
221090	222740	1650	Es macht den Anschein,
222900	225780	2880	als ob sich die Eurogruppe mit all ihren Forderungen durchgesetzt hat?
228130	231690	3560	Ganz klar.
231780	237329.99999999997	5550	Das Abkommen wurde eben verteilt.
237450	240610	3160	Wenn ich das überblicke, hat sich die Eurogruppe in allen Belangen
240720	242090	1370	durchgesetzt.
242290	248220	5930	Griechenland konnte die eigenen Forderungen nicht einbringen.
248930	252860	3930	Das ist ein Sieg der Eurogruppe und damit auch von Deutschland,
253020	256860	3840	der führenden Wirtschaftsnationen Europa.
257029.99999999997	262460	5430	Ein Aspekt fällt auf zu Gunsten von Griechenland.
262610	265500	2890	Die Troika, das Gremium der internationalen Geldgebern.
265610	269260	3650	Das ist verhasst in Griechenland.
269490	272580	3090	Die Troika soll unter neuem Namen weiterbestehen.
272760	275700	2940	Das ist ein Trostpflaster für Griechenland.
275659.99999999994	278140	2480	Griechenland gab sich ja stets unnachgiebig, Ruth Bossart -
278220	280940	2720	jetzt ist man doch eingeknickt. Weshalb?
284580	287220	2640	Ich denke,
287400	292900	5500	die Kräfteverhältnisse haben sich gezeigt.
292980	297580	4600	Griechenland hatte offenbar keine Alternative mehr als einzulenken.
297820	302100	4280	Russland oder China sind nicht in die Bresche gesprungen,
302180	304820	2640	sie sind Griechenland nicht unter die Arme gegriffen.
304900	310500	5600	Das war Wunschdenken.
310680	315140	4460	Wie reagiert die Bevölkerung auf dieses Einknicken?
315280	319980	4700	Es kommt stark darauf an, wie man das verkauft.
320250	323420	3170	Ich glaube nicht, dass die Leute das schon richtig realisiert haben.
323550	327220	3670	Viele Leute feiern.
327390	330900	3510	Sie haben diese Verhandlungen nicht so eng verfolgt.
330980	333060	2080	Es kommt darauf an, wie man es verkauft.
333250	339140	5890	Es könnte sein,
345409.99999999994	348700	3290	dass die Griechen einige unpopulären Sparmassnahmen umbenennen können.
348810	350220	1410	Das Beispiel Troika.
350310	354620	4310	Das wird dann so dem Volk verkauft.
354820	360700	5880	Einige sind aber auch froh,
361480	363780	2300	dass ein Eklat abgewendet wurde.
363750	366380	2630	Danke fürs Erste. Kommt die Einigung also tatsächlich zustande,
366570	369300	2730	geht Deutschland aus klarer Sieger aus diesem Verhandlungskrimi hervor,
369540	372220	2680	wir haben es vorhin gehört.
372380	374660	2280	Denn die Deutschen, allen voran Finanzminister Schäuble,
374800	377220	2420	hatten sich vehement
377390	379380	1990	gegen weitere Zugeständnisse an Griechenland gewehrt.
379510	381060	1550	Gewehrt aus gutem Grund:
381220	382940	1720	Denn die Deutschen würden Milliarden Euros verlieren,
383060	384900	1840	falls Griechenland bankrott ginge.
386240	388020	1780	Damit die griechischen Euro-Münzen eine Zukunft haben,
388220	390180	1960	pochte Deutschland wochenlang auf Reformzusagen.
390370	392340.00000000006	1970	Denn für die Mitgliedschaft im Euro-Raum
392600	394420	1820	müsse Griechenland Gegenleistungen erbringen,
394659.99999999994	396260	1600	so führende deutsche Wirtschaftsexperten:
396400	397980	1580	Deutschland muss darauf bestehen,
398130	400300	2170	dass die Regeln für den Euroraum weiterhin gelten.
400580	404140	3560	D.h., es gibt Hilfe nur gegen Zusagen von Reformen,
404250	406860	2610	und nur Hilfe zur Selbsthilfe.
407010	410540	3530	Es gibt keine dauerhafte Subventionierung Griechenlands.
410620	414060	3440	Die deutsche Regierung spürte auch den Druck der eigenen Bevölkerung.
414140	418520	4380	Bei dieser herrscht Unmut über das ständige Problemkind Griechenland:
418680	421920	3240	Denen ist schon so viel geholfen worden.
422100	424440	2340	So langsam habe ich den Eindruck, die Leute werden unverschämt.
424570	428560	3990	Herr Schäuble verwaltet ja das deutsche Steuergeld,
