start	end	duration	text
1520	3380	1860	.
3520	14700	11180	1:1-Untertitelung
14850	16780	1930	Schön, sind Sie bei uns - guten Abend.
16870	18620	1750	Heute ist in der Schweiz das aktuell:
20650	23180	2530	Bei der Revision der Druckbehälter im AKW Beznau in Döttingen
23300	25260	1960	passt ein Deckel nicht.
25430	29020	3590	Der Reaktor 1 steht deshalb länger still, und das kostet.
31050	33540	2490	Betrüger nutzen die grosse Wohnungsnot am Genfersee-Bogen.
33770	36340	2570	Sie bringen mit falschen Wohnungsinseraten
36510	39380	2870	potenzielle Mieter um Tausende von Franken.
41690	45260	3570	Auch die Schweiz feierte das Kriegs- ende heute vor 70 Jahren erlöst.
45400	47380	1980	Zeitzeugen erinnern sich noch gut
47560	50060	2500	an den Ausnahmezustand während des Kriegs.
52680	54660	1980	Zunächst aber zu Folgendem: Freispruch.
54880	56660	1780	So lautet das Urteil des Basler Strafgerichts
56810	58460	1650	gegen den Schiffslotsen.
58640	60300	1660	Er stand wegen mehrfacher fahrlässiger Tötung vor Gericht,
60450	63780	3330	weil er im Sommer vor bald 3 Jahren auf dem Rhein
64019.99999999999	67540	3520	mit seinem Containerschiff ein kleines Motorboot überfahren hatte.
67720	70100	2380	Dabei kamen 2 Personen ums Leben.
72530	73620	1090	Für das Gericht war nicht klar erwiesen,
73789.99999999999	76460.00000000001	2670	dass der angeklagte Lotse das kleine Boot in seinem Weg
76590	78580	1990	hätte sehen müssen.
78800	80260	1460	Man könne nämlich heute nicht mehr nachvollziehen,
80539.99999999999	83300	2760	wie gross der tote Winkel seines Containerschiffes damals
83400	85100	1700	ganz genau war.
85280	89460.00000000001	4180	Der Lotse Peter Christ ist über den Freispruch erleichtert.
89520	92620	3100	Aber mit den Gedanken an das Unglück muss er weiterhin umgehen können.
94039.99999999999	96180	2140	Seit 2,5 Jahren kommt das jeden Tag hoch.
96440	98979.99999999999	2540	Es sind 2 Menschen, die dabei gestorben sind,
99080	102979.99999999999	3900	und das können Sie nicht einfach an den Kleidern abschütteln.
103160	107259.99999999999	4100	Das bleibt, und es wird auch weiterhin mein Leben beeinflussen.
107420	111620	4200	Beim Schiffsunglück vor bald 3 Jahren rammte, überfuhr
111720	115940	4220	und drückte der Frachter ein Forschungsboot der Uni Hamburg
116100	118020.00000000001	1920	bis an den Rheingrund hinunter.
118160	120420	2260	Das Boot war mit Messarbeiten für den Kanton beschäftigt.
120610	122500	1890	Beim Unglück verloren der Forschungsleiter aus Hamburg
122720	126460	3740	und der 79-jährige Kapitän des Motorbootes ihr Leben.
126680	132100	5420	Das Urteil des Gerichts hinterlässt heute bei den Hinterbliebenen Fragen.
133510	135740	2230	Die Schuldfrage ist meiner Ansicht nach nicht geklärt.
135880	138500	2620	Ich habe kein Interesse Herrn Christ irgendwo im Gefängnis zu sehen,
138640	141060	2420	und auch an keiner Geldstrafe oder was auch immer.
141300	144100	2800	Aber für uns wäre es gut gewesen, zu wissen, wo die Schuld liegt.
144270	146620	2350	Hatte mein Vater Schuld oder hatte er keine Schuld?
146780	149820	3040	Hat Herr Christ Schuld. Wo genau liegt sie?
149960	151780	1820	Der Staatsanwalt hatte eine Verurteilung
151960	154140	2180	wegen mehrfacher fahrlässiger Tötung gefordert.
154210	159100	4890	Aber mit dem Freispruch durch das Gericht kann er trotzdem gut leben.
159180	161380	2200	Es spielt insofern keine Rolle,
161550	166220	4670	als es gerade in einer solchen klassischen Variante
166420.00000000003	168900	2480	von Fahrlässigkeitsdelikten nicht den klassisch Guten
169000	170820	1820	und den klassisch Bösen gibt.
170990	173620	2630	Hier geht es v.a. darum zu wissen, welche Erkenntnisse man aus einem
173760	175060	1300	solchen Verfahren gewinnen
175150	177420.00000000003	2270	und wie man in Zukunft solche Sachen verhindern kann.
177540	179380	1840	Auch der 2. Angeklagte in diesem Fall
179440	181190	1750	wurde heute Nachmittag freigesprochen.
181360	184270	2910	Knapp 3 Jahre nach der Havarie wird der Fall also zu den Akten gelegt.
186680	189110	2430	Hunderte Millionen Franken investiert der Energiekonzern Axpo
189370	191270	1900	in die Revision des AKW Beznau in Döttingen/AG.
191810	193750	1940	U.a. müssen in beiden Reaktoren
195000	196870	1870	die Deckel der Druckbehälter ausgewechselt werden.
197570	199470	1900	Darum ist Reaktor 1 seit Mitte März abgeschaltet.
200600	202510	1910	Nun hat sich aber herausgestellt:
202590	204430	1840	Der Deckel für Reaktor 1,
205030	207300	2270	eine Massanfertigung im Wert von 50 Mio. Fr., passt nicht.
210880	212780	1900	Der Reaktor 1 vom AKW Beznau.
213370	215630	2260	Hier wurde der alte Deckel des Druckbehälters weggenommen.
217100	218990	1890	Er hätte mit einem neuen ersetzt werden sollen.
219820	224230	4410	Was im Animationsfilm klappt, hat bei der Montage aber nicht funktioniert.
224340	226230	1890	Die Mitarbeiter haben festgestellt,
226370	229950	3580	dass der neue Deckel wegen ein paar Millimeter nicht passt.
232600	235910	3310	Beim Aufsetzen des Deckels auf den Druckbehälter hat man gesehen,
236020	238329.99999999997	2310	dass es eine kleine Abweichung
238460	241050	2590	zwischen einer Stange und einem Rohr gibt.
241170	244010	2840	Man hat den Absetzvorgang gestoppt.
244100	248690	4590	Man wird die entsprechende Stelle etwas abschleifen.
248880	254290	5410	Es handelt sich um einen Schliff im Millimeterbereich.
255550	260610	5060	Die Nachrüstungsarbeiten am AKW Beznau kosten insgesamt 700 Mio. Fr.
260820	265090	4270	Dass nun der Deckel eines Druckbehäl- ters nicht passt, hat Konsequenzen.
267350	270330	2980	Es sind v.a. zeitliche Konsequenzen.
270560	273530	2970	Wir werden eine Verzögerung bei unserer Planung haben.
273690	276970	3280	Wir haben die Revisionsplanung natürlich sehr genau gemacht.
277080	279490	2410	Die müssen wir nun anpassen.
279600	282610	3010	Selbstverständlich hat das auch finanzielle Konsequenzen.
282750	286570	3820	Darüber zu sprechen ist zu diesem Zeitpunkt noch zu früh.
286680	289570	2890	Mit jedem Tag, an dem der Reaktor nicht läuft, verliert die Axpo Geld.
289730	292530	2800	Die neuen Deckel für die beiden Reaktoren
292690	295010	2320	wurden in Japan und Spanien hergestellt.
295150	297970	2820	Wer für die Panne verantwortlich ist, wird nun abgeklärt.
298080	299650	1570	Abgeklärt wird auch,
299760	302450	2690	ob der Deckel des 2. Druckbehälters auch fehlerhaft ist.
302660	305620	2960	Dieser sollte in der 2. Jahreshälfte montiert werden.
