start	end	duration	text
2160	5080	2920	1:1-Untertitelung. Livepassagen können Fehler enthalten.
5720	7520	1800	Guten Abend, meine Damen und Herren.
7660	10120	2460	"Hier ist die ""Tagesschau"" - und das sind die Themen heute Dienstag:"
11170	15280	4110	Der Nationalrat bewilligt den umstrittenen Kauf.
16450	21000	4550	Der geplante Verteilschlüssel spaltet Europa.
21780	26720	4940	Ein Gericht in Kairo bestätigt das Todesurteil.
27410	32680	5270	Ein Zürcher Trio spielt sämtliche Dramen in 3 Std.
33250	36360	3110	Am Nachmittag gibt es sonnige Abschnitte.
38020	40640	2620	Die Schweizer Armee soll aufrüsten.
40810	45040	4230	Dafür hat der Nationalrat heute rund 500 Mio. Fr. gesprochen,
45220	48760	3540	u.a. für neue Geländefahrzeuge und Schiesssimulatoren.
48940	54360	5420	Grösster Ausgabeposten mit rund 250 Mio. sind solche Drohnen,
54520	57880	3360	sog. Aufklärungsdrohnen. Sie stammen aus Israel.
58050	61280	3230	Und ihr Kauf war bis heute, bis zur Debatte im Nationalrat,
61430	63680	2250	äusserst umstritten. Hanspeter Forster.
64860	67760	2900	Gleich sechs dieser unbewaffneten Aufklärungsdrohnen
67840	69640	1800	will das VBS beschaffen.
69780	71880	2100	Die Hermes 900 gehören zum Besten,
71970	74480	2510	was derzeit auf dem Rüstungsmarkt zu haben ist:
74740	78760	4020	allwettertauglich und bis zu 24 Std. ununterbrochen einsetzbar.
78920	81320	2400	Und genau das monieren die Kritiker von Links:
81510	84200	2690	Die Schweiz brauche keine derartige Luxusdrohne,
84280	87880	3600	die zudem noch aus Israel stamme.
88030	90280	2250	Wir müssen berücksichtigen: Israel ist im Krieg.
90460.00000000001	92720	2260	Und die Schweiz darf von einem kriegführenden Staat
92820	95000	2180	keine Waffen kaufen.
95130	97440	2310	Unserer Meinung nach braucht es keine Drohnen.
97530	99280	1750	Sicher nicht aus Israel,
99500	101280	1780	sicher nicht von einer israelischen Firma.
101370	103920	2550	Aber auch aus keinem anderen Land.
104020.00000000001	106680	2660	Die bürgerliche Mehrheit und Verteidigungsminister Maurer
106800	108400	1600	hielten dagegen.
108600	110600	2000	Die Hermes sei mitnichten eine Luxusdrohne -
