start	end	duration	text
3730	5450	1720	.
5650	8250	2600	"""10vor10"" mit Daniela Lager."
8360	10130	1770	Guten Abend, meine Damen und Herren.
10360	12020	1660	Die Personenfreizügigkeit ist nicht verhandelbar,
12120	13900	1780	sagt die EU heute:
16440	20860	4420	SVP-Stratege Christoph Blocher wirft der EU Vertragsbruch vor.
24120	27340	3220	Die Flut im Emmental richtet Millionenschäden an.
30250	33140	2890	Ein persönlicher Gen-Pass soll die Behandlung
33230	37020	3790	mit Arzneimitteln verbessern
37130	43620	6490	Stromae geniesst den Erfolg und erkennt die Gefahren dahinter.
43750	48700	4950	1:1-Untertitelung
51600	55340	3740	Dicke Post kann auch auf einer schlanken Seite Papier daherkommen -
55440	57620	2180	und genau das ist heute passiert.
57760	61220	3460	Diskussionslos und einstimmig haben die EU-Botschafter in Brüssel
61390	63940	2550	einen Brief verabschiedet, der festhält:
64090	67180	3090	Die EU will das Abkommen zur Personenfreizügigkeit mit der Schweiz
67340	70140	2800	nicht neu verhandeln. Punkt.
70310	72500	2190	Der Adressat: Die Schweizer Regierung.
72620	75300	2680	Im Departement von Bundesrat Didier Burkhalter heisst es heute,
75500	79700	4200	das Schreiben sei noch nicht in Bern eingetroffen.
79810	83700	3890	Verlangt hatte die Neuverhandlungen die Schweiz,
83870	86460.00000000001	2590	nachdem die Masseneinwanderungs- Initiative der SVP am 9. Februar
86640	90780	4140	mit 50,3 % Ja-Stimmen angenommen worden war.
91000	94259.99999999999	3260	Die Initianten verwiesen wiederholt auf einen Artikel im Vertrag,
94390	97259.99999999999	2870	der Neuverhandlungen unter bestimmten Umständen zulässt.
97360	100020.00000000001	2660	Doch diese Umstände sieht die EU offensichtlich nicht gegeben.
100170	103420	3250	Wie reagiert die politische Schweiz heute?
105280	108420	3140	Wenn die EU nicht verhandeln will - dann verhandelt sie halt nicht.
108530	110500	1970	Dann muss der Bundesrat jetzt sagen,
110670	115060	4390	wir künden das Personenfreizügigkeitsabkommen.
115210.00000000001	117590	2380	Die EU sagt deutlich, was wir dachten -
117810	122990	5180	dass die Grundfreiheiten nicht verhandelbar sind.
123140	124910	1770	Das erstaunt uns nicht.
125110	127630	2520	Wenn man die Verträge anschaut, konnte man das so erwarten.
127850	130590	2740	Jetzt haben wir es auch noch schriftlich.
130810	133350	2540	Die Post aus Brüssel ist seit heute in Richtung Bern unterwegs.
133530	137070	3540	Die EU-Aussenbeauftragte Catherine Ashton erteilt dem Bundesrat
137230	140070	2840	eine Absage, das Personenfreizügigkeitsabkommen
140190	142630	2440	neu zu verhandeln.
142790	145870	3080	Sie schreibt Bundespräsident Didier Burkhalter:
155010	158270	3260	Das Nein aus Brüssel sei lediglich ein taktisches Nein,
158360	163870	5510	ist SVP-Vizepräsident Christoph Blocher überzeugt.
163970	165950	1980	Das müsse die Schweiz nicht kümmern.
166050	168150	2100	Die EU habe mehr zu verlieren als die Schweiz,
168310	171070	2760	wenn die bilateralen Verträge wegfallen würden.
175860	177790	1930	diese Verträge sind im Interesse der EU.
180530	182470	1940	Schauen Sie einmal den Landes Verkehrsvertrag.
185000	186950	1950	Entscheidend sind 2 Eisenbahnlinien.
190100	192070	1970	Wenn man das kündet, steht der Vertrag in der Luft.
192050	194230	2180	Eine Eskalation der bilateralen Beziehungen wäre schlecht,
194350	196190	1840	warnt Ständerat Felix Gutzwiller -
196340	199350	3010	und entdeckt eine ermutigende Passage im Brief aus Brüssel.
204890	207110	2220	Wir befriedigen in diesem Brief immerhin den Leck Umsatz.
213090	215190	2100	Wir sind bereit, auf Umsetzungsprobleme einzutreten.
215240	217150	1910	Das lässt den Dialog offen.
217130	219190	2060	Nach dem heutigen Nein der EU setzt auch Andy Tschümperlin
219450	222110	2660	weiter auf den Dialog mit Brüssel. Aber nicht nur:
230390	232350	1960	Wir müssen unsere innenpolitischen Aufgaben machen.
235890	237950	2060	Diese haben wir bekommen mit dem Abstimmungsergebnis.
241210	243070	1860	Wir müssen unser Arbeitspotenzial im Plan nutzen.
243180	245070	1890	Die Frauen.
245050	247190	2140	Rückblende: Im Sommer 1999 unterzeichneten die Bundesräte
247300	249950	2650	Deiss und Couchepin in Luxemburg die ersten 7 bilateralen Verträge
250170	253470	3300	mit der EU, darunter auch das Personenfreizügigkeitsabkommen.
253670	256070	2400	Für schwierige Lagen heisst es im Vertragstext:
271330	276150	4820	Sind die Schweiz und die EU jetzt in einer solchen schwierigen Lage -
276260	278909.99999999994	2650	und damit reif für eine Mediation?
279130	281510	2380	Das fragen wir den Freiburger Europa-Experten Gilbert Casasus.
281620	284070	2450	Der Artikel 14 kommt zum Einsatz,
284240	288270	4030	wenn eine schwerwiegende Situation besteht - die besteht nicht.
288420	290990	2570	Die Schweizer Wirtschaft hängt nicht am seidenen Faden.
291159.99999999994	295950	4790	Im Gegenteil. Der Schweizer Wirtschaft geht es gut.
296110	299230	3120	Wenn über 80'000 Personen pro Jahr in die Schweiz kommen,
299280	303190	3910	sind das schwerwiegende Probleme.
306150	308110	1960	Es gibt kein Land in der EU,
310940	313030	2090	zum Beispiel Deutschland müssten 10- mal mehr kommen.
313920	315830	1910	Wir haben schon mit einem Zehntel ein Problem.
318130	320150	2020	Wir finden, wir haben ein Problem.
322550	324470	1920	Über 50 % der Bevölkerung findet das auch.
325450	327590	2140	Man kann nicht sagen, es gehe gut.
327570	329750	2180	Wie weiter nach dem Nein aus Brüssel?
329970	332270	2300	Das Aussendepartement in Bern wollte heute dazu keine Stellung nehmen.
332440	334310	1870	Man warte jetzt erst einmal den Brief aus Brüssel ab.
336920	338990	2070	Was ist bloss los?
339130	341470	2340	Heute ist schon wieder eine Passagiermaschine abgestürzt,
341690	345710	4020	höchstwahrscheinlich sind alle 116 Menschen an Bord dabei umgekommen,
345880	348190	2310	unter ihnen auch ein Schweizer Bürger.
348240	350510	2270	Die Maschine der Air Algerie
350730	354030	3300	war am frühen morgen in Ouagadougou in Burkina Faso gestartet,
354159.99999999994	357150	2990	im Norden von Mali bei Gao verschwand das Flugzeug
357250	359310	2060	vom Radar der Flugüberwachung.
359480	364430	4950	Das Ziel, die algerische Hauptstadt Algier, hat AH5017 nie erreicht.
364580	367510	2930	Die Piloten meldeten der Flugkontrolle ein Unwetter.
367690	370110	2420	In ihrem letzten Funkspruch, 50 Min. nach dem Start,
370310	374830	4520	baten sie um Kursänderung, sagen die Behörden in Burkina Faso:
376570	378670	2100	Das Flugzeug hat darum gebeten, den Kurs zu ändern
378820	381150	2330	wegen des schlechten Wetters. Das kann ein Grund sein.
381260	383190	1930	Erst müssen wir das Flugzeug finden,
383320	387430	4110	dann können wir diese Hypothese weiterverfolgen.
387670	392230	4560	V.a. in Frankreich ist die Bestürzung gross, 51 Opfer stammen von dort.
392360	394790	2430	Die Minister kamen am späten Nachmittag
395010	397070	2060	eiligst zu einem Krisentreffen zusammen.
397340.00000000006	400030	2690	Präsident Hollande verschob sogar eine lang geplante Reise
400270	405310	5040	und gab eine Erklärung ab: Alles deute auf einen Absturz hin.
405409.99999999994	407909.99999999994	2500	Wir werden alles tun, um das Flugzeug zu finden.
408090.00000000006	410710	2620	Meine Gedanken sind bei den besorgten Familien,
410850	413110	2260	die auf dem Flughafen warteten.
413280	415870	2590	Diesen Familien möchte ich meine Solidarität
416090.00000000006	418350	2260	und die Solidarität Frankreichs kundtun.
418520	420630	2110	Wir werden sie vorzu und so schnell es geht
420870	428190	7320	mit allen Informationen versorgen, die wir erhalten.
429950	433190	3240	Beim vermissten Flugzeug handelt es sich um eine 18 Jahre alte Maschine,
433340	437470	4130	die Air Algerien bei der spanischen Gesellschaft Swiftair gechartert hat.
437650	441150	3500	Vor einer Stunde meldete der Flughafen von Ouagadougou,
441340	445710	4370	man habe das Wrack der Maschine
445860	449630	3770	in einem schwer zugänglichen Wüstengebiet in Mali entdeckt.
450350	453390	3040	Der Krieg zwischen der israelischen Armee und der palästinensischen Hamas
453510	455909.99999999994	2400	tobt unerbittlich weiter. Und die Opferzahlen steigen:
456070	460030	3960	Bis heute beklagt die palästinen- sische Seite 746 Todesopfer,
460150	462870	2720	auf israelischer Seite sind es 35.
463010	466070	3060	Aus dem Gazastreifen flogen auch heute wieder Raketen Richtung Israel.
466170	471790	5620	Die meisten wurden vom Raketen- abwehrsystem Iron Dome abgefangen.
471890	475190	3300	Auf der Gegenseite dringen Israels Truppen
475370	478470	3100	immer weiter in den Gazastreifen vor und nehmen dabei hohe Opferzahlen
478580	481830	3250	unter der Zivilbevölkerung in Kauf. Darf ein Staat das?
482000	485070	3070	Ist Israels Vorgehen gerechtfertigte Selbstverteidigung oder
485250	489910	4660	eine unangemessene Kriegshandlung? Stefanie Schunke mit Antworten:
491980	495510	3530	Israelische Soldaten bei ihrem Vormarsch im Gazastreifen.
495650	500110	4460	Ihr Auftrag: Hamas Kämpfer töten und deren Versorgungstunnel zerstören.
500320	505150	4830	Doch immer wieder geraten Zivilisten zwischen die Fronten.
505250	508150	2900	Diese Verletzten sollen heute in einer Schule beschossen worden sein,
508360	512240	3880	die von der UNO als Notunterkunft umfunktioniert worden war.
512360	515640	3280	Nach palästinensischen Angaben seien 16 Menschen getötet worden,
515820.00000000006	518559.99999999994	2740	darunter auch Mitarbeiter der Vereinten Nationen.
518659.99999999994	522080.00000000006	3420	Seit Beginn der Offensive starben mehr Kinder als Hamas Kämpfer,
522169.99999999994	524159.99999999994	1990	sagt die UNO.
524370	526440	2070	Geht Israel damit zu weit?
526630	530840	4210	Rechtfertigt der Raketenbeschuss der Hamas die hohe Zahl ziviler Opfer?
531000	533600	2600	Der deutsche Völkerrechtler Hans-Joachim Heintze sieht Israel
533740	537360	3620	in einem fast unlösbaren Dilemma.
537590	541360	3770	Ein Dilemma insofern als ein Staat, der mit Waffen angegriffen wird,
541500	545640	4140	als ein solcher Staat, der ein Selbstverteidigungsrecht hat.
545790	548320	2530	Folglich hat Israel ein Selbstverteidigungsrecht.
548480	550960	2480	Das Problem entsteht jetzt allerdings,
551130	553920	2790	wie wird das Selbst- verteidigungsrecht wahrgenommen?
554010	557160	3150	Denn der Krieg spielt sich ab
557450	561120	3670	in einem sehr dicht bevölkerten Territorium.
561330	564720	3390	Die Regel besagt, ich darf nur militärische Ziele angreifen.
564880	567960	3080	Doch militärische Ziele sind im eng bewohnten Gazastreifen
568050	570200	2150	schwer auszumachen.
570360	573320	2960	Fast die Hälfte von Gaza hat Israel zum Kampfgebiet erklärt
573530	577320	3790	und die Zivilbevölkerung aufge- fordert, ihre Häuser zu verlassen.
577500	580720	3220	All die Werkstätten der Hamas und natürlich die Tunnel,
580930	584960	4030	durch die Material ins Gebiet gebracht wird.
585090	588080	2990	Das sind militärische Ziele.
588170	590840	2670	Diese militärischen Ziele können angegriffen werden,
591050	593360	2310	dann muss aber sichergestellt werden,
593480	595880	2400	dass der Kollateralschaden so klein wie möglich ist.
596120	598680	2560	Das scheint mir hier nicht der Fall zu sein, wenn ich höre,
598850	603120	4270	dass es da 500, 600 zivile Opfer gibt.
603310	606320	3010	Dann ist das meines Erachtens nicht verhältnismässig.
606550	610160	3610	Israels Ministerpräsident Benjamin Netanjahu dagegen verurteilte
610210	612440	2230	auch heute wieder die Hamas,
612650	614880	2230	die sich und ihre Waffen inmitten von Wohngebieten,
615040	619440	4400	neben Kindergärten und Schulen versteckt halten sollen.
619600	622120	2520	Wir tun alles, um keine Zivilisten zu töten,
622270	625640	3370	aber wir können unseren Angreifern keinen Freibrief geben.
625870	629760	3890	Wir versuchen so gut wir können, nur militärische Ziele zu treffen.
629920	636320	6400	Jeder tote Zivilist liegt in der Verantwortung der Hamas.
636520	639000	2480	Die Hamas ist eine terroristische Organisation,
639200	642800	3600	sie stellt die Menschenleben nicht in den Vordergrund.
642990	647280	4290	Israel ist ein zivilisierter Staat, eine Demokratie.
647440	652040	4600	Die müssten sicherstellen, dass sie die Regeln strikt beachten.
652260	657320	5060	D.h. also die Regeln des Kriegsvölkerrechts,
657520	659880	2360	die Regeln der Genfer Konvention müssen durch Israel
660030	665160	5130	strikt beachtet werden, selbst wenn die Hamas diese Rechte verletzt.
665280	668120	2840	Der UN-Menschenrechtsrat will jetzt untersuchen,
668320	671000	2680	ob es seit Beginn der Offensive zu Kriegsverbrechen
671130	673520	2390	auf Seiten Israels kam.
673600	676480	2880	Eine humanitäre Waffenpause soll verhandelt werden.
676560	679560	3000	Doch die Hamas fordert zuerst die Aufhebung der Blockade
679810	684960	5150	des Gazastreifens, so ihr Führer heute aus dem Exil in Katar.
685180	687320	2140	Die Grenze muss geöffnet werden.
687380	689520	2140	Wir brauchen medizinische Versorgung,
689720	694280	4560	Lebensmittel und ganz dringend Treibstoff. Das ist Israels Pflicht.
694530	698560	4030	Rechte und Pflichten - auf dem Schlachtfeld
698650	701920	3270	ist es schwer auszumachen, bei wem sie liegen und wer sie achtet.
702090	705360	3270	Ein demokratischer Staat wie Israel sollte sich jedoch
705570	708280	2710	an seinen demokratischen Werten messen lassen.
711130	714680	3550	Es kam mit unerwarteter Wucht, das Wasser im Emmental und es
714880	718560	3680	richtete in der Gemeinde Schangnau Schäden nie dagewesenen Ausmasses an.
718720	721560	2840	Weil die Böden nach tagelangen heftigen Regenfällen kein Wasser
721790	724000	2210	mehr aufnehmen konnten, kam der Fluss Emme
724180	727360	3180	plötzlich wie eine Walze daher und führte so viel Wasser,
727570	731760	4190	wie es laut Meteorologen nur etwa alle 300 Jahre vorkommt.
731990	734120	2130	Wie sprunghaft der Fluss angestiegen ist,
734210	736960	2750	zeigt diese Wasserstandanzeige von heute 13 Uhr
737060	739320	2260	bei der kleinen Berner Gemeinde Wiler.
739460	742340	2880	Die Emme führte plötzlich 20-mal mehr Wasser mit sich.
744180	747460	3280	So hoch hat die Emme noch nie jemand gesehen.
747690	750340	2650	Mehrere Stunden Dauerregen brachten in der Gemeinde Schangnau
