start	end	duration	text
11110	13380	2270	.
13360	14500	1140	1:1-Untertitelung. Livepassagen können Fehler enthalten.
14480	17140	2660	"Guten Abend, meine Damen und Herren. Willkommen zur ""Tagesschau""."
17130	17940	810	Das macht an diesem Montag Schlagzeilen:
18590	20860	2270	Der britische Premier kündigt Massnahmen gegen Steuerflucht an.
22210	25660	3450	Der Kanton Bern reduziert die Wasserzinsen.
25620	28940	3320	Eine umstrittene Massnahme.
30790	35420	4630	Die Türkei fordert ein Strafverfahren gegen Satiriker Böhmermann.
35380	37540	2160	Berlin zögert.
38760	42740	3980	Ab morgen wird der neue 50er ausgeliefert.
42710	46140	3430	In den Händen halten werden ihn noch die wenigsten.
47320	51860	4540	Am Abend aufziehende Schauer und Gewitter.
53640	56020	2380	Angriff ist die beste Verteidigung,
55990	58700	2710	wird sich der britische Premier Cameron gedacht haben,
58690	60940	2250	und hat heute in Westminster
60910	63820	2910	ein härteres Vorgehen gegen Steuersünder gefordert.
63810	67900	4090	Was im Unterhaus die eine oder andere Augenbraue in Bewegung gebracht hat:
67890	71460.00000000001	3570	Laut Panama Papers hat Cameron von seinem Vater
71460.00000000001	75740	4280	Anteile an Offshorefirmen geerbt - im Wert von umgerechnet rund 40'000 Fr.
75730	79539.99999999999	3810	Laut eigenen Aussagen hat er die verkauft und den Gewinn versteuert.
79539.99999999999	81860	2320	Was die Opposition aber nicht daran hindert,
81850	84580	2730	ordentlich Gegenwind aufkommen zu lassen.
85980	88740	2760	Cameron bezeichnet die Angriffe auf ihn und seine Familie
88720	90700	1980	als inakzeptabel.
90660	95420	4760	Das waren sehr schmerzhafte und komplett unwahre Vorwürfe
95410	97620	2210	gegen meinen Vater.
97600	100500	2900	Nochmals beteuerte Cameron, er habe nichts Illegales getan -
100490.00000000001	101820	1330	im Gegenteil hätten er und seine Regierung alles unternommen,
101820	106220	4400	um Steuerflüchtlinge zu verfolgen.
106210.00000000001	109860	3650	Labour-Chef Jeremy Corbyn antwortet:
109860	113420	3560	Cameron sei ein Meister der Ablenkung. Denn:
113420	117780	4360	Seit sechs Jahren sparen wir hart,
117750	121220	3470	Menschen sind auf Nahrungsmittelhilfe angewiesen,
121180	123380	2200	um ihre Kinder zu ernähren.
123370	125540	2170	Vieles von dem hätte verhindert werden können,
125530	128419.99999999999	2890	wenn wir nicht von Superreichen betrogen worden wären,
128400	133060	4660	die keine Steuern zahlen.
133030	135780	2750	Das stimme nicht, entgegnet Cameron - und kündigt neue Gesetze an,
135750	139820	4070	um Steuerflüchtlingen das Handwerk zu legen.
139780	143140	3360	Er sei froh, dass die Panama-Papers-Affäre aufgeflogen sei.
